question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Who is the manufacturer of this aircraft?,Airbus,['Airbus'],"['Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus']",1,"The Airbus A310 is a wide-body aircraft, designed and manufactured by Airbus Industrie, then a consortium of European aerospace manufacturers. Airbus had identified a demand for an aircraft smaller than the A300, the first twin-jet wide-body. On 7 July 1978, the A310 (initially the A300B10) was launched with orders from Swissair and Lufthansa. On 3 April 1982, the first prototype conducted its maiden flight, and the A310 received its type certification on 11 March 1983. Keeping the same eight-abreast cross-section, the A310 is 6.95 m (22.8 ft) shorter than the initial A300 variants, and has a smaller wing, down from 260 to 219 m² (2,800 to 2,360 sq ft). The A310 introduced a two-crew glass cockpit, later adopted for the A300-600 with a common type rating. It was powered by the same General Electric CF6-80 or Pratt & Whitney JT9D then PW4000 turbofan jet engines. It can seat 220 passengers in two classes, or 240 in all-economy, and has a flying range up to 5,150 nmi (9,540 km). It has overwing exits between the two main front and rear door pairs. In April 1983, the aircraft entered revenue service with Swissair, and competed with the Boeing 767-200, introduced six months before.  Its longer range and ETOPS regulations allowed it to be operated on transatlantic flights. Until the last delivery in June 1998, 255 aircraft were produced, as it was succeeded by the larger Airbus A330-200. It was available as a cargo aircraft version, and was also developed into a military variant, the A310 MRTT multi-role transport, then tanker.",-5.551115123125784e-16,0.9910074736815864,-0.0178203713148832,0.648333788607877,0.981331467628479,0.0078652445226907,0.1999709755182266,0.0236977934837341,0.1645612865686416,0.8956734538078308,0.7525971531867981,0.0271765161305665,0.0175388753414154,0.0334217883646488,0.5549097657203674,0.0335481017827987,0.2400448620319366,0.1812625676393509,0.8081536889076233,0.1098434478044509,0.719771683216095,0.6245765089988708,0.5311718583106995,0.4984851479530334,0.4004659056663513,0.6972676515579224,0.766017496585846,0.6787225604057312,0.8522842526435852,0.00518798828125
What is the closest parent taxonomy of this bird?,Heron,['Egretta'],"['Heron', 'Heron', 'Egretta caerulea', 'Pelican', 'Ardeidae', 'Heron', 'Ardeidae', 'Heron', 'Egretta caerulea', 'Heron']",0,The little blue heron (Egretta caerulea) is a small heron belonging to the family Ardeidae.,-5.059644256269405,0.9868577533801484,-0.6242992968259691,0.607864833912502,0.344149649143219,0.0480946935713291,0.0023888691794127,0.0330411791801452,0.0054824636317789,0.0266504362225532,0.0084319608286023,0.0092439278960227,0.0078474897891283,0.0133092636242508,0.1129421666264534,0.0872871503233909,0.0826649889349937,0.0005827675340697,0.0343052707612514,0.0005025889258831,0.0087452884763479,0.0005491616320796,0.0855534747242927,0.0019391616806387,0.0651391148567199,0.0043029659427702,0.3656014204025268,0.0009994431165978,0.2816538214683532,0.1981201171875
Which city or region does this building locate in?,Greenville,['Nuremberg'],"['Pennsylvania', 'Pennsylvania', 'Pennsylvania', 'Pennsylvania', 'Pennsylvania', 'Greenville', 'Greenville pa', 'Greenville', 'Mercer', 'Greenville pa']",0,"Alexander P. and James S. Waugh House is a historic home located at Greenville, Mercer County, Pennsylvania.  It was built in 1826, and is a two-story, five bay, ""L""-shaped brick residence with a stepped gable in the Federal style.  It sits on a cut sandstone foundation.  The front facade has a three bay wide entrance porch with a hipped roof, and a tripartite center window on the second floor. It was added to the National Register of Historic Places in 1998.",-3.9633460492705455,0.96548401598214,-0.5898362904942284,0.5703395250527857,0.1714935153722763,0.0042609246447682,0.0012093188706785,0.0196568462997674,0.0106643326580524,0.1731576472520828,0.5103374719619751,0.0052696405909955,0.0015446395846083,0.0153345456346869,0.0017791807185858,0.004345619585365,0.0126565936952829,0.0976335406303405,0.0586396493017673,0.2835336625576019,0.0202322527766227,0.4996475577354431,0.3269908726215362,0.0196661613881587,0.0652018636465072,0.1380266398191452,0.0145941628143191,0.0341450981795787,0.1758434176445007,0.2578125
Which city or region does this building locate in?,Sintra,['Sümeg'],"['Sintra', 'Porto sintra', 'Portugal', 'Portugal', 'Sintra', 'Lisbon', 'Sintra', 'Portugal', 'Portugal', 'Sintra']",0,"The Castle of the Moors (Portuguese: Castelo dos Mouros) is a hilltop medieval castle located in the central Portuguese civil parish of Santa Maria e São Miguel, in the municipality of Sintra, about 25 km (16 mi) northwest of Lisbon. Built by the Moors in the 8th and 9th centuries,  it was an important strategic point during the Reconquista, and was taken by Christian forces after the fall of Lisbon in 1147. It is classified as a National Monument, part of the Sintra Cultural Landscape, a UNESCO World Heritage Site.",-2.484524956163153,0.988772005858971,-0.6413350450620056,0.8056833713889101,0.3264862596988678,0.0074452217668294,0.0100536681711673,0.0268165860325098,0.034648809581995,0.168823704123497,0.380760133266449,0.0591163970530033,0.0023004144895821,0.0628527924418449,0.0082860244438052,0.0799972936511039,0.0355247631669044,0.2674414813518524,0.3290341198444366,0.1440048813819885,0.2110941261053085,0.7258471846580505,0.6239055395126343,0.0156458243727684,0.4148387014865875,0.4972770810127258,0.6779443025588989,0.0907181948423385,0.2183251976966858,0.207763671875
Which continent does this building belong to?,South africa,['Europe'],"['South africa', 'South africa', 'Asia', 'South africa', 'Africa', 'Africa', 'North america', 'Africa', 'Antarctica', 'Africa']",0,"This rock formation is located in the geopark of Paleorrota, and is located to the south of another geopark. The formation dates to 249 million years ago and belongs to the Lower Triassic. The Sanga do Cabral Formation is correlated with the ""impoverished zone"" (Procolophon subzone) of the Lystrosaurus Assemblage Zone of the Karoo Basin of South Africa by some authors on the basis of the abundant records of Procolophon.",-4.297539011656463,0.948371445611699,-0.6634976798668504,0.3227557689674834,0.4137391746044159,0.0084711210802197,0.0121185537427663,0.022816440090537,0.0318915210664272,0.1661393642425537,0.2835704684257507,0.0026609266642481,0.0007770493393763,0.0120639707893133,0.0006163967773318,0.0323719456791877,0.0017437728820368,0.8988462686538696,0.082739271223545,0.0190768036991357,0.0567559152841568,0.7185770273208618,0.3856271803379059,0.0027928145136684,0.0040279547683894,0.0039840955287218,0.0009034971008077,0.0028998109046369,0.0134615991264581,0.109375
what has this bridge crossed over?,Seine,['Seine'],"['River seine', 'Seine river', 'Seine river', 'River', 'Seine', 'Seine', 'River', 'Seine', 'River', 'Seine']",1,"The Pont Neuf ([pɔ̃ nœf], ""New Bridge"") is the oldest standing bridge across the river Seine in Paris, France. It stands by the western (downstream) point of the Île de la Cité, the island in the middle of the river that was, between 250 and 225 BC, the birthplace of Paris, then known as Lutetia and, during the medieval period, the heart of the city. The bridge is composed of two separate spans, one of five arches joining the left bank to the Île de la Cité, another of seven joining the island to the right bank. Old engraved maps of Paris show that the newly built bridge just grazed the downstream tip of the Île de la Cité; since then, the natural sandbar building of a mid-river island, aided by stone-faced embankments called quais, has extended the island. Today the tip of the island is the location of the Square du Vert-Galant, a small public park named in honour of Henry IV, nicknamed the ""Green Gallant"". The name Pont Neuf was given to distinguish it from older bridges that were lined on both sides with houses, and has remained after all of those were replaced. Its name notwithstanding, it has long been the oldest bridge in Paris crossing the Seine. It has been listed since 1889 as a monument historique by the French Ministry of Culture.",-0.0296142614116203,0.983235378580418,-0.6205260623867312,0.5587622272904076,0.9003970623016357,0.0273176003247499,0.0092285247519612,0.0230553653091192,0.0177538190037012,0.023253446444869,0.0922575369477272,0.009644016623497,0.0170315336436033,0.0320663005113601,0.5498360395431519,0.0123280845582485,0.20642751455307,0.8368210196495056,0.4585095345973968,0.6385231614112854,0.8840774893760681,0.1244399398565292,0.7920071482658386,0.0048633166588842,0.6889719367027283,0.0038319323211908,0.8633917570114136,0.0059985159896314,0.6544711589813232,0.069580078125
What is the genre of this building?,Monument,['equestrian statue'],"['Monument', 'Landmark', 'Memorial', 'Monument', 'Monument', 'Church', 'Monument', 'History', 'Clock tower', 'Monument']",0,"The Emperor William Monument (German: Kaiser-Wilhelm-Denkmal), near the town of Porta Westfalica in the North Rhine-Westphalian county of Minden-Lübbecke, is a colossal monument above the Weser gorge of Porta Westfalica, the ""Gateway to Westphalia"". It was erected to honour the first German Emperor, William I (1797–1888), by the then Prussian Province of Westphalia between 1892 and 1896 and emerged against the background of a rising German national identity. The monument, which is around 88 metres (289 ft) high, is classified as one of Germany's national monuments. The architect of this prominent monument was Bruno Schmitz and the sculptor was Kaspar von Zumbusch. Since 2008, the monument has formed part of the Road of Monuments. As a result of its dominant geographical site, it is the most important landmark of the town of Porta Westfalica and of northern East Westphalia.",-5.390526648013839,0.991461224749048,-1.1415481053739012,0.6286935592957991,0.7318641543388367,0.0030485233291983,0.0017731653060764,0.0096037043258547,0.0049418359994888,0.123904176056385,0.022161167114973,0.0112297842279076,0.0137278586626052,0.0168122928589582,0.3926070034503937,0.0040439115837216,0.0188103001564741,0.0007201345870271,0.0082796402275562,0.0005545512540265,0.0042562093585729,0.0040353168733417,0.0043088225647807,0.0018319173250347,0.3544666171073913,0.0014637775020673,0.0113189071416854,0.0012563953641802,0.0040304693393409,0.12152099609375
What country does this lake belong to?,Russia,['Russia'],"['Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia']",1,"Lake Teletskoye (Russian: Телецкое озеро, lit. 'the lake of the Tyolyos'; Altay: Алтын Кӧл, romanized: Altyn Köl, lit. 'Golden Lake') is the largest lake in the Altai Mountains and the Altai Republic, Russia, and has depth up to 325 meters. Situated at a height of 434 m (1,424 ft) above the sea level, the lake is 78 km (48 mi) long and 5 km (3.1 mi) wide and lies between the mountain ridges Korbu and Al-tyntu, on the junction of the Sailughem Mountains and the Western Sayans. Its surface area is 233 km² (90 sq mi); however, due to its considerable depth (325 m; 1,066 ft), the lake contains no less than 40 km³ (9.6 cubic miles) of fresh water. Annual water level fluctuations are estimated at some 348 sm.  The lake transparency is high, with the visibility of the lake water ranging from six to fourteen meters. About 70 rivers and 150 temporary streams flow into the lake, the largest of them, Chulyshman River, supplying more than half of the lake's water. The lake is drained through a single outlet, the Biya River, which, after its confluence with the Katun River, forms one of Siberia's largest rivers, the Ob River. The lake is surrounded by mountains of 600-1,300 m in the northern part and about 1,700–2,400 m (5,600–7,900 ft) in the southern part. Lake Teletskoe is included into Altaisky Nature Reserve. That reserve along with the Katun Nature Reserve and the Ukok Plateau Nature Refuge were listed as one of UNESCO World Natural Heritage Sites under the name ""Golden Mountains of Altai"". The Altai people have a legend about the name of the lake in their language, which means Golden Lake. According to this story, once, a rich man had an ingot of gold, which he wanted to use to buy food. He travelled around Altai, but could not find anyone who would sell him any food. Eventually, he threw the gold into the lake. This legend is the origin of the name.",-4.440892098500626e-16,0.9853530762203117,-0.0152903153211809,0.585863782938343,0.9892966151237488,0.0199728831648826,0.4921199679374695,0.030981732532382,0.8975365161895752,0.9244701862335204,0.8036442399024963,0.4723860025405884,0.023934943601489,0.4823769629001617,0.6903021335601807,0.8527157306671143,0.1689572632312774,0.8516810536384583,0.2810405790805816,0.7950140237808228,0.4821872115135193,0.7512800097465515,0.7522844672203064,0.8187435269355774,0.2242846935987472,0.8088905811309814,0.6517232060432434,0.8623489141464233,0.8682834506034851,0.00079345703125
What place inflows lake?,River,['Aare | Lütschine'],"['Aare', 'Aare', 'Aare', 'River', 'River', 'River', 'River', 'River', 'River', 'Aare']",0,"Lake Brienz (German: Brienzersee) is a lake just north of the Alps, in the canton of Berne in Switzerland. It has a length of about 14 kilometres (8.7 mi), a width of 2.8 kilometres (1.7 mi) and a maximum depth of 260 metres (850 ft). Its area is 29.8 square kilometres (11.5 sq mi), and the surface is 564 metres (1,850 ft) above the sea-level. It is fed, among others, by the upper reaches of the Aare at its eastern end, the Giessbach at its southern shore from steep, forested and rocky hills of the high Faulhorn and Schwarzhoren more than 2,000 metres (6,600 ft) above the lake, and by the Lütschine, flowing from the valleys of Grindelwald and Lauterbrunnen, at its south-western corner. It flows out into a further stretch of the Aare at its western end. The culminating point of the lake's drainage basin is the Finsteraarhorn at 4,274 metres above sea level. The village of Brienz, from which the lake takes its name, lies on the northern shore to its eastern end. In the west, the lake is terminated by the Bödeli, a tongue of land that separates it from neighbouring Lake Thun. The village of Bönigen occupies the lake frontage of the Bödeli, whilst the larger resort town of Interlaken lies on the reach of the Aare between the two lakes. The village of Iseltwald lies on the south shore, whilst the villages of Ringgenberg, Niederried and Oberried are on the north shore. The lake is poor in nutrients, and consequently, fishing is not very important. Nevertheless, in 2001 10,000 kg fish were caught. There have been passenger ships on the lake since 1839, and currently there are five passenger ships on the lake. The ships are operated by BLS AG, the local railway company, and link Interlaken Ost railway station, which they access using a 1.3-kilometre (0.81 mi) long navigable stretch of the Aare, with Brienz and other lakeside settlements. The ships also connect to the Giessbachbahn, a funicular which climbs up to the famous Giessbach Falls. The Brünig railway line follows th",-3.098386676965932,0.9749141298719426,-0.5114356635448833,0.3070747540505203,0.3396259248256683,0.0037893580738455,0.2307191342115402,0.0116403140127658,0.1070839315652847,0.0009808741742745,0.3632598519325256,0.0045088613405823,0.0811775773763656,0.014018508605659,0.8053668737411499,0.0017479280941188,0.2009999603033065,0.0006431208457797,0.0023984289728105,0.0005282933125272,0.0235585793852806,0.0008052967023104,0.0196433030068874,0.0008161794976331,0.3327996730804443,0.0011661940952762,0.6063329577445984,0.0008087738533504,0.6745424866676331,0.1217041015625
What is the minimum height of a male of this animal in centimetre?,70,['70'],"['27.5', '113', '70', '60', '70', '27.5', '70', '70cm', '70', '76']",1,"With a massive body, broad skull and head of generally square appearance, it is the largest dog breed in terms of mass. It is on average slightly heavier than the Saint Bernard, although there is a considerable mass overlap between these two breeds. Though the Irish Wolfhound and Great Dane can be more than six inches taller, they are not nearly as robust.    The body is large with great depth and breadth, especially between the forelegs—which causes these to be set wide apart. The length of the body taken from the point of the shoulder to the point of the buttock is greater than the height at the withers. The AKC standard height (per their website) for this breed is 30 inches (76 cm) at the shoulder for males and 27.5 inches (70 cm) (minimum) at the shoulder for females. A typical male can weigh 150–250 pounds (68–113 kg), a typical female can weigh 120–200 pounds (54–91 kg), with very large individuals reaching 300 pounds (140 kg) or more.",-5.702074980150302,0.9750629013126316,-0.5001051262952387,0.5482224088804378,0.1762790232896804,0.0224803891032934,0.001301004551351,0.0181126073002815,0.0167559962719678,0.0292580183595418,0.1199988946318626,0.0017424187390133,0.0034283753484487,0.0018797990633174,0.0026105572469532,0.0070130638778209,0.0111522879451513,0.0311059467494487,0.0909711346030235,0.0300078857690095,0.0335585959255695,0.1909768879413604,0.1614241302013397,0.0178304258733987,0.0082533936947584,0.0397473499178886,0.0021348451264202,0.0606621466577053,0.0116556910797953,0.0026226043701171875
What is the location of this facility?,Ephesus,['Ephesus'],"['Ephesus', 'Ephesus', 'Ephesus', 'Ephesus', 'Turkey', 'Ephesus, turkey', 'Ephesus', 'Ephesus Turkey', 'Turkey', 'Ephesus']",1,"The Library of Celsus (Greek: Βιβλιοθήκη του Κέλσου) is an ancient Roman building in Ephesus, Anatolia, now part of Selçuk, Turkey. The building was commissioned in the 110s A.D. by a consul, Gaius Julius Aquila, as a funerary monument for his father, former proconsul of Asia Tiberius Julius Celsus Polemaeanus, and completed during the reign of Hadrian, sometime after Aquila's death. The library is considered an architectural marvel, and is one of the only remaining examples of a library from the Roman Empire. The Library of Celsus was the third-largest library in the Roman world behind only Alexandria and Pergamum, believed to have held around twelve thousand scrolls. Celsus is buried in a crypt beneath the library in a decorated marble sarcophagus. The interior measured roughly 180 square metres (2,000 square feet). The interior of the library and its contents were destroyed in a fire that resulted either from an earthquake or a Gothic invasion in 262 C.E., and the façade by an earthquake in the tenth or eleventh century. It lay in ruins for centuries until the façade was re-erected by archaeologists between 1970 and 1978.",-0.0470563659068775,0.9897154221101616,-0.3780804671362178,0.4972161346979117,0.8595052361488342,0.0047223903238773,0.1066553369164466,0.0097323907539248,0.0198998395353555,0.5036848783493042,0.1164378076791763,0.3912229537963867,0.0006799841066822,0.2574422061443329,0.036631166934967,0.1124515756964683,0.0448667407035827,0.9199473261833192,0.4095747172832489,0.1038800776004791,0.3253673911094665,0.8228633999824524,0.1082965210080146,0.1407218128442764,0.0856643989682197,0.0411009974777698,0.0065026334486901,0.0975690260529518,0.1128611713647842,0.0751953125
How wide is the vehicle in the image? answer in millimetre,1800,['1748'],"['2000', '185', '70', '6', '2000', '1400', 'Wide', '1111', 'Wide', '2400']",0,"The 1.6 L (1,598 cc) version uses the same 77 mm (3.03 in) bore with a longer 85.8 mm (3.38 in) stroke. Output is rated at 66 kW (90 PS; 89 hp) and 140 N⋅m (103 lb⋅ft) in the Mini One, and 85 kW (116 PS; 114 hp) and 149 N⋅m (110 lb⋅ft) in the Mini Cooper and Chrysler PT Cruiser. Applications: Chery A11 (Windcloud) Chery A15 (Flagcloud) Chrysler Neon (in non-US markets) Chrysler PT Cruiser (in non-US markets) Lifan 620 Lifan 520 Mini Hatch and Convertible (until 2008).",-7.062641495360676,0.9415944059461308,-1.077298692439993,0.2431534629991392,0.0311448257416486,0.0032395257148891,0.0032143141143023,0.0045006866566836,0.0599534697830677,0.0029817286413162,0.0865111947059631,0.0009393694926984,0.0005571040092036,0.0012638458283618,0.0016226225998252,0.0012747457949444,0.0038714702241122,0.0069378926418721,0.0747129619121551,0.0064976513385772,0.0153151033446192,0.0132328858599066,0.0137740699574351,0.0018497857963666,0.0011876272037625,0.0021070251241326,0.000780947797466,0.0032373354770243,0.0008997922413982,0.0643310546875
What is the height of this river in metre?,23,['23'],"['23', '23', '252', '25', '252', '250', '252', '15', '250', '20']",1,"The Rhine Falls, which are the largest plain waterfalls of Europe, are in the municipalities of Neuhausen am Rheinfall and Laufen-Uhwiesen, near the town of Schaffhausen. They are 150 metres (490 ft) wide and 23 metres (75 ft) high. In the winter months, the average water flow is 250 cubic metres per second (8,800 cu ft/s), while in the summer, the average water flow is 600 cubic metres per second (21,000 cu ft/s). The rapids in the High Rhine should be viewed in the context of the relatively high slope—from 395 to 252 metres (1,296 to 827 ft) above sea level in just 165 kilometres (103 mi)—and the change of the river's course during the Würm ice age. In Neuhausen am Rheinfall, the river falls into a previously buried stream channel, forming the  Rhine Falls at Schaffhausen. The next rapids are the Kadelburg Rapids at Koblenz. Near Laufenburg, the post-glacial Rhine failed to find the old silted-up channel and hit a spur of Black Forest crystal. The river cut itself a gorge, containing the Laufenburg Rapids. The Laufenburg and Schwörstadt Rapids have been artificially eliminated by blowing up the rocks and raising the water level with dams.",-6.825009696905191,0.9582921980993144,-0.5885620101494715,0.3933303367113592,0.5921955108642578,0.0045913220383226,0.0273581370711326,0.0148766627535223,0.0317710898816585,0.251333624124527,0.3092456459999084,0.0084531093016266,0.0038124944549053,0.0035686569754034,0.0546312816441059,0.0370345786213874,0.0275155864655971,0.0996752381324768,0.591430127620697,0.0073535912670195,0.5288652777671814,0.1157818734645843,0.4168681502342224,0.0219019539654254,0.0085630528628826,0.0131291272118687,0.0011013362091034,0.0707591027021408,0.0037670633755624,0.00051116943359375
On what date did this building officially open?,23 april 1969,['1971 10 16'],"['23 april 1969', '1969', 'April', '23/04/1969', 'April 23 1969', '23 April 1969', '23 April 1969', '23 apr 1969', '23APR1969', '24']",0,"The cinema was inaugurated on 23 April 1969 as Shahre Farang Cinema by the Rohani Saheban brothers. It was renamed  Azadi Cinema in 1980. It had two screens. The building caught fire on numerous occasions in 1976, 1990 and on 18 April 1997 at 13:50 which caused its closure.",-2.3110389906037683,0.9904254640539852,-0.7725481811698652,0.2342955620411741,0.0996911525726318,0.0057937111705541,0.0026098384987562,0.0057805725373327,0.0079970266669988,0.2044170945882797,0.3779320418834686,0.00111162266694,0.0003598993935156,0.0011208982905372,0.0010512497974559,0.0031069696415215,0.0004476300091482,0.1359758824110031,0.095981478691101,0.0106094591319561,0.0190570391714572,0.2483129054307937,0.0343506038188934,0.0015969730447977,0.0007443012436851,0.0024441934656351,0.000775170919951,0.0018528784858062,0.000834151811432,0.0078125
Who found this building?,King,['Neagoe Basarab'],"['King', 'Curtea', 'God', 'John', 'Pope', 'Nobody', 'Prince consor', 'Stefan the great', 'King\n\nWhat is the building made of?', 'Unknown']",0,"The Cathedral of Curtea de Argeș (early 16th century) is a Romanian Orthodox cathedral in Curtea de Argeș, Romania. It is located on the grounds of the Curtea de Argeș Monastery, and is dedicated to Dormition of the Mother of God.  The building is the seat of the Archdiocese of Argeș and Muscel. The cathedral is faced with pale grey limestone, which was easily chiselled then hardened on exposure. The interior is of brick, plastered and decorated with frescoes. Nearby on the grounds stands the large Neo-Romanian style Royal Palace built in late 19th century.",-8.189465900919387,0.920063133171272,-2.0958018731237678,0.4753745098808853,0.2794883549213409,0.0014930007746443,0.00209256936796,0.0028208792209625,0.002399368211627,0.0020662792958319,0.0021424202714115,0.0016988014103844,0.0257368460297584,0.005636737216264,0.1503640711307525,0.0029778510797768,0.1517165154218673,0.0005560159916058,0.0017993004294112,0.0005128913326188,0.0061535136774182,0.0006001258152537,0.0014318048488348,0.0009387042955495,0.022343922406435,0.0017719520255923,0.0022894605062901,0.0008358954801224,0.0038219899870455,0.041717529296875
What is the weight of a male of this animal in kilogram?,50,['29.5'],"['20', '58 kilograms', '50', '60', '60', '50', '55', '31.11 kilograms', '50', '50 - 60 kg']",0,"Technically a ""medium / large"" breed, according to the FCI standard the Rottweiler stands 61–69 cm (24–27 in) at the withers for males, 56–63 cm (22–25 in) for females, and the weight must be between 50 and 60 kg (110 and 132 lbs) for males and 35 and 48 kg (77 and 105 lbs) for females. Weight must be relative to height.",-6.61413029618101,0.9495588102714162,-0.7996893100857242,0.7129251049364661,0.0786422565579414,0.0049274787306785,0.0018432171782478,0.0102345114573836,0.0054693445563316,0.0214158166199922,0.088076114654541,0.0018201657803729,0.0023543850984424,0.002221843926236,0.0055911629460752,0.0071017085574567,0.0157212596386671,0.0091433450579643,0.1574826836585998,0.033354714512825,0.0625970289111137,0.0396107845008373,0.2380667626857757,0.0093835350126028,0.0181938614696264,0.0096983052790164,0.0035035468172281,0.0052230730652809,0.0334525853395462,0.0015478134155273438
What is the closest parent taxonomy of this plant?,Eucalyptus,['Acacia'],"['Eucalyptus', 'eucalyptus saligna', 'Eucalyptus', 'Family', 'Eucalyptus saligna', 'Myrtaceae', 'Symphyomyrtus', 'Eucalyptus', 'Eucalyptus', 'Eucalyptus saligna']",0,"Eucalyptus grandis was first formally described by Walter Hill in 1862 in Catalogue of the Natural and Industril Products of Queensland. The species name grandis ""large"" relates to this tree's large size. It is commonly known as the flooded gum and as rose gum in Queensland. It has been classified in the subgenus Symphyomyrtus, Section Latoangulatae, Series Transversae (eastern blue gums) by Brooker and Kleinig. Its two closest relatives are the Sydney blue gum (Eucalyptus saligna) and the mountain blue gum (E. deanei).",-3.686056356906926,0.9840158431965484,-0.6256194260236548,0.5770625068954873,0.5846896767616272,0.105298526585102,0.0047866976819932,0.0301134288311004,0.0110223721712827,0.1817039400339126,0.0403908044099807,0.0814160034060478,0.0054538170807063,0.0650390684604644,0.1233673393726348,0.3075912296772003,0.0285648498684167,0.0016435673460364,0.6830464601516724,0.0007099501090124,0.1891689598560333,0.0176854468882083,0.4596526622772217,0.0343427471816539,0.3019187748432159,0.0732024610042572,0.0165672097355127,0.0162803698331117,0.296789139509201,0.0745849609375
What is the height of this park in terms of foot above sea level?,1160,['20'],"['2000', '1160', '150', '1200', '1,160', '1316', '1600', '1,160', '3810', '136 feet']",0,"The Mall is located on Nakasero Hill, an upscale neighborhood in Kampala, the capital and largest city of Uganda. The piece of property where the mall is located is bordered by Nile Avenue to the north, Yusuf Lule Road to the east, and De Winton Road to the south. The National Theater and Uganda Broadcasting Corporation border the location to the west. The mall complex is being erected on a 15 acres (6.1 ha) site that was previously occupied by Shimoni Teacher Training College, which was relocated to Kitikifumba in Kira Municipality. The elevation of the construction site is 1,160 metres (3,810 ft) above sea level, facing southeast, adjacent to Oasis Mall in Kampala's central business district. The coordinates of the mall are 0°19'02.0""N, 32°35'28.0""E (Latitude:0.317223; Longitude:32.591112).",-8.854377448471459,0.9818410908531444,-0.8292255818799493,0.1596197367923078,0.0562034025788307,0.0045325113460421,0.0014278112212195,0.0035838424228131,0.0354081504046916,0.0182092040777206,0.0798863917589187,0.0007916782633401,0.0006776296650059,0.0008840936352498,0.0024993692059069,0.0033403930719941,0.0020224747713655,0.0089026745408773,0.0636560320854187,0.0031535881571471,0.0312870368361473,0.038347341120243,0.0142982825636863,0.0033341662492603,0.0013862275518476,0.0021428435575217,0.0008479510433971,0.0052188779227435,0.0009383108699694,0.0068511962890625
Which diocese does this building belong to?,Saint john,['Diocese of Tagbilaran'],"[""St John's bis"", 'Saint john', ""Saint john's basseterre"", 'Saint johns baptise', 'Saint johns', 'Saint johns', 'Saint john', 'St.john', 'Antilles episcopal conference', 'Saint john']",0,"The Roman Catholic Diocese of Saint John's–Basseterre (Latin: Dioecesis Sancti Ioannis–Imatellurana) is a diocese of the Latin Rite of the Roman Catholic Church, covering five English-speaking jurisdictions in the Caribbean. The bishopric is a suffragan of the Metropolitan Archdiocese of Castries, and a member of the Antilles Episcopal Conference, but remains dependent on the missionary Roman Congregation for the Evangelization of Peoples.",-1.8961298222502891,0.9830103596141692,-0.8276180687429114,0.3876106563230228,0.4098310768604278,0.0030651197303086,0.0011147721670567,0.0063020233064889,0.0039942902512848,0.0434990264475345,0.0062010833062231,0.0013583116233348,0.0035320308525115,0.0027673982549458,0.0068094790913164,0.0011729950783774,0.0152487074956297,0.0106112612411379,0.0480334684252738,0.0181913878768682,0.0392748154699802,0.0609139539301395,0.0078021232038736,0.0011261946056038,0.0497497841715812,0.0026225792244076,0.022947683930397,0.0008975728414952,0.0243401061743497,0.041748046875
What is the closest upper taxonomy of this animal?,Fish,['Gnathostomata'],"['Order', 'Fish', 'Order', 'Fish', 'Poeciliidae', 'Aquarium', 'Fish', 'Fish', 'Fish', 'Fish']",0,"Franz Steindachner first described the species in 1863. Poecilia refers to the Greek word poikilos, which means ""with a lot of colours"". Common names include ""shortfin molly"" and ""Atlantic molly."" The type specimen was found in Orizaba, Mexico.",-2.713584576746004,0.9697805940172728,-0.7740729359087224,0.4020684977360558,0.9132601618766784,0.0267955884337425,0.2570862174034118,0.0555944368243217,0.1695629060268402,0.1799055486917495,0.0106655349954962,0.2202820628881454,0.142652153968811,0.1930199265480041,0.3289301097393036,0.2580835223197937,0.1172225251793861,0.0005840809317305,0.0186640042811632,0.0005049848696216,0.0492290928959846,0.0005355992470867,0.0012057750718668,0.0008210254600271,0.0100768692791461,0.0009297516662627,0.0397679470479488,0.0008796456386335,0.004130900837481,0.0968017578125
