question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Where is this plant native?,North america,['eastern North America'],"['United states', 'North america', 'North america', 'North america', 'Western waterweed is native to North America and to Eurasia.', 'North america', 'Usa', 'North america', 'Usa', 'North america']",0,"Elodea nuttallii is a species of waterweed known by the common name western waterweed or Nuttall's waterweed. This is a perennial aquatic plant which is native to North America where it grows submersed in lakes, rivers, and other shallow water bodies. It is also found in Eurasia, where it is commonly weedy; it is not known as a weed species in its native range. It is sometimes used as an aquarium plant.",-0.0255768915553563,0.9851125408678578,-0.5211631739992298,0.5070228442316019,0.6088200807571411,0.006817833520472,0.0733086168766021,0.0191226359456777,0.0367762669920921,0.463138997554779,0.5327776670455933,0.0193896796554327,0.0031014655251055,0.0186560880392789,0.0129410559311509,0.0079838847741484,0.0114144692197442,0.0011396500049158,0.1092978566884994,0.0007949133287183,0.1189002692699432,0.01736213080585,0.1308891177177429,0.0011974758235737,0.0471097603440284,0.0025842413306236,0.0092764273285865,0.0008419192163273,0.3387168645858764,0.010955810546875
What is often stolen from this tower?,Nothing,['the stone'],"['Nothing', 'Rock', 'Paint', 'Light', 'Scones', 'Bricks', 'Name', 'Money', 'Nothing', 'Chimney']",0,"The Stolen Chimney is a traditional rock climbing route located on the Ancient Arts tower of one of the Fisher Towers.  This is the most common route to ascend the cork screw summit of the tower.  The cork screw summit is the westernmost summit of the Ancient Arts tower but it is not the tallest.  The summit is noteworthy for its extremely unusually shape which makes climbing the technically different from most other climbs.  The unusual shape also makes it visually striking.  Photographs of the cork screw summit have been extensively published in many settings including mainstream advertisements. The name of this route, Stolen Chimney, is often confused with the name of the tower it is on, Ancient Arts, and the name of the summit, the cork screw summit. This is likely because this is by far the most popular climb on Ancient Arts and is predominantly known for the cork screw summit.",-8.854377448471462,0.9772226401434372,-1.505767756459924,0.236363876336888,0.4176843166351318,0.0018094356637448,0.0028659077361226,0.0066989557817578,0.004401481244713,0.0012586502125486,0.0025816750712692,0.000621511018835,0.0004579344822559,0.0007129193400032,0.0049458262510597,0.0006242298986762,0.0033639366738498,0.0010362362954765,0.0101620471104979,0.0009323023259639,0.054832600057125,0.0026842080987989,0.0078812874853611,0.0008593729580752,0.0020068017765879,0.0008650984964333,0.0012529590167105,0.0009147801902145,0.0009500032756477,0.1016845703125
What shape is the bark of this tree?,Included,['fissured'],"['Straight', 'U-shaped', 'Branch', 'Incorporated', 'U', 'Twisted', 'No tree', 'Included', 'Branch', 'Straight']",0,"Where a junction forms in a tree and bark is incorporated into the join, this is referred to as an 'included bark junction' or 'bark inclusion'.  A common cause of bark being incorporated into the junction is that the junction is braced by the touching of branches or stems set above that junction (in arboriculture, these branch interactions are termed 'natural braces'). Such included bark junctions can be substantially weaker in strength than normal tree forks, and can become a significant hazard in a tree, particularly when the bracing branches are shaded out or pruned out of the tree.  Research has shown that in hazel trees, the more the included bark is occluded within new wood growth, the stronger that junction will be, with the weakest forks being those with a large amount of unoccluded bark at their apex. Common tree care practices are to prune out such bark-included forks at an early stage of the tree's development, to brace the two arising branches above such a junction so that they can not split apart (using a flexible brace) or to reduce the length of the smaller arising branch, so that it is subordinated to the larger branch.  Care should be taken not to prune out 'natural braces' set above weak tree forks in mature trees unless that is absolutely necessary. The strength of a normally-formed tree fork can be assessed by its shape and the presence and location of axillary wood: those that are more U-shaped are typically considerably stronger than those that are V-shaped at their apex.  This characteristic, and the presence of bark included in a tree fork, are important attributes for tree surveyors and tree contractors to note in order to assess whether the tree fork is a defect in the structure of a tree.",-6.133849576559999,0.964423886015652,-1.47312231576012,0.4943112775432198,0.2786257863044739,0.1811924427747726,0.0203701332211494,0.0408738106489181,0.007387357763946,0.6201403141021729,0.1231724321842193,0.0215047597885131,0.0011519255349412,0.1108442395925521,0.0056201326660811,0.0061580738984048,0.0079574650153517,0.001084808493033,0.0060499245300889,0.0031206121202558,0.0030678180046379,0.0035883679520338,0.0021692023146897,0.0010464765364304,0.0022902013733983,0.0016506110550835,0.0009362609125673,0.0007636477821506,0.0015167421661317,0.12646484375
Where are most of the replicas of this sculpture located?,Italy,['Germany'],"['Accademia gallery', 'Florence', 'Italy', 'New york', 'On city benches', 'Piazza della Signoria', 'Around world', 'Paris', 'At art school', 'Italy']",0,"Replicas of Michelangelo's David have been made numerous times, in plaster, imitation marble, fibreglass, snow, and other materials. There are many full-sized replicas of the statue around the world, perhaps the most prominent being the one in the original's position in the Piazza della Signoria in Florence, Italy, placed there in 1910. The original sculpture was moved indoors in 1873 to the Accademia Gallery in Florence, where it attracts many visitors. Others were made for study at art academies in the late nineteenth century and later, while the statue has also been replicated for various commercial reasons or as artistic statements in their own right. Smaller replicas are often considered kitsch.",-6.040861222411912,0.9810473814158864,-1.5554532061100084,0.5092558749329694,0.6082092523574829,0.0050171567127108,0.0150500778108835,0.0230517853051424,0.0124923344701528,0.0026255021803081,0.0421047732234001,0.0143317682668566,0.006916029844433,0.0084886010736227,0.2359902560710907,0.0259593185037374,0.0928341299295425,0.0030338719952851,0.0026632787194103,0.0035197522956877,0.0197853613644838,0.0039071384817361,0.0079696290194988,0.0056559327058494,0.2349017858505249,0.0203403364866971,0.1511552333831787,0.0038704166654497,0.0508108995854854,0.012939453125
How many kilometers away from this mountain is mount erie?,172,['89'],"[""It doesn't exist"", '172', '50', '6', '5000', 'Unknown', '250', 'Cannot tell from image.', '100', '1150']",0,"Mount Erlang (Chinese: 二郎山; pinyin: Èrláng Shān) is a mountain in Sichuan province, China. Located 50 kilometers west of Tianquan County, Sichuan, at an altitude of 3437 meters, and 172 kilometers away from Chengdu, it is the watershed of Qingyi River and Dadu River, which is the boundary of natural geography. The Mount Erlang Tunnel is a road tunnel that was dug through Mount Erlang.",-8.029844476984705,0.9764177651440724,-1.254234069600934,0.1819357706879683,0.0261960700154304,0.0057350895367562,0.0011603018501773,0.0038166199810802,0.0317898392677307,0.0120038837194442,0.0606483928859233,0.0014886247226968,0.0006844723247922,0.0010226634331047,0.005228238645941,0.0087988236919045,0.0020259877201169,0.0215620882809162,0.0745867565274238,0.0012459749123081,0.0504811815917491,0.0087218405678868,0.0085952803492546,0.0015801454428583,0.0021067433990538,0.002415144117549,0.0015066413907334,0.0037696431390941,0.001894824905321,0.0223541259765625
How many centimeters tall does this plant grow?,1 to 3 meters,['20–120'],"['2', '3', 'Up to 3', '7 meters', '6', '7', '2', '7 meters', '5', '3']",0,"This plant can be a shrub 1 to 3 meters tall or a tree reaching 7 meters. The bark and foliage are grayish. The leaves are up to 14 centimeters long by 8 wide. The stiff, oval-shaped blades sometimes have toothed edges. The undersides are very glandular and are coated in pale or reddish hairs. Flowers grow in the leaf axils, singly or in clusters of up to 3. The flower has a white corolla and many stamens. It is fragrant. The fruit is firm, rounded, and up to 2.5 centimeters wide. It has a yellow skin, a yellow outer pulp and whitish inner pulp containing many seeds.",-6.114719677065158,0.9488635872565254,-1.1854118978480497,0.2964667191631063,0.2172157168388366,0.0044714822433888,0.00177472748328,0.0086264703422784,0.0099230725318193,0.0189077649265527,0.0864385738968849,0.0007814081618562,0.0002910147013608,0.000737537513487,0.0017268157098442,0.0020076977089047,0.0003652334853541,0.0033777616918087,0.0397269874811172,0.0035176975652575,0.0190400835126638,0.0239723920822143,0.0143095236271619,0.0011907274601981,0.0009290635352954,0.0011732175480574,0.0007816137513145,0.0010490107815712,0.0258335508406162,0.02301025390625
What is the name of the legend of krishna depicted on the this temple's outer walls?,Krishna lifts the govardhana,['Yamalarjuna'],"['Putana', 'Krishna lifts the govardhana', 'Krishna lifts the govardhana mountain', 'Krishn laying in churning ocean', 'Krishna lifts the govardhana hill', ""Krishna's lila"", 'Krishna lifts govardhana', 'The legend of krishna depicted on this temple\'s outer walls is the ""bh', 'Krishna lifting the govardhana mountain', 'Krishna lifts the govardhana']",0,"The temple outer walls is intricately carved. Its lowest layers consist of bands with friezes that consist of (from bottom to top) elephants, lions, scrolls with nature and miniature dancers, horses, scrolls, scenes from Hindu texts, mythical beasts (makara) and swans. According to Shadakshari Settar, the artwork shows details as ""no two lions are alike in the entire span that covers more than a furlong (200 metres)"", the artists ""captured the Ramayana and the Mahabharata, and the main episodes of the Bhagavata"". The temple's outer wall is a pictorial narration of Hindu epics, and its middle portion has large panels where ""the entire pantheon of Hindu divinities are presented, it is a manual of Hindu iconography"", states Settar. According to Foekema and other art historians, the quality and quantity of the epics-related ""friezes are amazing"", but the panel series do not complete the story in a stretch, rather after a stretch, another text is intermingled in for a while. The outer walls of the Hoysaleswara temple shrines feature 340 large reliefs. The friezes and wall images on the outer wall predominantly narrate the Ramayana, the Mahabharata, the Bhagavata Purana, the other major Shaiva and Vaishnava Puranas. Some main displays include (clockwise): On the north-east outer wall of the northern Shiva temple: Court scene, Bhairava, Bharavi, Samudra manthan, musicians with 12th century musical instruments, Sukracharya, Kacha-Devayani legend, Lakshmi, Umamahesvara, Vamana-Bali-Trivikrama legend, Indra legend, Virabhadra, Shiva in yoga. On the south-east outer wall of the northern Shiva temple: Dancers, Bhairava, Bhairavi, Umamahesvara. On the north-east outer wall of the southern Shiva temple: Krishna's lila from Bhagavata, Vasudeva in prison followed by carrying newborn Krishna across Yamuna legend, Krishna slaying Putani and other asuri, Krishna stealing butter, Krishna playing flute with humans and animals dancing, Krishna and Pradyumna legend, Krishna lifts the gove",-4.704301257034639,0.9956568891227,-0.6652109787080676,0.7280519943684607,0.6209970712661743,0.0267816707491874,0.0961473137140274,0.1858852505683899,0.0881108939647674,0.0797262415289878,0.3386560678482055,0.000624428037554,0.0003698629734572,0.0007130141602829,0.0005275511066429,0.0007022544159553,0.000315069919452,0.8991288542747498,0.0679875686764717,0.6406009793281555,0.0572417974472045,0.8128255009651184,0.0068213827908039,0.0009152657585218,0.0007756105042062,0.0034646594431251,0.0008035849896259,0.000829305849038,0.0006091426475904,0.03369140625
What is a common name for the this plant hybrid?,Alsike clover,['common lime'],"['Alsike clover', 'White alysum', 'Alsike', 'None', 'Clover', 'White clover', 'None', 'Alsike', 'Red clover', 'Clover']",0,"Despite its scientific name, alsike clover is not of hybrid origin. The plant gets its common name from the town of Alsike in Sweden from which Linnaeus first described it. He thought it was a cross between white clover (T. repens) and red clover (T. pratense), but in this he was mistaken and it is a separate species.",-6.096038435074044,0.985458328904506,-1.0906190613358435,0.2183874773273547,0.3324014246463775,0.0023281986359506,0.0097989607602357,0.0137985628098249,0.015391256660223,0.0489922016859054,0.0899752676486969,0.0030641118064522,0.0017457386711612,0.001075433101505,0.0479394569993019,0.0153283104300498,0.0043040220625698,0.0159279108047485,0.2282536923885345,0.0082219131290912,0.0602968595921993,0.404656320810318,0.1465266495943069,0.0035488836001604,0.1888495087623596,0.0101280212402343,0.0080751040950417,0.0018591072876006,0.1368489265441894,0.07891845703125
What type of rainforest does this bird prefer?,Tropical,['tropical'],"['Tropical', 'American tropical', 'Tropical', 'Tropical', 'Tropical', 'Tropical', 'Tropical', 'Tropical', 'Tropical', 'Tropical']",1,"As an adult, the Hercules moth does not eat. Their larvae will feed on the leaves of rainforest trees such as Dysoxylum muelleri, Glochidion ferdinandi, Timonius rumphii, and Timonius singularis, but prefer to eat the leaves of the Bleeding Heart tree (Homalanthus populifolius).",-0.0168322172534551,0.9895946146129532,-0.4342597677915668,0.6676089144017856,0.9393730759620668,0.2166742384433746,0.1970289051532745,0.234805479645729,0.6540262699127197,0.1659866124391555,0.611285924911499,0.0355016067624092,0.1077736839652061,0.2682894766330719,0.357658177614212,0.0375325195491313,0.3163175284862518,0.0070444140583276,0.1237470433115959,0.0114871701225638,0.2624724209308624,0.0120989149436354,0.2903983294963836,0.0028954793233424,0.0261913575232028,0.0013895485317334,0.0033494571689516,0.0016360359732061,0.3844265341758728,0.04925537109375
What kind of name is this plant?,Bagacay,['common'],"['Badas', 'Bagacay', 'Bagacay', 'Cabadasan', 'Cabadas', 'Bagacay', 'Cabadasan', 'Bagacay', 'Bagacay', 'Badasan']",0,"The name is derived from the ""badas"" plant, once abundant in this location. Yet, what kind of vegetation ""badas"" is, is a subject of conjecture. Some believed that it was a kind of bamboo, now called ""bagacay"".  Others believed it to be some sturdy tree, but the majority believed that it is a wild rattan plant abounding in the surrounding mountains.  Nevertheless, one common belief is the fact that this ""badas"" was a source of materials for making spears, a weapon used by the natives to repel the raiders and pirates. It is also believed that ""badas"" was a much in-demand material for building the native huts.  Because of its abundance in the area, villagers called the place ""Cabadasan""",-4.294322302611578,0.9543231533847758,-0.6044189891782784,0.5821566991291531,0.546438455581665,0.00290990434587,0.0017153109656646,0.0082214064896106,0.0099815530702471,0.1086847111582756,0.061050072312355,0.0108300587162375,0.0010913074947893,0.0019406408537179,0.0216382555663585,0.0055761910043656,0.0024993633851408,0.3252820074558258,0.0111519144847989,0.1269274801015854,0.0148100657388567,0.7110866904258728,0.0110043818131089,0.0571387149393558,0.0503674857318401,0.112949252128601,0.0164063945412635,0.0946829915046691,0.0411165505647659,0.032470703125
Where has this plant found use?,Australia,['gardens'],"['Patch up grass', 'Grass', 'Paper', 'To keep backyard tidy', 'Mining site', 'Agriculture', 'Decoration', 'California', 'Australia', 'Park']",0,"Hudson pear is an intentionally introduced species to Australia, where it has become an invasive species and noxious weed. It has spread from the opal fields around Lightning Ridge in New South Wales, occupying some 60,000 ha around Lightning Ridge, Brewarrina, Broken Hill, Baradine, Coonamble, and Goodooga, New South Wales and is also found in Western Australia and Queensland. The plant is spread by stem pieces, and possibly by fruits, that have attached to rubber tyres and shoes. Animals are particularly at risk from injury caused by the spines. Investigations are also being made into the possible use of a biological control agent. The Lightning Ridge Miners Association has been supplying backpacks of herbicide to miners for use where they work and live. Spraying has reduced the occurrence of this plant in the Lightning Ridge area, but constant follow-up spraying will be needed for further control. The New South Wales Government has spent $200,000 on management of this weed.",-7.588708108250853,0.9302837563666664,-2.1644920187078727,0.2834435801319696,0.6889272332191467,0.0027305849362164,0.001500949379988,0.0099687865003943,0.005997790955007,0.0208496190607547,0.0320157445967197,0.0157750900834798,0.0529788061976432,0.020094346255064,0.29641193151474,0.0034981020726263,0.049426332116127,0.0017374320887029,0.0295159239321947,0.011990001425147,0.0161651000380516,0.082913652062416,0.0146491322666406,0.0020813480950891,0.5159942507743835,0.0182943996042013,0.1476779878139495,0.0094432765617966,0.0432554222643375,0.01300048828125
Is the area around this village a popular or unpopular outdoor recreation area?,Popular,['popular'],"['Popular', 'Popular', 'Popular', 'Popular', 'Popular', 'Popular', 'Popular', 'Popular', 'Popular', 'Popular']",1,"Four popular recreation areas surround the lake, two are managed by USACE: Cottonwood Recreation Area and Training Dike Recreation Area, and two are managed by South Dakota GFP : Chief White Crane Recreation Area and Pierson Ranch Recreation Area. Camping, hiking, biking, bird watching, fishing and hunting are popular activities around the lake. Lake Yankton Beach, located within Training Dike Day-Use Area is a popular swimming beach in summer months. Lake Yankton Island is located within the lake and is approximately 120 acres (49 ha) in size. This Cottonwood-dominated island was originally a sandbar in the Missouri River. This wildlife management area is managed by the U.S. Army Corps of Engineers and is open to the public for wildlife watching and hunting. The island can be accessed by foot via Chief White Crane Recreation Area or the Gavins Point National Fish Hatchery.",-4.440892098500626e-16,0.9882214667668264,-0.0976102845743298,0.7710440560396902,0.9424588084220886,0.9860967993736268,0.939609706401825,0.9434019923210144,0.956378936767578,0.9909321069717408,0.940710186958313,0.9888705611228944,0.6948578953742981,0.9435285925865172,0.9606417417526244,0.7676258683204651,0.750270664691925,0.0014214457478374,0.0534467697143554,0.0029313317500054,0.2289185672998428,0.0024916680995374,0.0217123124748468,0.02185327000916,0.2826883196830749,0.0280027296394109,0.1248793601989746,0.0248328186571598,0.6902617812156677,0.0902099609375
What shape are the cones of this tree?,Round,['symmetrical ovoid'],"['Pine', 'Conical', 'Cones', 'Spherical', 'Round', 'Round', 'Round', 'Triangular', 'Round', 'Triangle']",0,"Athrotaxis cupressoides, is also known as pencil pine, despite being a species of the family Cupressaceae, and not a member of the pine family. Found either as an erect shrub or as a tree, this species is endemic to Tasmania, Australia. Trees can live for upwards of 1000 years, sustaining a very slow growth rate of approximately 12 mm in diameter per year. As with all species in the Athrotaxis genus, A. cupressoides’ leaves are single-veined and arranged in spirals. Unique to A. cupressoides the leaves are 2-3mm long/wide, overlapping and closely compressed stem. This results in a scale like appearance. Two forms of woody cones act as the gametophyte structures, which mature approximately six months after pollination and are typically retained on the tree for up to one year. The female cones are spherical with pointed bract scales 12-15 mm in diameter. The male cones are much smaller 3-5 mm in diameter. The common name pencil pine is based on it being an evergreen conical-shaped tree which grows up to 20m, with trunks up to 1.5m in diameter. This shape is most prominent when found in subalpine or open alpine vegetation, however it can also occur as a rainforest tree. Bark is light brown and fibrous, becoming more furrowed with age. The name Athrotaxis is derived from the Greek words athros meaning crowded and taxis  meaning arrangement. The species name cupressoides  in Greek means ‘resembling cypress’.",-4.965108218847641,0.982485515604788,-0.9045798519956104,0.3832819591051855,0.5433793067932129,0.0136104617267847,0.0264729242771863,0.032703161239624,0.0717411264777183,0.0225283876061439,0.0539171993732452,0.0230518151074647,0.079090729355812,0.0648255199193954,0.0172909460961818,0.0120183750987052,0.2376262545585632,0.0133795421570539,0.0303352959454059,0.0049354997463524,0.1309133619070053,0.1435895264148712,0.0957396700978279,0.0038182793650776,0.0072882012464106,0.0071159861981868,0.1550515294075012,0.0284748505800962,0.1880619674921035,0.072265625
What did sri wickrama rajasinghe build to cross this lake?,Bridge,['a dam'],"['Bridge', 'Bridge', 'Bridge', 'Bridge', 'Bridge', 'Bridge', 'Bridge', 'Bridge', 'Bridge', 'Bridge']",0,"The lake is surrounded by a wall called Walakulu Bamma (Sinhala: වළාකුළු බැම්ම) or Clouds Wall, which was built to increase the beauty of the Kandy Lake. It extends around half of the lake and took one skilled architect to build it. Sri Wickrama Rajasinghe was unable to complete the wall before the city was captured by the British and he was forced to relinquish the Kandian kingdom. The Walakulu Bamma still lies unfinished. The triangular shaped holes in the wall were used in the past for lighting oil lamps on festival days.",-1.6653345369377348e-16,0.9895946146129532,-0.0388745211821515,0.3202440636465158,0.9293614625930786,0.4281595051288605,0.5523542761802673,0.6363936066627502,0.8583106994628906,0.1333705633878708,0.4960424602031708,0.099164992570877,0.6344485878944397,0.0881197601556778,0.6041956543922424,0.1471148878335952,0.3160124123096466,0.0212898831814527,0.213061586022377,0.0119881611317396,0.1112031862139701,0.0867708846926689,0.3477600216865539,0.0040360204875469,0.1802792698144912,0.01522714830935,0.6472187042236328,0.0365793853998184,0.669721782207489,0.019256591796875
Where do this bird breed?,America,['tundra'],"['United states', 'American', 'Usa', 'Eas', 'USA', 'On beach', 'Easter egger', 'Americas', 'Russia', 'Egg']",0,"In American usage, an Easter egger or Easter-egger is any hybrid or mixed-breed chicken resulting from breeding of a bird carrying the blue-egg (oocyan) gene with one that lays brown eggs. Eggs from such a bird may be any shade of blue or brown, or occasionally pink or pale yellow. These birds do not constitute a breed, and so are not recognized by the American Poultry Association or the American Bantam Association. They may be marketed as ""Americana"", but are quite different from the Ameraucana, a recognized breed.",-3.943247666273916,0.9655429462483032,-1.908481546364104,0.0783260528629958,0.6066498160362244,0.0070190033875405,0.0018505291081964,0.012439040467143,0.0019777026027441,0.0135628897696733,0.0060311518609523,0.0251808837056159,0.0296976957470178,0.0487576276063919,0.0992554277181625,0.0747807472944259,0.1505903154611587,0.0011643526377156,0.0035011922009289,0.0042431848123669,0.0052473316900432,0.0103998007252812,0.0031075691804289,0.0028817248530685,0.183342233300209,0.0375519208610057,0.0760877281427383,0.0012763518607243,0.4971314370632171,0.06561279296875
The organ built in 1900 is what number instrument to stand in this church?,2,['second'],"['2', '2', '1', '2', '2', '2', '2', '2', '2', '2']",0,"The organ was built by Brindley and Foster in 1900, and is the second instrument to stand in the Church. It has 1749 pipes and three manuals and pedals and eighteen speaking stops, with provision for another twenty-two stops which have subsequently been added plus an additional three. The gilded pipes on the north aisle screen are only dummies, and are not connected to the organ in any way.",-1.8973665961010275,0.9589943293646052,-0.1943286833663781,0.4018722231498954,0.5457096695899963,0.0191741604357957,0.0242595672607421,0.075943686068058,0.1257033497095108,0.1880642622709274,0.2813919186592102,0.0084657045081257,0.0266509801149368,0.0168322678655385,0.0017164348391816,0.0742536336183548,0.0855574235320091,0.0036396679934114,0.0604182407259941,0.0089335376396775,0.1391467005014419,0.0202204603701829,0.0631747022271156,0.0313367806375026,0.0088572744280099,0.0379855558276176,0.0017180534778162,0.1139056161046028,0.02245126478374,0.054901123046875
How does the female of this bird tend to her young?,Incubate,['directly'],"[""It doesn't have a lot of details"", 'She takes care of them', 'Build nest', ""She doesn't"", 'Bird feeder', 'Incubates', 'The female bird tends to her young by building a nest, protecting her eggs, and incub', 'Squawk', 'Parents feed and protect their young', 'Parental care']",0,"Gather Together in My Name (1974) is a memoir by American writer and poet Maya Angelou. It is the second book in Angelou's series of seven autobiographies.  The book begins immediately following the events described in I Know Why the Caged Bird Sings, and follows Angelou, called Rita, from the ages of 17 to 19. Written three years after Caged Bird, the book ""depicts a single mother's slide down the social ladder into poverty and crime."" The title of the book is taken from the Bible, but it also conveys how one black female lived in the white-dominated society of the U.S. following the Second World War. Angelou expands upon many themes that she started discussing in her first autobiography, including motherhood and family, racism, identity, education and literacy.  Rita becomes closer to her mother in this book, and goes through a variety of jobs and relationships as she tries to provide for her young son and find her place in the world.  Angelou continues to discuss racism in Gather Together, but moves from speaking for all Black women to describing how one young woman dealt with it.  The book exhibits the narcissism of young people, but describes how Rita discovers her identity.  Like many of Angelou's autobiographies, Gather Together is concerned with Angelou's on-going self-education. Gather Together was not as critically acclaimed as Angelou's first autobiography, but received mostly positive reviews and was recognized as being better written than its predecessor.  The book's structure, consisting of a series of episodes tied together by theme and content, parallels the chaos of adolescence, which some critics feel makes it an unsatisfactory sequel to Caged Bird.  Rita's many physical movements throughout the book, which affects the book's organization and quality, has caused at least one critic to call it a travel narrative.",-3.946506882754928,0.9734128101240817,-1.3987188044592886,0.0292111987323808,0.2968972325325012,0.1424496918916702,0.0670409500598907,0.0346020385622978,0.0130077255889773,0.0839268788695335,0.0464090593159198,0.0056062522344291,0.0089569520205259,0.0136663829907774,0.0219410844147205,0.0320183001458644,0.0597165897488594,0.0020312548149377,0.0293660927563905,0.013524149544537,0.0113149750977754,0.0035436549223959,0.0123507669195532,0.0010870518162846,0.0449228882789611,0.0031443005427718,0.0018875685054808,0.001058199442923,0.0898241102695465,0.247802734375
Petasites spurius is a species of what plant?,Asteraceae,['flowering plant'],"['Flower', 'Tulip', 'Flower', 'Flower', 'Flower', 'Aster', 'Flower', 'Herb', 'Plant', 'Plant']",0,Petasites spurius is a species of flowering plant in the family Asteraceae.  Media related to Petasites spurius at Wikimedia Commons  Data related to Petasites spurius at Wikispecies,-3.668023588342999,0.9752265761188555,-1.0809266050346196,0.7518967612715287,0.426045686006546,0.045163057744503,0.0273542460054159,0.0532129555940628,0.0400609821081161,0.0817379876971244,0.0460515357553958,0.1032857745885849,0.0068650883622467,0.1155923381447792,0.0841733962297439,0.2958874702453613,0.003829006338492,0.0151820536702871,0.0037449989467859,0.1793909966945648,0.0091523174196481,0.7357461452484131,0.0190500877797603,0.0864507928490638,0.0212756115943193,0.0534259565174579,0.0042555462568998,0.0255093537271022,0.1770816445350647,0.329345703125
What do the underground shoots of this plant form?,Rhizome,['a clump'],"['Buds', 'Roots', 'Root', 'Roots', 'Stems', 'Bud', 'Shoots', 'Rhizome', 'Rhizome', 'Creeping thistle is not rhizome forming, underground stems called rhiz']",0,"Its underground structure consists of four types, 1) long, thick, horizontal roots, 2) long, thick, vertical roots, 3) short, fine shoots, and 4) vertical, underground stems. Though asserted in some literature, creeping thistle does not form rhizomes. Root buds form adventitiously on the thickened roots of creeping thistle, and give rise to new shoots. Shoots can also arise from the lateral buds on the underground portion of regular shoots, particularly if the shoots are cut off through mowing or when stem segments are buried.",-6.23833100276843,0.984361246277246,-1.10366961588598,0.4164551265730272,0.3082849085330963,0.0094335312023758,0.0407399535179138,0.011754959821701,0.0310225319117307,0.1108518615365028,0.273711621761322,0.0070334183983504,0.0020378646440804,0.0251434333622455,0.0381790958344936,0.0208651274442672,0.0447927676141262,0.0007941811345517,0.0575213991105556,0.0059485621750354,0.0106349261477589,0.0047051622532308,0.006230485625565,0.0366281196475029,0.0055144778452813,0.031316090375185,0.0276814270764589,0.0085257934406399,0.0512336120009422,0.130126953125
What color are the sacs of this plant?,Yellow,['cream'],"['Yellow', 'White and yellow', 'Yellow', 'Yellow', 'White', 'White', 'Green', 'Yellow', 'Yellow and brown', 'Yellow']",0,"The egg sacs of the species Zygiella x-notata are elliptical in structure. They range from a white color to a yellow-brown color. The eggs are protected by a series of complex airy structures constructed from sequential layers of silk meshing. These layers of silk enclose and protect the eggs from predators, parasites, and the risks of premature hatching. The structural composition of Zygiella egg sacs is similar with that of most other species belonging to the same family of orb-weaving spiders, Araneidae. The egg sacs are uniform in shape and structure, consisting of an inner basic layer, an intermediary double insulation layer, and an outer layer. These layers are in place to provide the developing spiderlings with protection from harmful external ecosystems and predators.",-3.851857804237556,0.9888625347838028,-0.6936534815219542,0.5784730720871649,0.8876358866691589,0.2134279906749725,0.0903796553611755,0.0385737530887126,0.0862442478537559,0.1474124938249588,0.1457172036170959,0.0340447053313255,0.0156516842544078,0.0568404793739318,0.2307027131319046,0.2059584408998489,0.2147016823291778,0.7085965871810913,0.6160671710968018,0.0427221953868866,0.1011355221271514,0.5653375387191772,0.0641902834177017,0.0231168176978826,0.2819229662418365,0.1430966407060623,0.0505509935319423,0.0933593660593032,0.4720455408096313,0.51171875
Are this flower petals used in lady grey tea?,Yes,['sometimes'],"['No', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes']",0,Dried petals are also used in teas and other beverages. Blue cornflower petals are sometimes one of the ingredients in Lady Grey tea.,-1.897366596101028,0.9856688680024962,-0.181212539045373,0.6936951665517084,0.9330840110778807,0.0017475637141615,0.0018306202255189,0.0036885414738208,0.0038956347852945,0.0013799372827634,0.0019877618178725,0.0031873672269284,0.0056226993910968,0.0026722776237875,0.0080003486946225,0.0038175196386873,0.042717020958662,0.0094707692041993,0.2318097203969955,0.0289388410747051,0.4528599679470062,0.4108769297599792,0.2844106256961822,0.0035482612438499,0.1601130366325378,0.056633174419403,0.3342315256595611,0.0137796029448509,0.3012683093547821,0.07318115234375
