question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How are the leaves of this plant similar to maple leaves?,Shape,['superficially'],"[""It doesn't have maple leaves"", 'Shrub', 'Shaped like a maple leaf', 'They split', 'Red', 'Maple leaves', 'Red', 'The leaves are red.', 'Shape', 'Shredded']",0,Ray Griff website,-2.2984410381913265,0.9674896642225472,-1.470964526680311,0.0744478610712162,0.0826764032244682,0.0031692327465862,0.0092890048399567,0.0109261656180024,0.0218340959399938,0.0067114341072738,0.0035026280675083,0.0020810787100344,0.0331612601876258,0.0076123471371829,0.0293862391263246,0.0028832680545747,0.0644327849149704,0.0012932134559378,0.0138937653973698,0.0017113829962909,0.0525388121604919,0.0007999963127076,0.0013824180932715,0.0014892889885231,0.0031696499790996,0.0149918599054217,0.0025132165756076,0.0009801652049645,0.0542160980403423,0.08837890625
goldcrests will occasionally feed on the ground among this?,Yes,['leaf-litter'],"['No', 'Yes', 'Pine needles', 'Yes', 'Leaves', 'Yes', 'Yes', 'Mistletoe', 'Birds', 'Yes']",0,Iliya Usha Ashmyanka,-2.2478760810727456,0.9753307471183802,-0.8234039317498294,0.0355117864474688,0.835245668888092,0.00228973175399,0.0014453984331339,0.0037653639446944,0.0027173876296728,0.0010785043705254,0.0014220604207366,0.001888328581117,0.010850285179913,0.0014751610578969,0.0097224963828921,0.0013430950930342,0.0185106303542852,0.003232275834307,0.1815087795257568,0.0017232265090569,0.1676331460475921,0.013119394890964,0.0620171763002872,0.0039827278815209,0.1310657858848571,0.0067970906384289,0.1563792824745178,0.002449877327308,0.2259064614772796,0.17236328125
This wilderness was at the southern what of Rohrbaugh Plains?,Yes,['end'],"['No', 'Yes', 'Plain', 'No', 'New', 'Ohio', 'Yes', 'Rohrbaugh Plains', 'Yes', 'Unknown']",0,"""US Board on Geographic Names"". United States Geological Survey. 2007-10-25. Retrieved 2008-01-31. ""U.S. Census website"". United States Census Bureau. Retrieved 2008-01-31.",-4.044220857927765,0.9863308551893946,-1.5237128010542142,0.1340200819448268,0.9551753997802734,0.0015857982216402,0.0012888225028291,0.0037296945229172,0.0054569402709603,0.0010985939297825,0.0013315179385244,0.0017059280071407,0.0108562894165515,0.0013862136984243,0.0123411156237125,0.0015962814213708,0.0244520846754312,0.024734104052186,0.0398951135575771,0.0464194528758525,0.287445992231369,0.4105264842510223,0.0389120988547802,0.0096524497494101,0.082504004240036,0.0573540739715099,0.3611219823360443,0.0316544808447361,0.3719769716262817,0.1016845703125
What is the status of this bird in the milder parts of its range?,Breeding,['resident'],"[""It doesn't have a lot of wildlife"", 'Resident', 'Adult', 'Native', 'Resident', 'Resident', 'Breeding', 'Breeding', 'Resident', 'Unsure']",0,Scoring summary 1st quarter 12:33 Kody Fulkerson 27-yard field goal 3–0 EMU 6:10 Kody Fulkerson 44-yard field goal 6–0 EMU 1:50 Javonti Greene 32-yard run (Kody Fulkerson kick) 13–0 EMU 2nd quarter  7:49 Trayion Durham 1-yard run (Freddy Cortez kick) 13–7 EMU 1:23 Spencer Keith 3-yard run (Freddy Cortez kick) 13–14 Kent State 3rd quarter 10:49 Demarius Reed 83-yard punt return (Pat Failed) 19–14 EMU 7:35 Freddy Cortez 35-yard field goal 19–17 EMU 2:27 Freddy Cortez 49-yard field goal 19–20 Kent State 4th quarter 12:59 Kody Fulkerson 40-yard field goal 22–20 EMU 6:40 Tyshon Goode 70-yard pass from Spencer Keith (Spencer Keith pass to Tyshon Goode for two-point conversion) 22–28 Kent State,-2.6054107852698167,0.9790285661132496,-1.342348882213771,0.0296133131555261,0.2218692898750305,0.0035025828983634,0.0247974954545497,0.0102478042244911,0.0154494913294911,0.1823602765798568,0.0260063391178846,0.0145851140841841,0.0162524357438087,0.1273015439510345,0.2239031791687011,0.165110558271408,0.062406025826931,0.0028408139478415,0.0046479171141982,0.0079452143982052,0.0098186302930116,0.0071516605094075,0.0017397385090589,0.0009934386471286,0.001346064847894,0.0017374652670696,0.0077694412320852,0.0011444287374615,0.0006343575660139,0.13232421875
What kind of georgian plan does this building follow?,Colonial,['traditional'],"['Palladian', 'Hexagonal', 'Colonnades', 'Two story', 'Georgian', 'British', 'Georgian', 'Triangular', 'Victorian', 'Georgian']",0,African Renaissance Monument Breast-shaped hill Cap-Vert (volcano),-4.982277299246435,0.8911028641846505,-1.4138489088462662,0.0060634959851604,0.5578121542930603,0.0369602292776107,0.0176767762750387,0.041385993361473,0.0219361633062362,0.0693516656756401,0.0062464699149131,0.0019791496451944,0.0033968319185078,0.0057355794124305,0.0072553940117359,0.0021481080912053,0.0146309379488229,0.0006316071958281,0.0207102019339799,0.0009298326913267,0.015958409756422,0.000872874748893,0.002431808039546,0.0038890938740223,0.0019301946740597,0.0061211134307086,0.000935633201152,0.0011561012361198,0.0113144321367144,0.1796875
What part of the plant is similar between ipomoea quamoclit and this plant?,Flower,['flowers'],"['Flower', 'Flower', 'Flower', 'Flower', 'Flower', 'Leaves', 'Flower', 'Leaves', 'None', 'Flower']",0,Abbey Allestree Alvaston Arboretum Blagreaves Boulton Chaddesden Chellaston Darley Derwent Littleover Mackworth Mickleover Normanton Oakwood Sinfin Spondon,-3.66273203673681,0.9849021206014722,-0.5789483675810818,0.026910617302118,0.6984160542488098,0.2918980121612549,0.0208460185676813,0.2509973645210266,0.1985507309436798,0.1021946892142295,0.110069915652275,0.1385729014873504,0.4346274137496948,0.1311588734388351,0.2659413814544678,0.2177928835153579,0.1078011319041252,0.0018206847598776,0.0424969233572483,0.0027394667267799,0.1911373883485794,0.0111856907606124,0.0161577314138412,0.0053930319845676,0.0163039453327655,0.0187556743621826,0.0094033731147646,0.0019153365865349,0.1885492652654647,0.410888671875
What is another name for this bird?,Crane,['median egret'],"['Pelican', 'Swan', 'Heron', 'Blue heron', 'Crane', 'Stork', 'Egret', 'Stork', 'Cranberry', 'Stork']",0,"In 1814 he was admitted into the Dresden chapel as an oboist, since there were no violoncello vacancies. In the same year Carl Maria von Weber appointed Kummer as a violoncellist at the Royal Opera House. Kummer became an acclaimed performer and in 1850 he was appointed as the principal violoncellist at the court chapel after Dotzauer retired. Kummer himself retired in 1864. His son Friedrich Kummer was born in 1865.",-7.45768000167495,0.9299431386528793,-0.8141133422798401,0.022222708111319,0.3044097125530243,0.0023664841428399,0.0290942192077636,0.0068836011923849,0.0246611908078193,0.0287865474820137,0.021050801500678,0.0032382616773247,0.0088256876915693,0.0018485772889107,0.0496429502964019,0.0041605229489505,0.0123411836102604,0.0827266797423362,0.1818901449441909,0.2297950536012649,0.0481829792261123,0.4068046510219574,0.0062868152745068,0.008832823485136,0.1152421757578849,0.0327651090919971,0.0998860076069831,0.0067932866513729,0.1132278069853782,0.4814453125
What genus is this tree in?,Yu,['Quercus'],"['Pine', 'Unknown', 'Yu', 'Eucalyptus', 'Yu', 'Yu', 'Maple', 'Yu', 'Yu', 'Yu']",0,"Yu, Dicky Sick Ki. ""Mesocolpia Warren 1901"". Home of Ichneumonoidea. Taxapad. Archived from the original on August 13, 2017. The geometrid moths of Yemen – With 50 new records for the country and description of 20 new taxa (Lepidoptera: Geometridae)",-4.28463546512258,0.976507162952608,-0.8825519558837793,0.0583207766107215,0.487560898065567,0.0052140206098556,0.0011189725482836,0.0116950049996376,0.0053994352929294,0.0097354333847761,0.0036585545167326,0.0280766487121582,0.0924867093563079,0.0902486145496368,0.0452232733368873,0.0377521105110645,0.1194631680846214,0.0029915473423898,0.0225072856992483,0.0190805997699499,0.1226183846592903,0.0068105044774711,0.0166079364717006,0.0203569177538156,0.2758708894252777,0.0782555788755416,0.0412665903568267,0.0833279862999916,0.1385947167873382,0.06146240234375
How many petal-like sepals do the flowers of this plant have?,6,['6 to 12'],"['2', '4', '1', '2', '6', '6', '7', '2', '6', '25']",0,"Bürgermeisterwahlen in den Gemeinden, Endgültige Ergebnisse, Statistisches Landesamt Sachsen-Anhalt, accessed 8 July 2021. ""Bevölkerung der Gemeinden – Stand: 31. Dezember 2020"" (PDF). Statistisches Landesamt Sachsen-Anhalt (in German). June 2021.",-6.693008541439943,0.9574736946548984,-0.9031182888429612,0.0110656866651819,0.2844627797603607,0.0057773804292082,0.0029364144429564,0.0088326521217823,0.0141378724947571,0.0020382942166179,0.0438476279377937,0.0057321898639202,0.0831406116485595,0.005261221434921,0.0758189409971237,0.0243547465652227,0.1096167638897895,0.0026935630012303,0.3206743597984314,0.0079509411007165,0.0789504125714302,0.017493650317192,0.1554832309484481,0.0043564192019402,0.0065645785070955,0.0146803231909871,0.0186530575156211,0.0448625274002552,0.2712694108486175,0.03814697265625
How long does it take this bird to recover on the surface?,10 minutes,['5 to 10 seconds'],"['2 years', 'Hour', '15 minutes', '15 minutes', '1 day', '20 seconds', '1 hour', '10 minutes', '1 h', 'Hour']",0,Victor Bonham-Carter (1963). Soldier True:the Life and Times of Field-Marshal Sir William Robertson. London: Frederick Muller Limited. Frank Davies & Graham Maddocks (1995). Bloody Red Tabs. Leo Cooper. ISBN 0-85052-463-6.,-6.638564983810883,0.953915509633618,-1.095128436673743,0.0074582274517761,0.0783082619309425,0.0070260926149785,0.0012410572962835,0.0089747086167335,0.0064485697075724,0.0133781814947724,0.0109197320416569,0.0007671834318898,0.0006934349075891,0.0010518338531255,0.0005759735358878,0.0014664214104413,0.0068473629653453,0.0027365942951291,0.006886372808367,0.0041958456858992,0.0158873107284307,0.007580591365695,0.0031962774228304,0.0009113879641517,0.000951585068833,0.0010613822378218,0.0008159567369148,0.0008356212056241,0.0007221144624054,0.07159423828125
Where is this nuraghe considered unique?,Italy,['North-East Sardinia'],"[""It doesn't have a lot of columns"", 'Israel', 'Abandoned', 'Etruria', 'No', 'Isreal', 'Nuraghe', 'In israel', 'Greece', 'Italy']",0,"The Modern Hebrew Poem Itself, 2003, ISBN 0-8143-2485-1 Profile at Poetry International Web A short biography, at The Institute for the Translation of Hebrew Literature website Her poem ""tefillin"" translated to Arabic Her poem ""a summary (of a conversation)"" Google-translated to something resembling English",-3.7664995660148777,0.9737099174715677,-1.661659917788444,0.043340321058445,0.835691511631012,0.0651041641831398,0.0592506937682628,0.0854304507374763,0.0550778172910213,0.009363317862153,0.0296327881515026,0.0334811843931674,0.1887838095426559,0.020270749926567,0.1856752336025238,0.0448228791356086,0.0864449217915535,0.0150175206363201,0.1906234920024871,0.023938475176692,0.0716035142540931,0.0095069054514169,0.049773383885622,0.0210286416113376,0.1494636237621307,0.0598748326301574,0.3241042792797088,0.056303534656763,0.347773790359497,0.143310546875
What type of virus can attack this tree?,Fungus,['plant viruses'],"['Bacteria', 'Pine sap', 'Plasmodium', 'Fungi', 'Canker', 'Herpes', 'None', 'Plant virus', 'Influenza', 'Bacterial']",0,"On August 2, 2022, Hosmer, Max Ferguson, Corey Rosier, and cash considerations were traded to the Boston Red Sox in exchange for Jay Groome. Hosmer was originally slated to be included in a blockbuster trade to the Washington Nationals for Juan Soto; however, Hosmer exercised his no-trade clause against the deal.",-8.231576491368422,0.930510904151246,-1.4358498538386388,0.0008174057110581,0.4864936470985412,0.0294197462499141,0.012941749766469,0.0222569163888692,0.027943693101406,0.0182992853224277,0.0022628714796155,0.0030945057515054,0.003184724599123,0.0176319386810064,0.0147872753441333,0.0280629750341177,0.0017549828626215,0.0009942818433046,0.0031592384912073,0.0011753349099308,0.0087022352963685,0.0031190565787255,0.0015436088433489,0.0009437639964744,0.1412522494792938,0.0020853579044342,0.0011323828948661,0.0011005359701812,0.034895297139883,0.11932373046875
What kind of quail can be found in this nature reserve?,Quail,['common'],"['Peking', 'Puff', 'Water', 'Partridge', 'Ostrich', 'Quail', '0', 'Partridge', 'Bird', 'Crane']",0,"Albertus Willem Sijthoff (30 June 1829 – 29 July 1913) was a prominent Dutch publisher from Leiden, Netherlands.",-6.515771217277521,0.9869932869749304,-1.6021274633084732,0.0005751167467213,0.8873752951622009,0.0045681581832468,0.0182461477816104,0.0147748393937945,0.0550424568355083,0.0177323948591947,0.013273287564516,0.0036706407554447,0.0044864993542432,0.008743024431169,0.0229861177504062,0.0044355653226375,0.0685725584626197,0.0015808392781764,0.2010979354381561,0.001847579027526,0.0547694712877273,0.013956313021481,0.0209948476403951,0.0108675304800271,0.0075663584284484,0.0280628334730863,0.2755835056304931,0.0658885687589645,0.0068790940567851,0.07159423828125
What was erratic about this theatre?,Nothing,['existence'],"[""It doesn't close until the light is out"", 'Door', 'Nothing', 'Name', 'Open and close times', 'Lighting', 'Windows', 'Light', 'Architecture', 'The size']",0,Zmaj Fizir FN SIM-VIII Rogožarski SIM-VI Rogozarski R-100,-7.395388544097509,0.872961122098834,-2.099522616651164,0.0196882282028314,0.4352246224880218,0.0018412478966638,0.0033644980285316,0.005986975505948,0.0050587859004735,0.001356435357593,0.0016552039887756,0.0007100184448063,0.0006038169958628,0.0007208901806734,0.0033650847617536,0.0006396417738869,0.0007962642703205,0.0007838719757273,0.0197051130235195,0.0006521424511447,0.2293013483285904,0.0013159697409719,0.0235695093870162,0.000818382250145,0.0008625432383269,0.000754679669626,0.0014810522552579,0.0008698980673216,0.0010720300488173,0.1278076171875
In what country is this temple located?,China,['Taiwan'],"['China', 'China', 'China', 'Spain', 'Spain', 'China', 'China', 'China', 'Japan', 'India']",0,"""FITXA BIC's / FICHA BIC's"". Conselleria d'Educació, Cultura i Esport. Retrieved 17 October 2014. ""Puente de Santa Quiteria"". turismodecastellon.com. Patronato Provincial de Turismo de Castellón. Retrieved 17 October 2014.",-4.711470998651348,0.9857139893752616,-0.7087704646110069,0.023655949646648,0.9183088541030884,0.0263408552855253,0.291222870349884,0.0212766155600547,0.0907429754734039,0.2548334896564483,0.3185482323169708,0.496744155883789,0.058100901544094,0.5578091740608215,0.1920957416296005,0.7255063652992249,0.052341129630804,0.001217093784362,0.0244965367019176,0.0011969825718551,0.0071061886847019,0.0024780980311334,0.0050734379328787,0.0293914638459682,0.0949694812297821,0.0063848863355815,0.0572007484734058,0.0015080895973369,0.1123527660965919,0.6552734375
What type of song sparrow is this bird?,Sparrow,['desert'],"['Brown', 'Sparrow', 'Song sparrow', 'Gray', 'Chickadee', 'Woodpecker', 'Bird', 'Sparrow', 'Sparrow', 'Sparrow']",0,"Career statistics and player information from MLB, or ESPN, or Baseball Reference, or Fangraphs, or Baseball Reference (Minors), or Retrosheet Hunter Strickland on Twitter  Hunter Strickland on Instagram",-4.63083324230046,0.9792676159389728,-0.9453036221757064,0.0174769047191146,0.4490131735801697,0.1659599095582962,0.0285843200981616,0.0838989987969398,0.1848015487194061,0.1243344098329544,0.0952581688761711,0.0291192289441823,0.0127772744745016,0.0466978847980499,0.0845556780695915,0.1547171473503112,0.064307801425457,0.0010358514264225,0.0298790633678436,0.0009263631654903,0.1296688020229339,0.0298416223376989,0.0198995508253574,0.0031854375265538,0.0326724648475647,0.0077338139526546,0.0060750916600227,0.0013682153075933,0.227392703294754,0.0823974609375
How tall does this plant grow?,2 feet,['20 centimeters'],"['Tall', '2 inches', '3 feet', 'Short', '2 feet', '2 feet', '2 feet', '3 feet', '5 feet', '6 inches']",0,"The flag shows a white band between two blue stripes, representing the land between two oceans. The coat of arms shows five mountains (one for each state) between two oceans, surmounted by a Phrygian cap, the emblem of the French Revolution. The flag was introduced to the area by Commodore Louis-Michel Aury and inspired by the Argentine flag. The nation also adopted the term ""united provinces"", used in Argentina's original name, Provincias Unidas del Río de la Plata (""United Provinces of the River Plate"").",-5.8060680644248,0.9671354237929096,-0.7700158216253233,0.0016256053654318,0.1340466886758804,0.0023000468499958,0.0013467258540913,0.0033322351519018,0.0092575540766119,0.0052251149900257,0.0082547003403306,0.0007153554470278,0.0004588217125274,0.0009447567281313,0.0005062755662947,0.0007085232646204,0.002020402578637,0.00262879463844,0.0827791094779968,0.0016332312952727,0.123255617916584,0.0276057347655296,0.0064529925584793,0.001068415120244,0.000954336952418,0.0012766965664923,0.001219114405103,0.0013209575554355,0.0028977463953197,0.133056640625
What color is the undertail of both male and female this bird?,Black,['white'],"['Brown', 'Black', 'Black', 'White', 'Black', 'Gray', 'Yellow', 'Black', 'Green', 'Brown']",0,Farooq Sattar Ishrat-ul-Ibad Khan Babar Khan Ghauri,-6.608837594752376,0.9759113321315408,-0.8488438728052037,0.0084512788996006,0.4210654497146606,0.071674458682537,0.1629174500703811,0.0615989565849304,0.3176301717758178,0.1907640844583511,0.1883663833141327,0.0236411970108747,0.0708496645092964,0.1500320732593536,0.1146784573793411,0.1913635730743408,0.2579162120819092,0.2192680239677429,0.4856796860694885,0.0637468472123146,0.5495755076408386,0.427597165107727,0.1864253729581833,0.0102258073166012,0.1814989894628524,0.0332325138151645,0.3026220798492431,0.1390799880027771,0.6768563985824585,0.40380859375
"Other than foliage, what else is a cultivar of this tree selected for?",Fruit,['habit'],"['Food', 'Ornament', 'Fruit', 'Shrub', 'Medicine', 'Food', 'Wood', 'Shade', 'Shade', 'Decoration']",0,The airline previously operated the following aircraft (at August 2017): at least two Tupolev Tu-154 with Russian registration 4 further Airbus A310-300 1 Boeing 737-300,-6.834011850333319,0.9583214433025804,-1.2295716997546455,0.0080015100409144,0.0866034924983978,0.0090707065537571,0.0131666092202067,0.0032700127921998,0.0318600423634052,0.0009226344991475,0.0039264583028852,0.0033106519840657,0.0270956810563802,0.002442329423502,0.0394606627523899,0.0064180330373346,0.0450643338263034,0.0006914133555255,0.0112010650336742,0.0007346081547439,0.0337799936532974,0.0008887444273568,0.0028384577017277,0.0010549493599683,0.0026470138691365,0.0030219750478863,0.030916079878807,0.0012058318825438,0.0220824144780635,0.1031494140625
What does the dome of this stadium host for corporate guests on match days?,Suite,['lunches and functions'],"['Dinner', 'Concert', 'Private box', 'Suite', 'Suite', 'Suite', 'Lounge', 'Lunch', 'Lunch', 'Suite']",0,"Mary Bateson (12 September 1865, Robin Hood's Bay – 30 November 1906, Cambridge) was a British historian and suffrage activist.",-5.79504341930662,0.9789240001651376,-0.9424996448014402,0.001390453953368,0.1714808493852615,0.0880733579397201,0.0747495591640472,0.0211437568068504,0.1597040742635727,0.0163616482168436,0.0370661318302154,0.0054215667769312,0.0678399056196212,0.0113144200295209,0.1056301370263099,0.0087519716471433,0.0741143748164177,0.0008867637952789,0.0812551081180572,0.0027705503161996,0.1185805201530456,0.0019567376002669,0.0191159658133983,0.000897881516721,0.0126495286822319,0.0043437839485704,0.0025542364455759,0.0019883911591023,0.1182453334331512,0.0400390625
In what year was this path officially launched?,2013,['1993'],"['2012', '1952', '2006', '2002', 'Unknown', '25', '2011', '2008', '1950', '2010']",0,Homomorphism is an art attempt by team Queerala to bring the less depicted notions of same-sex intimacy. The first edition of homomorphism hada round 70 art works by 5 Malayali Queer artists,-9.486832980505136,0.9481110033824868,-0.9022855791185672,0.0246463860448114,0.0595416501164436,0.0049594370648264,0.0089229512959718,0.0034568302799016,0.0531893223524093,0.0077298087999224,0.2078136652708053,0.003366959746927,0.0014213441172614,0.0022821309976279,0.00711738364771,0.0109858587384223,0.008449557237327,0.0136484550312161,0.0536392703652381,0.0007313890382647,0.0185910258442163,0.0171484611928462,0.0063333348371088,0.0027840659022331,0.0020364269148558,0.0046976162120699,0.0008544164011254,0.0180604010820388,0.0098169054836034,0.029510498046875
What part of the seed of this plant is hard?,Seed,['coat'],"['Seed', 'Seed', 'Root', 'Seed', 'Stem', 'Endo', 'Seed', 'Core', 'Core', 'None']",0,"www.remparts.qc.ca ""INTRONISÉS EN 1991"". Temple de la renommée du Hockey Québécois (in French). 1991. Retrieved 2018-09-17. ""Gérard Bolduc"". Planète Généalogie (in French). Retrieved 2018-10-03. ""Intronisés en 2016"". Temple de la Renommée du Hockey Québécois (in French). 2016. Retrieved 2018-09-10. www.thehockeynews.com",-6.608837594752376,0.969321974491341,-1.2680648032420625,0.0119182135326351,0.2588759064674377,0.1144040450453758,0.2728146612644195,0.0430496856570243,0.2819300591945648,0.1705610603094101,0.1434559673070907,0.0082085980102419,0.0091019188985228,0.0311868954449892,0.0457540228962898,0.0292667597532272,0.0812795832753181,0.0007469928823411,0.3019510507583618,0.0036556185223162,0.1457859128713607,0.0068469541147351,0.0485380887985229,0.0012446399778127,0.0044139358215034,0.0059795081615448,0.0156181612983345,0.0008236721041612,0.07583749294281,0.1068115234375
