question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
which notable activity has been held at the building presented in the image?,"Crippleware is not a real building or activity. It appears to be a fictional or erroneous term. There is no notable activity associated with a building called ""Crippleware"" based on the image provided.",['conservation'],"['Crippleware is not a building or a location where notable activities are held. It appears to be', 'Crippleware is not a real building or location. It appears to be a fictional or erroneous term', 'Crippleware is not a building, and no notable activity is associated with it in the image.', 'The building is the Royal Albert Hall, which has hosted numerous notable concerts and performances, including those by', 'Crippleware is not a real building or location. It appears to be a fictional or erroneous term', 'Crippleware is not a real building or activity. The image shows ornate towers, likely part', 'Crippleware is not a building, nor is it an activity. It is a software tool.', 'Crippleware is a software company that develops and distributes screencasting software. The building in the', 'Crippleware is not a building; it is a software product. The image shows a building,', 'Crippleware is not a building. It is a software company. The image shows a building,']",0,Crippleware Comparison of screencasting software,-2.438795459278729,0.9914309682153444,-0.4636081838086415,1.7603463121561691e-06,0.3399286866188049,0.0144856385886669,0.0330967791378498,0.0485942959785461,0.0368704386055469,0.0055300407111644,0.0020348094403743,0.0006701387465,0.0002281803172081,0.0006931022508069,0.0003872097004204,0.00069072045153,0.0002637030265759,0.0692050531506538,0.0065628406591713,0.0095920786261558,0.0107195666059851,0.1764920651912689,0.0049218470230698,0.0008170261280611,0.0006706556887365,0.0006563343922607,0.0008885251008905,0.0007401147158816,0.0004898961051367,0.6630237102508545
What is the length in mile is the park in the image?,Not determinable,['2'],"['Not determinable', 'Not determinable', 'Not determinable.', 'Not determinable', 'Not determinable', 'Not determinable.', 'Not determinable.', 'Not determinable', 'Not determinable.', 'Not determinable']",0,"""mothphotographersgroup"". Mothphotographersgroup.msstate.edu. Retrieved 2011-10-13. ""Bug Guide"". Bug Guide. Retrieved 2011-10-13. ""Factsheet at Florida Featured Creatures"". Entomology.ifas.ufl.edu. Retrieved 2011-10-13.",-0.0031996802030587,1.0,-0.215549534261225,2.6995785033630146e-07,0.2581305503845215,0.0261262897402048,0.0580797232687473,0.1024732291698455,0.1092941239476203,0.0104053188115358,0.0280965007841587,0.0006115177529864,0.0003085615462623,0.0007699470734223,0.0009367141756229,0.0006153146969154,0.0004312112287152,0.009204645641148,0.0060281287878751,0.0150613132864236,0.0305924192070961,0.0571261160075664,0.0327591709792614,0.0008962512365542,0.0007001617341302,0.0008173072710633,0.0008125593303702,0.0008485907455906,0.0005375806940719,0.4857528805732727
Which city or region does this building locate in?,"Hamilton, Ontario",['Altit'],"['Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario', 'Hamilton, Ontario']",0,"""First Place Hamilton (www.emporis.com)"". Retrieved 2007-03-28. ""Skyscraperpage.com: Hamilton, Ontario"". Retrieved 2007-03-28. ""Official site: First Place Hamilton"". Retrieved 2007-03-28.",-4.440892098500626e-16,1.4930946761971638e-10,-0.0638684598087024,0.9999036835327718,0.993237316608429,0.0247170180082321,0.1515475362539291,0.0525290668010711,0.5685285925865173,0.914508581161499,0.9221383929252625,0.8591005206108093,0.0050577488727867,0.562839925289154,0.003584842197597,0.7492417097091675,0.2995305061340332,0.3077270090579986,0.0615330897271633,0.4506464898586273,0.0636096820235252,0.4394444525241852,0.1002904996275901,0.3991814851760864,0.0012170643312856,0.3613924384117126,0.0008905613794922,0.4700451493263244,0.0006256301421672,1.8957100110128522e-05
Which city or region does this park locate in?,"Washington, D.C.","['Washington, D.C.']","['Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.']",1,"https://www.nps.gov/people/mary-g-ross.htm Mary Ross on ""What's my line"", CBS, Jun 22, 1958",-6.661338147750939e-16,1.0,-0.0010419880921214,8.315287191035679e-07,0.9932267069816588,0.0266206171363592,0.2351267635822296,0.221760094165802,0.3163926303386688,0.9137111902236938,0.7311150431632996,0.8663108944892883,0.0084024425595998,0.8443210124969482,0.0056900521740317,0.7956564426422119,0.0023764306679368,0.2716830372810364,0.0956562533974647,0.4056466221809387,0.1226242929697036,0.6332759857177734,0.2737192213535309,0.8005331754684448,0.4268158376216888,0.7897239923477173,0.0168135520070791,0.8237847685813904,0.1968456357717514,0.9963274598121643
Which country does this food come from?,France,['England'],"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']",0,"His written works include a detailed description of the flora in the vicinity of Verona, titled Plantae Veronenses, seu Stirpium quae in agro Veronensi repriuntur (3 volumes 1745–54). Other noted works associated with Séguier are: Bibliotheca botanica, sive, Catalogus auctorum et librorum omnium qui de re botanica, de medicamentis ex vegetabilibus paratis, de re rustica, & de horticultura tractant, 1740. Bibliotheca botanica (in Latin). Den Haag: Jean Neaulme. 1740. Plantae veronenses (in Latin). Vol. 1. Verona: Tipografia del Seminario. 1745. Plantae veronenses (in Latin). Vol. 2. Verona: Tipografia del Seminario. 1745. Dissertation sur l'ancienne inscription de la Maison-carrée de Nismes, 1759 – Dissertation on the ancient inscriptions of the Maison Carrée in Nîmes. Jean-François Séguier, Pierre Baux, lettres : 1733-1756.",-5.551115123125784e-16,1.0,-0.0431715286845246,5.3157852544244216e-08,0.9731518626213074,0.0531336106359958,0.1115158051252365,0.0564393624663353,0.0963316038250923,0.8793601989746094,0.4981246292591095,0.6062735915184021,0.0713606551289558,0.64604651927948,0.6297807693481445,0.8166844844818115,0.2670926749706268,0.852226972579956,0.2349799126386642,0.6227151155471802,0.7368569374084473,0.6039069294929504,0.4278718829154968,0.7002713680267334,0.2726714611053467,0.7212315201759338,0.4491109848022461,0.7006126642227173,0.340912252664566,0.8663168549537659
Who is the creator of this object?,Not applicable.,['Isaac Newton'],"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",0,Die Gross-Schmetterlinge der Erde 13: Die afrikanischen Tagfalter. Plate XIII 55 f Images representing Acraea pseudegina at Bold. Acraea pseudegina Acraea pseudegina Papillons di Gabon,-1.1657341758564144e-15,0.0475071525156794,-0.3124324791133404,0.0111089965382423,0.1352735161781311,0.0015038127312436,0.001941816881299,0.0038207813631743,0.0019364734180271,0.000939565594308,0.0013382426695898,0.0006377064273692,0.0002612580428831,0.0006813879008404,0.0004114260373171,0.0006171306595206,0.0002706579107325,0.001739262486808,0.0023607788607478,0.0030071481596678,0.0043615349568426,0.0031906035728752,0.0024296040646731,0.0008480735123157,0.0006708499859087,0.0008653210825286,0.0007934134337119,0.000915411801543,0.00049585866509,0.1929655373096466
What is the brand of this vehicle?,Nissan,['Nissan'],"['Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan']",1,"María Simón (1922-2009), sculptor",-8.326672684688674e-16,1.0,-0.0534865870418646,3.6534822137210456e-08,0.9901415705680848,0.0150681110098958,0.02687494084239,0.0251874271780252,0.0169825404882431,0.6721674799919128,0.0371934175491333,0.3470034003257751,0.0334826596081256,0.3589976131916046,0.0670122876763343,0.5367229580879211,0.0825213566422462,0.8596394658088684,0.1817757785320282,0.6281889081001282,0.262239396572113,0.7412670254707336,0.8367874026298523,0.946256458759308,0.770904541015625,0.9630395770072936,0.640947699546814,0.968384563922882,0.3965429067611694,0.9999503493309021
Who is the discoverer or inventor of this object?,"Not applicable — the object is a lighthouse lens, not an invention by a specific person.",['Augustin-Jean Fresnel'],"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Not applicable — the object is a lighthouse lens, not an invention by a specific person.', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",0,Yarra Trams operates one route via Burnley station: : Docklands (Waterfront City) – Wattle Park,-0.0589652164812997,1.0,-0.2634908871697553,7.338215190190348e-07,0.2696088552474975,0.0028261970728635,0.0071206702850759,0.0187360923737287,0.0069308951497077,0.0025551721919327,0.0036654060240834,0.0006424678140319,0.0002278987667523,0.0007210160256363,0.0003866265760734,0.0006338001112453,0.0002668923407327,0.0072171026840806,0.0121226944029331,0.0400331169366836,0.0087301190942525,0.0635179355740547,0.0093578835949301,0.0008707526721991,0.0006745526916347,0.0007013621507212,0.0008237910806201,0.0008039457607083,0.0004799167218152,0.8788233399391174
What is this building named after?,Amr ibn al-A'as,['Peter'],"[""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as"", ""Amr ibn al-A'as""]",0,Kingdom of Makuria Rashidun Caliphate Amr ibn al-A'as,-4.440892098500626e-16,1.013009359863071e-05,-0.0194910818785084,2.2603294069810542e-06,0.9877365827560424,0.0055390610359609,0.0232451129704713,0.0178385525941848,0.0514130815863609,0.6465535163879395,0.4121834635734558,0.1806897521018982,0.0071548749692738,0.0959469750523567,0.1125514879822731,0.4184228479862213,0.0157597195357084,0.0588301308453083,0.0833482667803764,0.0154582262039184,0.112986259162426,0.5126262903213501,0.0178029891103506,0.0012876985128968,0.0340468697249889,0.0020096113439649,0.0020779643673449,0.0020941663533449,0.027496924623847,1.1230671405792236
Where is this animal native to?,North America,['United States of America'],"[' North America', ' South America', ' South America', ' South America', ' South America', 'North America', ' North America', ' North America', ' South America', ' South America']",0,Atrial septal defect Congenital heart disease Heart Heart sounds Pulmonary hypertension Ventricular septal defect,-3.0982661131732385,0.9999701981216972,-0.6272661393893335,2.1024338523818466e-07,0.843899130821228,0.044824369251728,0.0072775864973664,0.0266668833792209,0.0028918266762048,0.0816594436764717,0.0120503781363368,0.064327947795391,0.0107091851532459,0.1102008894085884,0.0261423885822296,0.3456327021121979,0.0469213463366031,0.0143735716119408,0.014508256688714,0.0106106400489807,0.0321880690753459,0.0973036810755729,0.0505614541471004,0.0030802215915173,0.0020351519342511,0.0022058130707591,0.0022197002544999,0.0011335015296936,0.0247265119105577,0.05998632311820984
What is the closest parent taxonomy of this insect?,Order Odonata,['Argia'],"['Order Odonata', 'Odonata', 'Odonata', 'Order Odonata', 'Order Odonata', 'Odonata', 'Order Odonata', 'Odonata', 'Order Odonata', 'Order Odonata']",0,"UK and Solomon Islands, gov.uk",-0.0033612520405462,1.0,-0.1891061807443247,3.927863545481039e-07,0.968353271484375,0.3881886601448059,0.2751666009426117,0.2267012894153595,0.1205901280045509,0.7077444791793823,0.3469548523426056,0.4032885730266571,0.1110817417502403,0.457780659198761,0.1876339614391327,0.667363166809082,0.2098797708749771,0.0810924917459487,0.0139989722520113,0.0013558644568547,0.0076276785694062,0.1890181452035904,0.0258362684398889,0.0009551952825859,0.0007428408716805,0.000826115894597,0.000841338536702,0.0008402145467698,0.0005482612177729,0.8262864947319031
What is the height of this mountain in terms of metre above sea level?,"3,000 metres",['1379'],"['1,180 metres', '1,100 metres', '1,157 metres', '346 m', '2,222 metres', '1,076 metres', '1,330 metres', '3,400 metres', '1,282 metres', '1,420 metres']",0,Richard Edson at IMDb,-9.48683298050514,4.5990553786523166e-10,-1.184768803569355,6.02357383788648e-08,0.0738093554973602,0.0030595047865062,0.0012236147886142,0.0034197517670691,0.0042772865854203,0.001036986359395,0.0076382257975637,0.0006390619673766,0.0002725607191678,0.0007103433017618,0.0004494421882554,0.0006394708179868,0.0002839104272425,0.0023431812878698,0.0438445582985878,0.0010903717484325,0.0167908500880002,0.0019832933321595,0.0050704372115433,0.0010001799091696,0.0006682490929961,0.0009602678474038,0.0007871215930208,0.0007421014597639,0.0004759137227665,0.2278910130262375
What is this building dedicated to?,"Not applicable. The image shows a building with bells, likely a church or monastery, but no specific dedication is indicated.",['Peter of Moscow'],"['Not applicable — the image shows a bridge with bells, likely part of a historical or religious complex,', 'Not applicable — the image shows a building with bells, likely a church or monastery, not a lake', 'The building is dedicated to the memory of the first president of the Russian Empire, Alexander I.', 'Not applicable — the image shows a historic building with bells, likely a church or monastery, but no', 'Not applicable — the image shows a bridge with bells, likely part of a historic or religious complex,', 'Not applicable. The image shows a historic building with a bell tower, likely a church or monastery,', 'The building is dedicated to the memory of the Russian tsar.', 'Not applicable — the image shows a building with bells and arches, likely a historical or religious structure', 'The building is not dedicated to any specific purpose as it is an archway with bells, likely part', 'Not applicable - the image shows a bridge with bells, not a building dedicated to a specific purpose.']",0,List of lakes in Oregon,-4.818017119053568,1.0,-0.3422961510756046,1.1253517471925913e-07,0.1777143478393554,0.0023149631451815,0.0056494758464396,0.0068518235348165,0.0034446434583514,0.0035712097305804,0.0016306792385876,0.0006256101769395,0.0002280626358697,0.000738852249924,0.0003863345773424,0.0006810880149714,0.0002653691626619,0.0021731238812208,0.0082802856341004,0.0042844326235353,0.0061397911049425,0.0021884555462747,0.0036881102714687,0.0008321476634591,0.0006975615979172,0.000699276512023,0.0008546150638721,0.0008001605747267,0.0004868502437602,0.8830181956291199
which notable activity has been held at the building presented in the image?,FIFA World Cup 2014 Final,['start of manufacturing or construction | 2006 FIFA World Cup'],"['FIFA World Cup Final', 'FIFA World Cup 2014 final', 'FIFA World Cup Final 2014', 'FIFA World Cup 2006 final', 'FIFA World Cup 2006 Final', 'FIFA World Cup Final 2014', 'FIFA World Cup 2014 final', 'FIFA World Cup 2014 Final', 'FIFA World Cup Final 2014', 'FIFA World Cup 2006 Final']",0,1998 – Illinois Governor George Ryan (R) 51% Glenn Poshard (D) 47.5% Lawrence Redmond (Reform) 1.5% 1994 – Illinois Secretary of State George Ryan (R) 61.5% Patrick Quinn (D) 38.5% 1990 – Illinois Secretary of State George Ryan (R) 53.5% Jerome Cosentino (D) 46.5%,-2.9420204065945503,0.9999785425580952,-0.254437220077271,3.726653172078672e-06,0.9273070693016052,0.1691349595785141,0.0281541049480438,0.0443428605794906,0.0763626396656036,0.0515663921833038,0.035720944404602,0.0010304085444658,0.0004117061616852,0.0027661761268973,0.0013407760998234,0.0034178474452346,0.0005850024754181,0.04556530341506,0.0084734922274947,0.0026380044873803,0.0078076543286442,0.0128693738952279,0.0180535074323415,0.0021603123750537,0.0010812320979312,0.005927219055593,0.0008709903922863,0.0014726626686751,0.0005792994052171,0.921222984790802
Who designed this bridge?,"Not applicable — the image shows a tram, not a bridge.",['Rowland Mason Ordish'],"['Not applicable — the image shows a tram, not a bridge.', 'Not applicable — the image shows a tram, not a bridge.', 'Not applicable — the image shows a tram, not a bridge.', 'Not applicable — the image shows a tram, not a bridge.', 'Not applicable — the image shows a tram, not a bridge.', 'Not applicable — the image shows a tram, not a bridge.', 'Not applicable — the image shows a tram, not a bridge.', 'Not specified in the provided text.', 'Not applicable — the image shows a tram, not a bridge.', 'Not specified in provided text.']",0,"Peter Higham, The Guinness Guide To International Motor Racing, 1995, page 260 Michael Cotton, Directory of World Sportscars, 1988, page 14 Autosport, 30 January 1986 1986 FIA Yearbook, Red Section, pages 80-81",-2.529652696209661,1.0,-0.1375546592630468,1.4449802461092448e-07,0.1625656485557556,0.0060594831593334,0.0048422743566334,0.0278208572417497,0.0045273718424141,0.0040615857578814,0.0064694178290665,0.0006167899118736,0.0002362889499636,0.000687621126417,0.000384952960303,0.0006175033631734,0.0002663965860847,0.0039054595399647,0.0430230349302291,0.0132484668865799,0.0224811378866434,0.0071943462826311,0.0212996043264865,0.0008133162045851,0.0006694904877804,0.0007605644641444,0.0008441588142886,0.0008879707893356,0.0004804779018741,0.24919499456882477
What is the height of this building in metre?,16.5,['28.5'],"['18.8', '16.5', '18.8', '18.7', '18', '17.5', '18.5', '16.5', '18.5', '18.3']",0,"RLP loverugbyleague ""New contracts for Grant Gore and Adam Lawton"". Cheshire Today. 16 April 2013. Retrieved 14 May 2015.",-6.834234403319997,3.726653172078672e-06,-0.7765321470300356,3.6534822137210456e-08,0.0333195775747299,0.0023044210392981,0.001158901839517,0.0040447278879582,0.0033659471664577,0.0022870514076203,0.003976393956691,0.0007746901246719,0.0003361926355864,0.0007289505447261,0.0005658268346451,0.0008724872604943,0.0004663636791519,0.0123358499258756,0.0115688489750027,0.0033143723849207,0.0144301699474453,0.0101577946916222,0.0047763078473508,0.0034133987501263,0.000841834465973,0.0026763002388179,0.0008511389023624,0.0025210285093635,0.0008169716456905,0.9014071226119995
how many millimetre is the wingspan of this bird?,300,['678.0-702.0'],"['Cannot determine from image.', 'Not determinable from image.', '300', '300', 'Not determinable from image.', 'Not determinable from image.', 'Not applicable — the image shows a pigeon and a sparrow, but no specific measurement or context for', 'Not enough information to determine the wingspan of the bird in the image.', 'Not determinable from image.', 'Not determinable from image.']",0,"451st Bombardment Group, 1 May 1943-26 Sep 1945",-2.343808992283523,1.855391362615978e-07,-0.3550311898392218,1.0677040100347829e-06,0.2615061104297638,0.0073413914069533,0.0011386750265955,0.0074353297241032,0.0036864373832941,0.0111160520464181,0.0065817297436296,0.0013616941869258,0.003702750429511,0.0032710791565477,0.0038776737637817,0.0072978120297193,0.0196333918720483,0.0013622039696201,0.0180301796644926,0.0024829981848597,0.0092746531590819,0.00460573611781,0.0022562739904969,0.0075609078630805,0.0009221907239407,0.0128702586516737,0.0011572922812774,0.0032360800541937,0.0010028310352936,0.4992595613002777
Which historic county does this place belong to?,Essex,['Essex | Kent'],"['Essex', 'Kent', 'Essex', 'Kent', 'Kent', 'Essex', 'Essex', 'Kent', 'Kent', 'Kent']",0,"Platzer, Werner (2008) Color Atlas of Human Anatomy', Volume 1, p.28 Rogers, Kara (2010) Bone and Muscle: Structure, Force, and Motion p.157",-3.0983866769659327,0.9999995231629556,-0.4155117734866508,1.1253517471925913e-07,0.9430941343307496,0.007243413478136,0.0295496117323637,0.0216211024671793,0.0194742996245622,0.2393324226140976,0.0650452598929405,0.2033582180738449,0.0242541339248418,0.1527278572320938,0.0658700093626976,0.3198898136615753,0.1106542125344276,0.0674486830830574,0.0784038305282592,0.1117173954844474,0.0592696964740753,0.551709771156311,0.3074898421764374,0.2074717283248901,0.072399117052555,0.1406716108322143,0.066773310303688,0.405045211315155,0.4001846313476562,0.7930924892425537
What is the sea level in foot of this building?,The building is not on sea level; it's a monument with steps leading up to it.,['10'],"[""The building is not on sea level; it's a monument on land."", 'The building is not at sea level; it is a monument on land.', ""The building is not at sea level; it's a monument on land."", 'Not applicable — the building is a monument, not a structure with a defined sea level.', 'Not applicable.', 'The building is not at sea level; it is a monument with a height of 100', 'Not applicable — sea level is a geographical measurement, not a property of a building.', ""The building is not at sea level; it's a monument with a height of 417"", 'Not applicable.', 'The building is not at sea level; it is a monument on land.']",0,Drexel 4175,-2.9465049452774874,0.9997387273749432,-0.4445074377576529,7.889324827200223e-06,0.3894063830375671,0.2092561721801757,0.0750618577003479,0.0383766368031501,0.0322347804903984,0.0813467055559158,0.0034973726142197,0.0006442306330427,0.000234269129578,0.0007236700039356,0.0003925029013771,0.0006903604953549,0.0002624844491947,0.0036413613706827,0.0033261042553931,0.0019482799107208,0.005702537484467,0.0033701772335916,0.0046391258947551,0.0007902123034,0.0006803079158999,0.0006812577485106,0.0008604717440903,0.0008168050553649,0.0004782959294971,0.31110507249832153
Which geographic area is this plant found?,Europe,['Western Oregon'],"['North America', 'Europe', 'North America', 'Europe', 'North America', 'North America', 'Europe', 'North America', 'North America', 'North America']",0,Profile on the Labour Party website Sue Moroney on Facebook,-2.8982753492378888,7.991959892953931e-11,-0.3432119297845929,2.5109991557439816e-08,0.6247958540916443,0.0376285836100578,0.0222380273044109,0.0259137507528066,0.0063149626366794,0.2974427044391632,0.0222776364535093,0.037905603647232,0.0057977614924311,0.0825726389884948,0.0246074106544256,0.161201536655426,0.0152034852653741,0.0020853986497968,0.0061189839616417,0.0024511537048965,0.0058911358937621,0.0014726037625223,0.0136921564117074,0.0021426794119179,0.0336217954754829,0.0052428315393626,0.0016554971225559,0.0008049050229601,0.0120338825508952,0.7370436787605286
What is the thermal conductivity of this material (watt per metre kelvin)?,Not applicable — thermal conductivity is not related to the biological functions described.,['0.56'],"['The thermal conductivity is not applicable as no material is specified in the question.', 'Not applicable — thermal conductivity is not related to the biological functions described.', 'Not applicable — thermal conductivity is not a property of biological molecules like PLXNA1, PLX', 'The thermal conductivity of the material is not provided in the given text.', 'Not applicable — thermal conductivity is not related to the biological functions described.', 'Not applicable — thermal conductivity is not related to the biological functions described.', 'Not applicable — thermal conductivity is not related to the biological functions described.', 'Not applicable — thermal conductivity is not related to the biological functions described.', 'The thermal conductivity is not provided in the given text.', 'Not applicable — thermal conductivity is not related to the described biological functions of PLXNA1, PL']",0,"PLXNA1 promotes dendritic and T cell proliferation. PLXNA4 inhibits T cell response, but promotes inflammatory cytokine production by macrophages. PLXNB1 promotes B cell survival, as well as macrophage recruitment.",-2.8766835428539794,0.0052475183991813,-0.2237448524469247,4.691164021834418e-08,0.2005164325237274,0.0389725156128406,0.010495844297111,0.0762804821133613,0.0090926475822925,0.0018920636503025,0.0097064143046736,0.0006370026967488,0.0002260637556901,0.000698218063917,0.0003934392007067,0.0006657372578047,0.0002626854984555,0.01273806206882,0.0040816664695739,0.0117327515035867,0.00250837020576,0.0250760279595851,0.002386175096035,0.0008937087841331,0.0006518214941024,0.0007216882077045,0.0008238263544626,0.000840769498609,0.0004957336350344,0.06657437980175018
On what date did this building officially open?,1912,['1912 4 20'],"['1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912', '1912']",0,"""Tasha Zapata: Blindspot Character - NBC.com"". NBC. Retrieved 2020-08-14. Claire Hannum (November 22, 2016). ""Audrey Esparza finds time for fitness"". Self magazine. Retrieved November 20, 2019. ""Audrey Esparza"". IMDb. Retrieved 2020-08-14.",-1.6653345369377348e-16,0.9999996423721952,-0.0122203410184738,3.2241867372567335e-08,0.9541321992874146,0.0265941377729177,0.1207326129078865,0.0166570395231246,0.1816796362400055,0.8805214166641235,0.635023295879364,0.3838206827640533,0.001910078455694,0.2413762807846069,0.0364223569631576,0.6104711890220642,0.0589654110372066,0.1143062338232994,0.032835230231285,0.0022338405251502,0.0558572821319103,0.2475617527961731,0.1370157897472381,0.0626469776034355,0.0338359363377094,0.0778054669499397,0.0015983605990186,0.3173107206821441,0.02558483928442,0.993918240070343
What is the genre of this building?,Government building,['public art'],"['Museum', 'Government building', 'Government building', 'Government building', 'Museum', 'Government building', 'Government building', 'Museum', 'Government building', 'Museum']",0,Official website,-3.098386676965933,0.9997387273749432,-0.3675296966073801,1.3709590863840845e-06,0.9024866223335266,0.0098479548469185,0.0174875780940055,0.0173823330551385,0.0267297886312007,0.2605984210968017,0.1317826062440872,0.0011701509356498,0.0008210055530071,0.0039547253400087,0.0011067911982536,0.0012987519148737,0.0035437070764601,0.003304106881842,0.0184808038175106,0.0015830202028155,0.0073755313642323,0.0141777768731117,0.0287253335118293,0.0011158026754856,0.0063280644826591,0.0017491907346993,0.0024201571941375,0.0025198475923389,0.0006983098573982,0.7030512690544128
What is the minimum height of this animal in centimetre?,100,['25'],"['100 cm', '150', '100', '100', '100', '100 cm', '100', 'Cannot be determined from the image.', '100 cm', '100']",0,"Viking burial site unearthed, Press Association video, 19 October 2011 First fully intact Viking boat burial site uncovered, BBC News video, 19 October 2011",-2.3758803390508767,0.0231531370016396,-0.4589167147732132,5.3157852544244216e-08,0.2439904958009719,0.018762182444334,0.001760684303008,0.0749863982200622,0.0123768346384167,0.088416688144207,0.0226398650556802,0.0014766951790079,0.0012278084177523,0.0021494524553418,0.0027207678649574,0.0044895797036588,0.0014821493532508,0.0172964464873075,0.0042895805090665,0.007336416747421,0.0050895051099359,0.008027178235352,0.0045570889487862,0.0108765289187431,0.0008695176802575,0.0186702739447355,0.0010252753272652,0.0043192668817937,0.0012563761556521,0.7347536087036133
What is the closest parent taxonomy of this insect?,Order Odonata,['Epitheca'],"['Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata', 'Order Odonata']",0,Dar el Bacha Dar Glaoui Kasbah Taourirt Moroccan architecture,-9.43689570931383e-16,1.0,-0.0551150027269159,5.715007736466721e-07,0.968353271484375,0.6144298315048218,0.296823114156723,0.2267012894153595,0.1819008290767669,0.7077444791793823,0.178911030292511,0.4032885730266571,0.0534443706274032,0.457780659198761,0.2249537259340286,0.667363166809082,0.1977086514234542,0.0810924917459487,0.0091173620894551,0.0013558644568547,0.0278791151940822,0.1890181452035904,0.0046224021352827,0.0010640991386026,0.0007816676516085,0.0008783674566075,0.0008444270933978,0.0008517051464878,0.0005421503446996,0.9681487083435059
What product does this object produce?,None.,['pottery ware'],"['None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.']",0,"For many years the Bavarian authorities found no use for the former monastery complex. After 1849, the buildings served as an asylum and hospital for the mentally ill. Between 1939 and 1945 more than 2,000 patients, both adults and children, were transported by the then regime from Irsee and Kaufbeuren to death camps.",-2.220446049250313e-16,0.0004307425405756,-0.0585063198426117,7.889324827200223e-06,0.8275589942932129,0.0080251852050423,0.011381248012185,0.0123401032760739,0.0188449099659919,0.0197204239666461,0.0330782532691955,0.0006416615797206,0.0002573104575276,0.000703980855178,0.0004698194970842,0.0007529928698204,0.0002923829888459,0.0522685907781124,0.0370084382593631,0.0307189617305994,0.1208050474524498,0.1673765331506729,0.0281220711767673,0.001082508591935,0.0009028018685057,0.0007686964818276,0.0007803053595125,0.0009894873946905,0.0005842090467922,0.09625785797834396
what has this bridge crossed over?,river,['River Thames'],"['River Thames', 'river', 'River Thames', 'River Thames', 'river', 'River Thames', 'River Thames', 'river', 'River Thames', 'River Thames']",0,"Enahoro came from a sporting background. He played golf and followed cricket ardently. He excelled in sports at King's College and is credited with being the first Nigerian national to gain membership of a golf club in Nigeria. He managed to bring his handicap down into single figures during his long golfing career. He was also the driving force behind bringing FESTAC to Nigeria in the 1970s, during which time both Muhammad Ali and Pele visited the country to widespread acclaim. All his children excelled at sport during their schooling and University years, playing Football, Rugby, Golf and Tennis. Kenneth (1953–2017) and Eugene are avid golfers and founding members of the Saturday Society at Benin Golf Club. Annabella practices Pilates and Gabriel is an avid cyclist.",-0.0112924693747947,0.999998807907815,-0.2970718805897073,3.6534822137210456e-08,0.7568369507789612,0.0601918846368789,0.0340704731643199,0.021583953872323,0.0824323669075965,0.1515358686447143,0.1084536164999008,0.0353931672871112,0.0736700519919395,0.0615044943988323,0.3470281064510345,0.0409336164593696,0.1941495984792709,0.0046602892689406,0.1445607244968414,0.0050071948207914,0.2440249621868133,0.0018744787666946,0.1229487285017967,0.0010805416386574,0.177992895245552,0.0013082443038001,0.0945042595267295,0.0017052296316251,0.3761592209339142,0.9945412874221802
