question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the maximum number of flowers on a this plant stem?,75,['75'],"['75', '75', '75', '75', '75', '75', '75', '75', '75', '75']",1,"Draba cuneifolia is a species of flowering plant in the family Brassicaceae known as the wedgeleaf draba or wedgeleaf whitlow-grass. This annual plant is native to the southern half of North America where it grows in open, rocky fields and other disturbed areas. The plant forms a basal cluster of leaves, which are thick, widely toothed, and coated in stiff hairs. It bolts one or more erect stems which may approach 40 centimeters in maximum height. Each hairy stem bears an inflorescence of up to 75 small white flowers that continue at intervals down the stem as the stem grows in height. This family and its plants are easy to identify with its 4 petals and 4 sepals arranged like a ""cross"", either in an ""X"" or ""H"" shape, thus the name ""Cruciferae"". Mustards have 6 stamens usually 4 are taller and 2 are shorter. Fruits are either a long thin silique or short often rounded silicle.",-2.220446049250313e-16,1.3709590863840845e-06,-0.0233604361377122,0.9999989271169696,0.950896978378296,0.3513819873332977,0.0194993130862712,0.1223782524466514,0.1137334480881691,0.747861385345459,0.6610644459724426,0.1281892359256744,0.0077667250297963,0.1640306413173675,0.056476529687643,0.4994652569293976,0.3542159795761108,0.346511036157608,0.0360350087285041,0.0915827751159668,0.0387379340827465,0.4654564559459686,0.0137518495321273,0.2558721601963043,0.0258396677672863,0.1944580376148224,0.0023956343065947,0.4167424142360687,0.0559278056025505,0.0923546552658081
What is the botanical term for the male cones of this tree?,Stroboli,['stroboli'],"['Stroboli', 'Stroboli', 'Stroboli', 'Stroboli', 'Stroboli', 'Stroboli', 'Stroboli', 'Stroboli', 'Stroboli', 'Stroboli']",1,"Scottish botanist David Don described the species as Dammara australis. Agathis is derived from Greek and means 'ball of twine', a reference to the shape of the male cones, which are also known by the botanical term stroboli. Australis means 'southern'.",-5.551115123125784e-16,0.970654050104544,-0.0801065018071085,0.9999921322178408,0.9871699810028076,0.524130642414093,0.0928415060043335,0.2113576382398605,0.0385218486189842,0.6401854753494263,0.6185272932052612,0.2458100467920303,0.0090828780084848,0.0557513833045959,0.0803548023104667,0.4510650932788849,0.171058252453804,0.6430767178535461,0.103493332862854,0.2401342839002609,0.029639171436429,0.7418107390403748,0.2856069207191467,0.0949648469686508,0.3135925531387329,0.3213395476341247,0.0108659360557794,0.2594153583049774,0.1644466668367386,0.1735445261001587
"Besides leioproctus, what is a pollinator of this plant?",Melangyna novaezelandiae,['Melangyna novaezelandiae'],"['Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae', 'Melangyna novaezelandiae']",1,Celmisia spectabilis has many pollinators. Some examples include Melangyna novaezelandiae and Leioproctus.,-1.4432899320127037e-15,0.9819759354668612,-3.4674110629061434e-05,0.9239460814058078,0.9913870692253112,0.898935854434967,0.4402740895748138,0.4943108260631561,0.9193000197410583,0.6354679465293884,0.8040492534637451,0.3731369376182556,0.0243951436132192,0.4821175336837768,0.4127179682254791,0.5907167792320251,0.1460541784763336,0.2169503718614578,0.0219099782407283,0.1043188050389289,0.0471878089010715,0.7117131948471069,0.2396722733974456,0.0036368749570101,0.0317013040184974,0.0017829549033194,0.0014516016235575,0.0013610757887363,0.0124788293614983,8.120273560052738e-05
Homeowners are doing what to gardens for this insect?,Establishing butterfly gardens,['establishing'],"['Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens', 'Establishing butterfly gardens']",0,"The monarch is the state insect of Alabama, Idaho, Illinois, Minnesota, Texas, Vermont, and West Virginia. Legislation was introduced to make it the national insect of the United States, but this failed in 1989 and again in 1991. Homeowners are increasingly establishing butterfly gardens; monarchs can be attracted by cultivating a butterfly garden with specific milkweed species and nectar plants. Efforts are underway to establish these monarch waystations. An IMAX film, Flight of the Butterflies, describes the story of the Urquharts, Brugger, and Trail to document the then-unknown monarch migration to Mexican overwintering areas. Sanctuaries and reserves have been created at overwintering locations in Mexico and California to limit habitat destruction. These sites can generate significant tourism revenue. However, with less tourism, monarch butterflies will have a higher survival rate because they show more protein content and a higher value of immune response and oxidative defense. Organizations and individuals participate in tagging programs. Tagging information is used to study migration patterns. The 2012 novel by Barbara Kingsolver, Flight Behavior, deals with the appearance of a large population in the Appalachians.",-3.3306690738754696e-16,1.0,-0.0657352417707428,0.9999251393683593,0.9657361507415771,0.9182758927345276,0.4007316529750824,0.704847514629364,0.8776416778564453,0.6288783550262451,0.5374009609222412,0.0022857678122818,0.0049710730090737,0.0140624959021806,0.1047910153865814,0.1365410536527633,0.0203136447817087,0.2312487661838531,0.004428916145116,0.0707660913467407,0.0193301383405923,0.3164358139038086,0.0247743017971515,0.0045196316204965,0.0037530027329921,0.002828863216564,0.0010269446065649,0.0042178845033049,0.0006846076576039,0.5837031006813049
What is martin artquest at this museum?,A permanent interactive gallery space.,['a permanent interactive gallery space'],"['A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.']",0,"As a non-collecting museum, the Frist does not have a permanent collection; rather, the center focuses on creating exhibitions as well as securing traveling exhibitions from around the country and the world. Information regarding past, current and future exhibitions is found on the Frist's website. Each exhibition page contains detailed information about exhibition-related programs and an array of resources, including gallery guides, audio guides, videos and additional information from varying sources. Martin ArtQuest (MAQ) is a permanent interactive gallery space at the Frist Art Museum. The MAQ space consists of: a drawing station, a painting station, a printmaking station, a zoetrope station, a shadow theater, a stop-motion animation tool, an interactive Everbright wall composed of color-changing dials, a collaborative textile-weaving installation using a large six-sided art deco grid, a full-body-animated digital painting experience, and a sound pattern station which allows visitor to manipulate frequencies with sand on metal plates. MAQ is run by the Frist's Educational department, which is led by Anne Henderson, who is the Director of Education and Community Engagement.",-7.2164496600635185e-16,0.2691463487291838,-0.0091455726817447,0.9999998807907176,0.9915071129798888,0.4954630732536316,0.5845669507980347,0.2386380285024643,0.888320803642273,0.7920863628387451,0.8424752950668335,0.1015241593122482,0.0004116486525163,0.0047140223905444,0.0006572513375431,0.2095759510993957,0.0006573870196007,0.1920891404151916,0.0063937380909919,0.2436442375183105,0.0041701137088239,0.1264734268188476,0.0055381758138537,0.0339313335716724,0.0020875609479844,0.0679389089345932,0.0008099662372842,0.0335035137832164,0.0006222889642231,0.011409901082515717
In what us state is this plant considered a severe noxious weed?,California,['California'],"['California', 'California', 'California', 'California', 'California', 'California', 'California', 'California', 'California', 'California']",1,"When introduced to a new area, French broom can become an invasive plant. Its reproductive vigour and preference for Mediterranean climates make it a very successful species in California and the Pacific Northwest, where it is considered a severe noxious weed, covering over 40 kilohectares. It is even more widespread in Australia, where it covers 600,000 hectares and is also considered a noxious weed. The plant often outcompetes native vegetation, forming dense fields where other species are almost completely crowded out. Stands of French broom can be so thick that they make meadows and pastures useless for wild and domestic animals. It can also shade out tree seedlings in reforested areas and tends to catch fire.",-7.2164496600635185e-16,0.9999996423721952,-4.798018744622823e-05,0.9999989271169696,0.9923332929611206,0.9338923692703248,0.7027339339256287,0.7925417423248291,0.9138102531433104,0.7631094455718994,0.8552728891372681,0.8983161449432373,0.1630417257547378,0.7187334895133972,0.8961763978004456,0.789042592048645,0.578352153301239,0.6801119446754456,0.1616241335868835,0.4885367453098297,0.2839452624320984,0.607616662979126,0.6829293370246887,0.524121105670929,0.6004048585891724,0.8018191456794739,0.813278079032898,0.5911270976066589,0.9316311478614808,0.00013794632104691118
In what century was this castle founded?,14th century,['14th'],"['14th century', '14th century', '14th century', '14th century', '14th century', '14th century', '14th century', '14th century', '14th century', '14th century']",0,"Jenštejn Castle is a castle ruin in the village of Jenštejn (German: Jenstein, also Jenzenstein or Genzenstein) in the district of Prague-east in the Central Bohemian Region. The small town of Jenštejn was founded with a small, water-protected castle in the first half of the 14th century by Jenc of Janovice (from here the name “jenc´s stone“ = ""Jencenstein""), a high-ranking official in court yard, in 1336–1361. Lords of Jenštejn have their family name from the name of the castle. Since 1958 it has been protected as a cultural monument of the Czech Republic. The castle was opened to the public after the reconstruction in 1977. Today is the castle is under the wooden frame, but still open for people. In the castle it is possible to find an exhibition of the Regional Museum of Prague-East about life in the castle with period paintings and a model of the castle. The castle tower surpasses the surrounding plain and is used as a lookout tower over the local landscape.",-1.3322676295501878e-15,0.9999785425580952,-2.4318640953424625e-06,0.9999991655353212,0.9886515140533448,0.0611890666186809,0.3184008002281189,0.0361327156424522,0.9610154628753662,0.783720850944519,0.8839777708053589,0.5143429040908813,0.0056424411013722,0.0162241365760564,0.0165459048002958,0.5645694136619568,0.1295914500951767,0.381732314825058,0.5404210090637207,0.1315932422876358,0.2299266755580902,0.359646737575531,0.648124635219574,0.0941212549805641,0.1390665769577026,0.0491783395409584,0.0172453317791223,0.1074155941605568,0.6807323694229126,1.735723708407022e-05
What are this bird considered?,Specialized fruit-eaters,['specialized fruit-eaters'],"['Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters', 'Specialized fruit-eaters']",1,"Resplendent quetzals are considered specialized fruit-eaters, feeding on 41 to 43 species, although they also feed on insects (primarily wasps, ants, and larvae), frogs, lizards, and snails. Particularly important are the Symplococarpon purpusii and wild avocados, as well as other fruits of the laurel family, which the birds swallow whole before regurgitating the pits, which helps to disperse these trees. Quetzals feed more frequently in the midday hours. The adults eat a more fruit-based diet than the chicks, who eat primarily insects and some fruits. Over fifty percent of the fruit they eat are laurels. Quetzals use the methods of ""hovering"" and ""stalling"" in order to selectively pick the fruit from near the tips of the branches.",-7.2164496600635185e-16,0.9999996423721952,-0.0347198043667245,0.8520106519007894,0.972703456878662,0.0604433193802833,0.1744787096977234,0.0573704242706298,0.849927544593811,0.7505595088005066,0.405855268239975,0.0505265705287456,0.0031109866686165,0.0457351729273796,0.0509958416223526,0.1583651006221771,0.1462545543909073,0.14042329788208,0.012815011665225,0.1111325696110725,0.0229287724941968,0.548717737197876,0.0374943353235721,0.0063505917787551,0.000721821328625,0.0118189323693513,0.000840357854031,0.0104300351813435,0.0012293778127059,0.05749090388417244
What is this plant commonly known as?,Texas yellow star,['Texas yellow star'],"['Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star']",1,"Lindheimera texana, commonly known as Texas yellow star, is a species of flowering plant in the tribe Heliantheae within the family Asteraceae. It is found in the south-western United States (Oklahoma and Texas) and northern Mexico (Coahuila). Other common names include star daisy, Texas star and Lindheimer daisy,",-6.661338147750939e-16,1.0,-5.60277834260603e-06,0.9999952316397868,0.9936075210571288,0.0315020196139812,0.0345824770629406,0.031280193477869,0.013660117983818,0.6476613879203796,0.7232097387313843,0.8910917639732361,0.012450773268938,0.4444961249828338,0.2712098658084869,0.7833833694458008,0.339010089635849,0.7119808197021484,0.0032367615494877,0.5251373052597046,0.0036352733150124,0.6635092496871948,0.0435061901807785,0.5467514991760254,0.2632324993610382,0.663692057132721,0.0428397320210933,0.5512787699699402,0.2790849506855011,6.632788881688612e-06
"When did unprecedented levels of this seaweed wash up on the beaches of brittany, france?",August 2009,['August 2009'],"['August 2009', 'August 2009', 'August 2009', 'August 2009', 'August 2009', 'August 2009', 'August 2009', 'August 2009', 'August 2009', 'August 2009']",1,"Ulva lactuca is very common on rocks and on other algae in the littoral and sublittoral on shores all around the British Isles, the coast of France, the Low Countries and up to Denmark. It is particularly prolific in areas where nutrients are abundant. This has been the case off the coast of Brittany where a high level of nitrates, from the intensive farming there, washes out to sea. The result is that large quantities of Ulva lactuca are washed up on beaches, where their decay produces methane, hydrogen sulfide, and other gases. Certain environmental conditions can lead to the algae spreading over large areas. In August 2009, unprecedented levels of the algae washed up on the beaches of Brittany, France, causing a major public health scare as it decomposed. The rotting thalli produced large quantities of hydrogen sulfide, a toxic gas which, like hydrogen cyanide, inhibits cytochrome c oxidase, inhibiting cellular respiration and resulting in critical cellular hypoxia. In one incident near Saint-Michel-en-Grève, a horse rider lost consciousness and his horse died after breathing the seaweed fumes. Environmentalists blamed the phenomenon on excessive use of fertilizers and the excretion of nitrates by pig and poultry farmers. In an earlier separate incident at the same beach in July 2009, a truck driver had died near his vehicle after hauling three truckloads of sea lettuce without protective gear during the annual cleanup. Although initially recorded as a heart attack, the death of the truck driver prompted French authorities to exhume his remains for an autopsy. It was later determined to be cardiac arrest resulting from pulmonary edema, which is an indication of possible hydrogen sulfide poisoning. Dead animals found on the algae-clogged beaches (including thirty-one wild boars in July 2011) were also claimed to be linked to toxic fumes by environmentalists.",-6.106226635438361e-16,1.0,-0.0033220600868933,1.0,0.9837823510169984,0.9863216280937196,0.8815851211547852,0.7997086048126221,0.9710065126419068,0.6915271878242493,0.8829230070114136,0.4692476093769073,0.7608054876327515,0.4738097190856933,0.7245911359786987,0.7615275382995605,0.5557908415794373,0.1576209515333175,0.196467250585556,0.0462953634560108,0.0439432859420776,0.107548139989376,0.1384870260953903,0.127473771572113,0.013002180494368,0.0536342784762382,0.0027557609137147,0.1197783946990966,0.0721109434962272,0.00032139482209458947
What is the maximum wing span of this bird?,32 cm,['32 cm'],"['32 cm', '32 cm', '32 cm', '32 cm', '32 cm', '32 cm', '32 cm', '32 cm', '32 cm', '32 cm']",1,"The Inca dove or Mexican dove (Columbina inca) is a small New World dove. The species was first described by French surgeon and naturalist René Lesson in 1847. It reaches a length of 16.5–23 cm (6.5–9.1 in) and weighs 30–58 g (1.1–2.0 oz). The Inca dove has an average wingspan of 28.5 cm and a max wingspan of 32 cm. It is a slender species, with a gray-brown body covered in feathers that resemble a scaled pattern. The tail is long and square and edged with white feathers that may flare out in flight. The underwings are reddish, like other ground doves, and upon takeoff, the wings produce a distinctive, quiet rattling noise.",-9.992007221626409e-16,0.9980716248926385,-8.940695295223122e-08,0.9999998807907176,0.9862079620361328,0.2268800288438797,0.071621149778366,0.2907586395740509,0.2256082892417907,0.4859041273593902,0.6791118383407593,0.3060896694660187,0.0430983193218708,0.2404353320598602,0.124684564769268,0.6564618349075317,0.5016011595726013,0.410657674074173,0.0699851363897323,0.0701637491583824,0.0781989470124244,0.4174734055995941,0.0962367355823516,0.0815956965088844,0.0015560055617243,0.028960095718503,0.0012091312091797,0.0812229141592979,0.0022787069901823,1.5333544070017524e-06
phortse is off the main trekking circuit and therefore more resembles this village?,authentic Sherpa village,['an authentic Sherpa village'],"['authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village', 'authentic Sherpa village']",0,"Phortse is a farming village located at 3840m in the Khumbu Valley in Nepal. It is off the main trekking circuit and therefore more resembles an authentic Sherpa village. There is a high trail connection to Pangpoche offering splendid views across the valley, which can be used instead of the standard Tengboche route.",-2.220446049250313e-16,1.0,-0.0062946608903651,0.9999870062718582,0.9914302229881288,0.9839164614677428,0.8775264620780945,0.8474454283714294,0.978910267353058,0.8892545104026794,0.8425363898277283,0.6362253427505493,0.0129378763958811,0.373035728931427,0.121204949915409,0.4656429588794708,0.0188822709023952,0.41583913564682,0.1405162960290908,0.2668491303920746,0.110102541744709,0.7352084517478943,0.2679832279682159,0.1017057225108146,0.0690190494060516,0.0563270412385463,0.0011608159402385,0.1155155524611473,0.0381907597184181,0.39907926321029663
What can reverse the dormancy of this plant's seeds?,Exposure to higher temperatures.,['higher temperatures'],"['Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.', 'Exposure to higher temperatures.']",0," season shows a 50% effectiveness in terms of permanent removal. Thus, burning may only be effective in conjunction with other control techniques and / or fire adapted habitats such as prairies. The Wisconsin DNR also recommends several chemical management options for treating Japanese hedge parsley. Glyphosate, a common herbicide that is applied to the leaves of plants to regulate growth. As a means of chemical control, glyphosate should be applied to Japanese hedge parsley vegetation during its first year of growth in the fall or spring. Although, this was found to be less than 50% effective the season after treatment. Chemical treatment with Metasulfuron  can be applied to rosettes in the spring or fall and was found to be 70-90% effective the season following the treatment. Lastly, the DNR mentions Triclopyr, a common herbicide used on woody and herbaceous weeds, as a means of chemical treatment to rosettes in the spring or fall, but may result in contamination of groundwater if not used properly and is only 50-70% effective the season after the control methods. In terms of Japanese hedge parsley’s seed resilience and germination, it was found that when exposed to lower temperatures the seeds become dormant, which can also be reversed by exposure to higher temperatures. This suggests that Japanese hedge parsley can become more aggressive in higher temperatures, eluding to possible effects of climate change. A study exploring the impacts of clipping time on Japanese hedge parsley and seed production recommend clipping the plant in the reproductive phase but before fruit ripening. In Wisconsin, Japanese hedge parsley is prohibited/restricted under the state's Invasive Rule- NR 40. This identifies the species as established in the state and posing a huge threat to human and environmental health and transporting, possessing, or introducing without a permit is regulated. Overall, very little policy has been made in response to the biological invasion of this species.",-3.8857805861880484e-16,0.9999721054153063,-0.0592750757931688,0.9975311288597258,0.96104896068573,0.8362498879432678,0.5249138474464417,0.7263266444206238,0.9631941318511964,0.6646900773048401,0.6234902143478394,0.0118108876049518,0.0002945982269011,0.0172756370157003,0.0005889555905014,0.1243739947676658,0.0003657937340904,0.1409108489751815,0.0984920933842659,0.0426255464553833,0.2393825501203537,0.4516519606113434,0.1948373764753341,0.0276575461030006,0.0009987016674131,0.0037459721788764,0.002495996421203,0.0162425283342599,0.002042016480118,0.050438083708286285
How are the leaves of this plant similar to maple leaves?,Superficially similar,['superficially'],"['Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar', 'Superficially similar']",0,"Viburnum opulus is a deciduous shrub growing to 4–5 m (13–16 ft) tall. The leaves are opposite, three-lobed, 5–10 cm (2–4 in) long and broad, with a rounded base and coarsely serrated margins; they are superficially similar to the leaves of some maples, most easily distinguished by their somewhat wrinkled surface with impressed leaf venation. The leaf buds are green, with valvate bud scales. The hermaphrodite flowers are white, produced in corymbs 4–11 cm (2–4 in) in diameter at the top of the stems; each corymb comprises a ring of outer sterile flowers 1.5–2 cm in diameter with conspicuous petals, surrounding a center of small (5 mm), fertile flowers; the flowers are produced in early summer, and pollinated by insects. The fruit is a globose bright red drupe 7–10 mm diameter, containing a single seed. The seeds are dispersed by birds.",-3.8857805861880484e-16,0.999924662567011,-0.0691871701937429,0.9999418275587814,0.972383975982666,0.8740112781524658,0.0428046584129333,0.6338955163955688,0.315969318151474,0.7172976136207581,0.4656875133514404,0.1686743795871734,0.0166677609086036,0.0072930082678794,0.0062217260710895,0.0820760503411293,0.0683685094118118,0.0864378586411476,0.111114926636219,0.1822277754545211,0.088706336915493,0.4032956659793854,0.0094747245311737,0.0048159779980778,0.0216248277574777,0.0130390645936131,0.0018662837101146,0.0199137385934591,0.0721369981765747,0.1527557075023651
goldcrests will occasionally feed on the ground among this?,leaf-litter,['leaf-litter'],"['leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter', 'leaf-litter']",1,"eggs of spiders and insects, and occasionally take pollen. All species will catch flying insects while hovering. Although the similarly sized goldcrest and firecrest are often found together, there are a number of factors that minimise direct competition for food. Goldcrests prefer smaller prey than common firecrests. Although both will take trapped insects from spider webs on autumn migration, firecrests will also eat the large orb-web spiders (on rare occasions kinglets have been found stuck in a spider web, either unable to move or dead). The goldcrest takes a wide variety of prey, especially spiders, caterpillars, bugs, springtails and flies. Larger prey such as oak bush crickets and tortrix moths may sometimes be taken. Flying insects are taken in hovering flight but not normally pursued; there is a record of a goldcrest attacking a large dragonfly in flight, only to be dragged along by the insect before releasing it unharmed. Goldcrests will occasionally feed on the ground among leaf-litter with tits. Non-animal food is rare, although goldcrests have been seen drinking sap from broken birch twigs together with tits and nuthatches. The goldcrest feeds in trees, frequently foraging on the undersides of branches and leaves. This is in contrast to the common firecrest, which mainly exploits the upper surface of branches in coniferous habitat and of leaves in deciduous trees. In winter, flocks of goldcrests cover a given distance at only one-third of the speed of common firecrests, taking the smallest prey items ignored by their relative. The differences in behaviour are facilitated by subtle morphological differences; firecrests have broader bills with longer rictal bristles (which protect a bird's eye from food items it is trying to capture), and these features reflect the larger prey taken by the species. The firecrest's less forked tail may reflect its longer episodes of hovering while hunting. Firecrests forage more often while on foot, and have a foot better adapted for",-3.8857805861880484e-16,1.0,-0.0074509487932346,0.9999921322178408,0.9832067489624025,0.9378696084022522,0.6287881731987,0.7728537321090698,0.9200313091278076,0.677503764629364,0.8109986186027527,0.4555812180042267,0.3516460359096527,0.4913579225540161,0.6718829870223999,0.3628130555152893,0.6939604878425598,0.0386380478739738,0.0397617742419242,0.0158720780164003,0.1759405583143234,0.3022548854351043,0.0030142988543957,0.0087764579802751,0.0074030212126672,0.0102258939296007,0.0044058696366846,0.0061159166507422,0.0450012050569057,2.9427112167468295e-05
This wilderness was at the southern what of Rohrbaugh Plains?,end,['end'],"['end', 'end', 'end', 'end', 'end', 'end', 'end', 'end', 'end', 'end']",1,"The original Dolly Sods was a mountaintop meadow of about 650 acres (3 km²) at the southern end of Rohrbaugh Plains,  near the present Dolly Sods Picnic Area. The present-day Dolly Sods Wilderness (DSW) encompasses some 17,371 acres (70 km²) of U.S. Forest Service land and is itself only part of a larger 32,000-acre (129 km²) area now known as ""Dolly Sods"". The DSW is bordered by Forest Service Routes 75 and 19 on the east and south sides, respectively. (Since the early 1970s it has been common practice to include the Red Creek Plains, Flatrock Plains and Roaring Plains areas to the south as part of the greater Dolly Sods area. Formerly, the area encompassed by these three mountaintop flats — all south of FS Rt 19 — was known locally and collectively as Huckleberry Plain.) To the northeast, DSW is bordered by the Bear Rocks Nature Preserve, owned by The Nature Conservancy. The surrounding area was recently added to the Wilderness and is known as Dolly Sods North (the High Sods). North of Dolly Sods North (and just outside the present DSW) is an area known as Dobbins Slashings — a sub-arctic bog forming the headwaters of Red Creek on Cabin Mountain. Dobbins Slashings has also been proposed for wilderness preservation. In the Canaan Valley to the west, the Wilderness is adjoined by the 16,000-acre (65 km²) Canaan Valley National Wildlife Refuge. Almost all of DSW is in the southeast corner of Tucker County with only very small sections extending into Randolph and Grant Counties.",-1.3322676295501878e-15,3.535750085040998e-05,-0.0070020915008939,0.9999938011361564,0.9843904376029968,0.957770586013794,0.7295730113983154,0.7581334114074707,0.9434416890144348,0.8251690864562988,0.7778847217559814,0.4561692774295807,0.3261293768882751,0.3384677767753601,0.8380112051963806,0.3159612715244293,0.6575638651847839,0.33334681391716,0.2202145010232925,0.2909062802791595,0.2794223725795746,0.5260431170463562,0.2751022577285766,0.1912194490432739,0.4410800039768219,0.151628315448761,0.1545871794223785,0.2175416946411132,0.3873875737190246,0.34285128116607666
