question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
who/what operates this place?,City,['Greater London Authority'],"['City', 'City', 'City', 'City', 'City', 'Council', 'City', 'City', 'Tourists', 'City']",0,"Trafalgar Square, north-west: 51.508275°N 0.128734°W Trafalgar Square, north-east: 51.508455°N 0.127639°W Trafalgar Square, south-east: 51.507933°N 0.127240°W Trafalgar Square, south-west: 51.507707°N 0.128655°W",-1.7820245426189965,0.9838356810091666,-0.8647566764615476,0.3243355786891746,0.3591921627521515,0.0018507684580981,0.1643948554992675,0.010416392236948,0.108153648674488,0.0462572090327739,0.0471890531480312,0.0182799231261014,0.1495259255170822,0.0466144494712352,0.1649963855743408,0.008928008377552,0.0596417821943759,0.0005650927778333,0.0202101040631532,0.0005864134291186,0.0176810156553983,0.0007633173954673,0.0148576311767101,0.0021916357800364,0.3810219466686249,0.0042354948818683,0.0182443726807832,0.001120030414313,0.0025899936445057,0.425537109375
What is this building named after?,Saint quentin,['Virgin Mary'],"['Quentin', 'Quentin', 'Saint quentin', 'Saint quentin', 'Saint quentin', 'Saint quentin', 'Saint quentin', 'Saint quentin', 'St kwintens', 'Saint quentin']",0,"The Saint Quentin's Church or Sint-Kwintenskerk (in Dutch) is a Roman Catholic church located at the Naamsestraat in Leuven, Belgium. Its exterior is mainly Gothic with a Baroque entrance portal.  The interior contains Baroque choir stalls and altars.  The church is named after the Saint Quentin, who is regarded in the Catholic faith as a protector against a wide range of contagious diseases.",-2.0888786398143973,0.9858719304466868,-0.4019172501181796,0.7268088274648732,0.8251751065254211,0.0085170147940516,0.0029106666333973,0.0209914222359657,0.0217873342335224,0.4775205850601196,0.2511135339736938,0.0604754649102687,0.0019228653982281,0.0671952962875366,0.0008293781429529,0.0774516612291336,0.0017173012020066,0.7260886430740356,0.1887881457805633,0.0295542757958173,0.3035041987895965,0.5827822685241699,0.7583557367324829,0.0157141555100679,0.116751492023468,0.0539479404687881,0.015481611713767,0.0295301619917154,0.0439397580921649,0.03717041015625
What is the closest upper taxonomy of this insect?,Caterpillar,['Nyctemera'],"['Analysis', 'Moth', 'Creativity', 'Mammal', 'Crawly bugs', 'Critique', 'Moth', 'Insect', 'Evolution', 'Insect']",0,"Higher-order thinking, known as higher order thinking skills (HOTS), is a concept of education reform based on learning taxonomies (such as Bloom's taxonomy). The idea is that some types of learning require more cognitive processing than others, but also have more generalized benefits. In Bloom's taxonomy, for example, skills involving analysis, evaluation and synthesis (creation of new knowledge) are thought to be of a higher order than the learning of facts and concepts which requires different learning and teaching methods. Higher-order thinking involves the learning of complex judgmental skills such as critical thinking and problem solving.  Higher-order thinking is more difficult to learn or teach but also more valuable because such skills are more likely to be usable in novel situations (i.e., situations other than those in which the skill was learned).",-6.046760178283204,0.95283900344636,-1.610410117136004,0.2027659085891297,0.2516440451145172,0.0059595317579805,0.0034291087649762,0.021942688152194,0.0048707625828683,0.0127469049766659,0.0110858008265495,0.0020477254875004,0.0014712800038978,0.002230956684798,0.0472553372383117,0.0115676261484622,0.0117838159203529,0.0006942366599105,0.0339483618736267,0.0004899561172351,0.0322413891553878,0.0006135081639513,0.0034673176705837,0.0011423658579587,0.0137713309377431,0.0017613188829272,0.0085479347035288,0.0008481142576783,0.1903110295534134,0.2464599609375
this building is located in which railway line?,,['Azerbaijan–Georgia border'],"['No railway line', 'Caucasus', 'Middle', 'Georgian', 'Georgia', 'B', 'North', 'No railway line', 'None', '1']",0,"The Lavra of David (Georgian: დავითის ლავრა, romanized: davitis lavra) or David Gareja Lavra is a historical and architectural monument within the monastic complex of David Gareja. It was built during the first half of the 6th century under the guidance of San David Gareja.",-6.092134147110188,0.8448644306791168,-1.4485801467190806,0.3486415585239343,0.3671160042285919,0.0014290796825662,0.0012096252758055,0.0032887859269976,0.0031165620312094,0.0009702422539703,0.0015616043237969,0.0007099179783836,0.0005154501413926,0.0007805508212186,0.0022291680797934,0.0006481251330114,0.0004716019320767,0.0006260360823944,0.0018431303324177,0.0007440859917551,0.0042462297715246,0.0006519714952446,0.0034730220213532,0.0008429892477579,0.0007886629900895,0.0008224106277339,0.0009144188952632,0.0008182520396076,0.0005835203919559,0.0513916015625
What is the source that produces this food?,Africa,['Cucumis melo | Benincasa | Cucumis'],"['Farm', 'Orchard', 'Tree', 'Plants', 'Africa', 'Africa', 'Tree', 'Africa', 'Africa', 'Africa']",0,"Rhino Horn bananas, also called Rhino Horn plantains or African Rhino Horn, are hybrid banana cultivars from Africa. It produces strongly curved and elongated edible bananas which can grow to a length of two feet, the longest fruits among banana cultivars.",-4.209919562651792,0.9296026456541868,-1.1516648894214694,0.6903162391690333,0.7735134363174438,0.0062764957547187,0.0050655612722039,0.018250061199069,0.0188970994204282,0.0794990062713623,0.1116559654474258,0.059710469096899,0.0043329070322215,0.0316982381045818,0.1697215586900711,0.1274034976959228,0.0240217763930559,0.0008137120166793,0.0173930972814559,0.0006128352251835,0.0128865344449877,0.0014262830372899,0.0157590843737125,0.013988965190947,0.1233076676726341,0.0130600919947028,0.0823010578751564,0.0016477650497108,0.0170649345964193,0.2294921875
"Which road, railway or canal does this bridge carry?",Road,['A201 road'],"['A201', 'Road', 'Road', 'Road', 'Car', 'Road', 'Road', 'Road', 'Road', 'Road']",0,"Blackfriars Bridge is a road and foot traffic bridge over the River Thames in London, between Waterloo Bridge and Blackfriars Railway Bridge, carrying the A201 road. The north end is near the Inns of Court and Temple Church, along with Blackfriars station.  The south end is near the Tate Modern art gallery and the Oxo Tower.",-2.052591085740062,0.9747951290628292,-0.7256515579530969,0.7721743427507557,0.3650692403316498,0.0390857830643653,0.0465881265699863,0.0421453975141048,0.0673374906182289,0.055208470672369,0.0601609908044338,0.0229412540793418,0.1495116949081421,0.0364708788692951,0.4801399707794189,0.0134294349700212,0.3126451075077057,0.0011712778359651,0.0201700329780578,0.0022721998393535,0.0064966329373419,0.0010108737042173,0.0073466543108224,0.0029160685371607,0.0483653955161571,0.0069223828613758,0.0604928210377693,0.0035801203921437,0.0129665713757276,0.256591796875
What is the country of origin of this food?,Italy,['Italy'],"['Italiy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italian', 'Italy', 'Italy']",1,"The term ""pizza bagel"" also means a person of Italian and Jewish descent. This is most likely because pizza is a dish of Italian origin, and bagels are of Ashkenazi Jewish origin – and a combination of the two is a ""pizza bagel.""",-0.0011082064093307,0.9888549903901674,-0.409998857229948,0.1923502211610474,0.9829572439193726,0.019254071637988,0.2466343939304351,0.0533849895000457,0.1353174448013305,0.6838263273239136,0.8417773246765137,0.3691409230232239,0.0220092590898275,0.2845860421657562,0.2024785727262497,0.4502673149108886,0.1782838553190231,0.8664663434028625,0.3379424512386322,0.7347326278686523,0.3903129696846008,0.7382830381393433,0.5104424357414246,0.300091028213501,0.295429915189743,0.369959682226181,0.4570153355598449,0.3669435381889343,0.5437350273132324,0.02667236328125
How many elevators does this have?,2,['3'],"['2', '2', '2', '2', '2', '6', '2', '2', '2', '2']",0,"The Space Needle is an observation tower in Seattle, Washington, United States. Considered to be an icon of the city, it has been designated a Seattle landmark. Located in the Lower Queen Anne neighborhood, it was built in the Seattle Center for the 1962 World's Fair, which drew over 2.3 million visitors. The Space Needle was once the tallest structure west of the Mississippi River, standing at 605 ft (184 m). The tower is 138 ft (42 m) wide, weighs 9,550 short tons (8,660 metric tons), and is built to withstand winds of up to 200 mph (320 km/h) and earthquakes of up to 9.0 magnitude, as strong as the 1700 Cascadia earthquake. The Space Needle features an observation deck 520 ft (160 m) above ground, providing views of the downtown Seattle skyline, the Olympic and Cascade Mountains, Mount Rainier, Mount Baker, Elliott Bay, and various islands in Puget Sound. Visitors can reach the top of the Space Needle by elevators. It takes 41 seconds to reach the top in the elevators. On April 19, 1999, the city's Landmarks Preservation Board designated the tower a historic landmark.",-1.897366596101028,0.9405031019714344,-0.219739477468344,0.5018504434962462,0.8850551843643188,0.0123650906607508,0.0151073615998029,0.0107569955289363,0.0541541837155818,0.0432851091027259,0.2423758804798126,0.0462682247161865,0.0200638137757778,0.090725377202034,0.1919267624616623,0.149095743894577,0.2250949442386627,0.0034747796598821,0.6365371942520142,0.0210275389254093,0.5420364141464233,0.1244632378220558,0.7508479356765747,0.0080918734893202,0.2455304265022277,0.0864479094743728,0.0094665074720978,0.0325999967753887,0.0690838992595672,0.00012183189392089844
which notable activity has been held at the building presented in the image?,Festival,['siege'],"['Big cheese festival', 'Nothing has been held yet', 'Festival', 'Big cheese', 'Big cheese festival', 'Festival', 'None', 'Festival', 'Big cheese festival', 'The Big Cheese Festival']",0,"The Big Cheese Festival is a festival dedicated to Caerphilly cheese and events are organised around this theme.  The festival is notable for being a major event in the town of Caerphilly, attracting up to 80,000 visitors over three days. The event is also notable for being the only dedicated cheese festival in Wales.  The festival is held in and around Caerphilly Castle which is the largest castle in Wales and one of the largest in Europe. The event is free and the castle also allows free entry during the event. No festival was held in 2020 or 2021, as a result of the COVID-19 pandemic.",-4.011658696885192,0.9737842084767024,-0.9575114866479998,0.6200052434818324,0.4516558647155761,0.0463389605283737,0.00180857302621,0.0352817960083484,0.0073316395282745,0.139698714017868,0.0147925429046154,0.0235182885080575,0.0157490279525518,0.0410776436328887,0.253703773021698,0.0293606780469417,0.037843745201826,0.0008229840896092,0.0031471115071326,0.0005899081006646,0.0075937863439321,0.0009768262971192,0.00894436519593,0.001784929074347,0.1206553950905799,0.0041632163338363,0.0020448255818337,0.0043264501728117,0.0088476259261369,0.210205078125
What is the closest parent taxonomy of this animal?,Ball python,['Boa'],"['Ball python', 'Ball python', 'Ball python', 'Ball', 'Regius', 'Boie', 'Python', 'Ball python', 'Python', 'Ball python']",0,"Python anchietae (common names: Angolan python, Anchieta's dwarf python) is a nonvenomous python species endemic to southern Africa. According to Donald George Broadley (1990), this species is most closely related to the ball python (P. regius) of western Africa, and no subspecies are currently recognized. It is named after the Portuguese naturalist and explorer José Alberto de Oliveira Anchieta.",-4.543064083708551,0.9809276319645348,-1.2073938780774671,0.6163830225968063,0.3352614045143127,0.0207710713148117,0.0012979975435882,0.0565044432878494,0.0076332790777087,0.049754112958908,0.0728356540203094,0.0271635539829731,0.0030345672275871,0.0283485129475593,0.0021184657234698,0.1478849798440933,0.0210229698568582,0.00063467992004,0.044091559946537,0.0005625595222227,0.0472561307251453,0.0005766054382547,0.2825586199760437,0.001023183343932,0.0165954194962978,0.0013903671642765,0.0048633906990289,0.0010211198823526,0.0384702049195766,0.1129150390625
What country does this place belong to?,El Salvador,['Finland'],"['El Salvador', 'Salvador', 'El Salvador', 'San salvador', 'Uruguay', 'El Salvador', 'Salvador', 'El Salvador', 'El Salvador', 'El Salvador']",0,"La Capilla 515 is an apartment complex in San Benito, San Salvador. It is one of the tallest apartment structures in the country. The building was constructed by Inversiones Bolivar, a Salvadorian construction and architecture company.",-1.9592290042781744,0.9687600915838744,-0.865740488274605,0.4645892660733498,0.9594445824623108,0.012885988689959,0.1795261353254318,0.0206331741064786,0.0963117256760597,0.5794657468795776,0.6657406687736511,0.3491086661815643,0.0044366577640175,0.4433079361915588,0.0305704213678836,0.8491596579551697,0.0183060243725776,0.8549818992614746,0.8609505295753479,0.6451663374900818,0.5841144919395447,0.7607497572898865,0.8273807168006897,0.5733356475830078,0.1438251286745071,0.7883695363998413,0.0898083224892616,0.5243334174156189,0.3374787271022796,0.02435302734375
Which city or region does this building locate in?,Olsztyn,['Olsztyn'],"['Poland', 'Olsztyn', 'Poland', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Russia', 'Olsztyn', 'Olsztyn', 'Poland']",1,"The Olsztyn Castle, officially the Castle of Warmian Cathedral Chapter in Olsztyn (Polish: Zamek Kapituły Warmińskiej w Olsztynie), is a Brick Gothic castle located in the heart of Olsztyn, in northern Poland. Built in the 14th century, it served as the seat for administrators of property of the Warmian Cathedral Chapter. The most well-known administrator caretaker was Nicolaus Copernicus, a canon of Warmian Cathedral Chapter in Frombork, who resided here between 1516 and 1521. The largest expository room is the refectory with a diamond vault built around 1520. Currently, the castle houses the Museum of the Warmian-Masurian Voivodeship.",-1.880923364693616,0.9821557570934852,-0.5226355452905409,0.7294753604734476,0.7771499752998352,0.009056543931365,0.0924191176891326,0.0232599340379238,0.2106296271085739,0.7157748937606812,0.3773519694805145,0.0989781618118286,0.0022121872752904,0.0608494095504283,0.1541331112384796,0.2284324020147323,0.0221661683171987,0.0529406033456325,0.1166655570268631,0.2629519701004028,0.3745647370815277,0.6405605673789978,0.0093708178028464,0.0269490666687488,0.0232118759304285,0.0142798665910959,0.0129908891394734,0.0087805446237325,0.0983288139104843,0.025390625
Which historic period or era did this mountain occur?,Devonian,['Cretaceous'],"['Devonian', 'Devonian', 'Devonian', 'Middle', 'Silurian', 'Littleton', 'Silurian', 'Silurian', 'Devonian', 'Paleozoic']",0,"Due to fires in the early 19th century which burned a majority of the top 300 feet (90 m) around the summit, there is little soil cover on the peak and surrounding uplands. Soils are mapped as Rock Outcrop over a large area around the summit, while low-lying areas have classic podzol stony fine sandy loam profiles usually mapped as Lyman or Tunbridge series. Although the mountain has recovered to the degree that its landscape appears natural, Mount Monadnock is an example of a mountain which has an artificial tree line, occurring well below the climatic tree line of similar mountains in the region. From the base to the summit, floral species diminish with increasingly shallow soil levels. The summit is home to many different specialized sub-alpine species which can retain moisture for long periods of time. Alpine and sub-alpine species include mountain ash, cotton grass, sheep laurel, mountain sandwort, and the mountain cranberry. Krummholz, trees stunted by harsh weather, are found on Mount Monadnock, as are several alpine bogs. Lower elevations on Mount Monadnock are clad in northern hardwood forest species; middle elevations support stands of red spruce. Before the fires, Mount Monadnock was totally covered in a red spruce forest. Since the summit has been barren of soil cover, red spruce have been slowly ascending back towards the top in a process known as ecological succession. The mountain is largely composed of 400-million-year-old schist and quartzite rock primarily associated with the Devonian Littleton Formation, which extends south into Massachusetts and north into the White Mountains. At lower elevations on the mountain, and stratigraphically below the Littleton Formation, the bedrock is from the Silurian period, consisting of Rangeley Formation schists, Perry Mountain Formation quartzites, the Francestown Formation granulite, and the Warner Formation granulite. Structurally, the mountain is part of an overturned syncline – called a fold nappe – that was",-5.84438090725345,0.9850524162048798,-0.7710211988833422,0.2083867866299568,0.525993824005127,0.077072337269783,0.0578940883278846,0.0528359115123748,0.2747004926204681,0.1836815923452377,0.2417459338903427,0.0079630194231867,0.0014390903525054,0.0175234824419021,0.2603917419910431,0.0064859925769269,0.0577013455331325,0.003676934633404,0.1038805022835731,0.0119962459430098,0.0685988366603851,0.0317370258271694,0.4614415168762207,0.0408099628984928,0.0839483588933944,0.0087813129648566,0.0943805128335952,0.0061563816852867,0.3906405568122864,0.06011962890625
How many days does the gestation of this animal take?,30-40,['31.0-37.0'],"['20', '38', '40', '40', '30-40', '30-40', '30', '40', '40', '40']",0,"The gestation period of the North African hedgehog ranges from 30 to 40 days, and the litter size is between three and 10 hoglets. Two litters are often born in a season October to March. The hoglets are born with hairless, pinkish skin as well as small, soft spines, which are later shed once the hedgehog acquires its harder, stiffer set of quills at around four weeks of age; and generally weigh between 12 and 20 grams. This species reaches sexual maturity at eight to ten weeks of age and does not mate for life, that is this hedgehog does not participate in pair bonding. The North African hedgehog is a host of the Acanthocephalan intestinal parasite Moniliformis aegyptiacus.",-4.672186109863299,0.9593748652411124,-0.454018184828705,0.3070747540505203,0.1379832476377487,0.0060958550311625,0.0082433456555008,0.0073597924783825,0.0466145649552345,0.0904554352164268,0.3923674523830414,0.0022994470782577,0.0004766848578583,0.0013880908954888,0.0041411607526242,0.0098637109622359,0.0007568034343421,0.0085393711924552,0.0394729301333427,0.0130990603938698,0.0076674278825521,0.1242720484733581,0.0050693787634372,0.0019440323812887,0.0014222568133845,0.0035160714760422,0.0010712693911045,0.0025209384039044,0.0032895740587264,0.003055572509765625
What is the closest parent taxonomy of this insect?,Damselfly,['Archilestes'],"['Butterfly', 'Order', 'Demoiselle', 'Demoiselle', 'Damselfly', 'Damselfly', 'Calopteryx haemorrhoidalis', 'Family Coenagrionidae', 'Lestidae', 'Insecta']",0,"Family Calopterygidae (demoiselles) Calopteryx haemorrhoidalis, copper demoiselle - locally abundant in the right habitat Family Lestidae (emerald damselflies or spreadwings) Sympecma fusca, winter damselfly - can be found in the winter months as S. fusca overwinters as an adult. Lestes viridis (Chalcolestes viridis), willow emerald damselfly - locally abundant Lestes barbarus, southern emerald damselfly - scarce Family Coenagrionidae (blue, blue-tailed and red damselflies) Ischnura elegans, blue-tailed damselfly - common all over the island. Ceriagrion tenellum, small red damselfly - local Coenagrion caerulescens, Mediterranean bluet - rare Erythromma lindenii (Cercion lindenii), blue-eye, also called the goblet-marked damselfly.",-6.963600654665038,0.9845940863003836,-0.8272156729283078,0.6516663010692446,0.4085682928562164,0.0557519048452377,0.0027793571352958,0.0812526643276214,0.0051689129322767,0.31742924451828,0.0165615864098072,0.001274467096664,0.0022003047633916,0.0076966197229921,0.0223628468811512,0.0111576840281486,0.0074822274036705,0.0006065342458896,0.0073388135060667,0.0005041239783167,0.0033343213144689,0.0005290822009555,0.001338715548627,0.0008049104362726,0.0009628797415643,0.00095134251751,0.0009026031475514,0.0008432358736172,0.003035896224901,0.160888671875
How many levels does this building have?,10,['41'],"['20', 'Many', '10', '15', '5', '27', '20', '4 main levels', 'Lot', '15']",0,Mode Gakuen Spiral Towers 30 St Mary Axe,-6.423343236839951,0.9408475875674754,-1.223582882269596,0.4487588888964647,0.1107605770230293,0.0020776488818228,0.0011353256413713,0.0027272019069641,0.0029016896151006,0.0014529533218592,0.0062602539546787,0.0007166437571868,0.0027087784837931,0.0007952186861075,0.0030692007858306,0.0007383015472441,0.0065355668775737,0.0007403771742247,0.0434856079518795,0.0051060765981674,0.012796115130186,0.0013139441143721,0.0022185642737895,0.0012243364471942,0.0013804730260744,0.0014924961142241,0.000919408223126,0.0031563444063067,0.0028143438976258,0.12322998046875
What is the closest upper taxonomy of this plant?,Tree,['Pinus'],"['Tree', 'Tree', 'Tree', 'Tree', 'Tree', 'Tree', 'Cedar', 'Genus', 'Tree', 'Family']",0,"Epinotia cedricida is a species of moth of the family Tortricidae. It is found in Morocco, Algeria, Lebanon and Turkey. It is an introduced species in Europe, where it has been recorded from south-eastern France, Spain and Austria. The wingspan is 12–15 mm. Adults are on wing from June to August. The larvae feed on Cedrus species, including Cedrus atlantica and Cedrus libani.",-4.295187568770485,0.9791779654149866,-0.6198320974557039,0.163884437324685,0.654823362827301,0.0244894996285438,0.1266689449548721,0.0467901937663555,0.0295867640525102,0.0520359277725219,0.0230904351919889,0.1772443801164627,0.1438103318214416,0.1369746625423431,0.2632964849472046,0.2713828086853027,0.0996308475732803,0.000575951533392,0.007442392874509,0.0004979109507985,0.0070427493192255,0.0005734835285693,0.0019980396609753,0.0009456974221393,0.0354100726544857,0.0016814594855532,0.0114139365032315,0.0013279545819386,0.0936440452933311,0.52880859375
What is the basionym of this plant?,Mimulus,['Mimulus moschatus'],"['Mimulus breweri', 'Monkeyflower', 'Verbascum thapsus', 'Mimulus', 'Scrophularia lanceolata', 'Verbascum', 'Mimulus', 'Monkeyflower', 'Mimulus', 'Verbascum']",0,"Family: Scrophulariaceae Mimulus ampliatus, stalk-leaved monkeyflower Mimulus breviflorus, short-flowered monkeyflower Mimulus breweri, Brewer's monkeyflower Mimulus clivicola, North Idaho monkeyflower Mimulus floribundus, floriferous monkeyflower Mimulus glabratus, roundleaf monkeyflower Mimulus guttatus, common large monkeyflower Mimulus hymenophyllus, thinsepal monkeyflower Mimulus lewisii, Lewis' monkeyflower Mimulus moschatus, muskflower Mimulus nanus, dwarf purple monkeyflower Mimulus primuloides, primrose monkeyflower Mimulus ringens, square-stem monkeyflower Mimulus suksdorfii, Suksdorf monkeyflower Mimulus tilingii, subalpine monkeyflower Scrophularia lanceolata, hare figwort Verbascum blattaria, white moth mullein Verbascum thapsus, common mullein",-5.236300616984952,0.9731306421146404,-0.5149899700404993,0.3817876843578648,0.7971372008323669,0.0036022369749844,0.0019441110780462,0.0270756967365741,0.0109518114477396,0.1313082426786422,0.0602886714041233,0.0420153588056564,0.0038514100015163,0.1243069097399711,0.1982944309711456,0.1617353409528732,0.0209068600088357,0.0008443019469268,0.0843042805790901,0.0005638972506858,0.018327459692955,0.0008658184087835,0.0459356047213077,0.0013189003802835,0.5853933095932007,0.0017899080412462,0.0337904803454875,0.0011477114167064,0.2858719527721405,0.179443359375
What is the parent organization of this building?,Omohundro institute,['Colonial Williamsburg Foundation'],"['Omohundro institute', 'Omohundro institute', 'Omohundro institute', 'Omohundro institute', 'Omohundro institute', 'Omohundro institute', 'Omihundro', 'William and mary', 'Colonial williamsburg foundation', 'Omohundro institute']",0,"Founded in 1943, the Omohundro Institute of Early American History and Culture (OI) is an independent research organization located in Williamsburg, Virginia, sponsored by William & Mary and Colonial Williamsburg. The OI supports the scholars and scholarship of vast early America—a term used to describe the capacious histories of North America and related geographies, including foundational histories of indigenous peoples, the scale and impact of transatlantic slavery, and multidimensional European colonization and settlement, from the 1450s to the 1820s. William & Mary (then known as The College of William & Mary) and the Colonial Williamsburg Foundation founded the Institute of Early American History and Culture in 1943. In 1996, the name Omohundro was added to the Institute's name in recognition of a private donation from the late Mr. and Mrs. Malvern H. Omohundro, Jr.",-3.1613756562392705,0.9831003610203852,-0.3501730020083986,0.4786352728073524,0.6147854328155518,0.0060600345022976,0.003016382921487,0.0148790394887328,0.0124888829886913,0.586894690990448,0.0897583439946174,0.0051340013742446,0.0011209041113033,0.0030714166350662,0.037333458662033,0.0469079874455928,0.0070475698448717,0.0151199530810117,0.2350334525108337,0.0011849333532154,0.2961575388908386,0.0871868133544921,0.0386595018208026,0.002206914126873,0.1406418085098266,0.0020032112952321,0.0010438861791044,0.0011261033359915,0.0204033628106117,0.111328125
What is the architectural style of this building?,Muqarnas,['Qajar architecture'],"['Muqarnas', 'Mohammedan', 'Middle eastern', 'Muslim', 'Muqarnas', 'Persian', 'Muqarnas', 'Muqarnas', 'Islamic', 'Islamic']",0,"Muqarnas originated in the Abbasid Empire after the Caliphs built their palaces and mosques with it. Evidence is there from the Abbasid Palace in Baghdad. Later examples include the 10th-century architectural fragments found near Nishapur in Iran, and tripartite squinches located in the Arab-Ata Mausoleum in the village of Tim, near Samarkand in Uzbekistan, are some examples of early developmental forms of muqarnas. Qubba Imam al-Dawr in Iraq, completed in 1090, was the first concrete example of a muqarnas dome. The shrine was reported destroyed by ISIS in October 2014.   Given the advanced technical mastery of constructing muqarnas, it is believed that the technique, and therefore architectural elements, were imported into Egypt from elsewhere in the empire. Scholars speculate the outside influence originated from Syria; however, there are few Syrian monuments still standing that can support this claim. In Egypt, the Aswan Mausolea is a crucial example for the advancement in the development of the stalactite pendentive. In the mid-eleventh century, prosperous pilgrimage routes along the Red Sea and flourishing trade routes began in Cairo and dispersed throughout the Islamic empire. This allowed for a great exchange of ideas as well as a lucrative economy, capable of funding various architectural projects. The largest example of muqarnas domes can be found in Iraq and the Jazira region of eastern Syria, with a diverse variety of applications in domes, vaults, mihrabs, and niches. These domes are dated around the mid-twelfth century, the time of the Mongol invasion – a period of great architectural activity. Prominent examples of their development can be found in the minaret of Badr al-Jamali's mashhad in Cairo, dated by inscription to 1085, a cornice in Cairo's north wall (1085), the Jameh Mosque of Isfahan (1088), the Almoravid Qubba (1107–43) in Marrakech, the Great Mosque of Tlemcen in Algeria (1136), the Mosque of the Qarawiyyin in Morocco (rebuilt between 1135 ",-3.7466737475026135,0.9930017449715854,-0.9375049988273532,0.5215871490399432,0.4727755486965179,0.0036774480249732,0.0022425884380936,0.0218201018869876,0.0084736049175262,0.2380840927362442,0.1578025221824646,0.008451510220766,0.0032998570241034,0.0032406344544142,0.329215258359909,0.0149424597620964,0.0200647749006748,0.0014699986204504,0.2069567143917083,0.0015513425460085,0.1963222175836563,0.0178073085844516,0.0872244909405708,0.0135820470750331,0.1919788271188736,0.004779010079801,0.4652689695358276,0.0012424062006175,0.5708958506584167,0.08837890625
What is the height of this aircraft in metre?,100,['15.8'],"['20', '28 metre', '15 meters', '6', '27.2', '14.25', '31.11', '100', '1150', '35']",0,Airbus A300 (production ceased) Airbus A310 (production ceased) Airbus A310 MRTT Airbus A320 family Airbus A330 Airbus A330 MRTT Airbus A340 (production ceased) Airbus A350 Airbus A380 (production ceased) Airbus A400M Airbus Beluga,-9.486832980505138,0.94280205732281,-1.348944351572898,0.1536547809564574,0.0483464002609252,0.0024738418869674,0.0012194447917863,0.0037936680018901,0.0360158048570156,0.0113036073744297,0.019536480307579,0.0006458479911088,0.0010329348733648,0.0008646312635391,0.0017493148334324,0.0008393403841182,0.0037359420675784,0.0080230142921209,0.2238718420267105,0.0029388933908194,0.0411722511053085,0.0012370869517326,0.0035095934290438,0.0014240017626434,0.0015689962310716,0.0020939738024026,0.0010003196075558,0.0011357069015502,0.0024430393241345,0.01849365234375
Who is the owner of this place?,Duke of marlborough,['Duke of Marlborough'],"['DUKE MARLBOROUGH', 'Duke of marlboro', 'Duke', 'Duke of marlborough', 'Duke of marlboro', 'The Duke of Marlborough', 'Blenheim palace', 'Queen', 'Duke', 'Duke of marlborough']",1,"Blenheim /ˈblɪnəm/ is a town in Marlboro County, South Carolina, United States. The population was 154 at the 2010 census.  It is named for Blenheim Palace in Oxfordshire, England. Blenheim Palace was the residence of the Duke of Marlborough, after whom Marlboro County is named. Blenheim Ginger Ale was originally bottled in Blenheim, with the local mineral water.",-3.7121389811722487,0.9858644088694648,-0.8152311763911332,0.232018655247271,0.1624702960252761,0.0022806711494922,0.0108217969536781,0.0084862010553479,0.0064647090621292,0.407286673784256,0.0237533655017614,0.0013791274977847,0.0004116270865779,0.00221798568964,0.0005138766719028,0.0019585215486586,0.0003542790655046,0.3285987377166748,0.2384629100561142,0.10939272493124,0.0518247857689857,0.7417351007461548,0.3582286834716797,0.0042032357305288,0.0019540388602763,0.0078994063660502,0.0007834593416191,0.0087463269010186,0.0012107412330806,0.1044921875
What country does this vehicle belong to?,India,['Brazil'],"['United states', 'Usa', 'India', 'India', 'India', 'Us', 'Usa', 'India', 'India', 'India']",0,"The Central Births, Deaths and Marriages Registration Act of 1886 provided for voluntary registration throughout British India. Twenty years after independence, Registration of Births and Death Act (RBD Act) of 1969 made registration mandatory. The Registrar General, India (RGI) coordinates registration activities across the country, although state governments are responsible for the collection of data.",-3.098060798359227,0.9556346171018816,-0.596422207627135,0.1727587139602803,0.8689000606536865,0.0149895790964365,0.1147083044052124,0.0336043126881122,0.1445620954036712,0.7544921040534973,0.6741763353347778,0.572483479976654,0.0206380747258663,0.5733668208122253,0.0809281244874,0.6446624994277954,0.1288517117500305,0.7999162673950195,0.2970876097679138,0.5944530367851257,0.6629284620285034,0.7640674710273743,0.5798907279968262,0.5810040235519409,0.0802954137325286,0.7442371249198914,0.0780018419027328,0.8551629185676575,0.2054055035114288,0.49853515625
