question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the length in kilometre is the lake in the image?,10,['1.870'],"[""It doesn't have a lot of snow"", '10', '5', '12', '20', '10', '5', 'Cannot tell from image.', '9', '10']",0,"The Titisee takes a long time to freeze over in the winter owing to the winds, which keep the surface of the water moving almost all continuously. For the frozen lake to be opened for use, it must have a solid ice thickness of at least 16 cm (6.3 in) (solid ice or compacted ice has virtually no air pockets). When conditions appear favourable for the opening the lake, daily ice measurements are taken by the Titisee-Neustadt municipal authorities at three or four places. If opening the ice to public use is possible, and those responsible give it their blessing, specific, demarcated areas of the lake are opened, but never the whole lake. These regulations were put in place after an accident in 1966. Up to that time, the lake had been used in winter as a landing strip for small aircraft. On 14 January 1966, a tractor with a snowplough was clearing the landing strip of snow when it  broke through the ice and sank to the bottom of the lake, taking the driver, Walter Wilde (29), with it. His body was only recovered 2 weeks later.",-4.815015469240412,0.9663978394234684,-1.0459569172060583,0.5210780352209016,0.1036940068006515,0.0062883766368031,0.0011523464927449,0.0054444414563477,0.0149826677516102,0.0139955235645174,0.0072494950145483,0.0009138762834481,0.0029299925081431,0.0029861135408282,0.0057770791463553,0.0035947395954281,0.0054218675941228,0.0147129213437438,0.0807797461748123,0.0101465284824371,0.0392018295824527,0.0197024140506982,0.0036069329362362,0.0036546201445162,0.0044962232932448,0.0066488906741142,0.001826579333283,0.0067579397000372,0.0053263031877577,0.06591796875
where is this object originally invented or found?,Greenland,['Inuit'],"['Greenland', 'Greenland', 'Greenland', 'Greenland', 'Greenland', 'Greenland', 'Greenland', 'Greenland', 'Russia', 'Greenland']",0,"The word anorak comes from the Greenlandic (Kalaallisut) word annoraaq. It did not appear in English until 1924; an early definition is ""a beaded item worn by Greenland women or brides in the 1930s"". In the early 1950s it was made from nylon, but changed to poplin by 1959, when it was featured in Vogue magazine as a fashion item. In 1984, The Observer used the term to refer to the type of people who wore it and subsequently, in the United Kingdom, it is sometimes used as a mildly derogatory term. The word parka is derived from the Nenets language. In the Aleutian Islands the word simply means ""animal skin"". It first entered the English written record in a 1625 work by Samuel Purchas. The Inuit who speak Inuktitut use parkas and have various terms related to them as follows:",-1.897366596101028,0.9601949939152152,-0.3801606877939775,0.1286343687209221,0.903544783592224,0.0578681118786335,0.2276131510734558,0.1027775481343269,0.589609682559967,0.6045762300491333,0.4382806718349457,0.0339211970567703,0.0039156288839876,0.0266968011856079,0.0549292676150798,0.0484789758920669,0.0735987424850463,0.0178519394248724,0.1980504691600799,0.0395851098001003,0.6127848029136658,0.503433346748352,0.3519075214862823,0.0553711727261543,0.1141818612813949,0.1227087527513504,0.0086256777867674,0.0128077147528529,0.0145830726251006,0.0073394775390625
Who is the discoverer or inventor of this object?,Kurt smith,['Warren Seymour Johnson'],"['Kurt smith', 'Corwin bell', 'Kurt smith', 'Kurt smith', 'Kurt', 'Kurt smith', 'Kurt smith', 'Kurt smith', 'Kurt smith', 'Kurt']",0,"The Journey to Wild Divine is published by Wild Divine, founded in 2001 by Kurt R. Smith and Corwin Bell. Smith is a research scientist specializing in biomedical engineering. A serial entrepreneur, Smith started six medical device startup companies, two of which are now owned by Medtronic. After his tenure with Medtronic, Smith began to pursue a passion ""to provide integrative healing tools and services to people in an effective way"". Corwin Bell, a game designer, was studying at Evergreen State College in Olympia, Washington when he realized that computer animation was a format that he could use to manifest his ideas and images. After receiving a master's degree in Communications, Bell moved on to work in the movie industry where he did set design and cinematography. Bell turned to working on children’s software, including The Pagemaster for Turner Interactive and Super Safe Kids, a CD tool that teaches awareness of abduction issues in an animated environment. He also became an instructor at the Art Institute of Colorado. Smith and Bell met and began exchanging ideas while rock climbing in Eldorado Canyon, Colorado when Bell told Smith about an idea he had to combine a computer game with biofeedback in order to help people. They proceeded with this entertainment-based model intended to benefit people by providing both preventive and integrative care. Other experts who assisted in the development of Journey to Wild Divine’s products include Jean Houston, a pioneer researcher in human development and extending human capacities, and Nawang Khechog, a former Buddhist monk, who’s studied with the Dalai Lama and is one of Tibet’s foremost world music composers and musicians. Ocean Summer was one of the composers. From the start, Liana Mattulich, a  biofeedback expert in Denver, Colorado helped the project see completion.  Other experts consulted on the project were Bob Whitehouse and Sunny Turner.",-1.8949417702651727,0.9823805804343536,-0.5863378574722447,0.3202440636465158,0.5273551344871521,0.021586263552308,0.1008930280804634,0.0378063768148422,0.1318776607513427,0.7688337564468384,0.6174925565719604,0.0050449450500309,0.0013021040940657,0.0019767701160162,0.0392530299723148,0.018651170656085,0.0045004896819591,0.0569623000919818,0.2635795474052429,0.3773755133152008,0.1359898746013641,0.8051257133483887,0.0545174181461334,0.0164203271269798,0.2830437421798706,0.0267511513084173,0.0511697828769683,0.0057946559973061,0.1046965345740318,0.244873046875
Which city or region does this facility locate in?,London,['London'],"['London', 'London', 'London', 'London', 'Sheffield', 'London', 'London', 'St pancras', 'Liverpool', 'Manchester']",1,"Leno was born in St Pancras, London. He was the youngest of six children, including two elder brothers, John and Henry, and an elder sister, Frances. Two other siblings died in infancy. His parents, John Galvin (1826–1864) and his wife Louisa (née Dutton; 1831–1891), performed together in a music hall double act called ""The Singing and Acting Duettists"". Known professionally as Mr. and Mrs. Johnny Wild, they did not achieve much success, and the family struggled in poverty. Having had very little schooling, and being raised by performers, Leno learned to entertain as a child. In 1862, Leno's parents and elder brothers appeared at the Surrey Music Hall in Sheffield, then performed in Manchester, Glasgow and Northampton later in the year. In 1864, at the age of four, Leno joined his parents on stage for the first time, at the Cosmotheca Music Hall in Paddington, under the billing ""Little George, the Infant Wonder, Contortionist, and Posturer"". When Leno was four years old, his alcoholic father died, aged 37; the family then moved to Liverpool, where his mother married William Grant (1837–1896), on 7 March 1866. Grant was a comedian of Lancastrian and Irish descent, who performed in music halls throughout the British provinces under the stage name of William Leno. He was a seasoned actor and had been employed by Charles Kean in his theatre company at the Princess's Theatre in London. In 1866, the family home in Marylebone was demolished to make way for St Pancras railway station, and as a result Leno's sister Frances was sent to live with an uncle, while his brother John, who had occasionally performed with his parents, took full-time employment. Leno, his mother, stepfather and brother Henry moved north and settled in Liverpool, where they performed in various halls and theatres, including the Star Music Hall, but they often returned to London to perform in the capital's music halls.",-5.343926530685019,0.9851200567087603,-0.5990287231194088,0.1996223145521626,0.8946020007133484,0.0458672642707824,0.2116577923297882,0.0365718454122543,0.1733946949243545,0.6538904905319214,0.597597599029541,0.3356766700744629,0.0853152275085449,0.3934559226036072,0.5530981421470642,0.3557270765304565,0.2825988829135895,0.0011789499549195,0.0927259847521781,0.0185042545199394,0.2019573748111724,0.0008873329497873,0.1094979271292686,0.1354223787784576,0.2738930583000183,0.0621270127594471,0.4384050667285919,0.1345867961645126,0.6874604821205139,0.1756591796875
What is the litter size of this bird?,10,['9.4'],"['2', '2', '1', '2', '1', '6', '7', '2', '12', '5']",0,"This is a stocky grey-brown bird about 70 centimetres (28 in) long with a slightly paler head and upper neck. It has a small black bill and black legs. A chunky mid-sized goose. Standing bird looks fairly dull, gray and dirty white, sometimes showing blue along the edge of the wing. In flight, this species shows a pale blue forewing. Sexes are similar, but immature birds are duller. The plumage of these birds is thick and loose, furlike as an adaptation to the cold of the Ethiopian highlands.",-6.608837594752371,0.9099547995195651,-0.8457140948778639,0.4336796206516198,0.0699890330433845,0.0029100012034177,0.0012179310433566,0.0037582300137728,0.0033763861283659,0.0070500024594366,0.0128003377467393,0.0008559692068956,0.0023386746179312,0.0014516810188069,0.007012665271759,0.0012619495391845,0.0081214848905801,0.0220761001110076,0.0331793539226055,0.0364776141941547,0.0153402565047144,0.0456505715847015,0.0048467456363141,0.0015427661128342,0.0048807831481099,0.0041676610708236,0.0027176851872354,0.0017927009612321,0.0101559003815054,0.01116943359375
which mountain range is this mountain belong to?,Alps,['Southern Limestone Alps'],"['Alps', 'Andes', 'Alp', 'Alps', 'Rocky mountains', 'Alps', 'Alps', 'Alps', 'Alps', 'Alpine']",0,"Tonadico (German: Thunadich) was a comune (municipality) in Trentino in the northern Italian region Trentino-Alto Adige/Südtirol, located about 60 kilometres (37 mi) east of Trento. As of 31 December 2004, it had a population of 1,429 and an area of 89.4 square kilometres (34.5 sq mi). It was merged with Siror, Fiera di Primiero and Transacqua on January 1, 2016, to form a new municipality, Primiero San Martino di Castrozza. The municipality of Tonadico contains the frazioni (subdivisions) Tressane and part of San Martino di Castrozza. Tonadico borders the following municipalities: Falcade, Moena, Canale d'Agordo, Taibon Agordino, Predazzo, Siror, Voltago Agordino, Gosaldo, Sagron Mis, Transacqua and Fiera di Primiero.",-3.213581407549915,0.9887795496194822,-0.5357808801733578,0.0448035119899915,0.708142876625061,0.0112407021224498,0.1595858335494995,0.0426463149487972,0.2939525842666626,0.1646963506937027,0.4829821586608886,0.0639319121837616,0.0384097807109355,0.0706418827176094,0.7259131669998169,0.1206056624650955,0.0714522674679756,0.7476722002029419,0.6000383496284485,0.0289522483944892,0.2753965258598327,0.4317920506000519,0.3600727617740631,0.4735447764396667,0.0677110254764556,0.3313540816307068,0.0800142660737037,0.3742838203907013,0.8524854779243469,0.035247802734375
Which city or region does this building locate in?,Detroit,['Haifa'],"['Detroit', 'Detroit', 'Detroit', 'Detroit', 'Detroit', 'Detroit', 'Detroit', 'Detroit', 'Detroit', 'Detroit']",0,"West Vernor–Junction Historic District is a commercial historic district located along West Vernor Highway between Lansing and Cavalry in Detroit, Michigan.   The district includes 160 acres (0.65 km²) and 44 buildings. The district was listed on the National Register of Historic Places in 2002.",-1.054711873393899e-15,0.9535080400094604,-0.0766786262392997,0.2548226413322821,0.9784011840820312,0.0189238339662551,0.0729167908430099,0.0588584244251251,0.1023830845952034,0.9112978577613832,0.7013941407203674,0.6326928734779358,0.0137065360322594,0.3969635963439941,0.2445734143257141,0.576248288154602,0.212314486503601,0.7315309047698975,0.118312768638134,0.7915191054344177,0.040368128567934,0.2561063170433044,0.5122066736221313,0.4925217032432556,0.3733112215995788,0.2710796296596527,0.2855743169784546,0.4839749336242676,0.0736675485968589,0.0246429443359375
What is the closest upper taxonomy of this plant?,Fungi,['Fomitopsis'],"['Fungi', 'Fungi', 'Fungus', 'Fungi', 'Fungi', 'Mushroom', 'Plant', 'Fungi', 'Plantae', 'Tree']",0,"Brown-rot fungi break down hemicellulose and cellulose that form the wood structure. Cellulose is broken down by hydrogen peroxide (H₂O₂) that is produced during the breakdown of hemicellulose. Because hydrogen peroxide is a small molecule, it can diffuse rapidly through the wood, leading to a decay that is not confined to the direct surroundings of the fungal hyphae. As a result of this type of decay, the wood shrinks, shows a brown discoloration, and cracks into roughly cubical pieces, a phenomenon termed cubical fracture. The fungi of certain types remove cellulose compounds from wood and hence the wood becomes a brown colour. Brown rot in a dry, crumbly condition is sometimes incorrectly referred to as dry rot in general. The term brown rot replaced the general use of the term dry rot, as wood must be damp to decay, although it may become dry later. Dry rot is a generic name for certain species of brown-rot fungi. Brown-rot fungi of particular economic importance include Serpula lacrymans (true dry rot), Fibroporia vaillantii (mine fungus), and Coniophora puteana (cellar fungus), which may attack timber in buildings. Other brown-rot fungi include the sulfur shelf, Phaeolus schweinitzii, and Fomitopsis pinicola. Brown-rot fungal decay is characterised by extensive demethylation of lignins whereas white-rot tends to produce low yields of molecules with demethylated functional groups. There are very few brown rot fungi in tropical climates or in southern temperate zones. Most brown rot fungi have a geographical range north of the Tropic of Cancer (23.5° latitude), and most of these are found north of the 35° latitude, corresponding to a roughly boreal distribution. Those brown rot fungi between latitudes 23.5° and 35° are typically found at high elevations in pine forest regions, or in coniferous forest regions such as the Rocky Mountains or the Himalayas.",-3.6761153815228464,0.9672830082066856,-0.7299182819930138,0.4842772739435398,0.736213743686676,0.0436002686619758,0.0291807446628808,0.0265994407236576,0.052029088139534,0.3145937919616699,0.0428076945245265,0.1509677618741989,0.0056098154745996,0.1246577948331832,0.0747632458806037,0.2289120405912399,0.0811460092663765,0.0006364103755913,0.0218014400452375,0.0004877399478573,0.0122548835352063,0.0006313168560154,0.0082497876137495,0.000796161533799,0.0363157056272029,0.0010719340061768,0.0086604598909616,0.000703569385223,0.0023066182620823,0.179931640625
What is the location of this park?,Washington dc,['Navy Yard'],"['Washington dc', 'Baseball', 'Washington dc', 'Washington dc', 'Washington dc', 'Washington dc', 'Nationals park', 'Nationals park', 'Washington dc', 'Washington']",0,"Nationals Park has hosted several non-baseball events, such as concerts and business meetings.",-2.8288894576744466,0.9705948078908784,-0.7075209306902253,0.3079757062287839,0.943835198879242,0.0032873016316443,0.0155681474134325,0.0149737875908613,0.020557913929224,0.6386333703994751,0.4227199256420135,0.041520245373249,0.0041654766537249,0.0337562523782253,0.0012186290696263,0.044142410159111,0.0247721876949071,0.1614315509796142,0.2167829275131225,0.0361181087791919,0.2775440216064453,0.5684381723403931,0.2052068412303924,0.0383936390280723,0.0386806242167949,0.016702800989151,0.0042662993073463,0.0521587319672107,0.2037124633789062,0.02215576171875
Which place is this plant endemic to?,Alaska,['Australia'],"['Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'Alaska', 'North', 'Alaska', 'Alaska']",0,"The Chilkoot Lake State Recreation Site is set amidst Sitka trees at the head of the Chilkoot River on the southern shores of the Chilkoot Lake. It was established by the State Parks and Outdoor Recreation Division of the Alaska Department of Natural Resources. It is about 10 miles (20 km) northeast of Haines on the Lutak and Chilkoot River roads, or 5 miles (8 km) past the ferry terminal. The site is spread over an area of 80 acres (32 ha) and has camping grounds, picnic shelters and also a boat launching facility. The precincts of the lake and the river provide some of the best sites for salmon fishing during mid-June and ending in mid-October when large number of brown bears from the Tundra also frequent the river and the lake to capture their favorite food - the red salmon - and consequently the road here along the river is called the ‘bear highway’.",-0.0477956869816972,0.9878973200876248,-0.5096856872085482,0.2226947843644562,0.9808603525161744,0.0038893690798431,0.1275044381618499,0.0254200287163257,0.2135648280382156,0.678365170955658,0.1567869037389755,0.4612545669078827,0.004430859349668,0.195029154419899,0.0566291362047195,0.574492335319519,0.0709587261080741,0.0139203602448105,0.29531329870224,0.0498448051512241,0.2421424239873886,0.5603413581848145,0.4681859910488128,0.7248647809028625,0.1363845467567443,0.7928094267845154,0.1496388912200927,0.3904080092906952,0.3254977166652679,0.160400390625
"What is the conservation status of this bird? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Least concern,['Least Concern'],"['Near Threatened', 'Least concern', 'Least concern', 'Near Threatened', 'Least concern', 'Least Concern', 'Least Concern', 'Least concern', 'Endangered', 'Least concern']",1,"Order: Accipitriformes   Family: Pandionidae The family Pandionidae contains usually only one species, the osprey. The osprey is a medium-large raptor which is a specialist fish-eater with most taxonomic authorities consider a worldwide distribution. A few authorities, including the IOC, split the bird into 2 species. Western osprey, Pandion haliaetus",-0.0197361922104293,0.972492353343558,-0.3516290942397609,0.4407242257836252,0.9172548055648804,0.92454731464386,0.6063950061798096,0.3946053683757782,0.8399387001991272,0.675134539604187,0.5656840205192566,0.147123098373413,0.0195441450923681,0.2348818480968475,0.0199977271258831,0.0467858798801898,0.0471553653478622,0.8529209494590759,0.9223523139953612,0.876873791217804,0.4613052904605865,0.7854946255683899,0.8950038552284241,0.5670804381370544,0.4349456131458282,0.4997541904449463,0.0864061415195465,0.8000179529190063,0.5929167866706848,0.10235595703125
Which diocese does this building belong to?,Georgian,['Georgian Orthodox Church'],"['Georgian', 'Georgian', 'Samtsevrisi', 'Mtskheta', 'Georga', 'Georgian orthodox church', 'Georgian', 'Shida Kartli', 'Echmiadzin', ""Can't tell""]",0,"The Samtsevrisi church of Saint George (Georgian: სამწევრისის წმინდა გიორგის ტაძარი, romanized: samts'evrisis ts'minda giorgis t'adzari) is an early medieval Georgian Orthodox church in the village of Samtsevrisi, Kareli Municipality, in Georgia's region of Shida Kartli. It is a ""free-cross"" plan church and stylistically dated to the first half of the 7th century. The church is inscribed on the list of the Immovable Cultural Monuments of National Significance of Georgia.",-5.280964679799255,0.9743044042456284,-1.016989743223225,0.5530620065050779,0.1808871328830719,0.0081147393211722,0.0012509091757237,0.0108407046645879,0.0050173345953226,0.0060111894272267,0.0050617605447769,0.0018438586266711,0.0064815753139555,0.0044986316934227,0.0776015445590019,0.0013215823564678,0.0182534325867891,0.0009547785739414,0.0192914251238107,0.0117282681167125,0.0493425577878952,0.0021564348135143,0.0086617246270179,0.001092433463782,0.0252842791378498,0.0045631886459887,0.0012284349650144,0.0008156585972756,0.0017487802542746,0.05621337890625
Which artist inspired this object?,Beatles,['Clément Ader'],"['The beatles', 'Beatles', 'Beatles', 'The Beatles', 'Beatles', 'The beattles', 'Beatles', 'George harison', 'The beatles', 'The beatles']",0,"1962–1966, also known as the Red Album, is a compilation album of hit songs by the English rock band the Beatles, spanning the years indicated in the title. Released with its counterpart 1967–1970 (the ""Blue Album"") in 1973, the double LP peaked at number 3 in the United Kingdom. In the United States, it topped the Cash Box albums chart and peaked at number 3 on the Billboard Top LPs & Tape chart while 1967–1970 reached the top spot. The album was re-released in September 1993 on compact disc, charting at number 3 in the UK. The album was instigated by Apple Records manager Allen Klein shortly before he was dismissed from his position. Even though the group had success with cover versions of songs, particularly ""Twist and Shout"", 1962–1966 contains only songs composed by the Beatles. The album omits any George Harrison compositions from the era, such as ""Taxman"", as the content is entirely Lennon–McCartney originals. As with 1967–1970, the compilation was created by Apple and EMI/Capitol Records in response to a bootleg collection titled Alpha Omega, which had been sold on television the previous year. Print advertising for the two records made a point of declaring them ""the only authorized collection of the Beatles"". The success of the two official double LP compilations inspired Capitol's repackaging of the Beach Boys' 1960s hits, starting with the 1974 album Endless Summer.",-1.8413770364015885,0.98542825556185,-0.6218447482228899,0.519300047065129,0.8877976536750793,0.0040000197477638,0.0071110785938799,0.0648540407419204,0.02430921792984,0.3323026597499847,0.2093180418014526,0.0072283037006855,0.0027624745853245,0.0281932782381773,0.0329831801354885,0.1075653955340385,0.0620905347168445,0.0008452820475213,0.0432993806898593,0.001356859691441,0.0824291110038757,0.0011153424857184,0.0053335176780819,0.0201135240495204,0.1072272658348083,0.0175906047224998,0.0419281087815761,0.0021752691827714,0.0321322456002235,0.309814453125
What is the closest upper taxonomy of this plant?,Family,['Pelargonium'],"['Pelargonium', 'Genera', 'Family', 'Family', 'Geranium', 'Genus', 'Pelargonium', 'Plant', 'Pelargonium', 'Family']",0,"The specific epithet hortorum is a genitive form of the Latin ""hortus"" (""garden"") and therefore corresponds to ""horticultural"". The name was created by the American botanist Liberty Hyde Bailey who in 1914, writes ""The large number of forms of the common geranium, derives from the variation and probably the crossing of P. zonale and P. inquinans (and possibly others) during more than a century of careful selections"".  It is important to distinguish the botanical Latin term ""Geranium"", the extent of which has varied according to botanical knowledge over the centuries and the vernacular name of the French language ""geranium"" whose extension is defined by several centuries of use by amateur and professional gardeners. Furthermore, most plants commonly called geraniums by florists and gardeners do not belong to the genus Geranium (as currently delimited by botanists) but to the genus Pelargonium. Currently, most gardeners, amateur or professional, know perfectly well that the geraniums that decorate the balconies are Pelargonium but they are reluctant to use the term they find too pedantic. The term is not felt to be fully part of the common language and still remains marked as scholarly.",-6.045319226202881,0.9566558903165486,-0.7858321938050601,0.1283833749104458,0.752482533454895,0.0149104809388518,0.236619770526886,0.0119902454316616,0.1731914728879928,0.0133777419105172,0.1807094812393188,0.1453886181116104,0.0383866429328918,0.2259068489074707,0.7163122296333313,0.2068438380956649,0.1732484251260757,0.0005626117344945,0.0012993864947929,0.0005034766509197,0.0033497244585305,0.0005463579436764,0.000950547051616,0.0009730624733492,0.0011627654312178,0.0028116449248045,0.0013408777303993,0.0010023562936112,0.0005592211382463,0.067626953125
what is the date this aircraft took the first flight?,1968,['1968 10 4'],"['2068', '1968', '1966', '1968', '1968', '1968', '1968', ""04 october '68"", '1968-10-04', 'Oct 4 1968']",0,"The Tu-154 was developed to meet Aeroflot's requirement to replace the jet-powered Tu-104 and the Antonov An-10 and Ilyushin Il-18 turboprops. The requirements called for either a payload capacity of 16–18 tonnes (35,000–40,000 lb) with a range of 2,850–4,000 kilometres (1,540–2,160 nmi) while cruising at 900 km/h (490 kn), or a payload of 5.8 tonnes (13,000 lb) with a range of 5,800–7,000 kilometres (3,100–3,800 nmi) while cruising at 850 km/h (460 kn). A take-off distance of 2,600 metres (8,500 ft) at maximum takeoff weight was also stipulated as a requirement. Conceptually similar to the British Hawker Siddeley Trident, which first flew in 1962, and the American Boeing 727, which first flew in 1963, the medium-range Tu-154 was marketed by Tupolev at the same time as Ilyushin was marketing the long-range Ilyushin Il-62. The Soviet Ministry of Aircraft Industry chose the Tu-154, as it incorporated the latest in Soviet aircraft design and best met Aeroflot's anticipated requirements for the 1970s and 1980s. The first project chief was Sergey Yeger; in 1964, Dmitryi S. Markov assumed that position. In 1975, the project lead role was turned over to Aleksandr S. Shengardt. The Tu-154 first flew on 4 October 1968. The first deliveries to Aeroflot were in 1970 with freight (mail) services beginning in May 1971 and passenger services in February 1972. Limited production of the 154M model was still occurring as of January 2009, despite previous announcements of the end of production in 2006. 1025 Tu-154s have been built, 214 of which were still in service as of 14 December 2009. The last serial Tu-154 was delivered to the Russian Defense Ministry on 19 February 2013 from the Aviakor factory, equipped with upgraded avionics, a VIP interior and a communications suite. The factory has four unfinished airframes in its inventory which can be completed if new orders are received.",-3.273460220026557,0.9830853602137968,-0.5585874917726162,0.4343153590484634,0.4407364428043365,0.0029513048939406,0.0283088292926549,0.0138114299625158,0.6761742830276489,0.5026451349258423,0.3147092759609222,0.0141994794830679,0.0025344348978251,0.015584984794259,0.0043471036478877,0.1425246000289917,0.0017023649998009,0.0315616875886917,0.209773764014244,0.0040984028019011,0.4478112459182739,0.4427377879619598,0.2242492884397506,0.0095217479392886,0.0857865437865257,0.0053738192655146,0.0014716793084517,0.0392410047352314,0.1929945349693298,0.00726318359375
What is the architectural style of this building?,Gothic,['pre-Romanesque art'],"['Gothic', 'Gothic', 'Medieval', 'Gothic', 'Gothic', 'Gothic', 'Gothic', 'Gothic', 'Gothic', 'Cathedrals']",0,Church buildings dating to between the 5th and 10th centuries.,-2.4180750857073106,0.9918470765026176,-0.3399131593853234,0.3775240160089039,0.94680255651474,0.0094311293214559,0.0177735537290573,0.06509830057621,0.0448001697659492,0.2590332329273224,0.0659475028514862,0.2114829868078231,0.0326766222715377,0.2171342819929123,0.111682616174221,0.2790087163448334,0.1523938924074173,0.0005935392691753,0.002547608455643,0.0005301049095578,0.0091564357280731,0.0005696616717614,0.0018295889021828,0.0069039789959788,0.0032306830398738,0.0030715009197592,0.0018774925265461,0.0013618952361866,0.1101079657673835,0.149658203125
what is the date this aircraft took the first flight?,1985,['1982 4 3'],"['2022', '1985', '1986', '1992', 'Unknown', '25 MAY 1985', '1985', '1984', '1980', '1985']",0,The name was used by Lufthansa on other three planes after 1985: Boeing 737-200 D-ABHM (1985-1996) Airbus A319-100 D-AILK (1997-2001) Airbus A330-300 D-AIKE (2007-2021),-7.249855078324303,0.9875280732494512,-0.6967707616023041,0.0672580375614146,0.154031291604042,0.0021852173376828,0.0026462371461093,0.0054239090532064,0.0133078545331954,0.1912563890218734,0.1036969795823097,0.0033771530725061,0.0004830785037484,0.0035608860198408,0.000868143106345,0.0851163417100906,0.0007015449809841,0.0339707657694816,0.3739556968212127,0.003530659712851,0.1027313992381095,0.1939647048711776,0.1011737808585167,0.0051771309226751,0.0055231456644833,0.0039810617454349,0.0008790272986516,0.0177564211189746,0.0022501989733427,0.019012451171875
What is the closest parent taxonomy of this bird?,Passerellidae,['Volatinia'],"['Passerellidae', 'Passerellidae', 'Passerellidae', 'Passeridae', 'Passerellidae', 'Arremonidae', 'Passerellidae', 'Ammodramus', 'Passeridae', 'Passiflora']",0,"Order: Passeriformes   Family: Passerellidae Most of the species are known as sparrows, but these birds are not closely related to the Old World sparrows which are in the family Passeridae. Many of these have distinctive head patterns. Grassland sparrow, Ammodramus humeralis Yellow-browed sparrow, Ammodramus aurifrons Black-striped sparrow, Arremonops conirostris Pectoral sparrow, Arremon taciturnus São Francisco sparrow, Arremon franciscanus (E) Half-collared sparrow, Arremon semitorquatus (E) Saffron-billed sparrow, Arremon flavirostris Rufous-collared sparrow, Zonotrichia capensis Tepui brushfinch, Atlapetes personatus",-5.692099788303084,0.9712614913170186,-0.5779539441596716,0.3372556393373668,0.3752195239067077,0.0218903329223394,0.0219058711081743,0.0474838130176067,0.0405837781727314,0.3100509941577911,0.1329089552164077,0.0627130419015884,0.001211414928548,0.0391433425247669,0.0570241846144199,0.2020454108715057,0.015899034217,0.0040723127312958,0.028144197538495,0.0005372338928282,0.0158005338162183,0.0248043127357959,0.0750248432159423,0.0030063388403505,0.393606424331665,0.0037806739564985,0.0088033368811011,0.0011962114367634,0.0538836903870105,0.0347900390625
What is the topographic prominence of this mountain?,Very,['578'],"['It is hilly and rises a bit', 'Very high', 'Prominent', 'Very', 'Mt cranves', 'Rocky mountain', 'Very prominent', 'Very high', 'Significant', 'Very']",0,Cranves-Sales ([kʁɑ̃v sal]; Arpitan: Cranges) is a commune in the Haute-Savoie department in the Auvergne-Rhône-Alpes region in south-eastern France.,-0.0466788979680583,0.9906370643598656,-1.5169181626841115,0.0452431896561344,0.6133368611335754,0.0030752921011298,0.0098297027871012,0.0059697860851883,0.0252739191055297,0.0062137823551893,0.0241548363119363,0.0117888692766428,0.0458677113056182,0.0876092985272407,0.4059052765369415,0.0200410261750221,0.2035996615886688,0.0006744141574017,0.0135461911559104,0.0009639582713134,0.0622592791914939,0.0005877751391381,0.0035562582779675,0.0012069557560607,0.0084690870717167,0.0023731286637485,0.0981585755944252,0.0016782878665253,0.1931068003177642,0.141845703125
What is the architectural style of this building?,Spanish,['New Spanish Baroque'],"['Gothic', 'Spanish colonial', 'Spanish colonial', 'Gothic style', 'Baroque', 'Baroque', 'Gothic', 'Gothic', 'Baroque', 'Spanish']",0,"The historic centre of Puebla (Spanish: centro histórico de Puebla) was declared a World Heritage Site by UNESCO in 1987. The Historic Monuments Zone of Puebla is considered the origin of Puebla. This Zone was decreed a Historic Monuments Zone in 1977 by presidential decree and 1 year later UNESCO declared it a World Heritage Site. The Historic Monuments Zone retains a lot of colonial buildings. Several of the oldest buildings were badly damaged in 1999 after the earthquake and later were subsequently repaired. Unfortunately, after the 2017 earthquake, some of them again suffered damage.",-4.443911897526231,0.98218573056589,-0.7117514110461343,0.3032009854664622,0.6257669925689697,0.004742459859699,0.0431012101471424,0.0245072618126869,0.0238537117838859,0.1726474165916443,0.0215989518910646,0.0891982391476631,0.0528337880969047,0.0867476239800453,0.2714146375656128,0.1457526534795761,0.2530806362628937,0.0007392734405584,0.0229107644408941,0.0008787392289377,0.0799190700054168,0.0005620321608148,0.0024085624609142,0.0077775148674845,0.1437086164951324,0.0051178499124944,0.0495877526700496,0.0018692759331315,0.0785013064742088,0.058837890625
