question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How often do thousands of pilgrims visit this temple?,Daily,['Every year'],"['Always', 'Daily', 'Year', 'Monthly', 'Millions', 'Daily', 'Annually', 'Twice a year', 'Every year', 'Daily']",0,"Millions of pilgrims visit this shrine every year. It is famous for the mela of Shraavana (a month of the Hindu calendar), between July and August. About 8 to 10 million devotees visit the place from various parts of India and offer holy water of Ganges to the deity collected from Sultanganj, which is almost 108 km from Deoghar and Baidyanath. The water is also brought by the Kānvarias, who carry the water in Kavadi, and walk all the distance, on barefoot. You will find large crowds walking all the way carrying water. An unbroken line of people in saffron-dyed clothes stretches over the full 108 km for the month. The pilgrims are called Dak Bam and they do not stop even once in their journey from Sultangunj, located at Bhagalpur district to Vaidyanath. Pilgrims to the temple later visit the Basukinath temple.",-5.029958173967962,0.9766859831253945,-1.1191943130556803,0.6920036405277876,0.8170425891876221,0.0892539396882057,0.2501059174537658,0.0574754178524017,0.264580100774765,0.0329533368349075,0.4252258837223053,0.1779921650886535,0.1221434623003006,0.314626008272171,0.7704793810844421,0.2873345017433166,0.2100134193897247,0.0167364459484815,0.0353030674159526,0.0121735641732811,0.0585720017552375,0.0193216428160667,0.0642910897731781,0.0749247819185257,0.2022469937801361,0.0323506370186805,0.3869049549102783,0.0388931669294834,0.1783426702022552,0.11962890625
What is one breed of goose that is a direct descendant of this goose?,African goose,['the Chinese goose'],"['Chinese goose', 'African', 'Chinese goose', 'African', 'African goose', 'African', 'Chinese goose', 'African', 'Chinese goose', 'Swan']",0,"Though the majority of domestic geese are descended from the greylag goose (A. anser), two breeds are direct descendants of the swan goose: the Chinese goose and the African goose. These breeds have been domesticated since at least the mid-18th century – perhaps even (in China) since around 1000 BC. They vary considerably from their wild parent in appearance, temperament, and ability to produce meat and eggs; the most conspicuous feature is the prominent bill knob and upright posture. Charles Darwin studied goose breeds as part of his work on the theory of evolution. He noted that the external differences between Chinese geese and breeds descended from the Greylag goose belied a rather close relationship: ""The hybrids from the common and Chinese geese (A. cygnoides), species which are so different that they are generally ranked in distinct genera, have often bred in this country with either pure parent, and in one single instance they have bred inter se.""",-4.085232139812917,0.9577074814183948,-0.6665775220807215,0.5391961922553191,0.7361252307891846,0.2822142243385315,0.0068555655889213,0.1024649515748024,0.0231467485427856,0.1230071261525154,0.0480044186115264,0.0010207049781456,0.0017925382126122,0.0020587740000337,0.0039316127076745,0.0218432378023862,0.0314680486917495,0.0067282132804393,0.0771911293268203,0.0145174544304609,0.0147772692143917,0.2725890576839447,0.0088444072753191,0.0032971403561532,0.005436853505671,0.0026353322900831,0.0016406766371801,0.0030430066399276,0.0214805696159601,0.083984375
"Along with the coffin stone, what famous stone may have been part of this barrow?",Table stone,['White Horse Stone'],"['Table stone', 'Table stone', 'Sarsen', 'Table Stone', 'Sleeping man', 'Table stones', 'Table', 'Table stone', 'Table stone', ""Smythe's Megalith""]",0,"The Coffin Stone, also known as the Coffin and the Table Stone, is a large sarsen stone at the foot of Blue Bell Hill near Aylesford in the south-eastern English county of Kent. Now lying horizontally, the stone probably once stood upright nearby. Various archaeologists have argued that the stone was part of a now-destroyed chambered long barrow constructed in the fourth millennium BCE, during Britain's Early Neolithic period. If a chambered long barrow did indeed previously exist on the site, it would have been built by pastoralist communities shortly after the introduction of agriculture to Britain from continental Europe. Long-barrow building was an architectural tradition widespread across Neolithic Europe. It consisted of various localized regional variants; one of these was in the vicinity of the River Medway, examples of which are now known as the Medway Megaliths. The Coffin Stone lies on the eastern side of the river, not far from the chambered long barrows of Little Kit's Coty House, Kit's Coty House, and the (now destroyed) Smythe's Megalith. Three other examples, the Coldrum Long Barrow, Addington Long Barrow, and Chestnuts Long Barrow, remain on the western side of the river. The Coffin Stone is a rectangular slab lying flat that measures 4.42 metres (14 ft 6 in) in length, 2.59 metres (8 ft 6 in) in breadth, and about 0.61 metres (2 ft) in width. Two smaller stones lie nearby and another large slab is now located atop it. In the 1830s it was reported that local farmers found human bones near the stone. An archaeological excavation of the site led by Paul Garwood took place in 2008–09; it found that the megalith was placed in its present location only in the 15th or 16th centuries. The archaeologists found no evidence of a chambered long barrow at the location, and suggested that the Coffin Stone might once have stood upright in the vicinity.",-4.418611374413196,0.9662209028935992,-0.8773199784138059,0.3849700100316861,0.8260958194732666,0.2790063321590423,0.2291861623525619,0.1469627767801284,0.1755259931087494,0.1510563343763351,0.3492815494537353,0.0090728970244526,0.0353989526629447,0.0166476611047983,0.1349826157093048,0.0661528930068016,0.0359614603221416,0.0011812426382675,0.0295119360089302,0.0035203357692807,0.0348259024322032,0.00568917253986,0.0333990715444088,0.010636051185429,0.1313927471637725,0.0082288403064012,0.0236156806349754,0.0118909906595945,0.1243561133742332,0.0823974609375
"Who called this bird ""herring spink"" or ""tot o'er seas""?",Fisherman,['Suffolk fishermen'],"['Suffolk fishermen', 'Fishermen', 'Suffolk fishermen', 'Suffolk fishermen', 'Fishermen', 'Fisherman', 'Fisherman', 'Suffolk fisherman', 'Fishermen', 'Suffolk fisherman']",0,"Aristotle (384–322 BC) and Pliny (23–79 AD) both wrote about the legend of a contest among the birds to see who should be their king, the title to be awarded to the one that could fly highest. Initially, it looked as though the eagle would win easily, but as he began to tire, a small bird that had hidden under the eagle's tail feathers emerged to fly even higher and claimed the title. Following from this legend, in much European folklore the wren has been described as the ""king of the birds"" or as a flame bearer. However, these terms were also applied to the Regulus species, the fiery crowns of the goldcrest and firecrest making them more likely to be the original bearers of these titles, and, because of the legend's reference to the ""smallest of birds"" becoming king, the title was probably transferred to the equally tiny wren. The confusion was probably compounded by the similarity and consequent interchangeability of the Greek words for the wren (βασιλεύς basileus, ""king"") and the crests (βασιλισκος basiliskos, ""kinglet""). In English, the association between the goldcrest and Eurasian wren may have been reinforced by the kinglet's old name of ""gold-crested wren"". It has had little other impact on literature, although it is the subject of Charles Tennyson Turner's short poem, ""The Gold-crested Wren"", first published in 1868. An old English name for the goldcrest is the ""woodcock pilot"", since migrating birds preceded the arrival of Eurasian woodcocks by a couple of days. There are unfounded legends that the goldcrest would hitch a ride in the feathers of the larger bird, and similar stories claimed that owls provided the transport. Suffolk fishermen called this bird ""herring spink"" or ""tot o'er seas"" because migrating goldcrests often landed on the rigging of herring boats out in the North Sea.",-0.0016842020762696,0.9611624742480182,-0.319285147714739,0.4166585234562002,0.4538093507289886,0.1372680068016052,0.0134321395307779,0.1363078504800796,0.0369121171534061,0.0506269745528698,0.0355455093085765,0.0052784886211156,0.0851265341043472,0.0112516358494758,0.1872607320547104,0.0305769126862287,0.0593267045915126,0.0011293982388451,0.0451080277562141,0.0010982648236677,0.0065688719041645,0.0062066898681223,0.0017887989524751,0.0011103346478193,0.1087636053562164,0.002414067974314,0.0274737030267715,0.0007991566671989,0.0019441599724814,0.007568359375
What is done to this plant?,Eaten,['Cultivation'],"['Cook', 'Eaten', 'Used to make sauce', 'Cook', 'Boiled', 'Eat', 'Eat', 'Cooked', 'Eaten', 'Cook']",0,"Traditionally, the young leaves have been gathered from the wild and eaten in the early spring. They are greatly favored as a potherb (cooked). Though some references state the use of this plant as salad greens (raw), traditional use is as cooked greens. This is assumed to be done to remove toxins. However, there is little evidence of their presence. One report cites circumstantial evidence of poisoning to horses, sheep and pigs.",-2.866978250198587,0.9591406714511757,-1.045043633270654,0.314663961018459,0.5907987356185913,0.0034455915447324,0.1101463288068771,0.0080238264054059,0.0409823656082153,0.1238929331302642,0.0689814090728759,0.0057174647226929,0.0200125630944967,0.0262798387557268,0.0530706085264682,0.0070914439857006,0.0193431004881858,0.0033924535382539,0.1444947123527526,0.0070030926726758,0.0307027492672204,0.0223077721893787,0.0081292670220136,0.0016995496116578,0.2378220856189727,0.00885437335819,0.045837789773941,0.0021443387959152,0.1457633078098297,0.2099609375
"In addition to the british isles, ireland and the united states, where else is this plant a common weed?",Canada,['Canada'],"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']",1,"Lamium purpureum is a common weed in the western United States, Canada, Ireland, and the British Isles.",-9.992007221626409e-16,0.972982165490813,-0.0556363651994615,0.8074556181008563,0.9030728936195374,0.7462967038154602,0.759574830532074,0.7321539521217346,0.8155819773674011,0.4947666227817535,0.7541306018829346,0.437612235546112,0.2748158574104309,0.4912886321544647,0.4066853821277618,0.6038814187049866,0.0688087344169616,0.6988387107849121,0.1428169310092926,0.1623701900243759,0.1322201043367386,0.5296355485916138,0.3633538484573364,0.0633851811289787,0.0755629241466522,0.2174002975225448,0.1005141362547874,0.2633765339851379,0.2594110369682312,0.00778961181640625
On what mountain range is this plant found?,Sierra nevada,['Tien Shen'],"['Sierra nevada', 'Sierra Nevada', 'Sierra Nevada', 'Rocky mountains', 'Sierra nevada', 'Mountains', 'Sacred mountain', 'Mountians of northern California and southern Oregon', 'Sierra Nevada', 'Sierra Nevada']",0,"The plant is native to the mountain ranges of northern California and southern Oregon, including the southern Cascade Range, Northern California Coast Ranges, and Sierra Nevada. It is found at elevations of 940–2,490 metres (3,080–8,170 ft), on slopes and meadows in yellow pine forest and red fir forest habitats.",-2.967034957140948,0.9841960383756322,-1.0650477678262784,0.5468856077663009,0.7212870121002197,0.0124287530779838,0.0668197274208068,0.0285962540656328,0.0579362735152244,0.3432303369045257,0.2913594841957092,0.0189325343817472,0.0018093445105478,0.1111946478486061,0.0062020211480557,0.1218061298131942,0.0014416942140087,0.151618555188179,0.2914749383926391,0.1345994472503662,0.052563015371561,0.7054396867752075,0.0927943959832191,0.0709196701645851,0.0202637948095798,0.0995810031890869,0.0023813815787434,0.0798583477735519,0.2699078917503357,0.0240478515625
What is the lifespan of this bird?,24 years,['20-30 years'],"['24 years', '85', '24 years', '24 years', '20 years', 'Around 9 years', '24 years', '24 years', '85-9', 'Seven to nine years']",0,"Owing to its tropical oceanic island location, the Rarotonga monarch is exceptionally long-lived for a bird with a mass of only 22 grams (0.8 oz), having an adult survival of between 85 and 89 percent, a life expectancy of seven to nine years, and a maximum lifespan of around 24 years. These figures are comparable to large Australian passerines like the superb lyrebird or satin bowerbird and more than ten times the life expectancies of similar sized Holarctic songbirds.",-5.025082772268993,0.9799552093705532,-0.621976347270732,0.8753086509007056,0.3940997421741485,0.0069532319903373,0.0038282552268356,0.017507079988718,0.0050510517321527,0.0795673057436943,0.3798995614051819,0.0009606861276552,0.0009148040553554,0.0008457598160021,0.0018169423565268,0.0018553382251411,0.0012025199830532,0.1191301941871643,0.2148057073354721,0.0424031093716621,0.2175476253032684,0.1883324086666107,0.309594064950943,0.0035613903310149,0.0008962930296547,0.0041459463536739,0.001262747333385,0.001248134416528,0.0024002743884921,0.009796142578125
What color is the breast of the male of this bird during breeding season?,Yellow,['black'],"['Yellow', 'Yellow', 'Yellow', 'Red', 'Yellow', 'Yellow', 'Yellow', 'Yellow', 'Red and gray', 'Yellow']",0,"Mco pgoujujijoolxujyn  The adult male has a yellow head and upper breast during the breeding season, with a pale grey belly and light and brown wings with white wing-tips. The male has distinctive red eye-rings and silver bill extending with a 'V' shape into the forehead.  The non-breeding male has a dark brown head and pale grey breast, flanked with white. The female has the appearance more of a house sparrow with pale almost white breast and duller slightly pink bill.  The female also has a red eye-ring and sometimes small flashes of red around the eye.",-2.520002837943211,0.9868803410200826,-0.423237877828069,0.3973842578530246,0.9365659952163696,0.5973882079124451,0.3054549098014831,0.4191298484802246,0.3864695727825165,0.7652501463890076,0.6722093224525452,0.1406738311052322,0.0117285503074526,0.1517639607191085,0.1362197548151016,0.3052403926849365,0.1921754032373428,0.6970685124397278,0.2709381580352783,0.1479637622833252,0.196931391954422,0.6126298308372498,0.0498490296304225,0.0169261284172534,0.0982548296451568,0.0706762075424194,0.0509845204651355,0.1188058033585548,0.2397129535675048,0.1944580078125
Who did not attempt another attack on this fort?,Egyptians,['The American squadron'],"['Captain Motti Ashkenazi', 'Port said', 'Port said', 'Egypt', 'Egypt', 'Israel', 'Port said sector', 'Egyptians', 'Army', 'Port said']",0,"The second Egyptian attempt was the last; the Port Said Sector did not launch another attack to capture the fort. Thus Budapest remained the only Israeli fortification of the Bar Lev Line to remain under Israeli control. Four months after the Yom Kippur War, Captain Motti Ashkenazi, the commander of Fort Budapest, led the protests against the Israeli government's handling of the war.",-5.198592577270347,0.9582921980993144,-1.0737104010021512,0.2055571359233055,0.2021799087524414,0.092725396156311,0.1398627460002899,0.1089683771133422,0.2368492186069488,0.1067274510860443,0.5877867341041565,0.0013155249180272,0.0069350441917777,0.0087384339421987,0.0209843907505273,0.00325598847121,0.0046451054513454,0.0007113649044185,0.0194520540535449,0.0009414491360075,0.0185218825936317,0.0012676294427365,0.0314267389476299,0.0008925568545237,0.0303053706884384,0.001027301303111,0.0028852522373199,0.0008472657646052,0.0041716289706528,0.14404296875
What did peter the great do to the construction of this building in 1720?,He stopped it,['started'],"['Put an end to it', 'Halted', 'Stop', 'Abandon', 'Approved', 'Stop', 'Stopped', 'Postponed', 'Set model for completion when son is ready', 'Stopped']",0,"In 1716, Peter ordered Rastrelli to build his monument in commemoration of the Russian victories in the Great Northern War. Rastrelli based his work on triumphal statues of the Roman generals. In 1724, he created a model that was approved by Peter, but the construction of the main monument was halted by Peter's death; it was completed only in 1744–46 by his son, after the death of Rastrelli. Catherine the Great reviewed Rastrelli's work in 1763, but disliked it. Only in 1800, her son Paul installed the monument in front of his Saint Michael's Castle. He ordered to add the inscription ""From great grandson to great grandfather"" to the pedestal, which was already decorated with bas-reliefs depicting scenes of Russian victories during the Great Northern War.",-3.690040566731221,0.9737247752191616,-1.4983496433369712,0.2365948131786499,0.0580045953392982,0.0024753734469413,0.0430027991533279,0.0054386402480304,0.0806890651583671,0.0009612267022021,0.3118490278720855,0.0006860324647277,0.0006913164979778,0.0007329858490265,0.0030794511549174,0.0007393361884169,0.0018632421270012,0.0027594498824328,0.0059504290111362,0.017310531809926,0.0313948579132556,0.0132852783426642,0.0038132113404572,0.0008708024397492,0.0014783686492592,0.0009367057937197,0.0008117429097183,0.0008575513493269,0.0008256913279183,0.05029296875
How many seconds does the average eruption of this geyser last?,150,['150'],"['25', 'About 2 minutes', '25', '150', '150', '150', '55', '150', '140', '150']",1,"Bead Geyser is a cone-type geyser in the Lower Geyser Basin of Yellowstone National Park in the United States. Bead Geyser is part of the Pink Cone Group. Other geysers in this groups are Box Spring, Dilemma Geyser, Labial Geyser, Labial's Satellite Geyser, Narcissus Geyser, Pink Geyser, and Pink Cone Geyser. Eruptions of Bead Geyser last about 2½ minutes and are 25 feet (7.6 m) high. Bead is an extremely regular geyser. The interval between eruptions is 28–36 minutes. This changes with time but the average for any given time hardly varies. The duration is also highly regular at about 150 seconds. Bead Geyser was named after the geyser eggs, loose spherical pieces of geyserite, that used to be found near the geyser. Over the decades since it was discovered, souvenir hunters have removed all of the geyser eggs.",-4.913248349759214,0.9752265761188555,-0.7106951347459107,0.7589048238283016,0.2863781452178955,0.0182832702994346,0.0077790934592485,0.1108019575476646,0.2882931530475616,0.2543753385543823,0.570146381855011,0.0021269286517053,0.0008896959479898,0.0023443542886525,0.0117031745612621,0.0095949824899435,0.0032903575338423,0.0124671002849936,0.118860937654972,0.0284162256866693,0.1354220658540725,0.1317080557346344,0.1361371129751205,0.0036617158912122,0.005399883724749,0.0057526160962879,0.0015966410282999,0.0178866870701313,0.0054744281806051,0.00274658203125
How many inches wide is the flower head of this plant?,25,['1'],"['25', '25', '25 millimeters', '6', '25', '25', '1', '25', '2', '1']",0,"Symphyotrichum lanceolatum has been cultivated as an ornamental garden plant and used in the cut flower industry. Cultivar 'Edwin Beckett', developed before 1902, has pale violet-blue ray florets that make a flower head which is about 25 millimeters (1 inch) wide. As of July 2021, it was listed in the Royal Horticultural Society Plant Finder with availability at 3–4 nurseries.",-4.75781345410508,0.9540319615054912,-0.5911101432356406,0.494552699407796,0.2613053917884826,0.0056578153744339,0.0064915595576167,0.0078014698810875,0.0440021082758903,0.4921792149543762,0.461167424917221,0.0032132493797689,0.0019848705269396,0.0052865692414343,0.0069725192151963,0.0320085957646369,0.0177300181239843,0.0062937806360423,0.1196325272321701,0.0212206151336431,0.0973228439688682,0.1001117303967475,0.1249895840883255,0.0115843378007411,0.0055183782242238,0.027433592826128,0.0019041082123294,0.0215004496276378,0.0230195112526416,0.00251007080078125
"Along with celadon glazed bricks and polychrome terra cotta, what material makes up the facade of this church?",Brick,['red brick'],"['Brick', 'Concrete', 'Metal', 'Brick', 'Brick', 'Brick', 'Brick', 'Brick', 'Brick', 'Brick']",0,"The front of the building, facing Oranienburger Straße, is polychrome brickwork, richly ornamented with sculpted bricks and terracotta, accented by coloured glazed bricks. Beyond the entrance, the building's alignment changes to mesh with pre-existing structures. The synagogue's main dome, with its gilded ribs, is an eye-catching landmark. The central dome is flanked by two smaller pavilion-like domes on the two side-wings. Beyond the façade was the front hall and the main hall with 3,000 seats. Due to the unfavourable alignment of the property, the building's design required adjustment along a slightly turned axis. The Neue Synagoge is also a monument of early iron construction. The new building material was visible in the outside columns, as well as in the dome's construction. Iron was also a core component for the now-lost floor structure of the main hall.",-3.162277660168379,0.9873020718757972,-0.4862782275983287,0.3995243882321927,0.8670352697372437,0.6902065873146057,0.0819404572248458,0.3059100210666656,0.2277084738016128,0.6876410841941833,0.1886695325374603,0.0337959639728069,0.0302787702530622,0.0474614091217517,0.8999440670013428,0.1175696775317192,0.1564662009477615,0.0108493799343705,0.2082815915346145,0.0204082876443862,0.2070081532001495,0.0243762861937284,0.1215436458587646,0.0513815209269523,0.3150224685668945,0.0428909175097942,0.0690752044320106,0.0423719324171543,0.5888445377349854,0.35400390625
What state is this plant the state fruit of?,New mexico,['Maine'],"['Berry', 'Hawaii', 'None', 'Alabama', 'Indiana', 'Texas', 'Oklahoma', 'Texas', 'Indiana', 'No state']",0,"In a proclamation as acting governor, Lt. Gov. Gavin Newsom declared the artichoke state vegetable, the avocado state fruit, the almond state nut, and rice state grain. The legislature did not enact these. Georgia declared peanuts the state crop. Hawaii's official state plant is kalo (Colocasia esculenta; taro). Indiana Senate Resolution 59 (2009) made sugar cream pie (renamed ""Hoosier Pie"") ""unofficial state pie"" in 2009. New Mexico's official state question, ""Red or green?"", refers to chilies. The official answer is, ""Red and green, or Christmas."" In 2003, Texas law made sopaipilla and strudel state pastries until 2005.",-7.573035719035321,0.9205686777843716,-1.858904991372644,0.0131922598021763,0.2623011767864227,0.0089854542165994,0.0187783855944871,0.026849091053009,0.0061283810064196,0.0286269411444664,0.012844537384808,0.0085317082703113,0.001493071205914,0.0157749485224485,0.0053772204555571,0.0297119989991188,0.0018448557239025,0.27259361743927,0.0232367720454931,0.2733954489231109,0.074988842010498,0.5824024081230164,0.1135823726654052,0.0137137835845351,0.0411565415561199,0.0571459084749221,0.0097010936588048,0.0167648531496524,0.1470154672861099,0.208984375
What has this bird benefited from?,Stock,['agriculture developments'],"['Farming', 'Farm Stock', 'Introduced stock', 'Farm', 'Human', 'Food', 'Introduction of stock', 'Predators', 'Bird', 'Introduction of stock']",0,"The gibberbird is classed as Least Concern on the IUCN Red List. It is possible that the gibberbird is one of the few species that has actually benefited from the introduction of stock, both through the modifications of its habitat and the increased availability of insect larvae during the winter season.",-4.88166541786332,0.9266569237126416,-1.8843753275151056,0.6367258991486957,0.7708516716957092,0.0048619420267641,0.0479260645806789,0.013609180226922,0.0857656598091125,0.0060170898213982,0.1827865988016128,0.0148988747969269,0.0777106955647468,0.0187856834381818,0.1662662774324417,0.016918022185564,0.1754179745912552,0.0006984460051171,0.0022481444757431,0.0027314187027513,0.0040242625400424,0.0011268588714301,0.0022851980756968,0.0029242616146802,0.2936822474002838,0.0089196627959609,0.0594694353640079,0.0030237424653023,0.0555399842560291,0.228515625
Inscriptions in this temple name both hindu and local ancestral what?,Deities,['deities'],"['Deities', 'Deities', 'Gods', 'Deities', 'Deities', 'Deities', 'Deity', 'Deities', 'Deities', 'Deities']",1,"The religion of pre-Angkorian Cambodia, known to the Chinese as Funan (1st century AD to ca. 550) and Chenla (ca. 550 – ca. 800 AD), included elements of Hinduism, Buddhism and indigenous ancestor cults. Temples from the period of Chenla bear stone inscriptions, in both Sanskrit and Khmer, naming both Hindu and local ancestral deities, with Shiva supreme among the former. The cult of Harihara was prominent; Buddhism was not, because, as reported by the Chinese pilgrim Yi Jing, a ""wicked king"" had destroyed it. Characteristic of the religion of Chenla also was the cult of the lingam, or stone phallus that patronized and guaranteed fertility to the community in which it was located.",-0.0085826638834728,0.9740071155028568,-0.2496622778475284,0.7816580653672281,0.7882611155509949,0.9840961694717408,0.7858566045761108,0.9121355414390564,0.9417166113853456,0.6966844797134399,0.7635661363601685,0.2145696729421615,0.0467250533401966,0.2203093469142913,0.3284001052379608,0.3189311325550079,0.1144504621624946,0.0021826010197401,0.1683670133352279,0.0141106797382235,0.4536325633525848,0.0374319925904274,0.0536347851157188,0.0092912605032324,0.0068939942866563,0.003108014119789,0.0064851073548197,0.0090287104249,0.0213294196873903,0.0003662109375
In what district of moscow is this church located?,Yasenevo,['Yakimanka District'],"['Yasenevo', 'Southwest', 'Yasenevo', 'Yasenevo', 'Yasenevo', 'South west', 'Yasenevo', 'Yasenevo', 'Yasenevo', 'Yasenevo']",0,"Church of the Intercession of the Holy Virgin (Russian: Храм Покрова Пресвятой Богородицы в Ясеневе) is located in the Moscow district of Yasenevo District in the South-Western Administrative Okrug of Moscow Oblast and is part of the  Russian Orthodox eparchy of Moscow. Designed by V.I. Kozlov and L.A. Petrova, the church was established in 2008 when construction began and was completed in 2015.",-0.0473432613885579,0.9771033575509526,-0.2794830039019386,0.7005027193148083,0.9188787937164308,0.0174830649048089,0.1132282689213752,0.0171252340078353,0.3479589819908142,0.6955901980400085,0.7090325355529785,0.1036918833851814,0.0010453595314174,0.0456521585583686,0.0225579142570495,0.2423191368579864,0.0206967256963253,0.0765312239527702,0.3678675889968872,0.1041569486260414,0.2012701034545898,0.6166068315505981,0.222622737288475,0.0128683503717184,0.0420458950102329,0.0117320930585265,0.0680982246994972,0.0028720567934215,0.1455363631248474,0.030364990234375
"In addition to sand, what does this bird nest among?",Water,['gravel'],"['Water', 'Rock', 'Puffs', 'Water', 'Water', 'Rock', 'Water', 'Sand', 'Sand', 'Water']",0,"African skimmers nest in loose colonies on large sandbanks. The colonies typically consist of less than 50 pairs and each pair lays 2–3 (rarely 4) eggs in a scrape in the sand. Sometimes African skimmer colonies are mixed with those of other sand bank nesting birds such as collared pratincole, pied avocet and white-fronted plover.",-5.059644256269406,0.9859396272240766,-1.1721396146458574,0.5956712212948605,0.4347167909145355,0.0899647623300552,0.0099525079131126,0.0335973538458347,0.0097052957862615,0.0137670170515775,0.012401059269905,0.0457947850227355,0.0524602644145488,0.0574256293475627,0.3608845472335815,0.0820188596844673,0.2241385579109192,0.0009921059245243,0.0111193656921386,0.0023483482655137,0.010756554082036,0.0055318870581686,0.0103559410199522,0.0024517634883522,0.0181205831468105,0.0105446819216012,0.0114979231730103,0.0029451109003275,0.2084411233663559,0.116455078125
"Along with pink, what color is present in the plumage of this bird?",Pink,['grey'],"['Pink', 'White', 'Pink', 'Pink', 'Orange', 'White', 'Black', 'Snow white', 'White', 'Pink and black']",0,"The species has a yellow iris, orange and pinkish beak, black facial skin in the form of a mask, and grey feet. Adults present white plumage with black tips of the wings and tail. The female is bigger and heavier than the male, has a slightly differently colored beak, and squawks while the male whistles. Chicks are snow white and fluffy, plumage changing to grey along with beak and feet upon fledging.",-5.099336078206002,0.9868953997339248,-0.8653560136336212,0.5360460774308935,0.8967145681381226,0.255117803812027,0.0827412977814674,0.0559512041509151,0.0519337691366672,0.2934371829032898,0.1298179626464843,0.3865419328212738,0.0127395801246166,0.353306382894516,0.112957514822483,0.7349487543106079,0.0489660836756229,0.5130241513252258,0.0462422519922256,0.09292983263731,0.0171803403645753,0.7078960537910461,0.0061628203839063,0.4401806592941284,0.1044308468699455,0.4244759678840637,0.0086584910750389,0.4925241470336914,0.2628335356712341,0.2822265625
What did linnaeus do for this bird in 1758?,Named it,['described'],"['Named it', 'Named it', 'Named', 'Name', 'Named it', 'Named', 'Name', 'Named it', 'Named it', 'Describe']",0,"In the 10th edition of Systema Naturae, published in 1758, the Swedish naturalist Carl Linnaeus described 554 species of bird and gave each a binomial name. Linnaeus had first included birds in the 6th edition of his Systema Naturae, which was published in 1748. In it he listed 260 species arranged into 51 genera, in turn divided amongst six orders. The entries for each species were very brief; rather than including a description, he gave a citation to an earlier publication — often to his own Fauna suecica, which had been published in 1746. Linnaeus generally followed the classification scheme introduced by the English parson and naturalist John Ray which grouped species based on the characteristics of each species’ bill and feet. The 10th edition appeared in 1758 and was the first in which Linnaeus consistently used his binomial system of nomenclature. He increased the number of birds to 554 species, collectively filling 116 pages (contrasting with a mere 17 in the 6th edition). For each species he included a brief description together with one or more citations to earlier publications. He maintained 6 orders as in the 6th edition but renamed Scolopaces to Grallae. He rearranged some of the genera, dropping several and adding others to bring the total to 63. Living in Sweden, Linnaeus did not have access to a large collection of bird specimens. In order to expand the Systema Naturae for the 10th edition, he relied on earlier publications by other authors. For many birds his description was based on George Edwards's A Natural History of Uncommon Birds which contained 210 hand-coloured plates, nearly all of which were of birds. The four volumes were published between 1743 and 1751. For many North America species Linnaeus relied on Mark Catesby's The Natural History of Carolina, Florida and the Bahama Islands which included 220 plates of birds, reptiles, amphibians, fish, insects, mammals and plants. It was published in parts between 1729 and 1747. Linnaeus was not f",-2.0133386516816114,0.9917865408087486,-0.7926103484972069,0.3333264921262407,0.2481823116540908,0.0067110625095665,0.0613489933311939,0.0169655121862888,0.0821757987141609,0.0308295171707868,0.2913255393505096,0.0020685803610831,0.0056022587232291,0.0009144860669039,0.0021187074016779,0.0032728831283748,0.0376010760664939,0.001814181334339,0.0937529504299163,0.0066377413459122,0.0912604182958602,0.1983640342950821,0.0160153899341821,0.0009718085639178,0.0040130368433892,0.0024587262887507,0.0106229372322559,0.0007801559986546,0.0017290085088461,0.018798828125
