question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the german name for this castle?,Harzburg,['Burg Gutenfels'],"['Harzburg', 'Harzburg', 'Harzburg', 'Harzburg', 'Harzburg', 'Harzburg', 'Harzburg', 'Harzburg', 'Harzburg', 'Harzburg']",0,"Mentioned as Hartesburg in a 1071 deed, the name of the castle (German: Burg) is derived from the Harz mountain range, called Hart in Middle Low German, and is probably affiliated with hardt meaning ""mountain forest"". Therefore, Harzburg can be translated as ""Harz Castle"".",-3.8857805861880484e-16,1.0,-0.0005335850873938,0.9999647146728348,0.9937744140625,0.0044430526904761,0.0139563074335455,0.0244082659482955,0.0471163019537925,0.7519485950469971,0.5639042854309082,0.6227168440818787,0.0336825177073478,0.1406055986881256,0.6390750408172607,0.2013393193483352,0.4457314014434814,0.890749990940094,0.5235862135887146,0.6684024333953857,0.4351502060890198,0.7815110683441162,0.5406557321548462,0.7249109148979187,0.5473486185073853,0.886741578578949,0.1223885044455528,0.922892689704895,0.43520388007164,0.12490096688270569
What are the leaves of this tree prepared with to make a better tasting meal?,Kaoliang or Foxtail millet,['Kaoliang or Foxtail millet'],"['Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet', 'Kaoliang or Foxtail millet']",1,"The unripe seeds have long been eaten by the peoples of Manchuria, and during the Great Chinese Famine they also became one of the most important foodstuffs in the Harbin region. The leaves were also gathered, to the detriment of the trees, prompting a prohibition order by the authorities, which was largely ignored. The leaves eaten raw are not very palatable, but stewed and prepared with Kaoliang or Foxtail millet make a better tasting and more filling meal.",-4.996003610813204e-16,0.0002034683690106,-3.3670983960831793e-05,0.9999991655353212,0.9939380884170532,0.9741325378417968,0.6307188868522644,0.7822873592376709,0.3917520344257355,0.6604676246643066,0.7924490571022034,0.6260862350463867,0.3340748846530914,0.4278397262096405,0.451545387506485,0.4790158569812774,0.2165815085172653,0.3378425240516662,0.0139015363529324,0.2030604481697082,0.0239248424768447,0.6987817883491516,0.027914697304368,0.0175551176071167,0.0253373570740222,0.0195752326399087,0.0033934421371668,0.1484330296516418,0.0616035386919975,1.9023493678105297e-06
What color down does this bird have?,white,['tan'],"['white', 'white', 'white', 'white', 'white', 'white', 'white', 'white', 'white', 'white']",0,"Chicks down color of solid white chicken breeds can vary from a light creamy white, through different yellow shades, to a toasted orange. In adult phase, the entire surface of the plumage is pure white due to the absence of melanin pigmentation in all parts of the feathers. The absence of melanin in the plumage of solid white chicken breeds does not affect other body structures, except in the case of the albinos, which are easily recognized by their pink eye color.",-9.992007221626409e-16,0.9988333836632732,-0.2008611825840489,0.0052475183991813,0.7625778913497925,0.1237955167889595,0.0825018435716629,0.1102074086666107,0.0374258533120155,0.4742951691150665,0.1247978508472442,0.2207580953836441,0.0394537970423698,0.3273576498031616,0.3987964391708374,0.4502351284027099,0.2993503510951996,0.6278325915336609,0.0241884868592023,0.1074139028787612,0.0178319104015827,0.5380586981773376,0.0106745855882763,0.0142676290124654,0.181848794221878,0.0576090700924396,0.251148909330368,0.2493511289358139,0.4690642356872558,0.40004780888557434
In which direction does this plant spread from its native california?,Northward,['east'],"['Northward', 'Northwest', 'northward', 'north', 'eastward', 'eastward', 'Northward', 'northward', 'eastward', 'North']",0,"This plant is native to Eurasia and was first described from the Caspian Sea region. It may have spread beyond its native range as a seed contaminant, possibly of alfalfa seed. It was first recorded in North America in 1915 near Fallon, Nevada. By 1921, it was noted in the Central Valley of California, and by 1940, it was present from British Columbia to Wyoming and had established in eastern North America. The seeds are probably dispersed when the spiny dry fruits catch in animal fur and feathers, and human activity such as road maintenance may aid their spread and establishment.",-2.894698756377294,0.9999833108387284,-0.8024341379951997,0.0959670860449984,0.3941309750080108,0.2299853265285492,0.1225635632872581,0.0495910570025444,0.0925791412591934,0.4310609400272369,0.4223960340023041,0.0038548945449292,0.0006559179164469,0.0087495353072881,0.014226209372282,0.002968811430037,0.0331321433186531,0.007403171621263,0.0071437899023294,0.0061519336886703,0.0120871504768729,0.0046476502902805,0.0157782807946205,0.0016163274412974,0.0065065529197454,0.0024301509838551,0.0008730817935429,0.0010958246421068,0.008950313553214,0.5907543301582336
What kind of green do the leaves of this plant become as they age?,Pale green,['glossy'],"['Pale green', 'Pale green', 'Pale green', 'Pale green', 'Pale green', 'Pale green', 'Pale green', 'Pale green', 'Pale green', 'Pale green']",0,"The leaves are evergreen, though they change with age. They are a dark green colour in the earlier stages of their development, with the undersides possessing a scale like quality and are of a silver colour. Both sides become a pale green colour as they age and the scaley underside becomes smooth.   They have an elliptical shape and become narrower as the plant starts to flower. They are eight centimetres in length and three and a half centimetres in width on average.",-7.2164496600635185e-16,0.777281172269963,-0.0844620452844537,0.9999952316397868,0.9772322773933412,0.5298363566398621,0.2687128484249115,0.5360759496688843,0.6080868244171143,0.536781370639801,0.7801686525344849,0.0092722699046134,0.0056679081171751,0.0463454574346542,0.0043953610584139,0.1756522953510284,0.11298418790102,0.4112146496772766,0.0432089529931545,0.1665843427181244,0.0696604549884796,0.4792225658893585,0.3780635893344879,0.131002739071846,0.1806501448154449,0.1444961577653885,0.2606049180030823,0.2341566085815429,0.2546116709709167,0.8197730779647827
How long do the pods of this plant stay on the plant after the seeds have dispersed?,Not specified in the text.,['a long time'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,"A single Egyptian broomrape plant is capable of producing hundreds of thousands of extremely small (0.15–0.5 millimetres (1⁄128–5⁄256 in) long) seeds.  These seeds, dispersed by the wind, animals, or by more artificial means such as farm machinery, survive in the soil and have the ability to remain viable in the soil for more than 15 years.  When the seeds are dropped, they are dormant.  They require after-ripening, or further ripening after the seed has fallen from the plant, which is completed by the time the dry season has ended.  As the rainy season begins, the seeds imbibe water and move into a conditioning phase which lasts 1–3 weeks, depending on whether the temperature remains optimal, between 60 and 70 °F (16 and 21 °C).  At this point, the seeds only need a chemical signal from the roots of a host plant to germinate.  The seeds can remain in this conditioned state for several months.  If the seed never receives the chemical signal to germinate and dries out, it returns to its dormant state, ready to be reconditioned when the next rainy season begins. When a conditioned seed receives a chemical signal from a host plant, it germinates, forming a germ tube which grows toward the host.  From this germ tube, it grows a haustorium, which is the part of the broomrape which attaches the parasite to the host and grows into the host’s vascular system.  The parasite is then able to draw out water and nutrients from its host. At this point, O. aegyptiaca grows rapidly, developing above-ground flower stalks.  The flowers develop between February and May. A medium-sized plant can produce more than 400 flowers, which each produce around 500 seeds.  The complete lifecycle of this parasite, if completed in one season, lasts 10 to 15 weeks.",-4.996003610813204e-16,0.9999998807907176,-0.0129456970202487,0.0004307425405756,0.9026086330413818,0.1635060012340545,0.193090945482254,0.0943152830004692,0.1107891499996185,0.0413042418658733,0.115047849714756,0.0006105228094384,0.0002376411721343,0.0007712263031862,0.0004372479161247,0.000744036049582,0.0002876057696994,0.0241014473140239,0.1539714038372039,0.0236776880919933,0.1626768559217453,0.0470246374607086,0.2133467048406601,0.0011060164542868,0.0007173854974098,0.0007846386870369,0.0008467693696729,0.0008036691579036,0.000520569330547,0.08077504485845566
When was this rock known as lone rock?,1881,['1881'],"['1881', '1881', '1881', '1881', '1881', '1881', '1881', '1881', '1881', '1881']",1,"In 1881, the rock, known at the time as Lone Rock, was part of the 160-acre farm of William Weedin. An anonymous 1881 letter to the Seattle Daily Intelligencer about a Fourth of July picnic at the rock described it as ""in a dense forest"" on Weedin's land, and as ""a single rock 80 feet (24 m) in circumference and 19 feet (5.8 m) in height, rather oval-shaped, covered with a solid network of moss and interspersed with liquorice, with its graceful fern-shaped foliage hanging in festoons around it."" This rock has an estimated mass of 700 metric tons. In 1888 the Weedin property passed to Mary Miller, widow of William Miller. William Miller, an ally of Territorial Governor Isaac Stevens, fought in the Puget Sound War and Yakima War of 1856–1857.",-1.054711873393899e-15,0.9990887028372136,-0.032049357891077,0.9999992847445184,0.9858071804046632,0.6580421328544617,0.0784668549895286,0.5211886167526245,0.1971685886383056,0.6483725905418396,0.626763641834259,0.4409354329109192,0.0191799085587263,0.3970198333263397,0.4254048764705658,0.7687146663665771,0.2670044004917145,0.297177642583847,0.0509882308542728,0.0080091143026947,0.0373703464865684,0.235024020075798,0.0462264008820056,0.0368367321789264,0.10286495834589,0.1089206784963607,0.0072443527169525,0.4155182838439941,0.1122228503227233,0.00615322683006525
What type of climate does this bird prefer?,Humid climate,['temperate'],"['Humid climate', 'Humid climate', 'Humid climate', 'Humid climate', 'Humid climate', 'Humid climate', 'Humid climate', 'Humid climate', 'Humid climate', 'Humid climate']",0,"The cloven-feathered dove is found commonly in primary and secondary moist forests up to 1,000 meters in elevation. It appears to prefer humid forests 400–600 meters in elevation, especially on the forest edge. However, there are little information of the bird's diet. All ornithologists have observed is that it does eat multiple different fruits and berries.",-4.996003610813204e-16,0.9999938011361564,-0.1188283765113666,0.880774957955678,0.991907835006714,0.359422892332077,0.3876039683818817,0.1486767530441284,0.2825550734996795,0.8350111246109009,0.7368378043174744,0.0718780606985092,0.0024601770564913,0.1731746941804886,0.0012836300302296,0.1595125794410705,0.0300347059965133,0.7160565853118896,0.0282205659896135,0.2294738143682479,0.0259482432156801,0.6830171346664429,0.0598621852695941,0.0062955496832728,0.0035170356277376,0.0274509210139513,0.0009709584992378,0.0472663193941116,0.0056778145954012,0.08673419058322906
Is this bird listed or unlisted?,unlisted,['listed'],"['unlisted', 'unlisted', 'unlisted', 'unlisted', 'unlisted', 'unlisted', 'unlisted', 'unlisted', 'unlisted', 'unlisted']",0,This bird is listed as Endangered on the 2022 IUCN Red List.,-9.992007221626409e-16,0.9997387273749432,-0.0741913719263417,0.9999971389811436,0.9691625833511353,0.1975163221359253,0.036779548972845,0.2435810565948486,0.0147063909098505,0.0871839746832847,0.0131626930087804,0.1600857675075531,0.014446610584855,0.0042365854606032,0.0698810070753097,0.0029105392750352,0.0023785536177456,0.0430177822709083,0.0059657040983438,0.0324197076261043,0.0520197749137878,0.4926242530345917,0.0117273172363638,0.0029053145553916,0.0110836429521441,0.0014348248951137,0.0341327078640461,0.0064246226102113,0.0111759128049016,0.34551966190338135
What do the leaves of this plant lack in addition to a leaf stalk?,petiole,['stipules'],"['stipules', 'stipules', 'petiole', 'stipules', 'petiole', 'petiole', 'petiole', 'stipules', 'stipules', 'stipules']",0,"In botany, the petiole (/ˈpiːti.oʊl/) is the stalk that attaches the leaf blade to the stem, and is able to twist the leaf to face the sun. This gives a characteristic foliage arrangement to the plant. Outgrowths appearing on each side of the petiole in some species are called stipules. Leaves with a petiole are said to be petiolate, while leaves lacking a petiole are called sessile or apetiolate.",-3.0983866769659354,0.9999963045188522,-0.252776986699131,0.9988333836632732,0.654058039188385,0.0977470204234123,0.0025337876286357,0.0398911200463771,0.0025022109039127,0.1571488380432129,0.0247296076267957,0.024891834706068,0.0057253832928836,0.0243509151041507,0.1777675449848175,0.1944089978933334,0.017100740224123,0.0029619329143315,0.2106859385967254,0.0159394908696413,0.0141428299248218,0.0932339504361152,0.3209823369979858,0.000978315481916,0.3866042196750641,0.0031419964507222,0.0171133112162351,0.0007742306916043,0.3762474358081817,0.7442559599876404
What type of scrub does this bird inhabit?,Arid scrub,['montane'],"['Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub', 'Arid scrub']",0,"Order: Passeriformes   Family: Melanopareiidae These are smallish birds which inhabit regions of arid scrub. They have a band across the chest which gives them their name. Collared crescentchest, Melanopareia torquata",-2.220446049250313e-16,1.0,-0.0100468814383116,0.9890134347445642,0.9904385209083556,0.2549039721488952,0.1711257100105285,0.1476955413818359,0.0432490780949592,0.7247942686080933,0.6656385064125061,0.1113267540931701,0.0075061540119349,0.0017072326736524,0.0014940133551135,0.1104962900280952,0.0599956549704074,0.2477688491344452,0.0340779572725296,0.1339357644319534,0.0062305531464517,0.6570681929588318,0.2200842797756195,0.1521745324134826,0.0093597089871764,0.2757091522216797,0.001834028516896,0.2789303362369537,0.1072325184941291,0.06226397305727005
How many weeks does this insect remain in the pupae stage?,Not specified in the text.,['3'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,"Pupal stage may last weeks, months, or even years, depending on temperature and the species of insect. For example, pupal stage lasts eight to fifteen days in monarch butterflies. The pupa may enter dormancy or diapause until the appropriate season to emerge as an adult insect. In temperate climates pupae usually stay dormant during winter, while in the tropics pupae usually do so during the dry season.",-9.43689570931383e-16,1.0,-0.0808524410773056,0.9626302113026796,0.8082795143127441,0.095604732632637,0.0277828946709632,0.1109738573431968,0.0487323887646198,0.0248524788767099,0.0158353261649608,0.0005932943313382,0.0002311925491085,0.0006915958365425,0.0004035754245705,0.0006003231974318,0.0002635622804518,0.0157957430928945,0.0136285703629255,0.0196295697242021,0.012886025942862,0.0413516834378242,0.0236317459493875,0.0008507638704031,0.0006949346861802,0.0007163272239267,0.0007779406732879,0.0008095761877484,0.000521445646882,0.8357642889022827
What is another name for this bridge?,Great Stone Bridge,['the Nairn Viaduct'],"['Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge', 'Great Stone Bridge']",0,"The bridge is also commonly known as the Zhaozhou Bridge (simplified Chinese: 赵州桥; traditional Chinese: 趙州橋; pinyin: Zhàozhōu Qiáo), after Zhao County, which was formerly known as Zhaozhou (趙州). Another name for the bridge is the Great Stone Bridge (simplified Chinese: 大石桥; traditional Chinese: 大石橋; pinyin: Dàshí Qiáo). It crosses the Xiaohe River (洨河) south of the town of Zhaoxian, in Zhao County, approximately 52 kilometres (32 mi) southeast of the provincial capital Shijiazhuang. It is a pedestrian bridge and is currently open to the public. In English literature, it is also referred as Chiao Shui Bridge, after the river it crosses.",-4.996003610813204e-16,0.0600546678953079,-0.0154956327751207,0.9999998807907176,0.9864572882652284,0.0297638587653636,0.1649714410305023,0.0991171300411224,0.9154974818229676,0.6801673769950867,0.804512619972229,0.0501448363065719,0.0119893290102481,0.0128060076385736,0.4820230305194855,0.0182041656225919,0.3301670849323272,0.8774693012237549,0.49793741106987,0.687983512878418,0.2214592695236206,0.7488304376602173,0.0926067307591438,0.0979957357048988,0.0926910042762756,0.5167930722236633,0.0055440589785575,0.366639643907547,0.0373473763465881,0.029658222571015358
"The institute for what is a professional development program of this museum geared towards educators, scientists, administrators, and policymakers?",Institute for Inquiry,['Inquiry'],"['Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry', 'Institute for Inquiry']",0,"The Exploratorium operates several programs centering on informal learning. The Institute for Inquiry (IFI) is a professional development program of the Exploratorium geared towards educators, scientists, administrators, and policymakers. The Institute is a recipient of National Science Foundation funding and designs programs, materials and tools to help leaders in the science education community further the role of inquiry in elementary science education and strengthen reform efforts. It consists of workshops and an online library of resources available to participants in the Institute. The Institute for Inquiry partnered with the Sonoma Valley Unified School District on a program combining science education with English Language Development (ELD). Data from the two-year pilot study showed that a professional development program designed to help teachers integrate ELD strategies into science lessons had a significant, measurable impact on the achievement of students in both ELD and in science. The Center for Informal Learning and Schools (CILS) is a collaboration between the Exploratorium, the University of California Santa Cruz, and King's College London. CILS studies the intersection between museums and schools as centers of informal learning with the intention of understanding how informal science learning occurs and how informal educational centers such as the Exploratorium can contribute to science education reform. The Tinkering Studio began in 2008 as an in-house program geared towards maker culture and a “think with your hands” approach. It is housed within the museum in a dedicated space in the South Gallery, where it runs free do-it-yourself activities for museum visitors; it also shares its work with a larger audience of educators in afterschool programs, schools, museums and other learning environments. It is being cited as a prototype for similar programs across the globe, including South Korea, Canada, India, and Saudi Arabia. The Exploratorium also o",-3.3306690738754696e-16,0.9995690321023392,-0.0217384383034072,1.0,0.9856781363487244,0.9621028304100036,0.5783796310424805,0.7080766558647156,0.951772391796112,0.7650414705276489,0.7747560739517212,0.2567792236804962,0.2426399886608123,0.1787188798189163,0.8887715339660645,0.4172084331512451,0.0997742116451263,0.128312274813652,0.1096922159194946,0.2177261710166931,0.2752807438373565,0.2444860339164734,0.1053454577922821,0.0280071105808019,0.0615651682019233,0.0103155365213751,0.0038657314144074,0.0182119496166706,0.0089913075789809,0.0022945357486605644
What is the triterpene saponin in this plant's seeds?,None specified.,['momordin Ic'],"['None specified.', 'None specified.', 'None specified', 'None specified', 'None specified', 'None specified.', 'None specified', 'None specified.', 'None specified.', 'None specified']",0,"Triterpenoid saponins are triterpenes which belong to the saponin group of compounds, making them triterpenoid glycosides. They are produced by plants as part of their self-defense mechanism with important sub-classes including ginsenosides and eleutherosides.",-0.0037354843582684,0.004086771438464,-0.424859995638864,0.0015034391929775,0.3624797761440277,0.0071809054352343,0.0127572361379861,0.0215480830520391,0.0133793726563453,0.0013085340615361,0.0086139757186174,0.0005979323177598,0.0002699968463275,0.0006838613771833,0.0004149394517298,0.0006006139446981,0.0002767646801657,0.0014253251720219,0.0035687976051121,0.0027562982868403,0.0070113604888319,0.0040632644668221,0.0097525771707296,0.0008397179190069,0.0007116530905477,0.0008056055521592,0.0007915017777122,0.0008451185422018,0.0005179577274248,1.2465698719024658
How many years after valletta's construction was this church built?,Four years,['four'],"['Four years', '4 years', '4 years', 'Four years', '4 years', '4 years', 'Four years', '4 years', '4 years', 'Four years']",0,"The church of St Lucy was built in 1570, four years after the construction of the city of Valletta began. It was originally dedicated to St Francis of Paola, a statue of whom is on the corner of St Lucy's street just opposite the church. The first Dominicans who went to Valletta from Birgu first administered the sacraments from this church before their church was constructed. The church was rebuilt with money paid by the wine merchants of Valletta. After the church was rebuilt, it was dedicated to Saint Lucy and Saint Vincent Ferrer. The church building is listed on the National Inventory of the Cultural Property of the Maltese Islands.",-0.0013788840409729,0.9819759354668612,-0.2313050531857319,0.9999982118622556,0.9203010201454164,0.3385213315486908,0.1094048619270324,0.1345953643321991,0.2144559919834137,0.416622519493103,0.6439025402069092,0.0179078746587038,0.0207630135118961,0.0143090654164552,0.144974023103714,0.0363656505942344,0.1193922609090805,0.0557451918721199,0.0259218402206897,0.040363110601902,0.0748227164149284,0.114362820982933,0.0583137273788452,0.0747017040848732,0.0016939250053837,0.0226248539984226,0.0026371730491518,0.0094939013943076,0.0127960471436381,0.5017017722129822
this park was proposed as what kind of home for the united states formula one grand prix?,new home,['new'],"['new home', 'new home', 'new home', 'new home', 'new home', 'new home', 'new home', 'new home', 'new home', 'new home']",0,"Since 2007, the Veuve Clicquot Polo Classic is held every Spring at Liberty State Park. In May 2010, plans were put forth outlining the use of the park as the new home of the United States Formula One Grand Prix for the 2012 season. These plans met outrage from the community, particularly the Friends of Liberty State Park, and were ultimately rejected by the New Jersey Department of Environmental Protection. On June 19 and 20, 2010, the park hosted the fifth round of the 2010 Red Bull Air Race World Championship.",-2.7755575615628914e-16,6.14421235332821e-06,-0.0499281116353624,0.9999952316397868,0.9826390743255616,0.947454869747162,0.8668854832649231,0.7666313052177429,0.9748773574829102,0.6492400765419006,0.7904102206230164,0.1873412728309631,0.0107570039108395,0.0991227701306343,0.0044926796108484,0.11028353869915,0.0566735044121742,0.1527483910322189,0.0180892199277877,0.1002357229590416,0.038187850266695,0.1055809780955314,0.2239369004964828,0.0220646206289529,0.0236767958849668,0.0036415169015526,0.0985280275344848,0.0901790484786033,0.1551612168550491,0.44275182485580444
Is this sea slug abundant year round?,"No, it is most abundant between June and September.",['seasonally'],"['No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.', 'No, it is most abundant between June and September.']",0,"Peltodoris atromaculata, more commonly known as the dotted sea slug or sea cow, is a species of sea slug, a dorid nudibranch, a marine gastropod mollusk in the family Discodorididae. It dwells in salt water up to the depth of 40m. It is exclusively found in precorralligene and coralligene communities and is very common in such communities.  In the wild, Peltodoris is most abundant between June and September. Adults individuals can be found throughout the year,  and two separate generations can coexist at the same time.  While Peltodoris is commonly filed under the genus Discodoris, some studies suggest that there may be a large enough difference in their morphology (e.g. the jaws) for it to be classified as a separate genus.",-7.2164496600635185e-16,0.9999841452901772,-0.0322321863835171,0.9398718726030456,0.9278655648231506,0.9304972887039183,0.0761613398790359,0.1812115013599395,0.0439381971955299,0.2891514897346496,0.2746765613555908,0.0009212395525537,0.0002447846054565,0.001338243833743,0.0004613845667336,0.0021593391429632,0.0003491172683425,0.2664000689983368,0.0642258301377296,0.1127583011984825,0.0888768807053566,0.6169581413269043,0.05010287463665,0.0021939415019005,0.0006664075772278,0.0051706568337976,0.0008255752618424,0.0088484957814216,0.0010152994655072,0.03139469027519226
What region of the world does this bird live in?,Tropical New World,['equatorial'],"['Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World', 'Tropical New World']",0,"It is a common and widespread forest bird in the tropical New World, from Honduras through Central America to the northern regions of South America.  It occurs in Colombia, Venezuela, Trinidad and Brazil, and the Amazon Basin with the exception of the northwest region.",-4.996003610813204e-16,1.0,-0.0052126451568199,0.9999041603241164,0.9875062704086304,0.0446308851242065,0.3514148294925689,0.0961634367704391,0.1270218044519424,0.8598254919052124,0.7397762537002563,0.4346655905246734,0.0047078789211809,0.5168996453285217,0.0871069654822349,0.6649898290634155,0.2151513397693634,0.7525044679641724,0.0971533060073852,0.3025168776512146,0.1835217475891113,0.5388297438621521,0.1024981439113617,0.1003909930586814,0.0250175073742866,0.0096439439803361,0.0020758495666086,0.0078229317441582,0.0816064998507499,0.01977589726448059
Where is this plant often found naturalised in the wild?,"Southeastern Queensland, Australia",['southern England'],"['Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia', 'Southeastern Queensland, Australia']",0,"It is particularly popular in China, where it is ""cultivated in nearly all the large cities"". Thriving in full sun to partial shade, the plant has been naturalised in southeastern Queensland, Australia, where it grows in woodlands but can also be found along roads through rainforest. The plant is also harvested from the wild for its edible leaves, which may aid anaemic children.",-4.996003610813204e-16,0.9999997615814492,-0.0169278702281547,0.9999938011361564,0.9885432720184326,0.2802064418792724,0.0845564231276512,0.2157802432775497,0.1259362697601318,0.789342999458313,0.4793116748332977,0.3395219445228576,0.0072847898118197,0.1621211171150207,0.2537329494953155,0.3487268984317779,0.0227702409029006,0.6063761115074158,0.0373166166245937,0.0976615399122238,0.0089570106938481,0.7725404500961304,0.0935295894742012,0.0629821047186851,0.0010842061601579,0.0621293969452381,0.0008435127092525,0.0290592033416032,0.0007798467413522,0.21041345596313477
How were sculptures applied to buildings before this building?,Retrospectively,['retrospectively'],"['Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively', 'Retrospectively']",1,"The Pavilion was not only a pioneer for construction forms with a fresh, disciplined understanding of space, but also for modelling new opportunities for an association of free art and architecture. Mies placed Georg Kolbe's Alba (""Dawn"") in the small water basin, leaving the larger one all the more empty. The sculpture also ties into the highly reflective materials Mies used—he chose the place where these optical effects would have the strongest impact; the building offers multiple views of Alba. ""From now on, in the sense of equality for juxtaposing building and visual work, sculptures were no longer to be applied retrospectively to the building, but rather to be a part of the spatial design, to help define and interpret it. To the day, one of the most notable examples is the Barcelona Pavilion"".",-4.996003610813204e-16,1.300729765406762e-05,-0.040328423316896,0.3780774349414026,0.9915093183517456,0.7138293981552124,0.4801827371120453,0.4471328854560852,0.9430233836174012,0.6596906781196594,0.786846399307251,0.5213099718093872,0.4533121287822723,0.271096795797348,0.672391951084137,0.4491210877895355,0.5322297215461731,0.0062554650940001,0.0535937622189521,0.0052720354869961,0.0827646777033805,0.058560736477375,0.0113828042522072,0.0051257857121527,0.0256855878978967,0.0110637005418539,0.0017744816141203,0.003801089245826,0.1732904016971588,5.184024848858826e-05
What does the female potato tuber moth lay on this tomato leaves?,Eggs,['eggs'],"['Eggs', 'Eggs', 'Eggs', 'Eggs', 'Eggs', 'Eggs', 'Eggs', 'Eggs', 'Eggs', 'Eggs']",1,The Potato Tuber moth (Phthorimaea operculella) is an oligophagous insect that prefers to feed on plants of the family Solanaceae such as tomato plants. Female P. operculella use the leaves to lay their eggs and the hatched larvae will eat away at the mesophyll of the leaf.,-3.8857805861880484e-16,0.9999785425580952,-0.0008569761034635,0.9999785425580952,0.9871364831924438,0.9848067164421082,0.6646990180015564,0.7850178480148315,0.8004751205444336,0.7592678666114807,0.2569115757942199,0.6991414427757263,0.8090465664863586,0.5590595602989197,0.7646951079368591,0.5414925813674927,0.734856367111206,0.0167339593172073,0.2470042705535888,0.0082508847117424,0.3612358272075653,0.4365836977958679,0.0260339695960283,0.0031180246733129,0.2235639542341232,0.0543864294886589,0.2500634491443634,0.0029471893794834,0.3902130126953125,0.26999571919441223
