question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What type of cuisine is this food?,French,['Danish cuisine'],"['French', 'French cuisine', 'French', 'French', 'French', 'French', 'French', 'French', 'French cuisine', 'French']",0,"French breakfasts are often similar to the continental breakfast. French breakfast pastries include apple turnovers, brioche, croissant and pain au chocolat. Croissants have been described as becoming a standard fare in French breakfast cuisine by 1875.",-0.0007795416878355,1.0,-0.3238452776393236,0.1821135291210136,0.9721130132675172,0.189770296216011,0.2000049948692321,0.0886481329798698,0.2869589924812317,0.2041724473237991,0.6211699843406677,0.7038556933403015,0.0550530813634395,0.5336182713508606,0.208358496427536,0.3229624032974243,0.455128401517868,0.0036830711178481,0.0338125005364418,0.0034317183308303,0.1134029403328895,0.0018403715221211,0.0445684976875782,0.0032609738409519,0.4892873167991638,0.0022794953547418,0.5676029324531555,0.0030119938310235,0.2917344570159912,0.0015463391318917274
Which city or region does this park locate in?,Heemstede,['Sasebo'],"['Heemstede', 'Heemstede', 'Heemstede', 'Heemstede', 'Heemstede', 'Heemstede', 'Heemstede', 'Heemstede', 'Heemstede', 'Heemstede']",0,"Oud Poelgeest, home to Herman Boerhaave Keukenhof, former estate and scene of a yearly flower show in the Netherlands Huis te Vogelenzang (reachable via a rather long canal spur that continued straight when the canal approached Heemstede) The Hartekamp, home to George Clifford and famous for its Hortus Cliffortianus published by Carl Linnaeus Huis te Manpad, at the corner of the Manpadslaan and located at the toll bridge to Heemstede Leyduin, across from the Manpad Meer en Berg, at the end of the Manpad on the East side (now part of Groenendaal Park) Iepenrode, across from Groenendaal (now part of Groenendaal park) Berkenrode, across from the Haarlem toll bridge (today the location of Heemstede-Aerdenhout railway station) Alverna, a cloister across from Berkenrode",-8.881784197001252e-16,0.9994470218452918,-0.0671254024200607,0.0067379469990854,0.9777682423591614,0.0187165439128875,0.0137495603412389,0.0888278558850288,0.6977611780166626,0.8661836981773376,0.7460702657699585,0.8574808835983276,0.0072491485625505,0.4595084488391876,0.1676526218652725,0.6857885718345642,0.1094391942024231,0.0258910600095987,0.240667775273323,0.4883391559123993,0.1230535134673118,0.3498677909374237,0.016840673983097,0.053936380892992,0.1007212400436401,0.0349297821521759,0.0051888269372284,0.0020307551603764,0.0471040681004524,0.9339157938957214
How many metre is the vertical depth of the lake?,"The vertical depth of the lake varies: Lake Shala is 266 metres, Lake Chamo is 14 metres, Lake Abaya is 13.1 metres, Lake Zway is 8.9 metres, Lake Langano is 46 metres, Lake Abijatta is 1",['22'],"['The vertical depth of the lake varies: Lake Shala is the deepest at 266 metres', 'The vertical depth of the lake varies by lake, ranging from 8.9 metres to 2', 'The vertical depth of the lake varies; for example, Lake Shala is 266 metres', 'The vertical depth of the lake varies by lake. For example, Lake Shala is 26', 'The vertical depth of the lake varies; for example, Lake Shala is 266 metres', 'The vertical depth of the lake varies by lake, ranging from 8.9 metres to 2', 'The vertical depth of the lake varies: Lake Shala is 266 metres, Lake Ch', 'The vertical depth of the lake varies; for example, Lake Shala is 266 metres', 'The vertical depth of the lake varies; for example, Lake Shala is 266 metres', 'The vertical depth of the lake varies by lake, but for Lake Shala, it is 2']",0,"The Ethiopian Rift Valley lakes are the northernmost of the African Rift Valley lakes. In central Ethiopia, the Main Ethiopian Rift, also known as the Great Rift Valley, splits the Ethiopian highlands into northern and southern halves, and the Ethiopian Rift Valley lakes occupy the floor of the rift valley between the two highlands. Most of the Ethiopian Rift Valley lakes do not have an outlet, and most are alkaline. Although the Ethiopian Rift Valley lakes are of great importance to Ethiopia's economy, as well as being essential to the survival of the local people, there were no intensive and extensive limnological studies undertaken of these lakes until recently. The major ones are Lake Abaya (areal extent 1,162 square kilometres (449 sq mi), elevation 1,285 metres (4,216 ft), maximum depth 13.1 metres (43 ft)), the largest Ethiopian Rift Valley lake by surface area Lake Chamo (areal extent 551 square kilometres (213 sq mi), elevation 1,235 metres (4,052 ft), maximum depth 14 metres (46 ft)) Lake Zway or Dambal (areal extent 485 square kilometres (187 sq mi), elevation 1,636 metres (5,367 ft), maximum depth 8.9 metres (29 ft)) Lake Shala (areal extent 329 square kilometres (127 sq mi), elevation 1,558 metres (5,112 ft), maximum depth 266 metres (873 ft)), the deepest Ethiopian Rift Valley lake and the largest by water volume Koka Reservoir (areal extent 250 square kilometres (97 sq mi), elevation 1,590 metres (5,220 ft), maximum depth not listed) Lake Langano (areal extent 230 square kilometres (89 sq mi), elevation 1,585 metres (5,200 ft), maximum depth 46 metres (151 ft)) Lake Abijatta (areal extent 205 square kilometres (79 sq mi), elevation 1,573 metres (5,161 ft), maximum depth 14 metres (46 ft)) Lake Awasa (areal extent 129 square kilometres (50 sq mi), elevation 1,708 metres (5,604 ft), maximum depth 10 metres (33 ft)) Lake Tana, the source of the Blue Nile, lies in the Ethiopian highlands north of the Rift Valley; however, it is not a Rift Valley lake.",-3.720164882125496,0.0024787521766663,-0.193930666811046,0.9999921322178408,0.943482220172882,0.2809576392173767,0.2449822574853897,0.3705218732357025,0.6367106437683105,0.1256441324949264,0.294562816619873,0.0008284453651867,0.0002393577888142,0.0242633428424596,0.0003818273253273,0.000735001405701,0.0002673239796422,0.3416565954685211,0.0198261123150587,0.120640181005001,0.0094187669456005,0.6631670594215393,0.0227905586361885,0.0076361335813999,0.0006599960033781,0.022140484303236,0.0008830058504827,0.0606908798217773,0.0005042878910899,0.3325602114200592
Which place is this animal endemic to?,Not endemic.,['United States of America'],"['Not endemic.', 'Not endemic.', 'Not endemic; it is widespread.', 'Not endemic.', 'Not endemic; it is widespread across North America and introduced in parts of South America.', 'Not endemic.', 'Not endemic.', 'Not endemic.', 'Not endemic; it is widespread across North America and introduced in parts of South America.', 'Not endemic.']",0,"The common snapping turtle (Chelydra serpentina) is a large freshwater turtle of the family Chelydridae. Its natural range extends from southeastern Canada, southwest to the Rocky Mountains (and beyond, where introduced), throughout Mexico, and as far south as Ecuador. This species and the larger alligator snapping turtle are both widely referred to as snapping turtles or snappers (though the common snapping turtle, as its name implies, is much more widespread overall).",-0.0067247480569644,0.9998407490709358,-0.2205129542558022,0.3196191973793099,0.7899994850158691,0.0062318760901689,0.0087064234539866,0.0233067478984594,0.0105546060949563,0.1330178081989288,0.0613453313708305,0.0008035214268602,0.0002487750316504,0.0007670336053706,0.0004720930883195,0.0010093719465658,0.000291558477329,0.0536370985209941,0.0018136753933504,0.044897973537445,0.0029527614824473,0.2594163715839386,0.0022357872221618,0.0013750860234722,0.0007399800233542,0.0008258856250904,0.000844576745294,0.0008974560187198,0.0007632482447661,0.21613726019859314
which notable activity has been held at the building presented in the image?,Tourism,['conservation'],"['Tourism', 'Tourism', 'Tourism', 'Tourism', 'Tourism', 'Tourism', 'Tourism', 'Tourism', 'Tourism', 'Tourism']",0,"Designed by Modernista architect Josep Puig i Cadafalch, la Casa de les Punxes is located in the intersection of the three surrounding streets Avinguda Diagonal, Carrer Rosselló and Carrer Bruc, in the Eixample of Barcelona. In 1905, Bartomeu Terradas Brutau commissioned Josep Puig i Cadafalch to design a house for each of his three sisters, Angela, Josefa and Rosa. The result was a building reminiscent of old medieval castles, with elements of different architectural trends and various technical innovations, with six pointed towers (crowned by conical spikes), one of its distinctive features which gave the popular name of Casa de les Punxes. This spectacular building is one of the most emblematic of Barcelona, as well as being key to understanding the movement of Catalan Modernism. Declared a historical monument of National Interest in 1976, Casa de les Punxes is one of the most emblematic buildings in Barcelona. It is now privately owned, with space for different offices. La Casa de les Punxes, also known as Casa Terradas, underwent rehabilitation work in 2016 inside one of the buildings. These renovations were executed under the guidance of architect Jaume Falguera. It has always been a tourist attraction thanks to its façade and its location among other tourist spots of the city such as La Pedrera or La Sagrada Familia.",-3.3306690738754696e-16,1.0,-0.0133981190886819,0.5631446537543376,0.9917564392089844,0.8864235281944275,0.235114574432373,0.2822947204113006,0.3523468971252441,0.907264232635498,0.4507599174976349,0.1761132329702377,0.0079790744930505,0.1559226661920547,0.0626033246517181,0.0783738791942596,0.0572766922414302,0.0679859966039657,0.1515881866216659,0.0033187633380293,0.1265304386615753,0.0609776675701141,0.292424589395523,0.0744528919458389,0.0608126856386661,0.1181496456265449,0.0021784843411296,0.0635139793157577,0.005486240144819,0.7155536413192749
What is the length in mile is the park in the image?,1.9 miles,['2'],"['1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles', '1.9 miles']",0,"Several rows of American elm trees that the National Park Service first planted during the 1930s line much of the 1.9 miles (3.0 km) length of the National Mall in Washington, D.C. DED first appeared on the trees during the 1950s and reached a peak in the 1970s. The NPS used a number of methods to control the epidemic, including sanitation, pruning, injecting trees with fungicide and replanting with DED-resistant cultivars. The NPS combated the disease's local insect vector, the smaller European elm bark beetle (Scolytus multistriatus), by trapping and by spraying with insecticides. As a result, the population of American elms planted on the Mall and its surrounding areas has remained intact for more than 80 years.",-3.3306690738754696e-16,0.0001584613251157,-0.0001934886200274,0.9626302113026796,0.9748022556304932,0.6285330057144165,0.2826178073883056,0.7093591094017029,0.951825737953186,0.7414882183074951,0.7378513216972351,0.028902469202876,0.002204944146797,0.0175943877547979,0.0421439185738563,0.1564991027116775,0.3043060600757599,0.2182835340499878,0.0814036354422569,0.0536765977740287,0.0393756404519081,0.2422993779182434,0.1060853824019432,0.0223754495382308,0.0030695786699652,0.0231354758143425,0.0010121077066287,0.0075557143427431,0.022860012948513,0.013462506234645844
Which city or region does this building locate in?,Karimabad,['Altit'],"['Karimabad', 'Karimabad', 'Karimabad', 'Karimabad', 'Karimabad', 'Karimabad', 'Karimabad', 'Karimabad', 'Karimabad', 'Karimabad']",0,"Karimabad, previously known as Baltit, was originally ruled by a monarch, the Mir of Hunza. The Baltit Fort was built at that time to function as the Mir's palace. The location was known as a caravan resting stop, and for its slave trade. Baltit served as the capital of Hunza valley for over 750 years, until the middle of the 20th century. After Pakistan became an independent country in 1947, the Hunza province controlled by the Mir voluntarily joined Pakistan. Earlier, the capital had been shifted from the area around Balit down to the lower part of the hills where new buildings were erected, which became the new capital, Karimabad. The new town has developed into a tourist place, following the development of the Karakoram Highway, with a number of shopping complexes dealing in handicrafts, hotels, restaurants, and travel agencies. Both Baltit Fort and Karimabad village received the World Award of Tourism in 2000 when Indonesia, Australia, India, and Britain and other countries competed.",-3.8857805861880484e-16,1.0,-6.275815371736826e-05,0.9947647286138892,0.994354009628296,0.0151511924341321,0.0040764436125755,0.0468292906880378,0.0859173387289047,0.8983490467071533,0.3231990039348602,0.9403475522994996,0.0117273842915892,0.7882509827613831,0.5768659710884094,0.8685899376869202,0.2605338990688324,0.5547452569007874,0.139826700091362,0.6630476117134094,0.1088761910796165,0.7061176300048828,0.0705623775720596,0.4957915246486664,0.3213095664978027,0.6872737407684326,0.0118252942338585,0.8401266932487488,0.4317641854286194,1.7106007362599485e-05
Which city or region does this park locate in?,"Washington, D.C.","['Washington, D.C.']","['Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.']",1,"This is a list of venues used for professional baseball in Washington, D.C.. The information is a compilation of the information contained in the references listed. Olympic Grounds Home of: Olympic – independent (1870), NA (1871–1872) National – NA (1872–1873) Location: 16th Street NW (east); 17th Street NW (west); S Street NW (south) – about a mile west-southwest of the eventual site of Griffith Stadium Currently: residential, commercial Athletic Park Home of: Washington Nationals a.k.a. Statesmen – AA (1884 part) Location: S Street NW (south); T Street NW (north); 9th Street NW (east) – about a quarter mile southwest of the eventual site of Griffith Stadium Currently: Residential Capitol Grounds a.k.a. Capitol Park (I) a.k.a. Union Association Park Home of: Washington Nationals (UA) – UA (1884) / Eastern League (1885) Location: C Street NE (north); Delaware Avenue NE (west): B Street (now Constitution Avenue) NE (south); First Street NE (east) – a couple of blocks northeast of the Capitol building Currently: Russell Senate Office Building Swampoodle Grounds a.k.a. Capitol Park (II) Home of: Washington Nationals – NL (1886–1889) Washington Senators – Atlantic Association (1890) Also used as a neutral site for one game in the 1887 World Series Location: North Capitol Street NE and tracks (west); F Street NE (south); Delaware Avenue NE (east); G Street NE (north) – a couple of blocks north of the first Capitol Park – in the Swampoodle neighborhood Currently: National Postal Museum and Union Station National Visitors Center Griffith Stadium prev. Boundary Field, National Park, American League Park (II) Home of: Washington Senators – AA (1891), NL (1892–1899) Washington Senators/Nationals – AL (1904–1960) Washington Senators – AL (1961) Homestead Grays – Negro leagues (1937–1948) part-time home Location: Georgia Avenue (extension of 7th Street – formerly Brightwood) NW (west, first base); Florida Avenue NW, Bohrer Street NW, and U Street NW (south, right field); 5th St",-6.661338147750939e-16,1.0,-4.418382051459464e-05,0.0031827807965096,0.9947153925895692,0.0266206171363592,0.3822314143180847,0.221760094165802,0.9646710753440856,0.9137111902236938,0.7335957884788513,0.9679921269416808,0.0077864280901849,0.8755335807800293,0.0015825884183868,0.9410197138786316,0.0028082455974072,0.1556688398122787,0.3091287612915039,0.3399172127246856,0.0836250111460685,0.5421993136405945,0.3783929049968719,0.8418884873390198,0.1875719279050827,0.861090898513794,0.0466989055275917,0.8539145588874817,0.8511098027229309,2.923949978139717e-06
Which country does this food come from?,France,['England'],"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']",0,"Monteil, Parfait-Louis (1882). Voyage d'exploration au Sénégal [Voyage of Exploration in Senegal] (in French). Paris: Papeet. Monteil, Parfait-Louis (1884). En France et aux colonies, vade-mecum de l'officier d'infanterie de marine [Handbook of an Officer of the Marine Infantry] (in French). Paris: Baudoin et Cie. Monteil, Parfait-Louis (1894). De Saint-Louis a Tripoli par le Lac Tchad, Voyage au Travers du Soudan et du Sahara Accompli Pendant les Années 1890-91-92 [From Saint-Louis to Tripoli via Lake Chad ...] (in French). Paris: Félix Alcan. Barth, Heinrich; Voulet, Paul; Monteil, Parfait-Louis (1897). Textes anciens sur le Burkina (1853–1897) [Ancient Texts on Burkina (1853–1897)] (in French). Paris: Sépia. Monteil, Parfait-Louis (1902). Une page d'histoire coloniale : la colonne de Kong, 1895 [A Page of Colonial History: The Colony of Kong, 1895] (in French). Paris: Henri Charles-Lavauzelle. Monteil, Parfait-Louis (1924). Quelques feuillets de l'histoire coloniale [Some Pages of Colonial History] (in French). Paris: Société d'éditions géographiques maritimes et coloniales.",-5.551115123125784e-16,1.0,-0.0368192456494398,1.6373771305908126e-07,0.9731518626213074,0.0652475655078888,0.0740290135145187,0.0564393624663353,0.0449912659823894,0.8793601989746094,0.54302579164505,0.6062735915184021,0.0706807374954223,0.64604651927948,0.3582861423492431,0.8166844844818115,0.2034932076930999,0.852226972579956,0.041481427848339,0.6227151155471802,0.5800492763519287,0.6039069294929504,0.1718885898590088,0.7002713680267334,0.1859129220247268,0.7212315201759338,0.3035366833209991,0.7006126642227173,0.1016493663191795,0.9958779215812683
Who is the creator of this object?,Sir Isaac Newton,['Isaac Newton'],"['Dobson', 'Dobsonian', 'Dobson', 'Dobsonian', 'Dobson', 'Dobsonian', 'Dobsonian', 'Dobsonian', 'Dobson', 'Dobson']",0,Argunov–Cassegrain telescope Dobsonian telescope List of telescope types Maksutov telescope Newtonian telescope Ritchey–Chrétien telescope Schmidt camera Schmidt–Newtonian telescope,-0.0024690051212717,4.5990553786523166e-10,-0.404427489520458,3.535750085040998e-05,0.9871066212654114,0.0027112383395433,0.0015925689367577,0.0121443206444382,0.0022540038917213,0.2766295075416565,0.0026220318395644,0.0374913141131401,0.0085276030004024,0.067819207906723,0.0264200586825609,0.0906465202569961,0.0436088927090168,0.0755950659513473,0.0352234095335006,0.0725636109709739,0.0951982364058494,0.432860404253006,0.0365093387663364,0.0168866366147995,0.2652889788150787,0.0260814428329467,0.0067736282944679,0.0237764753401279,0.200322151184082,0.5838868618011475
What is the brand of this vehicle?,Nissan,['Nissan'],"['Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan']",1,"The Nissan Juke received Insurance Institute for Highway Safety (IIHS) Top Safety Pick in 2011. A Nissan Juke driven by stunt-driver Terry Grant claimed a Guinness World Record when it was driven around the Goodwood Hill Course on two wheels for 2 minutes and 55 seconds. The Nissan Juke received The Grand Tour's 2017 ""Nissan Juke Award"" for the worst car of the year.",-8.326672684688674e-16,1.0,-0.0010773748966054,0.9995690321023392,0.9918395280838012,0.0161914825439453,0.3267789781093597,0.028169946745038,0.1349052488803863,0.7060328125953674,0.3018360733985901,0.8414545059204102,0.0972027331590652,0.570792019367218,0.5686559677124023,0.7894488573074341,0.5821964144706726,0.9185784459114076,0.6202382445335388,0.6886197924613953,0.8091915249824524,0.6749147176742554,0.8824211955070496,0.9631468057632446,0.9511101841926576,0.966980516910553,0.947705864906311,0.9782581925392152,0.9873878359794616,0.00494588166475296
Who is the discoverer or inventor of this object?,Augustin-Jean Fresnel,['Augustin-Jean Fresnel'],"['Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel', 'Augustin-Jean Fresnel']",1,"A Fresnel lantern (pronounced frəˈnɛl or fruh-nel) is a common lantern used in theatre that employs a Fresnel lens to wash light over an area of the stage. The lens produces a wider, soft-edged beam of light, which is commonly used for back light and top light. The distinctive lens has a 'stepped' appearance instead of the 'full' or 'smooth' appearance of other lenses. This allows the lens to have a much greater curvature than would otherwise be practical. The lens focuses the light by tilting each ring of glass slightly more toward the center as the distance is increased from the center of the lens. If the glass were completely flat, this would cause a corresponding pattern of circles of light, so Fresnel lenses are usually stippled on the flat side. This pattern of small bumps helps to break up the light passing through the lens and gives Fresnels their characteristic soft beam. This means that the intensity of the light is consistent across the spread of the beam of light, as opposed to being less intense around the edges as in an ERS. The stepped lens design causes less heat buildup than does a plano-convex lens of the same angle. These lenses are named after their inventor, Augustin-Jean Fresnel, who developed the lens initially for use in lighthouses.",-7.771561172376097e-16,1.0,-2.043575420884736e-06,0.9999977350260636,0.99428790807724,0.1176197528839111,0.0930204391479492,0.2609865963459015,0.8905282616615295,0.7981265187263489,0.8171477913856506,0.923067033290863,0.4097588956356048,0.5216002464294434,0.7478917241096497,0.6457998156547546,0.6370386481285095,0.5120835304260254,0.8584864735603333,0.405983567237854,0.6724811792373657,0.7364400625228882,0.4851471185684204,0.3550007343292236,0.6074354648590088,0.1963759809732437,0.4499740898609161,0.4606696963310241,0.2802920341491699,2.7616519219009206e-05
What is this building named after?,St. Emmeram,['Peter'],"['St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram', 'St. Emmeram']",0,"The sacramentary contains numerous references to the St. Emmeram's Abbey in Regensburg where it was created and to Henry II who paid for its production. The reference to Henry as King (REX) allows its creation to be dated to before 1014 when Henry was crowned Emperor. The strong support of the dioceses of Regensburg and Augsburg in advancing Henry's candidature could explain the prominent place of saints from Augsburg and Regensburg rather than from Bamberg. In that case a completion before the foundation of the diocese of Bamberg in 1007 seems likely. It was probably originally created for Regensburg Cathedral and the sacramentary is first found in 1012 in connection with the dedication of Bamberg Cathedral. Additions following the synods of 1058 and 1087 before the original text (fol. 1v–3v) made at Bamberg indicate its essentially local value. During secularisation in 1803, the manuscript was at length taken to Munich. The sacramentary served as the model for further manuscripts in various parts of the Empire, especially in Hildesheim and Minden.",-9.992007221626409e-16,1.0,-0.0441461672371292,1.300729765406762e-05,0.9883748292922974,0.0054352576844394,0.0185741987079381,0.0163410939276218,0.0528330095112323,0.8415838479995728,0.3266433775424957,0.4103296995162964,0.0123884342610836,0.0656887590885162,0.6313232779502869,0.6172099709510803,0.1003972962498664,0.0664489641785621,0.2863993644714355,0.0534756183624267,0.1802816241979599,0.3914836645126343,0.0638759732246398,0.030954236164689,0.2234745025634765,0.0339724496006965,0.0053758430294692,0.0034027805086225,0.2323589026927948,0.20448842644691467
Where is this animal native to?,"It is not a real animal. The ""Tadpole"" mentioned is a fictional company.",['United States of America'],"['Not applicable. The Tadpole is a fictional company, not a real animal.', 'Not applicable. The Tadpole is a fictional company, not a real animal.', 'Not applicable. Tadpole is a brand of notebook computers, not an animal.', 'Not applicable. Tadpole is a fictional company, not an animal.', 'Not applicable. Tadpole is a brand of notebook computers, not an animal.', 'Not applicable. Tadpole is a fictional company, not an animal.', 'Not applicable. Tadpole is a brand of notebook computers, not an animal.', 'Not applicable. The Tadpole is a fictional company, not a real animal.', 'Not applicable. Tadpole is a fictional company, not an animal.', 'Not applicable. Tadpole is a fictional company, not an animal.']",0,"Tadpole also produced a range of x86-based notebook computers, including the Tadpole P1000, and the TALIN laptops with SUSE Linux, or optionally Microsoft Windows.",-0.0322078780349439,0.0002612585573016,-0.1911643284256873,3.2241867372567335e-08,0.4106788337230682,0.0041778497397899,0.0012694231700152,0.0099527994170784,0.0018953183898702,0.0022410440724343,0.0013941540382802,0.0006303022964857,0.0002254161372547,0.0006962558254599,0.0003849164640996,0.0006510491948574,0.0002639575686771,0.0129795838147401,0.0018796677468344,0.0089336726814508,0.009557724930346,0.1098325625061988,0.0036651571281254,0.000876516860444,0.0006769738392904,0.0008519506664015,0.0008667297079227,0.0009309416636824,0.000483474927023,0.10405555367469788
What is the closest parent taxonomy of this insect?,Odonata,['Argia'],"['Odonata', 'Odonata', 'Odonata', 'Odonata', 'Odonata', 'Odonata', 'Odonata', 'Odonata', 'Odonata', 'Odonata']",0,"Some insects and dragonfly to be seen on the river include banded demoiselle, emerald damselfly, scarce emerald damselfly, large red damselfly, red-eyed damselfly, small red-eyed damselfly, azure damselfly, common blue damselfly, blue-tailed damselfly, migrant hawker, southern hawker, brown hawker, emperor dragonfly, four-spotted chaser, broad-bodied chaser, black-tailed skimmer, keeled skimmer, common darter, ruddy darter, common hawker, Norfolk hawker, hairy dragonfly, red-veined darter, yellow-winged darter, black darter and the variable damselfly.",-2.7755575615628914e-16,1.0,-0.0720016509259267,0.0067379469990854,0.9788751006126404,0.4666121304035187,0.0548893809318542,0.1090000048279762,0.1567744463682174,0.6819272637367249,0.1429134458303451,0.3788129389286041,0.086073063313961,0.3846507370471954,0.5045405030250549,0.5478788018226624,0.3861691951751709,0.0020758919417858,0.3736372888088226,0.0020840037614107,0.3462043106555938,0.0027177107986062,0.2291088998317718,0.0009666142868809,0.0533254630863666,0.0010398181620985,0.3715170621871948,0.0008892624173313,0.0222488958388566,0.45323446393013
What is the height of this mountain in terms of metre above sea level?,"2,556 metres",['1379'],"['2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres', '2,556 metres']",0,"The 1955 Tour de France started on 7 July, and had two rest days, in Monaco and Ax-les-Thermes. The 1955 Tour saw the introduction of the photo finish. The highest point of elevation in the race was 2,556 m (8,386 ft) at the summit tunnel of the Col du Galibier mountain pass on stage 8.",-7.2164496600635185e-16,0.0177521259216285,-0.0417682978385138,0.6792821161581865,0.9761374592781068,0.5898755788803101,0.0936142578721046,0.5992919206619263,0.5578551888465881,0.3362937569618225,0.6866139769554138,0.1353066563606262,0.002077174372971,0.0080483583733439,0.0060876179486513,0.1876424551010131,0.017152190208435,0.0888509973883628,0.1281567513942718,0.0103896474465727,0.0458118841052055,0.1780797392129898,0.2780839204788208,0.0513498522341251,0.000872109143529,0.0147568741813302,0.0009603401413187,0.0070838709361851,0.0005828264402225,0.00026952155167236924
What is this building dedicated to?,Assumption of the Theotokos,['Peter of Moscow'],"['Assumption of the Theotokos', 'Assumption of the Theotokos', 'Assumption of the Blessed Virgin Mary', 'Assumption of the Theotokos', 'Assumption of the Blessed Virgin Mary', 'Assumption of the Blessed Virgin Mary', 'Assumption of the Blessed Virgin Mary', 'Assumption of the Blessed Virgin Mary', 'Assumption of the Theotokos', 'Assumption of the Theotokos']",0,"Russian Orthodox Church in Uzbekistan Eastern Orthodoxy in Uzbekistan Assumption Cathedral (disambiguation), other cathedrals with the same dedication",-0.0001542803636247,0.9999997615814492,-0.1247978686739305,0.1474800303242792,0.9556684494018556,0.0079183522611856,0.0515031479299068,0.0169132556766271,0.0160140302032232,0.6763560175895691,0.1478125751018524,0.0223904270678758,0.0008878375519998,0.0047803600318729,0.01094510871917,0.068605363368988,0.019722893834114,0.0371801257133483,0.0094532463699579,0.180459126830101,0.0236267279833555,0.4163009822368622,0.0522669292986393,0.0019907469395548,0.0055963033810257,0.0028969419654458,0.0008215639390982,0.0016542783705517,0.0019947029650211,0.017378922551870346
which notable activity has been held at the building presented in the image?,Football matches,['start of manufacturing or construction | 2006 FIFA World Cup'],"['FIFA World Cup 2014 final', 'FIFA World Cup 2014 final', 'FIFA World Cup 2014 final', 'FIFA World Cup 2014 final', 'Football matches', 'FIFA World Cup 2014 final', 'FIFA World Cup 2014 Final', 'Football matches', 'FIFA World Cup 2014 Final', 'Football matches']",0,"On September 30, 2009, WTorre completed the partnership with Traffic Group for marketing properties of the arena, such as the naming rights, cabins, special chairs, restaurants, cafés and shops, among others. The sports media company will market the spaces used in sporting, musical, social and corporate events. On October 6, 2011, Palmeiras and WTorre announced the agreement with Anschutz Entertainment Group (AEG), to manage events in the arena. In turn, AEG made a partnership with Blue Box Company, that will provide consulting services to the US company of the best services in the Brazilian territory. On April 24, 2013, WTorre announced the naming rights agreement with the Allianz company, which holds the rights to name five other sporting arenas: the Allianz Arena in Germany, the Allianz Stadium in Australia; Allianz Park in England; Allianz Riviera, in France; and Allianz Stadion, under construction, in Austria. The agreement with the insurance company is valid for 20 years, with an option to renew for another 10 at the end of the period. The deal is estimated at R$300 million. On April 29, 2013, Allianz announced three name options for the arena: Allianz Parque, Allianz Center and Allianz 360º. On June 6, 2013, with 89% of over 620 thousand votes registered on the official website of the enterprise, the name ""Allianz Parque"" was announced. The other two options had 7% and 4% of the votes, respectively. On March 13, 2014, WTorre and AEG announced the agreement with the Gourmet Sports Hospitality company, belonging to Kofler & Kompanie (K&K) Group, from Germany. The agreement provides chef services on game days and buffets for corporate events, conferences, concerts and other events that occur on site. In the stadium there is a central kitchen of 1,500 m² and ten support kitchens, three lounges and 46 cafeterias and kiosks to serve the public on game days and corporate events. Up to 500 people can work in these places in a day with maximum capacity. The company wa",-0.0259037112971363,1.0,-0.189334685847552,0.6792821161581865,0.6374109387397766,0.3666718900203705,0.051618717610836,0.1213081181049346,0.027407543733716,0.1286430656909942,0.1524365842342376,0.0006217818008735,0.002623057225719,0.0012122569605708,0.0351074151694774,0.0007690308848395,0.0047664693556725,0.005634912289679,0.0323319397866725,0.0010171579197049,0.0271469429135322,0.0038938331417739,0.0069695184938609,0.0015727774007245,0.0062619606032967,0.0039246128872036,0.0066456440836191,0.0073232189752161,0.0020134556107223,0.9505801200866699
