question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Who is the manufacturer of this aircraft?,Airbus,['Airbus'],"['Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus']",1,"The Airbus A310 is a wide-body aircraft, designed and manufactured by Airbus Industrie, then a consortium of European aerospace manufacturers. Airbus had identified a demand for an aircraft smaller than the A300, the first twin-jet wide-body. On 7 July 1978, the A310 (initially the A300B10) was launched with orders from Swissair and Lufthansa. On 3 April 1982, the first prototype conducted its maiden flight, and the A310 received its type certification on 11 March 1983. Keeping the same eight-abreast cross-section, the A310 is 6.95 m (22.8 ft) shorter than the initial A300 variants, and has a smaller wing, down from 260 to 219 m² (2,800 to 2,360 sq ft). The A310 introduced a two-crew glass cockpit, later adopted for the A300-600 with a common type rating. It was powered by the same General Electric CF6-80 or Pratt & Whitney JT9D then PW4000 turbofan jet engines. It can seat 220 passengers in two classes, or 240 in all-economy, and has a flying range up to 5,150 nmi (9,540 km). It has overwing exits between the two main front and rear door pairs. In April 1983, the aircraft entered revenue service with Swissair, and competed with the Boeing 767-200, introduced six months before.  Its longer range and ETOPS regulations allowed it to be operated on transatlantic flights. Until the last delivery in June 1998, 255 aircraft were produced, as it was succeeded by the larger Airbus A330-200. It was available as a cargo aircraft version, and was also developed into a military variant, the A310 MRTT multi-role transport, then tanker.",-5.551115123125784e-16,1.0,-0.0006367895718237,0.999954701495979,0.9936888217926024,0.0070413090288639,0.0554449632763862,0.0191305540502071,0.0780707821249961,0.7943112850189209,0.7933095693588257,0.7512381076812744,0.223062977194786,0.2516553699970245,0.7255021333694458,0.4610159397125244,0.7768670916557312,0.0682289153337478,0.7009027600288391,0.0700146406888961,0.7050537467002869,0.4749482274055481,0.2521910965442657,0.7463393211364746,0.6409037113189697,0.774561882019043,0.7656304836273193,0.8094388246536255,0.9273279905319214,1.5690829968662001e-06
What is the closest parent taxonomy of this bird?,Family Ardeidae,['Egretta'],"['Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae', 'Family Ardeidae']",0,The little blue heron (Egretta caerulea) is a small heron belonging to the family Ardeidae.,-7.2164496600635185e-16,1.0,-0.0094577229252562,0.9995690321023392,0.9892923831939696,0.6670187711715698,0.1015627011656761,0.2885646224021911,0.0383739173412323,0.7897692918777466,0.6155833601951599,0.6229684948921204,0.0032519595697522,0.4716431796550751,0.0121657913550734,0.7150567173957825,0.0455746203660965,0.0340556167066097,0.0626563355326652,0.0123436255380511,0.0252062510699033,0.2775677740573883,0.0559548698365688,0.0116151943802833,0.0006976785953156,0.0038100031670182,0.0008704810752533,0.0012273015454411,0.0005407945136539,0.04627475142478943
Which city or region does this building locate in?,"Greenville, Pennsylvania",['Nuremberg'],"['Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania', 'Greenville, Pennsylvania']",0,"Alexander P. and James S. Waugh House is a historic home located at Greenville, Mercer County, Pennsylvania.  It was built in 1826, and is a two-story, five bay, ""L""-shaped brick residence with a stepped gable in the Federal style.  It sits on a cut sandstone foundation.  The front facade has a three bay wide entrance porch with a hipped roof, and a tripartite center window on the second floor. It was added to the National Register of Historic Places in 1998.",-3.3306690738754696e-16,7.194133030325384e-09,-0.0076871485543051,0.9999898672617248,0.9942848086357116,0.0201226379722356,0.0356918275356292,0.0511701628565788,0.0482318699359893,0.8997820615768433,0.8538933992385864,0.8657528758049011,0.0024362609256058,0.6403109431266785,0.0056377318687736,0.8607831597328186,0.1195141747593879,0.4247055351734161,0.00298014562577,0.5726298689842224,0.0034788388293236,0.7864578366279602,0.0282960105687379,0.4770684242248535,0.0012010049540549,0.3924559652805328,0.0008469566237181,0.7151312828063965,0.0007553405012004,1.3124050383339636e-05
Which city or region does this building locate in?,Sintra,['Sümeg'],"['Sintra', 'Sintra', 'Sintra', 'Sintra', 'Sintra', 'Sintra', 'Sintra', 'Sintra', 'Sintra', 'Sintra']",0,"The Castle of the Moors (Portuguese: Castelo dos Mouros) is a hilltop medieval castle located in the central Portuguese civil parish of Santa Maria e São Miguel, in the municipality of Sintra, about 25 km (16 mi) northwest of Lisbon. Built by the Moors in the 8th and 9th centuries,  it was an important strategic point during the Reconquista, and was taken by Christian forces after the fall of Lisbon in 1147. It is classified as a National Monument, part of the Sintra Cultural Landscape, a UNESCO World Heritage Site.",-8.326672684688674e-16,1.670170079024566e-05,-0.0671693817777547,0.9999997615814492,0.988817811012268,0.0158134922385215,0.1578541994094848,0.0417918749153614,0.2109771817922592,0.6709828972816467,0.8146078586578369,0.8069345355033875,0.0532191097736358,0.5894572138786316,0.5200847387313843,0.5951728224754333,0.7828797101974487,0.0069168582558631,0.1136351153254509,0.0442775823175907,0.1155678257346153,0.0557273514568805,0.1321580857038498,0.1156718954443931,0.2104149758815765,0.2707462906837463,0.1760214567184448,0.3010359406471252,0.482100248336792,4.844512204726925e-06
Which continent does this building belong to?,Europe,['Europe'],"['Africa', 'Africa', 'Africa', 'Africa', 'Europe', 'Europe', 'Africa', 'Africa', 'Europe', 'Africa']",1,"This rock formation is located in the geopark of Paleorrota, and is located to the south of another geopark. The formation dates to 249 million years ago and belongs to the Lower Triassic. The Sanga do Cabral Formation is correlated with the ""impoverished zone"" (Procolophon subzone) of the Lystrosaurus Assemblage Zone of the Karoo Basin of South Africa by some authors on the basis of the abundant records of Procolophon.",-2.8982753492378874,0.9997387273749432,-0.3491056034785288,6.14421235332821e-06,0.6691914200782776,0.0872239023447036,0.0480136945843696,0.025426072999835,0.0423141568899154,0.3746349811553955,0.1838509142398834,0.5679704546928406,0.0875657275319099,0.5885237455368042,0.1807441264390945,0.8640741109848022,0.2611898183822632,0.3337841629981994,0.1013204976916313,0.1322960406541824,0.1298856884241104,0.3978034853935241,0.3955931365489959,0.575922966003418,0.1467029154300689,0.5746711492538452,0.2756033539772033,0.6609523892402649,0.020134774968028,0.6196158528327942
what has this bridge crossed over?,The Seine,['Seine'],"['The Seine river', 'The Seine river.', 'The Seine', 'The Seine river', 'The Seine', 'The Seine', 'The Seine river', 'The Seine river.', 'The Seine river', 'The Seine river.']",0,"The Pont Neuf ([pɔ̃ nœf], ""New Bridge"") is the oldest standing bridge across the river Seine in Paris, France. It stands by the western (downstream) point of the Île de la Cité, the island in the middle of the river that was, between 250 and 225 BC, the birthplace of Paris, then known as Lutetia and, during the medieval period, the heart of the city. The bridge is composed of two separate spans, one of five arches joining the left bank to the Île de la Cité, another of seven joining the island to the right bank. Old engraved maps of Paris show that the newly built bridge just grazed the downstream tip of the Île de la Cité; since then, the natural sandbar building of a mid-river island, aided by stone-faced embankments called quais, has extended the island. Today the tip of the island is the location of the Square du Vert-Galant, a small public park named in honour of Henry IV, nicknamed the ""Green Gallant"". The name Pont Neuf was given to distinguish it from older bridges that were lined on both sides with houses, and has remained after all of those were replaced. Its name notwithstanding, it has long been the oldest bridge in Paris crossing the Seine. It has been listed since 1889 as a monument historique by the French Ministry of Culture.",-0.002068538031454,0.9999984502804368,-0.2498711012385304,0.9999989271169696,0.9808945059776306,0.0453306175768375,0.0176837388426065,0.0265774093568325,0.0273282751441001,0.1179277449846267,0.0936696529388427,0.1733256429433822,0.014965496957302,0.0562730655074119,0.2527064085006714,0.0795652568340301,0.3353796005249023,0.7105889320373535,0.1750743985176086,0.5040171146392822,0.1118459329009056,0.350588858127594,0.0528642795979976,0.0617520958185195,0.0164817199110984,0.010056740604341,0.0009073140681721,0.0212625134736299,0.0932076200842857,0.04157520830631256
What is the genre of this building?,Monument,['equestrian statue'],"['Monument', 'Monument', 'Monument', 'Monument', 'Monument', 'Monument', 'Monument', 'Monument', 'Monument', 'Monument']",0,"The Emperor William Monument (German: Kaiser-Wilhelm-Denkmal), near the town of Porta Westfalica in the North Rhine-Westphalian county of Minden-Lübbecke, is a colossal monument above the Weser gorge of Porta Westfalica, the ""Gateway to Westphalia"". It was erected to honour the first German Emperor, William I (1797–1888), by the then Prussian Province of Westphalia between 1892 and 1896 and emerged against the background of a rising German national identity. The monument, which is around 88 metres (289 ft) high, is classified as one of Germany's national monuments. The architect of this prominent monument was Bruno Schmitz and the sculptor was Kaspar von Zumbusch. Since 2008, the monument has formed part of the Road of Monuments. As a result of its dominant geographical site, it is the most important landmark of the town of Porta Westfalica and of northern East Westphalia.",-6.106226635438361e-16,1.0,-0.0001082254857465,0.8177718649349759,0.993575155735016,0.0134897269308567,0.0951489955186843,0.03460144251585,0.2380380034446716,0.7534803152084351,0.3158127069473266,0.6908424496650696,0.1140158921480178,0.3555881083011627,0.8632806539535522,0.2761418223381042,0.6651020646095276,0.2069186866283416,0.0965786352753639,0.0024406951852142,0.0396897606551647,0.6350908875465393,0.0172513704746961,0.0353688895702362,0.1877816170454025,0.0021889514755457,0.5383505821228027,0.0043689892627298,0.9104557633399964,0.002464643446728587
What country does this lake belong to?,Russia,['Russia'],"['Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia']",1,"Lake Teletskoye (Russian: Телецкое озеро, lit. 'the lake of the Tyolyos'; Altay: Алтын Кӧл, romanized: Altyn Köl, lit. 'Golden Lake') is the largest lake in the Altai Mountains and the Altai Republic, Russia, and has depth up to 325 meters. Situated at a height of 434 m (1,424 ft) above the sea level, the lake is 78 km (48 mi) long and 5 km (3.1 mi) wide and lies between the mountain ridges Korbu and Al-tyntu, on the junction of the Sailughem Mountains and the Western Sayans. Its surface area is 233 km² (90 sq mi); however, due to its considerable depth (325 m; 1,066 ft), the lake contains no less than 40 km³ (9.6 cubic miles) of fresh water. Annual water level fluctuations are estimated at some 348 sm.  The lake transparency is high, with the visibility of the lake water ranging from six to fourteen meters. About 70 rivers and 150 temporary streams flow into the lake, the largest of them, Chulyshman River, supplying more than half of the lake's water. The lake is drained through a single outlet, the Biya River, which, after its confluence with the Katun River, forms one of Siberia's largest rivers, the Ob River. The lake is surrounded by mountains of 600-1,300 m in the northern part and about 1,700–2,400 m (5,600–7,900 ft) in the southern part. Lake Teletskoe is included into Altaisky Nature Reserve. That reserve along with the Katun Nature Reserve and the Ukok Plateau Nature Refuge were listed as one of UNESCO World Natural Heritage Sites under the name ""Golden Mountains of Altai"". The Altai people have a legend about the name of the lake in their language, which means Golden Lake. According to this story, once, a rich man had an ingot of gold, which he wanted to use to buy food. He travelled around Altai, but could not find anyone who would sell him any food. Eventually, he threw the gold into the lake. This legend is the origin of the name.",-4.440892098500626e-16,1.0,-0.000228948977849,0.9999995231629556,0.9917038679122924,0.0280979853123426,0.5426487922668457,0.0294216684997081,0.8391314744949341,0.8396212458610535,0.7952500581741333,0.902479350566864,0.1548673808574676,0.7305614948272705,0.7566066980361938,0.9356497526168824,0.461768627166748,0.6942445039749146,0.6639036536216736,0.4370706677436828,0.5341700315475464,0.5397000312805176,0.3333290815353393,0.8862546682357788,0.4836605191230774,0.8709216117858887,0.6764879822731018,0.8811134696006775,0.9615748524665833,0.00034505900111980736
What place inflows lake?,"The Aare, Giessbach, and Lütschine.",['Aare | Lütschine'],"['Aare, Giessbach, Lütschine', 'The lake is fed by the upper reaches of the Aare, the Giessbach, and the', 'The Aare, Giessbach, and Lütschine.', 'The Aare, Giessbach, and Lütschine.', 'Aare, Giessbach, Lütschine', 'The Aare, Giessbach, and Lütschine.', 'The lake is fed by the upper reaches of the Aare, the Giessbach, and the', 'The Aare, Giessbach, and Lütschine.', 'The lake is fed by the upper reaches of the Aare, the Giessbach, and the', 'The Aare, Giessbach, and Lütschine.']",0,"Lake Brienz (German: Brienzersee) is a lake just north of the Alps, in the canton of Berne in Switzerland. It has a length of about 14 kilometres (8.7 mi), a width of 2.8 kilometres (1.7 mi) and a maximum depth of 260 metres (850 ft). Its area is 29.8 square kilometres (11.5 sq mi), and the surface is 564 metres (1,850 ft) above the sea-level. It is fed, among others, by the upper reaches of the Aare at its eastern end, the Giessbach at its southern shore from steep, forested and rocky hills of the high Faulhorn and Schwarzhoren more than 2,000 metres (6,600 ft) above the lake, and by the Lütschine, flowing from the valleys of Grindelwald and Lauterbrunnen, at its south-western corner. It flows out into a further stretch of the Aare at its western end. The culminating point of the lake's drainage basin is the Finsteraarhorn at 4,274 metres above sea level. The village of Brienz, from which the lake takes its name, lies on the northern shore to its eastern end. In the west, the lake is terminated by the Bödeli, a tongue of land that separates it from neighbouring Lake Thun. The village of Bönigen occupies the lake frontage of the Bödeli, whilst the larger resort town of Interlaken lies on the reach of the Aare between the two lakes. The village of Iseltwald lies on the south shore, whilst the villages of Ringgenberg, Niederried and Oberried are on the north shore. The lake is poor in nutrients, and consequently, fishing is not very important. Nevertheless, in 2001 10,000 kg fish were caught. There have been passenger ships on the lake since 1839, and currently there are five passenger ships on the lake. The ships are operated by BLS AG, the local railway company, and link Interlaken Ost railway station, which they access using a 1.3-kilometre (0.81 mi) long navigable stretch of the Aare, with Brienz and other lakeside settlements. The ships also connect to the Giessbachbahn, a funicular which climbs up to the famous Giessbach Falls. The Brünig railway line follows th",-0.006836894054086,0.9999985694895486,-0.1143823189645376,0.9994470218452918,0.957965850830078,0.4052735567092895,0.0757456049323082,0.5280745625495911,0.4330872893333435,0.6694164872169495,0.2689002454280853,0.0038122171536087,0.0002478205133229,0.0113690542057156,0.0004656809323932,0.0168893914669752,0.0002975195820908,0.1882462501525879,0.1438216120004654,0.1000357270240783,0.1507909893989563,0.3176681101322174,0.0529029741883277,0.001232188893482,0.0007342663011513,0.0025313340593129,0.00084181164857,0.0017956695519387,0.0005445879069156,0.2149689793586731
What is the minimum height of a male of this animal in centimetre?,76 cm,['70'],"['76 cm', '76 cm', '76 cm', '76 cm', '76 cm', '76 cm', '76 cm', '76 cm', '76 cm', '76 cm']",0,"With a massive body, broad skull and head of generally square appearance, it is the largest dog breed in terms of mass. It is on average slightly heavier than the Saint Bernard, although there is a considerable mass overlap between these two breeds. Though the Irish Wolfhound and Great Dane can be more than six inches taller, they are not nearly as robust.    The body is large with great depth and breadth, especially between the forelegs—which causes these to be set wide apart. The length of the body taken from the point of the shoulder to the point of the buttock is greater than the height at the withers. The AKC standard height (per their website) for this breed is 30 inches (76 cm) at the shoulder for males and 27.5 inches (70 cm) (minimum) at the shoulder for females. A typical male can weigh 150–250 pounds (68–113 kg), a typical female can weigh 120–200 pounds (54–91 kg), with very large individuals reaching 300 pounds (140 kg) or more.",-3.3306690738754696e-16,0.9999898672617248,-0.0002935671375041,0.9998417025938334,0.9796531200408936,0.7945199012756348,0.2902819812297821,0.6293822526931763,0.8854449391365051,0.5176759362220764,0.7558559775352478,0.4960314333438873,0.0427562892436981,0.2847239375114441,0.2000821679830551,0.700322151184082,0.5018470287322998,0.2175090312957763,0.3486548662185669,0.0468864627182483,0.0375491566956043,0.5657652616500854,0.3321017920970917,0.2272373586893081,0.0061633000150322,0.0749832019209861,0.0025837202556431,0.1254356950521469,0.0032875561155378,3.109514364041388e-05
What is the location of this facility?,"Ephesus, Turkey",['Ephesus'],"['Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey', 'Ephesus, Turkey']",0,"The Library of Celsus (Greek: Βιβλιοθήκη του Κέλσου) is an ancient Roman building in Ephesus, Anatolia, now part of Selçuk, Turkey. The building was commissioned in the 110s A.D. by a consul, Gaius Julius Aquila, as a funerary monument for his father, former proconsul of Asia Tiberius Julius Celsus Polemaeanus, and completed during the reign of Hadrian, sometime after Aquila's death. The library is considered an architectural marvel, and is one of the only remaining examples of a library from the Roman Empire. The Library of Celsus was the third-largest library in the Roman world behind only Alexandria and Pergamum, believed to have held around twelve thousand scrolls. Celsus is buried in a crypt beneath the library in a decorated marble sarcophagus. The interior measured roughly 180 square metres (2,000 square feet). The interior of the library and its contents were destroyed in a fire that resulted either from an earthquake or a Gothic invasion in 262 C.E., and the façade by an earthquake in the tenth or eleventh century. It lay in ruins for centuries until the façade was re-erected by archaeologists between 1970 and 1978.",-2.7755575615628914e-16,1.0,-0.0108465995082601,0.9890134347445642,0.9935958981513976,0.0093059670180082,0.1198216751217842,0.0153335593640804,0.0121006434783339,0.7621737718582153,0.2885830104351043,0.6728150248527527,0.0380769930779933,0.2692701518535614,0.5766071081161499,0.2182934284210205,0.5030965209007263,0.8221259117126465,0.259272426366806,0.6940659880638123,0.3020570278167724,0.6834744215011597,0.0918381065130233,0.112490601837635,0.0022188290022313,0.0259077437222003,0.0011111097410321,0.1821703761816024,0.0018834270304068,0.00033836704096756876
How wide is the vehicle in the image? answer in millimetre,"1,750 mm",['1748'],"['1,800 mm', '1,800 mm', '1,750 mm', '1,800 mm', '1,700 mm', '1,750 mm', '1,780 mm', '1,800 mm', '1,800 mm', '1,800 mm']",0,"The 1.6 L (1,598 cc) version uses the same 77 mm (3.03 in) bore with a longer 85.8 mm (3.38 in) stroke. Output is rated at 66 kW (90 PS; 89 hp) and 140 N⋅m (103 lb⋅ft) in the Mini One, and 85 kW (116 PS; 114 hp) and 149 N⋅m (110 lb⋅ft) in the Mini Cooper and Chrysler PT Cruiser. Applications: Chery A11 (Windcloud) Chery A15 (Flagcloud) Chrysler Neon (in non-US markets) Chrysler PT Cruiser (in non-US markets) Lifan 620 Lifan 520 Mini Hatch and Convertible (until 2008).",-3.082122395997388,8.315287191035679e-07,-0.3079922304455457,5.715007736466721e-07,0.100064143538475,0.0104007869958877,0.0062850010581314,0.0087062139064073,0.14344522356987,0.0070565813221037,0.2001437991857528,0.0007319168653339,0.000498509965837,0.0008080409024842,0.0010430660331621,0.0012342409463599,0.0003821751161012,0.0195880811661481,0.0334160812199115,0.0089849829673767,0.0245727058500051,0.0299590434879064,0.0308301653712987,0.0023691582027822,0.0007168800802901,0.0040674842894077,0.000799742527306,0.0009252520976588,0.0005471326294355,0.9716126322746277
What is the height of this river in metre?,23 metres,['23'],"['23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres']",0,"The Rhine Falls, which are the largest plain waterfalls of Europe, are in the municipalities of Neuhausen am Rheinfall and Laufen-Uhwiesen, near the town of Schaffhausen. They are 150 metres (490 ft) wide and 23 metres (75 ft) high. In the winter months, the average water flow is 250 cubic metres per second (8,800 cu ft/s), while in the summer, the average water flow is 600 cubic metres per second (21,000 cu ft/s). The rapids in the High Rhine should be viewed in the context of the relatively high slope—from 395 to 252 metres (1,296 to 827 ft) above sea level in just 165 kilometres (103 mi)—and the change of the river's course during the Würm ice age. In Neuhausen am Rheinfall, the river falls into a previously buried stream channel, forming the  Rhine Falls at Schaffhausen. The next rapids are the Kadelburg Rapids at Koblenz. Near Laufenburg, the post-glacial Rhine failed to find the old silted-up channel and hit a spur of Black Forest crystal. The river cut itself a gorge, containing the Laufenburg Rapids. The Laufenburg and Schwörstadt Rapids have been artificially eliminated by blowing up the rocks and raising the water level with dams.",-7.2164496600635185e-16,0.970654050104544,-1.7821498202508224e-05,0.9999985694895486,0.9868272542953492,0.2424048483371734,0.1402317732572555,0.409184455871582,0.3100400865077972,0.2630317807197571,0.6565970778465271,0.2517854273319244,0.033191405236721,0.0202250126749277,0.088120050728321,0.4710061252117157,0.4691367447376251,0.3485308885574341,0.5263912677764893,0.0269401520490646,0.419273167848587,0.2300802767276764,0.2980231642723083,0.0484213791787624,0.0009762950357981,0.0206089299172163,0.0008932217024266,0.0087448507547378,0.0010310497600585,0.016377635300159454
On what date did this building officially open?,23 April 1969,['1971 10 16'],"['23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969', '23 April 1969']",0,"The cinema was inaugurated on 23 April 1969 as Shahre Farang Cinema by the Rohani Saheban brothers. It was renamed  Azadi Cinema in 1980. It had two screens. The building caught fire on numerous occasions in 1976, 1990 and on 18 April 1997 at 13:50 which caused its closure.",-1.1102230246251563e-15,1.0,0.0,0.9999921322178408,0.9825412631034852,0.1928194314241409,0.0972477570176124,0.0281398352235555,0.0870695114135742,0.6892926096916199,0.820046067237854,0.7286527752876282,0.0146546950563788,0.5139386653900146,0.0706943571567535,0.8214609622955322,0.6433129906654358,0.0927117243409156,0.0033635864965617,0.003636207897216,0.0151503607630729,0.2239024192094802,0.244275152683258,0.1016415506601333,0.0058019789867103,0.0340586006641387,0.0008564288727939,0.4152811467647552,0.0017316846642643,8.010378138578744e-09
Who found this building?,"Not applicable — the building was constructed by Romanian architects and builders, not discovered by an individual.",['Neagoe Basarab'],"['Unknown (no specific individual is credited with its founding)', 'Unknown (no specific individual or group is mentioned as having ""found"" it)', 'Not applicable — the building was constructed by Romanian architects and builders, not discovered by a specific individual.', 'Unknown (no specific person or group is mentioned as having ""found"" it; it was built by', 'Unknown (no specific person or group is credited for its founding)', 'Unknown (no specific person credited as ""founder"" in historical records)', 'Not applicable — the building was constructed by Romanian architects and builders, not discovered by a single individual.', 'Unknown (no specific discoverer mentioned)', 'Unknown (no specific individual or group is credited as having ""found"" it; it was built by', 'Not applicable — the building was constructed by Romanian architects and builders, not found by a single person.']",0,"The Cathedral of Curtea de Argeș (early 16th century) is a Romanian Orthodox cathedral in Curtea de Argeș, Romania. It is located on the grounds of the Curtea de Argeș Monastery, and is dedicated to Dormition of the Mother of God.  The building is the seat of the Archdiocese of Argeș and Muscel. The cathedral is faced with pale grey limestone, which was easily chiselled then hardened on exposure. The interior is of brick, plastered and decorated with frescoes. Nearby on the grounds stands the large Neo-Romanian style Royal Palace built in late 19th century.",-0.0348155064176072,1.0,-0.3890100399978599,0.9047490593213152,0.1368650048971176,0.0024005977902561,0.0697773173451423,0.0097985547035932,0.0038514719344675,0.0026093097403645,0.0044628870673477,0.0006525447242893,0.0002292617427883,0.0007434244034811,0.0003963735653087,0.0006829329649917,0.000262743094936,0.0071160765364766,0.0132354022935032,0.0172559451311826,0.0323796309530735,0.0161944832652807,0.0138125922530889,0.0008626760100014,0.0006712522590532,0.0007292673108167,0.0008198629366233,0.0008330337586812,0.0004801651812158,0.13622909784317017
What is the weight of a male of this animal in kilogram?,50 to 60 kg,['29.5'],"['50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg']",0,"Technically a ""medium / large"" breed, according to the FCI standard the Rottweiler stands 61–69 cm (24–27 in) at the withers for males, 56–63 cm (22–25 in) for females, and the weight must be between 50 and 60 kg (110 and 132 lbs) for males and 35 and 48 kg (77 and 105 lbs) for females. Weight must be relative to height.",-7.771561172376097e-16,8.764248219443637e-08,-0.0458590772467744,0.9999989271169696,0.942643404006958,0.2379480153322219,0.0662648156285286,0.4840188324451446,0.0499593652784824,0.6361657977104187,0.3210549354553222,0.0056227468885481,0.0007138038636185,0.0109850307926535,0.0026408412959426,0.0870370790362358,0.0073690894059836,0.0442684479057788,0.0468677021563053,0.0347620360553264,0.0163533613085746,0.3129032254219055,0.1210362240672111,0.0101313730701804,0.0010273051448166,0.0030186595395207,0.0008018608787097,0.0023191242944449,0.0006056120037101,0.005229532718658447
What is the closest parent taxonomy of this plant?,Eucalyptus,['Acacia'],"['Eucalyptus', 'Eucalyptus', 'Eucalyptus', 'Eucalyptus', 'Eucalyptus', 'Eucalyptus', 'Subgenus Symphyomyrtus, Section Latoangulatae, Series Transvers', 'Eucalyptus', 'Subgenus Symphyomyrtus', 'Eucalyptus']",0,"Eucalyptus grandis was first formally described by Walter Hill in 1862 in Catalogue of the Natural and Industril Products of Queensland. The species name grandis ""large"" relates to this tree's large size. It is commonly known as the flooded gum and as rose gum in Queensland. It has been classified in the subgenus Symphyomyrtus, Section Latoangulatae, Series Transversae (eastern blue gums) by Brooker and Kleinig. Its two closest relatives are the Sydney blue gum (Eucalyptus saligna) and the mountain blue gum (E. deanei).",-2.5279896180627395,0.029268307607136,-0.1017604780607712,0.9968312031432826,0.9738169312477112,0.1102595329284668,0.0488503128290176,0.0900876447558403,0.0201710350811481,0.6138371825218201,0.3981436192989349,0.4631402790546417,0.0076535516418516,0.2851113677024841,0.3757137060165405,0.5184647440910339,0.0871612653136253,0.206132709980011,0.6618821024894714,0.0355789102613925,0.3035923540592193,0.4450184106826782,0.4629278779029846,0.1658956855535507,0.4165276288986206,0.1903825402259826,0.0075521608814597,0.0546720139682292,0.2642956376075744,0.2638838589191437
