question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Which place is this animal endemic to?,Florida,['United States of America'],"['Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida']",0,"The Suwannee cooter (Pseudemys concinna suwanniensis) is a subspecies of turtle in the genus Pseudemys. It is a subspecies of the river cooter. The species is endemic to Florida, including in the Suwannee River.",-6.106226635438361e-16,0.9992907179680997,-6.407116120499268e-05,0.9999995231629556,0.9933415055274964,0.0355148799717426,0.1545455306768417,0.0595625601708889,0.2466989159584045,0.7333045601844788,0.9123843908309937,0.574712336063385,0.0324789807200431,0.3448035418987274,0.4462824165821075,0.8423475027084351,0.5569742321968079,0.6717087626457214,0.0208675786852836,0.4955086708068847,0.0139360586181283,0.520257294178009,0.0848409458994865,0.6993028521537781,0.0280159059911966,0.6978005170822144,0.0634684860706329,0.6603227257728577,0.2565467953681946,1.844144571805373e-05
which notable activity has been held at the building presented in the image?,Library and museum activities,['conservation'],"['Library and museum hosting', 'Library and museum activities', 'Library and museum hosting', 'Library and museum activities', 'Library and museum activities', 'Library and museum activities', 'Library and museum activities', 'Library and museum hosting', 'Library and museum hosting', 'Library and museum activities']",0,"The Villa Traversi Tittoni, or Villa Cusani Traversi Tittoni is a rural palace in Desio, northern Italy. An original palace at the site was built by the  aristocratic Cusani family. The structure was rebuilt and redesigned first in 1776 by Giuseppe Piermarini in a Neoclassical style.  In 1817, the villa was sold to the lawyer Giovanni Traversi; beginning in 1840, the interiors were refurbished and the façade added by  Pelagio Palagi. The palace has extensive gardens, designed in a free nineteenth century ""English style"". In 1900, the Villa became property of Tommaso Tittoni, a statesman and diplomat. After World War II, the house functioned as a seminary, until, in 1975, it was acquired by the comune of Desio. The villa now hosts a library and museum, named after Giuseppe Scalvini.",-0.0103044670369286,0.9999935627190836,-0.2130218659171805,0.9999971389811436,0.9770869612693788,0.1685055196285247,0.2417770028114318,0.1076914370059967,0.8437455892562866,0.5149264931678772,0.6770351529121399,0.0157945957034826,0.0008005236159078,0.1106669306755065,0.001531685469672,0.0210575070232152,0.0008247795631177,0.0037165689282119,0.0301910545676946,0.0014400327345356,0.0235300194472074,0.0091045554727315,0.0136719886213541,0.0014855518238618,0.0009822878055274,0.0043904287740588,0.0007916952599771,0.0058101681061089,0.0005274240975268,0.17008641362190247
What is the length in mile is the park in the image?,Not determinable,['2'],"['Not determinable', 'Not determinable', 'Not determinable.', 'Not determinable', 'Not determinable', 'Not determinable.', 'Not determinable.', 'Not determinable', 'Not determinable.', 'Not determinable']",0,"George Washington at Valley Forge (1901–1906), Continental Army Plaza, Brooklyn, New York. A 1925 replica is in Washington Square Park, Kansas City, Missouri. Ulysses S. Grant Memorial (1902–1922), West Front, United States Capitol, Washington D.C. General Alpheus S. Williams Memorial (1912–1921), Belle Isle Park, Detroit, Michigan. Robert Edward Lee Sculpture (1917–1924), Lee Park, Charlottesville, Virginia. Completed by Leo Lentelli following Shrady's 1922 death. Jay Cooke Monument (1921), Jay Cooke Plaza, Duluth, Minnesota.",-0.0031996802030587,1.0,-0.296998765170572,3.726653172078672e-06,0.2024765014648437,0.0137827331200242,0.0636752396821975,0.1024732291698455,0.0428725406527519,0.0036063124425709,0.0662238448858261,0.0006087091751396,0.0002704054058995,0.0008938347455114,0.0015647412510588,0.0005959828267805,0.0003723094123415,0.004453232511878,0.0130438394844532,0.0068161124363541,0.0462205968797206,0.018961951136589,0.0330582186579704,0.0008962512365542,0.000701117911376,0.0008173072710633,0.0007985956035554,0.0008485907455906,0.0005289967521093,0.9346921443939209
Which city or region does this building locate in?,Gilgit-Baltistan,['Altit'],"[' Gilgit-Baltistan', 'Gilgit-Baltistan', 'Gilgit-Baltistan', 'Gilgit-Baltistan', 'Gilgit-Baltistan', 'Gilgit-Baltistan', 'Gilgit-Baltistan', 'Gilgit-Baltistan', ' Gilgit-Baltistan', 'Gilgit-Baltistan']",0,"Following is the list of cultural heritage sites in Gilgit-Baltistan, Pakistan. According to the Pakistan Environmental Protection Agency publication on protected areas, there are only two notified archaeological sites and monuments in Gilgit-Baltistan.",-0.00463121936662,1.0,-0.1316049969367554,0.0052475183991813,0.9668221473693848,0.0093800639733672,0.0326836220920085,0.0515824928879737,0.0537682920694351,0.2806361615657806,0.4145845770835876,0.3740435838699341,0.0037251489702612,0.332207590341568,0.4619781374931335,0.5762499570846558,0.1645750403404235,0.3317605853080749,0.12393619120121,0.4354011714458465,0.3174946904182434,0.684718132019043,0.4530885219573974,0.0891142934560775,0.1461777091026306,0.0719386637210846,0.1511671543121338,0.1174978017807006,0.160443902015686,2.2381424059858546e-05
Which city or region does this park locate in?,"Washington, D.C.","['Washington, D.C.']","['Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.', 'Washington, D.C.']",1,"This is a list of venues used for professional baseball in Washington, D.C.. The information is a compilation of the information contained in the references listed. Olympic Grounds Home of: Olympic – independent (1870), NA (1871–1872) National – NA (1872–1873) Location: 16th Street NW (east); 17th Street NW (west); S Street NW (south) – about a mile west-southwest of the eventual site of Griffith Stadium Currently: residential, commercial Athletic Park Home of: Washington Nationals a.k.a. Statesmen – AA (1884 part) Location: S Street NW (south); T Street NW (north); 9th Street NW (east) – about a quarter mile southwest of the eventual site of Griffith Stadium Currently: Residential Capitol Grounds a.k.a. Capitol Park (I) a.k.a. Union Association Park Home of: Washington Nationals (UA) – UA (1884) / Eastern League (1885) Location: C Street NE (north); Delaware Avenue NE (west): B Street (now Constitution Avenue) NE (south); First Street NE (east) – a couple of blocks northeast of the Capitol building Currently: Russell Senate Office Building Swampoodle Grounds a.k.a. Capitol Park (II) Home of: Washington Nationals – NL (1886–1889) Washington Senators – Atlantic Association (1890) Also used as a neutral site for one game in the 1887 World Series Location: North Capitol Street NE and tracks (west); F Street NE (south); Delaware Avenue NE (east); G Street NE (north) – a couple of blocks north of the first Capitol Park – in the Swampoodle neighborhood Currently: National Postal Museum and Union Station National Visitors Center Griffith Stadium prev. Boundary Field, National Park, American League Park (II) Home of: Washington Senators – AA (1891), NL (1892–1899) Washington Senators/Nationals – AL (1904–1960) Washington Senators – AL (1961) Homestead Grays – Negro leagues (1937–1948) part-time home Location: Georgia Avenue (extension of 7th Street – formerly Brightwood) NW (west, first base); Florida Avenue NW, Bohrer Street NW, and U Street NW (south, right field); 5th St",-6.661338147750939e-16,1.0,-4.418382051459464e-05,0.0031827807965096,0.9947153925895692,0.0266206171363592,0.3822314143180847,0.221760094165802,0.9646710753440856,0.9137111902236938,0.7335957884788513,0.9679921269416808,0.0077864280901849,0.8755335807800293,0.0015825884183868,0.9410197138786316,0.0028082455974072,0.1556688398122787,0.3091287612915039,0.3399172127246856,0.0836250111460685,0.5421993136405945,0.3783929049968719,0.8418884873390198,0.1875719279050827,0.861090898513794,0.0466989055275917,0.8539145588874817,0.8511098027229309,2.923949978139717e-06
Which country does this food come from?,United States,['England'],"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']",0,"Black bottom pie is a type of pie originating in the United States that features a layer of chocolate pastry cream or pudding, the ""black bottom,"" topped with whipped cream or meringue. The single crust is pre-baked and of variable composition, but a graham cracker crust is common.",-2.220446049250313e-16,0.2691463487291838,-0.0013827375757173,0.9999921322178408,0.9893877506256104,0.0407454259693622,0.2619723677635193,0.072108581662178,0.0307365953922271,0.923940658569336,0.8787667155265808,0.5920106768608093,0.0041205715388059,0.6340544819831848,0.0046419957652688,0.8372217416763306,0.1905261427164077,0.6094285845756531,0.0220264866948127,0.3600049018859863,0.0707474648952484,0.6338325142860413,0.3064921796321869,0.001173888798803,0.0009663339005783,0.0009191831341013,0.0011263829655945,0.0008937415550462,0.0008664609631523,0.0023052729666233063
Who is the creator of this object?,Not specified in the image or text provided.,['Isaac Newton'],"['Not specified in the text.', 'Not specified in the image or text provided.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'The creator of this object is not specified in the provided text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,"Sherr 2015, pp. 335–337. Mayes 2010 Crotts 2014, pp. 91–93. Larson 2010 Lewin 2012, p. 190. State News Service 2009 Smithsonian 2011 Hofstra 2011 Chandra 2011 Garg 2012 Hofstra 2013 Eicher 2015 Montgomery 2014 Drosback 2015 Fernandez 2015 Muskal 2015 Patil 2015 Sky News 2015 Carroll 2015 Associated Press 2015 Harris 2015, p. A18. The White House 2015 Reuters 2015 Singleton 2015 India Today 2015 Gibson 2015 Committee on Science 2012, p. 12.",-0.005630669216127,1.0,-0.2580913620896509,4.450852500419419e-07,0.1803243309259414,0.0023577024694532,0.002719166688621,0.013027673587203,0.0020481143146753,0.0019355565309524,0.0027057195547968,0.0006060648011043,0.0002285088703501,0.0006677493220195,0.0003975716535933,0.0005983579321764,0.0002700962068047,0.002642331412062,0.0069461562670767,0.0071479342877864,0.0168008897453546,0.0041268421337008,0.0088445451110601,0.0008265836513601,0.0006836212123744,0.0006970110116526,0.0008344821981154,0.0007795674027875,0.0004814624553546,1.0508750677108765
What is the brand of this vehicle?,Nissan,['Nissan'],"['Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan', 'Nissan']",1,"The Nissan Juke (Japanese: 日産・ジューク, Hepburn: Nissan Jūku) is a subcompact crossover SUV (B-segment) produced by the Japanese car manufacturer Nissan since 2010. Debuted as a production vehicle at the 2010 Geneva Motor Show in March and positioned below the C-segment Qashqai, it was introduced to North America at the 2010 New York International Auto Show to be sold for the 2011 model year. The second-generation model was revealed for the European market in September 2019, offering larger dimensions by utilising the newer Renault–Nissan CMF-B platform. The second generation marks the withdrawal of the model from most markets outside Europe and Australasia to make way for the Nissan Kicks. The name ""juke"" means to ""dance or change directions demonstrating agility"", and is also derived from the word ""jukebox"".",-8.326672684688674e-16,1.0,-0.0008495450249104,0.9999036835327718,0.9918395280838012,0.0161914825439453,0.3171010017395019,0.028169946745038,0.1511352062225341,0.7060328125953674,0.2182250618934631,0.8414545059204102,0.1092671304941177,0.570792019367218,0.759056806564331,0.7894488573074341,0.6573255658149719,0.9185784459114076,0.9243769645690918,0.6886197924613953,0.8263453245162964,0.6749147176742554,0.8939142823219299,0.9631468057632446,0.9280008673667908,0.966980516910553,0.8975204825401306,0.9782581925392152,0.9904576539993286,0.006348258815705776
Who is the discoverer or inventor of this object?,No single discoverer or inventor; it evolved over time with contributions from various builders and officials.,['Augustin-Jean Fresnel'],"['No single discoverer or inventor; it evolved over time with contributions from various builders and architects, including', 'No single discoverer or inventor; it evolved over time with contributions from various builders and architects, including', 'No single discoverer or inventor; it evolved over time with contributions from various builders and officials.', 'No single discoverer or inventor; it evolved over time with contributions from various builders and architects, including', 'No single discoverer or inventor; it evolved over time with contributions from various builders and architects, including', 'No single discoverer or inventor; it evolved over time with contributions from various builders and architects, including', 'No single discoverer or inventor; it evolved over time with contributions from various builders and officials.', 'No single discoverer or inventor; it evolved over time with contributions from various builders and architects, including', 'No single discoverer or inventor; it evolved over time with contributions from various builders and officials.', 'No single discoverer or inventor; it evolved over time with contributions from various builders and officials.']",0,"Records of the town of Jamestown from 1712 make reference to a beacon, and they mention a watch house in 1705. A wooden tower was built in 1749 (attributed to architect Peter Harrison), and the light became the third lighthouse established in the Thirteen Colonies, known at the time as ""Newport Light"". A fire was lit at the top of the tower, as was common for the time. Four years later, it burned down and was replaced by a stone tower. British sailors retreating from Newport near the end of the American Revolutionary War left a trail of destruction behind them in 1779. This included burning the lighthouse and removing the optics, which left the light dark for the rest of the war. In 1856, the tower was replaced with the current tower, made of granite which is 10 ft (3.0 m) square and 64 feet (20 m) from ground to beacon. A 3rd order Fresnel lens was placed in service, and it was the site of numerous fog-signal tests over the next 40 years under the supervision of the United States Lighthouse board. In 1898, quarters were added to the keeper's house for an assistant keeper; the assistant helped with fog-signaling, among other things. The whistle house was destroyed during the 1938 hurricane, revealing the original base for the 1749 structure which sits 100 feet (30 m) from the current tower. Whale Rock can be seen a few miles southwest of Beavertail point. Whale Rock Lighthouse and its keeper Walter Eberle were swept into the waters of Narragansett bay during the hurricane of 1938; Eberle's body was never recovered. In 1939, the US Coast Guard took command of all lighthouses and navigational aids, and in 1989 Beavertail light was automated as part of a program by the Coast Guard. The building was restored and opened to the public in 1989, following a joint effort by the US Coast Guard, Rhode Island Parks Management, the Rhode Island Department of Environmental Management, and the town of Jamestown. In 1993, Beavertail Lighthouse Museum Association (BLMA) was establis",-0.0027613475715749,1.0,-0.1586192022012892,0.9047490593213152,0.4061383008956909,0.0191758628934621,0.020559312775731,0.0357493683695793,0.0197657942771911,0.271119475364685,0.0182505100965499,0.0006233821623027,0.0002381124504609,0.0006776264053769,0.0003914347616955,0.0006198495975695,0.0002649111265782,0.0189224071800708,0.0263442993164062,0.0331101268529892,0.0176954735070467,0.1116688176989555,0.029302829876542,0.0007780789164826,0.0006697479984723,0.0006821985007263,0.0008317191968671,0.0007642122800461,0.0004818203451577,0.470110684633255
What is this building named after?,Bamberg,['Peter'],"['Bamberg', 'Bamberg', 'Bamberg', 'Bamberg', 'Bamberg', 'Bamberg', 'Bamberg', 'Bamberg', 'Bamberg', 'Bamberg']",0,"On 1 November 1007, a synod was held in Frankfurt. Eight archbishops and twenty-seven bishops were present at the synod as well as the German King Henry II. Henry II intended to create a new diocese that would aid in the final conquest of paganism in the area around Bamberg. But the territory of the Wends on the upper Main, the Wiesent, and the Aisch had belonged to the Diocese of Würzburg since the organization of the Middle German bishoprics by St. Boniface, so that no new diocese could be erected without the consent of the occupant of that see. The bishop of Würzburg raised no objection to parting with some of his territory, especially as the king promised to have Würzburg raised to an archbishopric and to give him an equivalent in Meiningen. The consent of Pope John XVII was obtained for this arrangement, but the elevation of Würzburg to an archbishopric proved impracticable, and its bishop withdrew his consent.  At the synod, Henry obtained permission for the foundation of the diocese of Bamberg from parts of the dioceses of Würzburg and Eichstätt. Bamberg was made directly subordinate to Rome. It was also decided that Eberhard, the king's chancellor, would be ordained by the archbishop of Mainz, Willigis, to be the head of the new border area diocese. The new diocese had expensive gifts at the synod confirmed by documents, in order to place it on a solid foundation. Henry wanted the celebrated monkish rigour and studiousness of the Hildesheim cathedral chapter – Henry himself was educated there – linked together with the churches under his control, including his favourite diocese of Bamberg. The next seven bishops were named by the emperors, after which free canonical election was the rule. Eberhard's immediate successor, Suidger of Morsleben, became pope in 1046 as Clement II. He was the only pope to be interred north of the Alps in the Bamberg Cathedral. In the thirteenth century, the diocese gradually became a territorial principality, and its bishops took ",-8.326672684688674e-16,0.9890134347445642,-0.0034648083246366,0.952577334334235,0.9934009909629822,0.0057221404276788,0.0105515597388148,0.0184691995382308,0.5904409289360046,0.8522127866744995,0.7307501435279846,0.7674643397331238,0.0221061185002326,0.3078325688838959,0.8542785048484802,0.7306742668151855,0.3305063545703888,0.4814527928829193,0.015258097089827,0.0660563260316848,0.0789460614323616,0.4656184315681457,0.0138879586011171,0.2948206663131714,0.0768955573439598,0.4390086829662323,0.1001285761594772,0.2679928243160248,0.4893873929977417,0.0012378982501104474
Where is this animal native to?,Europe and Asia,['United States of America'],"['Europe and Asia', 'Europe', 'Europe and Asia', 'Europe', 'Europe', 'Europe and Asia', 'Europe and Asia', 'Europe', 'Europe', 'Europe']",0,"Common frogs are found throughout much of Europe as far north as northern Scandinavia inside the Arctic Circle and as far east as the Urals, except for most of Iberia, Southern Italy, and the southern Balkans. Other areas where the common frog has been introduced include the Isle of Lewis, Shetland, Orkney and the Faroe Islands. It is also found in Asia, and eastward to Japan. The common frog has long been thought to be an entirely introduced species in Ireland, however, genetic analyses suggest that particular populations in the south west of Ireland are indeed indigenous to the country. The authors propose that the Irish frog population is a mixed group that includes native frogs that survived the last glacial period in ice free refugia, natural post-glacial colonisers and recent artificial introductions from Western Europe.",-0.0046376855008783,0.9999995231629556,-0.2933375359512865,0.5631446537543376,0.8098817467689514,0.0192631054669618,0.1004434302449226,0.0402570143342018,0.1998742520809173,0.4025088846683502,0.4153096079826355,0.0169058125466108,0.0006951293908059,0.0263715870678424,0.0044768941588699,0.0519893392920494,0.0092263231053948,0.0505979768931865,0.0362003445625305,0.0998971983790397,0.0475725829601287,0.4294736981391907,0.0344721041619777,0.0018768132431432,0.0072375796735286,0.0068639372475445,0.0008351141004823,0.0023851206060498,0.003796195378527,0.0003988411044701934
What is the closest parent taxonomy of this insect?,Damselfly,['Argia'],"['Damselfly', 'Damselfly', 'Damselfly', 'Damselfly', 'Damselfly', 'Damselfly', 'Damselfly', 'Damselfly', 'Damselfly', 'Damselfly']",0,Arabineura is a genus of damselfly in the family Protoneuridae. It contains the following species: Arabineura khalidi,-9.992007221626409e-16,1.0,-0.0847257226663131,0.8520106519007894,0.907432496547699,0.3621413707733154,0.0614828951656818,0.1950734257698059,0.1261121928691864,0.7840353846549988,0.0721731483936309,0.2069305181503296,0.0305741019546985,0.1910527646541595,0.3940423429012298,0.3503214120864868,0.072303682565689,0.0009356251684948,0.0193196646869182,0.0006242635427042,0.0096648838371038,0.0006745305145159,0.0529491268098354,0.0008462780970148,0.004544383380562,0.0009291552123613,0.0818332582712173,0.0009532038820907,0.0025822867173701,0.15847685933113098
What is the height of this mountain in terms of metre above sea level?,"1,240 metres",['1379'],"['1,183 metres', '1,124 metres', '1,157 metres', '1,070 metres', '1,240 metres', '1,087 metres', '1,089 metres', '1,159 metres', '1,282 metres', '1,030 metres']",0,Sarcenas is a commune in the Isère department in southeastern France.,-8.838627784793246,0.0142642339089992,-1.0091468951465297,6.14421235332821e-06,0.0878571942448616,0.0033324412070214,0.0018550502136349,0.002596148988232,0.0123133417218923,0.0009288405417464,0.005829035770148,0.0006258904468268,0.0002669948735274,0.0006978641613386,0.0004520016373135,0.0006272143800742,0.0002992101362906,0.0025343867018818,0.0307049434632062,0.0008664820343255,0.0143636986613273,0.0025066398084163,0.0043716472573578,0.0010365121997892,0.0006731468602083,0.0014506542356684,0.0007906408864073,0.0007697542314417,0.0004871686978731,0.7572042942047119
What is this building dedicated to?,Burial of distinguished people,['Peter of Moscow'],"['Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people', 'Burial of distinguished people']",0,"Baikove Cemetery (Ukrainian: Байкове кладовище) is a historic cemetery memorial in Holosiiv Raion of Kyiv, Ukraine. It is a National Historic Landmark of Ukraine and is known as a necropolis of distinguished people. It was established in 1833. Among the buried, it includes Leonid Kravchuk, Mykhailo Hrushevskyi, Lesya Ukrainka, Slava Stetsko, Viacheslav Chornovil, Oles Honchar, Ivan Nechuy-Levytsky, Olena Pchilka, Mykhailo Starytsky, Oleksandr Bilash, Ostap Vyshnya, Ivan Mykolaychuk, Volodymyr Shcherbytsky, Leonid Telyatnikov, Mikhail Vaschenko-Zakharchenko, Oleg Antonov, Viktor Bannikov and Valeri Lobanovsky and the soldier that raised soviet flag over Berlin: Aleksey Kovalev.",-8.881784197001252e-16,0.2231301601484298,-0.1070220900389055,0.5008712234296745,0.889434278011322,0.0075267390348017,0.0651005879044532,0.0200886540114879,0.2340424656867981,0.6136080622673035,0.2042910605669021,0.0008726145024411,0.0004428132378961,0.0009115144493989,0.0005583183956332,0.0007547216955572,0.0005659757880493,0.0183216091245412,0.0141844032332301,0.0567860081791877,0.0111873904243111,0.0284371748566627,0.0143696814775466,0.0023516505025327,0.0008324755472131,0.0019432117696851,0.0008342957589775,0.0026688703801482,0.000538878084626,0.38814276456832886
which notable activity has been held at the building presented in the image?,Football matches,['start of manufacturing or construction | 2006 FIFA World Cup'],"['Football matches', 'Football matches', 'Football matches', 'Football matches', 'Football matches', 'Football matches', 'Football matches', 'Football matches', 'Football matches', 'Football matches']",0,"Bayern played its first training games at the Schyrenplatz in the centre of Munich. The first official games were held on the Theresienwiese. In 1901, Bayern moved to a field of its own, located in Schwabing at the Clemensstraße. After joining the Münchner Sport-Club (MSC) in 1906, Bayern moved in May 1907 to MSC's ground at the Leopoldstraße. As the crowds gathering for Bayern's home games increased at the beginning of the 1920s, Bayern had to switch to various other premises in Munich. From 1925, Bayern shared the Grünwalder Stadion with 1860 Munich. Until World War II, the stadium was owned by 1860 Munich, and is still colloquially known as Sechz'ger (""Sixties"") Stadium. It was destroyed during the war, and efforts to rebuild it resulted in a patchwork. Bayern's record crowd at the Grünwalder Stadion is reported as more than 50,000 in the home game against 1. FC Nürnberg in the 1961–62 season. In the Bundesliga era the stadium had a maximum capacity of 44,000 which was reached on several occasions, but the capacity has since been reduced to 21,272. As was the case at most of this period's stadiums, the vast majority of the stadium was given over to terracing. Today the second teams of both clubs play in the stadium. For the 1972 Summer Olympics, the city of Munich built the Olympiastadion. The stadium, renowned for its architecture, was inaugurated in the last Bundesliga match of the 1971–72 season. The match drew a capacity crowd of 79,000, a total which was reached again on numerous occasions. In its early days, the stadium was considered one of the foremost stadiums in the world and played host to numerous major finals, such as that of 1974 FIFA World Cup. In the following years the stadium underwent several modifications, such as an increase in seating space from approximately 50 per cent to 66 per cent. Eventually, the stadium had a capacity of 63,000 for national matches and 59,000 for international occasions such as European Cup competitions. Many people, ",-5.551115123125784e-16,1.0,-0.0408502517578502,0.0177521259216285,0.978175938129425,0.4690172374248504,0.0176517143845558,0.1803203970193863,0.0297722220420837,0.8401165008544922,0.0303845945745706,0.0024937822017818,0.0031561870127916,0.0045437538065016,0.0224969647824764,0.002869160613045,0.0021174335852265,0.0079552484676241,0.0078365011140704,0.0009714154875837,0.0474297180771827,0.0062517994083464,0.0240428037941455,0.0019694140646606,0.0034963553771376,0.003775734687224,0.0083303404971957,0.0113677410408854,0.0011292767012491,0.9015548229217529
Who designed this bridge?,Charles IV,['Rowland Mason Ordish'],"['Charles IV', 'Charles IV', 'Charles IV', 'Charles IV', 'Charles IV', 'Charles IV', 'Charles IV', 'Charles IV', 'Charles IV', 'Charles IV']",0,"The city flourished during the 14th century during the reign of Charles IV, of the Luxembourg dynasty. Charles was the eldest son of Czech Princess Elizabeth of Bohemia and John of Luxembourg. He was born in Prague in 14 of May 1316 and became King of Bohemia upon the death of his father in 1346. Due to Charles's efforts, the bishopric of Prague was raised to an archbishopric in 1344 and the first archbishop was Arnošt z Pardubic who was a close advisor to Charles. On April 7, 1348 he founded the first university in central, northern and eastern Europe, now called Charles University, the oldest Czech university. In the same year with inspiration of Paris he also founded New Town (Nové Město) with adjacent to the Old Town. Charles rebuilt Prague Castle and Vysehrad, and a new bridge was erected, now called the Charles Bridge. The construction of St. Vitus' Cathedral had also begun. Many new churches were founded. In 1355, Charles was crowned Emperor of the Holy Roman Empire in Rome. Prague became the capital of the Holy Roman Empire. Charles wanted Prague to become one of the most beautiful cities in the world and to make it a new center of art, science and prestige. He wanted Prague to be the dominant city of the whole empire, with Prague Castle as the dominant site in the city and the stately Gothic Cathedral to be more dominant than Prague Castle. Everything was built in a grandiose Gothic style and decorated with an independent art style, called the Bohemian school. During the reign of Emperor Charles IV, the Czech Lands were among the most powerful in Europe. All that changed during the reign of weak King Wenceslas IV, son of Charles IV. During the reign of King Wenceslas IV — Václav IV — (1378–1419), Master Jan Hus, a preacher and the university's rector, held his sermons in Prague in the Bethlehem Chapel, speaking in Czech to enlarge as much as possible the diffusion of his ideas about the reformation of the church. His execution in 1415 in Constance (accused ",-3.3306690738754696e-16,0.0002612585573016,-0.0532050491213643,0.9999921322178408,0.985238790512085,0.0083133885636925,0.007185255177319,0.0358339175581932,0.1639205813407898,0.8396236896514893,0.4013876318931579,0.1282351464033126,0.0030004163272678,0.119548849761486,0.0379380248486995,0.1187308728694915,0.160984456539154,0.3130636215209961,0.2628436982631683,0.5753636956214905,0.4712976515293121,0.7227288484573364,0.302649050951004,0.0761677995324134,0.12814661860466,0.1872008889913559,0.0735252648591995,0.3661341667175293,0.1077819839119911,0.21740290522575378
What is the height of this building in metre?,164 ft (approx. 50 m),['28.5'],"['164 ft (approximately 50 m)', '18 metres', '15 metres', '164 feet (approx. 50 metres)', '164 ft (approx. 50 m)', '164 feet (approx. 50 metres)', '164 ft (approximately 50 m)', '164 ft (approximately 50 m)', '164 feet (approx. 50 metres)', '15 metres']",0,"Wallasey is situated at the north-east of the Wirral Peninsula, on the western side of the River Mersey and adjoining the Irish Sea. The area is approximately 9.5 km (5.9 mi) east-north-east of the Dee Estuary at Hoylake. Wallasey is at an elevation of between 0–50 m (0–164 ft) above sea level, with the highest point being around St Peter and St Paul's Church in New Brighton. The area now called Wallasey comprises several distinct districts - Egremont, Liscard, New Brighton, Poulton, Seacombe and Wallasey Village. These gradually merged to form a single built-up area during the 19th and early 20th centuries. Unlike in most other towns, there is no single Wallasey town centre, although the main shopping area is centrally located at Liscard. Both the parliamentary constituency and the former County Borough of Wallasey also include (or included) Leasowe, Moreton and Saughall Massie, which are now usually regarded as separate settlements. The town forms part of the wider Birkenhead Urban Area, which in 2011 had a population of 325,000.",-3.662333076754133,0.9999921322178408,-0.3851053693990672,5.04347662567888e-07,0.141934335231781,0.0042541790753602,0.0012680201325565,0.009250110015273,0.006148240994662,0.106845423579216,0.1202278956770896,0.0006240865332074,0.0002454015484545,0.0007668790640309,0.000417566683609,0.0008658250444568,0.0002824956027325,0.0317125916481018,0.0278459563851356,0.0108598079532384,0.0159016158431768,0.1204569712281227,0.0137700084596872,0.0015244596870616,0.000701539334841,0.0012496969429776,0.0008179114083759,0.0007509459974244,0.0005467921728268,0.9301052689552307
how many millimetre is the wingspan of this bird?,350 mm,['678.0-702.0'],"['300 mm', '350 mm', '300 mm', '300 mm', '300 mm', '300 mm', '300 mm', '350 mm', '300 mm', '300 mm']",0,"Order: Psittaciformes   Family: Psittaculidae Characteristic features of parrots include a strong curved bill, an upright stance, strong legs, and clawed zygodactyl feet. Many parrots are vividly colored, and some are multi-colored. In size they range from 8 cm (3.1 in) to 1 m (3.3 ft) in length. Old World parrots are found from Africa east across south and southeast Asia and Oceania to Australia and New Zealand. Rose-ringed parakeet, Psittacula krameri (I)",-2.529822128134703,0.1821135291210136,-0.2498056766437366,0.0003354626279025,0.2689110338687897,0.0120228370651602,0.002253548009321,0.016078008338809,0.0164146535098552,0.0317025259137153,0.0264788307249546,0.0008425776613876,0.0006770213367417,0.0008773582521826,0.0024426602758467,0.0010299040004611,0.0026999972760677,0.0016138462815433,0.0062707969918847,0.0037747051101177,0.0218871105462312,0.0104426126927137,0.0097986236214637,0.0036602271720767,0.0009017573320306,0.0022602365352213,0.0009194301092065,0.0010014327708631,0.0009304136619903,0.6577674150466919
