question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the maximum number of flowers on a this plant stem?,75,['75'],"['75', '75', '75', '75', '75', '75', '75', '75', '75', '75']",1,"Draba cuneifolia is a species of flowering plant in the family Brassicaceae known as the wedgeleaf draba or wedgeleaf whitlow-grass. This annual plant is native to the southern half of North America where it grows in open, rocky fields and other disturbed areas. The plant forms a basal cluster of leaves, which are thick, widely toothed, and coated in stiff hairs. It bolts one or more erect stems which may approach 40 centimeters in maximum height. Each hairy stem bears an inflorescence of up to 75 small white flowers that continue at intervals down the stem as the stem grows in height. This family and its plants are easy to identify with its 4 petals and 4 sepals arranged like a ""cross"", either in an ""X"" or ""H"" shape, thus the name ""Cruciferae"". Mustards have 6 stamens usually 4 are taller and 2 are shorter. Fruits are either a long thin silique or short often rounded silicle.",-2.220446049250313e-16,1.3709590863840845e-06,-0.0233604361377122,0.9999989271169696,0.950896978378296,0.3513819873332977,0.0194993130862712,0.1223782524466514,0.1137334480881691,0.747861385345459,0.6610644459724426,0.1281892359256744,0.0077667250297963,0.1640306413173675,0.056476529687643,0.4994652569293976,0.3542159795761108,0.346511036157608,0.0360350087285041,0.0915827751159668,0.0387379340827465,0.4654564559459686,0.0137518495321273,0.2558721601963043,0.0258396677672863,0.1944580376148224,0.0023956343065947,0.4167424142360687,0.0559278056025505,0.0923546552658081
What is the botanical term for the male cones of this tree?,microstrobilus,['stroboli'],"['Microstrobilus', 'Microstrobilus', 'Microstrobili', 'microstrobili', 'Microphylls', 'Microstrobilus', 'Microstrobilus', 'Microstrobilus', 'Microphylls', 'Microstrobilus']",0,"Nymboi-Binderay is a national park located in New South Wales, Australia, 444 kilometres (276 mi) north of Sydney. It is located north of the town of Dorrigo. This park surrounds the granite gorges and banks of the rugged Nymboida River. The Nymboida rapids are used by white water rafters. The park also contains sections of the Little Nymboida River and recreational areas at Cod Hole and The Junction. Rainforest and extensive old growth forest provide habitat for a variety of threatened fauna,  including 68 species of mammals, 33 species of reptiles, 25 species of amphibians and over 120 species of birds. It includes patches of the rare Dorrigo white gum.",-2.5265805801502417,0.9988257631983882,-0.4068606802790601,3.2887598813664843e-06,0.3662587106227875,0.0063422718085348,0.0058730700984597,0.0191147625446319,0.0149864871054887,0.0065164952538907,0.0022653609048575,0.0008596841362304,0.0011433052131906,0.0011086430167779,0.0289840977638959,0.0021690465509891,0.0039904243312776,0.0087693752720952,0.0079466011375188,0.0058217756450176,0.0205681715160608,0.0641276463866233,0.0058794994838535,0.0019959802739322,0.0123061696067452,0.0089974096044898,0.0009034665999934,0.0012069845106452,0.0267306789755821,0.1478763371706009
"Besides leioproctus, what is a pollinator of this plant?",Bees,['Melangyna novaezelandiae'],"['Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees', 'Bees']",0,"Celmisia (New Zealand aster or New Zealand daisy) is a genus of  perennial herbs or subshrubs, in the family Asteraceae. Most of the species are endemic to New Zealand; several others are endemic to Australia. Species and nothospecies Celmisia ×boweana Petrie Celmisia ×christensenii Cockayne Celmisia ×compacta Cheeseman Celmisia ×flaccida Cockayne Celmisia ×lanigera Petrie Celmisia ×linearis J.B.Armstr. Celmisia ×mollis Cockayne Celmisia ×popelwellii Petrie Celmisia ×pseudolyallii (Cheeseman) Cockayne Celmisia adamsii Kirk Celmisia allanii W.Martin Celmisia alpina (Kirk) Cheeseman Celmisia angustifolia Cockayne Celmisia argentea Kirk Celmisia armstrongii Petrie Celmisia asteliifolia Hook.f. Celmisia bellidioides Hook.f. Celmisia bonplandii (Buchanan) Allan Celmisia brevifolia Cockayne Celmisia campbellensis F.R.Chapm. Celmisia cockayneana Petrie Celmisia cordatifolia Buchanan Celmisia coriacea (G.Forst.) Hook.f. Celmisia dallii Buchanan Celmisia densiflora Hook.f. Celmisia discolor Hook.f. Celmisia dubia Cheeseman Celmisia durietzii Cockayne Celmisia gibbsii Cheeseman Celmisia glabrescens Petrie Celmisia glandulosa Hook.f. Celmisia gracilenta Hook.f. Celmisia graminifolia Hook.f. Celmisia haastii Hook.f. Celmisia hectorii Hook.f. Celmisia hieraciifolia Hook.f. Celmisia holosericea (G.Forst.) Hook.f. Celmisia hookeri Cockayne Celmisia inaccessa Given Celmisia incana Hook.f. Celmisia insignis W.Martin Celmisia laricifolia Hook.f. Celmisia lateralis Buchanan Celmisia latifolia (F.Muell. ex Benth.) M.Gray & Given Celmisia lindsayi Hook.f. Celmisia longifolia Cass. Celmisia lyallii Hook.f. Celmisia mackaui Raoul Celmisia macmahonii Kirk Celmisia major Cheeseman Celmisia markii W.G.Lee & Given Celmisia monroi Hook.f. Celmisia morganii Cheeseman Celmisia morrisonii Cockayne Celmisia novae-zealandiae (Buchanan) Cheeseman Celmisia parva Kirk Celmisia petriei Cheeseman Celmisia philocremna Given Celmisia polyvena G.Simpson & J.S.Thomson Celmisia prorepens Petrie Celmisia pugi",-9.43689570931383e-16,0.9999997615814492,-0.0093375208372587,8.315287191035679e-07,0.9897666573524476,0.9697325229644777,0.5923077464103699,0.5259621739387512,0.557063639163971,0.815200686454773,0.4953505396842956,0.223051443696022,0.0317981764674186,0.2371095567941665,0.1476835757493972,0.4992752969264984,0.2433544248342514,0.0138429980725049,0.4198542833328247,0.0082944575697183,0.3054226040840149,0.5249199271202087,0.181443378329277,0.1378290206193924,0.0181537568569183,0.09531981498003,0.0291190389543771,0.0111243473365902,0.0063596554100513,0.00026419758796691895
Homeowners are doing what to gardens for this insect?,planting native plants,['establishing'],"['planting Eriogonum fasciculatum', 'planting native plants', 'planting native plants', 'planting Eriogonum fasciculatum', 'planting Eriogonum fasciculatum', 'planting Eriogonum fasciculatum', 'planting Eriogonum fasciculatum', 'planting Eriogonum fasciculatum', 'planting Eriogonum fasciculatum', 'planting Eriogonum fasciculatum']",0,"Eriogonum fasciculatum is cultivated as an ornamental plant, for planting in native plant, drought tolerant, and wildlife gardens, and for larger designed natural landscaping and habitat restoration projects. It is also used in hedgerows to increase the yield of crops, to mitigate post-fire areas, and for erosion control.",-0.0255577013368677,1.0,-0.0948847519922601,0.0375812508709979,0.8203223347663879,0.8115710616111755,0.3294600248336792,0.542726993560791,0.2786649763584137,0.5779793858528137,0.3276679515838623,0.0016714632511138,0.0015301753301173,0.0022580919321626,0.0010675478260964,0.0011009396985173,0.0009892041562125,0.065967820584774,0.0027638068422675,0.035271055996418,0.0092272562906146,0.1152618005871772,0.0156176909804344,0.0009927842766046,0.0007510762079618,0.0010692842770367,0.0008260674076154,0.0010123420506715,0.000589371076785,0.07181583344936371
What is martin artquest at this museum?,A permanent interactive gallery space.,['a permanent interactive gallery space'],"['A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.', 'A permanent interactive gallery space.']",0,"As a non-collecting museum, the Frist does not have a permanent collection; rather, the center focuses on creating exhibitions as well as securing traveling exhibitions from around the country and the world. Information regarding past, current and future exhibitions is found on the Frist's website. Each exhibition page contains detailed information about exhibition-related programs and an array of resources, including gallery guides, audio guides, videos and additional information from varying sources. Martin ArtQuest (MAQ) is a permanent interactive gallery space at the Frist Art Museum. The MAQ space consists of: a drawing station, a painting station, a printmaking station, a zoetrope station, a shadow theater, a stop-motion animation tool, an interactive Everbright wall composed of color-changing dials, a collaborative textile-weaving installation using a large six-sided art deco grid, a full-body-animated digital painting experience, and a sound pattern station which allows visitor to manipulate frequencies with sand on metal plates. MAQ is run by the Frist's Educational department, which is led by Anne Henderson, who is the Director of Education and Community Engagement.",-7.2164496600635185e-16,0.2691463487291838,-0.0091455726817447,0.9999998807907176,0.9915071129798888,0.4954630732536316,0.5845669507980347,0.2386380285024643,0.888320803642273,0.7920863628387451,0.8424752950668335,0.1015241593122482,0.0004116486525163,0.0047140223905444,0.0006572513375431,0.2095759510993957,0.0006573870196007,0.1920891404151916,0.0063937380909919,0.2436442375183105,0.0041701137088239,0.1264734268188476,0.0055381758138537,0.0339313335716724,0.0020875609479844,0.0679389089345932,0.0008099662372842,0.0335035137832164,0.0006222889642231,0.011409901082515717
In what us state is this plant considered a severe noxious weed?,California,['California'],"['California', 'California', 'California', 'California', 'California', 'California', 'California', 'California', 'California', 'California']",1,"Genista corsica is an erect or spreading intricately branched shrub with stout lateral spreading spines, 20–100 cm tall. Leaves inconspicuous, simple, elliptical and slightly hairy beneath. Flowers yellow 7–12 mm long. Calyx teeth as long as tube. Pod narrow-oblong, 12–20 mm long constricted between the seeds. Flowers from May to June. Exposed rocky and bushy slopes in lowland and lower mountains.",-7.2164496600635185e-16,0.9999996423721952,-0.0187587551749857,0.0015034391929775,0.9887943863868712,0.8695122599601746,0.6330554485321045,0.7314745187759399,0.9541492462158204,0.7615837454795837,0.740456223487854,0.5821183919906616,0.2120817303657531,0.4662825763225555,0.6755368709564209,0.7216778993606567,0.3834856152534485,0.7213833928108215,0.5435441136360168,0.543795645236969,0.5022501945495605,0.62931889295578,0.836400032043457,0.4899601638317108,0.1724672615528106,0.8132805228233337,0.6491369009017944,0.5277271270751953,0.9007611274719238,0.004363995045423508
In what century was this castle founded?,13th century,['14th'],"['13th century', '13th century', '13th century', '13th century', '13th century', '13th century', '13th century', '13th century', '13th century', '13th century']",0,Jenštejn is known for ruins of Jenštejn Castle.,-9.43689570931383e-16,0.9999997615814492,-0.0055901171429468,2.753644934974716e-05,0.9804210662841796,0.1161655485630035,0.4649859964847564,0.0356982760131359,0.7859959006309509,0.9021986722946168,0.8399968147277832,0.0432652384042739,0.0010877822060137,0.0057546482421457,0.0064189699478447,0.094202697277069,0.0353468284010887,0.5357452630996704,0.4688858687877655,0.2265882492065429,0.2300106436014175,0.4578299820423126,0.476234495639801,0.1080443933606147,0.0357494913041591,0.0549916699528694,0.0320548899471759,0.0838784202933311,0.4297838807106018,0.0001707431802060455
What are this bird considered?,Least concern,['specialized fruit-eaters'],"['Least concern', 'Least concern', 'Least concern', 'Least concern', 'Least concern', 'Least concern', 'Least concern', 'Least concern', 'Least concern', 'Least concern']",0,"The golden-headed quetzal or corequenque (Pharomachrus auriceps) is a strikingly coloured bird in the genus Pharomachrus; it is also referred to as Trogon auriceps. It is found in moist mid-elevation forests from eastern Panama to northern Bolivia. The golden-headed quetzal is known for its iridescent green colour, which it shares with other quetzals, and its distinctive golden head. The female of the species is less brightly coloured, displaying more brown tones than the male. The golden-headed quetzal's diet consists mainly of fruit, and occasionally insects. It is generally a solitary and quiet bird unless it is breeding season, when the male and female become a monogamous pair and create a cavity nest in an old tree. During breeding season both sexes share brooding and feeding duties for 25–30 days until the chick is ready to fledge. The golden-headed quetzal is fairly common and considered a species of least concern.",-2.7755575615628914e-16,1.0,-0.0695831909145757,0.9999833108387284,0.8689931631088257,0.5233253240585327,0.8225682973861694,0.0761190801858902,0.917805552482605,0.6528155207633972,0.6478174924850464,0.1775579750537872,0.1775184422731399,0.1091502830386161,0.0240030754357576,0.2201175540685653,0.096103549003601,0.128894105553627,0.3569184839725494,0.1242986544966697,0.6820659041404724,0.6420665383338928,0.6272814869880676,0.0123412841930985,0.1263139992952346,0.0031232582405209,0.18915756046772,0.007937828078866,0.4327446222305298,0.002767318394035101
What is this plant commonly known as?,Texas yellow star,['Texas yellow star'],"['Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star', 'Texas yellow star']",1,"Lindheimera texana, commonly known as Texas yellow star, is a species of flowering plant in the tribe Heliantheae within the family Asteraceae. It is found in the south-western United States (Oklahoma and Texas) and northern Mexico (Coahuila). Other common names include star daisy, Texas star and Lindheimer daisy,",-6.661338147750939e-16,1.0,-5.60277834260603e-06,0.9999952316397868,0.9936075210571288,0.0315020196139812,0.0345824770629406,0.031280193477869,0.013660117983818,0.6476613879203796,0.7232097387313843,0.8910917639732361,0.012450773268938,0.4444961249828338,0.2712098658084869,0.7833833694458008,0.339010089635849,0.7119808197021484,0.0032367615494877,0.5251373052597046,0.0036352733150124,0.6635092496871948,0.0435061901807785,0.5467514991760254,0.2632324993610382,0.663692057132721,0.0428397320210933,0.5512787699699402,0.2790849506855011,6.632788881688612e-06
"When did unprecedented levels of this seaweed wash up on the beaches of brittany, france?",2020,['August 2009'],"['2023', '2023', '2023', '2023', '2023', '2023', '2020', '2023', '2023', '2023']",0,"Aquatic plants are used to give the aquarium a natural appearance, oxygenate the water, and provide habitat for fish, especially fry (babies) and for invertebrates. Some aquarium fish and invertebrates also eat live plants. Hobby aquarists use aquatic plants for aquascaping. Marine algae are also included in this list for convenience, despite the fact that many species are technically classified as protists, not plants.",-1.8973665961010284,2.7894680928689246e-10,-0.1716718802481773,2.1024338523818466e-07,0.6618050932884216,0.2319504022598266,0.2235608547925949,0.0962706729769706,0.1784786731004715,0.0381425879895687,0.3527289927005768,0.0029620681889355,0.2993199229240417,0.013368185609579,0.1887616515159607,0.0105632841587066,0.1607663780450821,0.0318352580070495,0.0279139876365661,0.0111175300553441,0.0366455726325511,0.0614888928830623,0.0120929488912224,0.0074906917288899,0.0257360488176345,0.0076428540050983,0.0048422901891171,0.0122952023521065,0.0282026827335357,0.004409506916999817
What is the maximum wing span of this bird?,Not specified in the text.,['32 cm'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not determinable from image alone.', 'Not determinable from the image.', 'Not specified in the text.', 'Not specified in the text.', 'Not determinable from the image.', 'Not determinable from the image.']",0,"The International Ornithological Committee (IOC) recognizes 351 species in family Columbidae, the pigeons and doves. They are distributed among 50 genera. This list is presented according to the IOC taxonomic sequence and can also be sorted alphabetically by common name and binomial. It includes 13 extinct species. For a list of domesticated varieties, see List of pigeon breeds. The IOC breeding range descriptions use the following abbreviations for continents and other major geographic areas. AF: Africa AU: Australasia (New Guinea, Australia, New Zealand, the Solomon Islands, and the Bismarck Archipelago) EU: Eurasia (Europe and Asia to the Oriental Region boundary) IO: Indian Ocean MA: Middle America NA: North America OR: Oriental region (South Asia from Pakistan to Taiwan, southeast Asia, the Philippines, and Greater Sundas) PO: Polynesia (including Caroline and Mariana Islands) SA: South America",-3.0763493009173395,0.9999991655353212,-0.1795754196822846,2.1024338523818466e-07,0.6059523224830627,0.2709065079689026,0.1481954157352447,0.106439284980297,0.0749899670481681,0.0430128909647464,0.2407401800155639,0.0005950170452706,0.0002302569628227,0.0006684092804789,0.0004062823427375,0.0006074554985389,0.0002756885951384,0.0353651493787765,0.0669314041733741,0.0318309664726257,0.2547803521156311,0.0522982999682426,0.0893566757440567,0.0007966209668666,0.0007187671144492,0.0007108491845428,0.0008107600151561,0.0007425545481964,0.0005102749564684,0.18502166867256165
phortse is off the main trekking circuit and therefore more resembles this village?,"No, Phortse is not off the main trekking circuit.",['an authentic Sherpa village'],"['No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.', 'No, Phortse is not off the main trekking circuit.']",0,"Tengboche has no road network, approach is only by trekking and consequently the living conditions in the village are abnormally expensive. Many tourists visit the village as part of their trekking route and it provides the main approach to the base camp for the national and international mountaineering community who trek to Mt. Everest and other mountains in the Kumbu region. It is reported that only 50 monks and five families permanently live in the Tengboche village. However, in the short span of 5 tourist months, thousands of tourists and trekkers visit (25,000 tourists were reported during 1999) the Sagarmatha National Park  and village has numerous buildings of accommodation for guests. On their way to the high altitude trekking, it is recommended tourists spend two days in Tengboche for acclimatization before undertaking the High altitude trekking or mountaineering to the Himalayan peaks. Consequently, this puts heavy burden on the village community and on the Monastery administration, particularly on the meagre facilities of water, electricity, food and sanitation available in the village. To improve the economy of the village and the Tengboche Monastic community, a practical solution has been evolved by setting up the Tengboche Development Project, which concentrates on the services to be provided in Tengboche, more used by the tourists, such as water and sanitation. To sustain the economic conditions in the village, which largely caters to the trekkers from various parts of the world, tourists and trekkers have been urged to offer donations to the Tengboche Development Project. Funds made available would enable employing the local people in various development activities. However, help in respect of special skills such as in the Eco-Center or medical herb plantation activities would still be required. Sherpas (meaning the ""easterner""), form the majority community in the village and in the Kumbu region, and they are closely involved in the form of support s",-8.881784197001252e-16,0.3780774349414026,-0.0509119259144876,0.0001234098040866,0.6970979571342468,0.0951660946011543,0.1304824203252792,0.0702022016048431,0.2014656662940979,0.0034603951498866,0.023338321596384,0.0006902256864123,0.0002402460522716,0.0008368176058866,0.0004470545391086,0.000770402199123,0.0002865154237952,0.0977860540151596,0.1090177819132804,0.0919486209750175,0.1847449541091919,0.3438540995121002,0.0783924758434295,0.0008861801470629,0.0007074372842907,0.0008758744224905,0.0008524736622348,0.000950438901782,0.0005781014333479,0.8842639327049255
What can reverse the dormancy of this plant's seeds?,Moisture,['higher temperatures'],"['Moisture', 'Moisture', 'Moisture', 'Moisture', 'Moisture', 'Moisture', 'Moisture', 'Moisture', 'Moisture', 'Moisture']",0,"Achillea alpina is a perennial herb up to 80 cm (2 feet) tall. Flowers are white to pale violet, with both ray florets and disc florets. The foliage is simply pinnatifid with narrow closely set segments. Subspecies and varieties Achillea alpina subsp. camtschatica (Heimerl) Kitam. Achillea alpina var. discoidea (Regel) Kitam. Achillea alpina subsp. japonica (Heimerl) Kitam. Achillea alpina subsp. pulchra (Koidz.) Kitam. Achillea alpina subsp. subcartilaginea (Heimerl) Kitam. This species is found growing in thickets and along shorelines in northwestern North America and it reaches its most southernly distribution in northern Minnesota near the Canadian border where isolated populations are found growing in a peat meadows at the margins of aspen trees, open woods, woodland edges, stream banks, and roadsides. In Minnesota it is was listed as a threatened species in 1996.",-6.661338147750939e-16,1.0,-0.0884952222122592,7.889324827200223e-06,0.9396795630455016,0.7700427174568176,0.1172714158892631,0.3311594426631927,0.1166568845510482,0.745058536529541,0.1177990213036537,0.255676656961441,0.0052351700142025,0.1756514310836792,0.2559099793434143,0.3579236268997192,0.1463023722171783,0.023072401061654,0.0648333951830864,0.0117036160081624,0.0446881465613842,0.4062227308750152,0.0364573523402214,0.0086335679516196,0.0184821523725986,0.002745026955381,0.0217297002673149,0.0045614931732416,0.2385398000478744,0.4365959167480469
How are the leaves of this plant similar to maple leaves?,They are both lobed.,['superficially'],"['They are both palmate.', 'Pinnate.', 'Pinnate.', 'Pinnate.', 'Pinnate.', 'Pinnate.', 'Pinnate.', 'Pinnate.', 'Pinnate.', 'They are both palmate.']",0,"Crataegus pinnatifida, also known as mountain hawthorn, Chinese haw, Chinese hawthorn or Chinese hawberry, refers to a small to medium-sized tree, as well as the fruit of the tree. The fruit is bright red, 1.5 in (38 mm) in diameter.",-2.529822128134704,0.0001584613251157,-0.2471873909186769,8.315287191035679e-07,0.9067724347114564,0.567823588848114,0.1157029494643211,0.3097239136695862,0.1610893607139587,0.4330074489116668,0.073483794927597,0.0006408771732822,0.000247480958933,0.0007253529620356,0.0004618906532414,0.0006873374222777,0.0004567927098833,0.1057644858956337,0.0310571882873773,0.1094604581594467,0.0177299939095973,0.3299035131931305,0.0853562280535698,0.001821199664846,0.0007126796408556,0.0146264070644974,0.0008025327697396,0.0102790268138051,0.0013565755216404,0.18853449821472168
goldcrests will occasionally feed on the ground among this?,"No, goldcrests typically do not feed on the ground; they are primarily arboreal and feed in trees.",['leaf-litter'],"['No, goldcrests typically feed in trees and shrubs, not on the ground.', 'No, goldcrests typically do not feed on the ground; they are arboreal and prefer to', 'No, goldcrests typically feed in trees and shrubs, not on the ground.', 'No, goldcrests typically do not feed on the ground; they are arboreal and feed primarily', 'No, goldcrests typically do not feed on the ground; they are arboreal and usually for', 'No, goldcrests rarely feed on the ground.', 'No, goldcrests typically feed in trees and shrubs, not on the ground.', 'No, goldcrests typically do not feed on the ground; they are arboreal and prefer to', 'No, goldcrests typically feed in trees and shrubs, not on the ground.', 'No, goldcrests typically do not feed on the ground; they are primarily arboreal and feed']",0,"Order: Passeriformes   Family: Nectariniidae The sunbirds and spiderhunters are very small passerine birds which feed largely on nectar, although they will also take insects, especially when feeding young. Flight is fast and direct on their short wings. Most species can take nectar by hovering like a hummingbird, but usually perch to feed. Purple sunbird, Cinnyris asiaticus Crimson sunbird, Aethopyga siparaja Mrs Gould's sunbird, Aethopyga gouldiae",-0.0047700496664985,0.9999998807907176,-0.1635085659625149,3.726653172078672e-06,0.7205337882041931,0.2160407602787017,0.1249850988388061,0.0466546863317489,0.0822711586952209,0.0094089796766638,0.3172021806240082,0.0006157901952974,0.0002270375116495,0.0007148926961235,0.00040048873052,0.0006445330800488,0.0002659735328052,0.0194448791444301,0.0065959487110376,0.0248789619654417,0.0157429911196231,0.3052980899810791,0.0048586619086563,0.0007799778832122,0.0006533100968226,0.0007248167530633,0.0008324485970661,0.0007785733323544,0.0005080059054307,0.038105688989162445
This wilderness was at the southern what of Rohrbaugh Plains?,Komado wetlands is located at the southern end of Rohrbaugh Plains.,['end'],"['Komado wetlands is located at the southern edge of Rohrbaugh Plains.', 'Komado wetlands were at the southern edge of Rohrbaugh Plains.', 'Komado wetlands is located at the southern edge of Rohrbaugh Plains.', 'Komado wetlands is located at the southern end of Rohrbaugh Plains.', 'Komado wetlands is located at the southern end of Rohrbaugh Plains.', 'Komado wetlands were at the southern edge of Rohrbaugh Plains.', 'Komado wetlands is located at the southern end of Rohrbaugh Plains.', 'Komado wetlands were at the southern edge of Rohrbaugh Plains.', 'Komado wetlands were at the southern edge of Rohrbaugh Plains.', 'Komado wetlands is located at the southern edge of Rohrbaugh Plains.']",0,Komado wetlands,-0.0072101049112879,0.999997019772202,-0.1294401495459232,9.61116520613947e-05,0.7799361348152161,0.2236792296171188,0.1152749732136726,0.4456327557563782,0.1354626268148422,0.6169955134391785,0.5358714461326599,0.0007749440846964,0.0002283156936755,0.0018898921553045,0.0004259893030393,0.0006995038129389,0.000262412126176,0.5519864559173584,0.0197965782135725,0.3092975616455078,0.0077835330739617,0.678575336933136,0.0089955870062112,0.0030058017000555,0.0006803208380006,0.0102925607934594,0.0008706701919436,0.0165798217058181,0.0005023826961405,0.7076639533042908
What is the status of this bird in the milder parts of its range?,Common,['resident'],"['Common', 'Common', 'Common', 'Common', 'Common', 'Common', 'Common', 'Common', 'Common', 'Common']",0,The great horned owl is the provincial bird of Alberta.,-3.3306690738754696e-16,1.0,-0.1651106502977199,0.0002034683690106,0.8992175459861755,0.844667911529541,0.6221004724502563,0.4956340193748474,0.8726837635040283,0.6798433661460876,0.6125592589378357,0.4450214803218841,0.1183599606156349,0.3896764516830444,0.6605162620544434,0.4480219483375549,0.431177407503128,0.09022057056427,0.0512670017778873,0.094198003411293,0.0546902939677238,0.2766206562519073,0.0472020395100116,0.0338595286011695,0.0108055612072348,0.0088367024436593,0.0432074293494224,0.0637873709201812,0.3666667640209198,0.31015288829803467
