question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Which city or region does this place locate in?,Rome,['Pamukkale'],"['Rome', 'Rome', 'Egypt', 'Spain', 'Rome', 'Rome', 'Athens', 'Rome', 'Rome', 'Ancient italy']",0,"November 2 – Steve Ditko, American comic-book writer and artist (d. 2018) November 3 Marius Barnard, South African cardiac surgeon (d. 2014) Odvar Nordli, Norwegian politician and 10th Prime Minister of Norway (d. 2018) November 7 – Hiroshi Yamauchi, Japanese businessman, president of Nintendo (d. 2013) November 8 L. K. Advani, Indian lawyer and politician Ken Dodd, English comedian (d. 2018) Patti Page, American pop singer (d. 2013) November 14 – George Bizos, Greek-born human rights lawyer (d. 2020) November 15 – Bill Rowling, 30th Prime Minister of New Zealand (d. 1995) November 18 – Hank Ballard, American musician (d. 2003) November 20 – Estelle Parsons, American actress November 23 – Angelo Sodano, Italian Catholic cardinal, Dean of the College of Cardinals (d. 2022) November 24 – Alfredo Kraus, Spanish tenor (d. 1999) November 28 – Abdul Halim of Kedah, Malaysian sultan, 5th & 14th Yang di-Pertuan Agong (d. 2017) November 30 Michael Fitchett, Australian cricketer (d. 2021) Robert Guillaume, African-American actor and singer (d. 2017) December 3 – Andy Williams, American singer (d. 2012) December 5 Bhumibol Adulyadej, King Rama IX of Thailand (d. 2016) Óscar Míguez, Uruguayan football player (d. 2006) Erich Probst, Austrian football player (d. 1988) December 6 – Marcel Pelletier, Canadian ice hockey player (d. 2017) December 8 – Vladimir Shatalov, Russian cosmonaut (d. 2021) December 9 – Pierre Henry, French composer (d. 2017) December 11 – Stein Eriksen, Norwegian Olympic skier (d. 2015) December 12 – Robert Noyce, American co-founder of Intel (d. 1990) December 16 – Akihiko Hirata, Japanese actor (d. 1984) December 18 – Roméo LeBlanc, 25th Governor General of Canada (d. 2009) December 20 – Kim Young-sam, South Korean politician, 7th President of the Republic of Korea (d. 2015) December 24 – Mary Higgins Clark, American novelist (d. 2020) December 25 – Ram Narayan, Indian sarangi player December 28 – Edward Babiuch, Polish Communist politician (d. 2021) Decemb",-4.5141602547868045,0.9849321778875186,-0.9887629474621884,0.0364962094307109,0.6295245289802551,0.0073457225225865,0.0021954097319394,0.0233465190976858,0.0067649749107658,0.1379831582307815,0.0090652136132121,0.0834726691246032,0.0682184323668479,0.1834830045700073,0.3589873611927032,0.0881345495581626,0.0565139129757881,0.148305743932724,0.0054140612483024,0.1638043820858001,0.066809244453907,0.4061906933784485,0.0076198112219572,0.19287970662117,0.294614315032959,0.483936071395874,0.6563438773155212,0.1541094034910202,0.4177079796791076,0.5419921875
What is the closest parent taxonomy of this animal?,Snake,['Crotalus'],"['Snake', 'Reptile', 'Snake', 'Reptile', 'Snake', 'Reptile', 'Snake', 'Snake', 'Snake', 'Snake']",0,p.100-105,-0.0182289312103723,0.986579214991534,-0.2309064263138376,0.179640638758329,0.7598927617073059,0.0609850510954856,0.0186555292457342,0.0417378693819046,0.0121277263388037,0.2093598395586013,0.0943379923701286,0.1949188113212585,0.0193900875747203,0.1970612406730651,0.053341343998909,0.3483676612377167,0.0793906599283218,0.0006074216798879,0.0047168601304292,0.0004939177306368,0.0083577381446957,0.0005440439563244,0.0024923544842749,0.0009382867719978,0.0190241448581218,0.0011827027192339,0.0516615696251392,0.0008383307722397,0.0851557701826095,0.70458984375
What country does this building belong to?,Belgium,['Kosovo'],"['Russia', 'Russia', 'Belgium', 'Bulgaria', 'Russia', 'Belgium', 'Russia', 'Belgium', 'Belgium', 'Belgium']",0,"The Untold Story of the World's Biggest Diamond Heist, Wired Magazine, 03.12.09 The Antwerp Diamond Heist, Belgium – The Greatest Heists of All Time – Photo Gallery. LIFE. Retrieved on 2011-06-09. ""10 Impressive Heists that Shocked the World"". Criminal Justice Degrees Guide. Retrieved 9 June 2011. Selby, Scott; Campbell, Greg (2010). Flawless : Inside the Largest Diamond Heist in History. Sterling. ISBN 978-1402797552. OCLC 762246212. Joseph Cummins (1 February 2011). Heists: Gripping Exposés of the World's Most Notorious Robberies. Pier 9. pp. 138–. ISBN 978-1-74196-805-7. Retrieved 9 June 2011. Selby, Scott; Campbell, Greg (2010). Flawless : Inside the Largest Diamond Heist in History. Sterling. ISBN 978-1402797552. OCLC 762246212. 10 Largest Robberies in History. Listverse.com (2009-12-01). Retrieved on 2011-06-09. Business | Antwerp counts cost of gem heist. BBC News (2003-02-20). Retrieved on 2011-06-09. Antwerp Suffers Huge Diamond Heist. Professionaljeweler.com (2003-02-19). Retrieved on 2011-06-09. The Antwerp Diamond Heist : Top 10 Heists. Investigation Discovery. Retrieved on 2011-06-09. Page 2: Stolen Antwerp Diamonds Still Missing – ABC News. Abcnews.go.com. Retrieved on 2011-06-09. Antwerp diamond heist on film < Belgian news | Expatica Belgium. Expatica.com. Retrieved on 2011-06-09. Peeters, Steven (18 February 2013). ""Brein achter 'diamantkraak van de eeuw' zit opnieuw in Belgische cel"" [Brain behind 'diamond heist of the century' jailed again in Belgium]. Het Laatste Nieuws (in Dutch). Retrieved 26 March 2019. Selby, Scott; Campbell, Greg (2010). Flawless : Inside the Largest Diamond Heist in History. Sterling. ISBN 978-1402797552. Selby, Scott; Campbell, Greg (2010). Flawless : Inside the Largest Diamond Heist in History. Sterling. ISBN 978-1402797552. Chronicling a grand diamond heist – Boston.com. Articles.boston.com (2010-02-06). Retrieved on 2011-06-09. Hollywood Presents Antwerp's Untold Diamond Heist. Diamonds.net. Retrieved on 2011-06-09. J. ",-4.07901546661767,0.902157367919882,-0.5740739863627822,0.1025562603008337,0.6738555431365967,0.0032819390762597,0.1074148491024971,0.0114913675934076,0.9072303175926208,0.0983839258551597,0.3419974446296692,0.0532119832932949,0.0123482188209891,0.110489472746849,0.7989484667778015,0.3322097361087799,0.0151961771771311,0.8929469585418701,0.7460811734199524,0.3002428114414215,0.5669666528701782,0.7134405970573425,0.4783263504505157,0.4056192338466644,0.3165832459926605,0.4699035882949829,0.3962502479553222,0.4899970889091491,0.435173898935318,1.12890625
Which city or region does this place locate in?,Lisbon,['Richmond'],"['Portugal', 'Portugal', 'Lisbon', 'Portugal', 'Portugal', 'Portugal', 'Lisbon', 'Lisbon', 'Penafiel', 'Portugal']",0,Afonso Mendes Ribeiro de Figueiredo (born 6 January 1993) is a Portuguese professional footballer who plays as a left back for F.C. Penafiel.,-2.172239298043642,0.9726704383154412,-0.5410966210576589,0.0080328270657542,0.3571149110794067,0.0095645161345601,0.0103519447147846,0.0223869569599628,0.003557933261618,0.3760146200656891,0.0161559954285621,0.0437883511185646,0.0097275841981172,0.0635304450988769,0.0348252765834331,0.1093600094318389,0.0165695492178201,0.4983682334423065,0.084606721997261,0.2119442373514175,0.0923134386539459,0.7754831910133362,0.1285161077976226,0.0094632441177964,0.0636245682835578,0.0632770955562591,0.2673185467720032,0.002442040015012,0.0769443437457084,0.061279296875
Which company manufactures this aircraft?,Airbus,['Fokker'],"['Embraer', 'Airbus', 'Airbus', 'Ryanair', 'Air france', 'Etihad', 'Commercial jet', 'Eutix', 'Airbus', 'Embraer']",0,List of software-defined radios List of amateur radio software Digital radio Digital signal processing (DSP) Radio Interface Layer (RIL) Softmodem Software defined mobile network (SDMN) Software GNSS Receiver White space (radio) White space (database) Bit banging,-6.605926194870148,0.9712763117043094,-1.1038458553300976,0.0161634945881658,0.2174878716468811,0.0066189630888402,0.0133429514244198,0.0108286077156662,0.0121665652841329,0.016744365915656,0.0335251353681087,0.0025649056769907,0.0116564650088548,0.0298401452600955,0.0553512051701545,0.0042454474605619,0.0103457672521471,0.0023714676499366,0.0436686426401138,0.0322315618395805,0.0944527834653854,0.0048126224428415,0.0392492488026618,0.0232504997402429,0.119096003472805,0.0967088714241981,0.0074408920481801,0.030840054154396,0.2071079015731811,1.287109375
In which year was this facility retired from operational service?,2011,['1983'],"['2012', '1972', '1956', '2002', 'Unknown', '25', '2011', '2008', '1950', '1980']",0,Source: RSSSF,-8.877382969968973,0.9731603401581908,-0.9437823869889446,0.1460468052128648,0.0292543675750494,0.0059154974296689,0.0094061139971017,0.0047445870004594,0.0260897893458604,0.0361916944384574,0.1174591854214668,0.0013021021150052,0.0028328597545623,0.001623603166081,0.0095865027979016,0.002925876295194,0.011937391012907,0.0921970009803772,0.041550189256668,0.0048211920075118,0.0343059040606021,0.0264137145131826,0.0197738520801067,0.0021170619875192,0.0013083216035738,0.0035010024439543,0.0009101324249058,0.0026082822587341,0.0020395719911903,0.061126708984375
Who is the developer of this aircraft?,Iberia,['Fokker'],"['Iberia', 'Pioneer aerospace', 'IMB', 'Boeing', 'Boeing', 'British Aircraft', 'Spanair', 'Bombardier', 'Spanish airlines', 'Spanair']",0,"Type: 7-cylinder, single row, air cooled radial engine Bore: 115 mm (4.5 in) Stroke: 115 mm (4.5 in) Displacement: 9.35 l (571 in³) Dry weight: 168 kg (370 lb)",-7.538031222161508,0.9456259374122544,-1.3293743878037536,0.1370643593070946,0.0485091730952262,0.0015948017826303,0.0010944970417767,0.0063259745948016,0.0018044293392449,0.0015661700163036,0.0013858519960194,0.0008093813667073,0.0008243603515438,0.0010115726618096,0.0006706041749566,0.0007013120921328,0.0006412110524252,0.0014000368537381,0.033161886036396,0.0045530092902481,0.0286792870610952,0.0779972150921821,0.0046176896430552,0.0016482978826388,0.008332235738635,0.0033407611772418,0.0013353454414755,0.0021960730664432,0.0097234789282083,0.301513671875
where is this plant originally discovered?,Egypt,"[""People's Republic of China""]","['United states', 'Asia', 'Usa', 'Asia', 'Middle east', 'Sudan', 'Africa', 'Egypt', 'India', 'Africa']",0,Hiroden Streetcar Lines and Routes List of railway stations in Japan,-6.199981828669799,0.9547309713373446,-1.4487131079484243,0.0047592925296969,0.6730335354804993,0.002333516953513,0.0022408263757824,0.0041077984496951,0.0044304090552031,0.0018886198522523,0.0026578456163406,0.0220884010195732,0.0496049486100673,0.0250690188258886,0.0812730267643928,0.0520282499492168,0.0097568742930889,0.0007106700213626,0.0022647185251116,0.00067017582478,0.0118055082857608,0.0006230907165445,0.003617147449404,0.0113639263436198,0.1611133515834808,0.0427830144762992,0.0221513751894235,0.0191878136247396,0.0135390749201178,0.35546875
What country does this building belong to?,Russia,['Bulgaria'],"['Russia', 'Russia', 'Egypt', 'Spain', 'Spain', 'Russia', 'England', 'Russia', 'Russia', 'Serbia']",0,Dudley Fitts - Britannica Online Encyclopedia,-5.692099788303083,0.9826654305468652,-1.0524549536504006,0.0711775282391259,0.7122076749801636,0.0080358209088444,0.0649375542998313,0.0135921826586127,0.039082758128643,0.2239662557840347,0.151637777686119,0.3620651662349701,0.0793512761592865,0.3496922552585602,0.0809070616960525,0.6956900358200073,0.0903225094079971,0.2301138192415237,0.0221315156668424,0.1919258385896682,0.0335328429937362,0.4314498007297516,0.3807663917541504,0.6573001742362976,0.2018781304359436,0.7339630126953125,0.7339382767677307,0.6960375308990479,0.6450152397155762,0.4580078125
What is the height of this place in metre?,10,['10.5'],"['20', '7 meters', '2', '50', '6', '200', '50', '25', '31.11', '40']",0,Dendrochilum ramosissimum (Ridl.) J.J.Sm. (Sumatra) Dendrochilum reniforme Ames (Philippines) Dendrochilum rhodobulbum Schltr. (Sumatra) Dendrochilum rhombeum J.J.Sm. (Sumatra) Dendrochilum rhombophorum (Rchb.f.) Ames (Philippines) Dendrochilum rigidifolium J.J.Sm. (Sumatra) Dendrochilum rigidulum J.J.Sm. (Sumatra) Dendrochilum rotundilabium L.O.Williams (Philippines) Dendrochilum rufum (Rolfe) J.J.Sm. (Borneo),-8.854377448471462,0.8114079137930161,-1.1982766828335645,0.0235637238391422,0.0674424320459365,0.0023915728088468,0.0018493965035304,0.0024537970311939,0.0046893232502043,0.0045354212634265,0.0089452899992465,0.0008778382907621,0.0009525279165245,0.0012349284952506,0.0056532057933509,0.0022758718114346,0.0058130300603806,0.004520253278315,0.0396119840443134,0.0040829344652593,0.0607968978583812,0.0035972069017589,0.0050655612722039,0.0016595679335296,0.0019643267150968,0.0033097255509346,0.0009500743472017,0.0043412093073129,0.0015909274807199,0.05377197265625
Which body of water is this place located in or next to?,Ocean,['River Thames'],"['Ocean', 'Ocean', 'Lake', 'Ocean', 'Ocean', 'River', 'Lake', 'River', 'Ocean', 'Ocean']",0,"Profile, thepeerage.com; accessed 25 March 2016.",-4.079015466617671,0.9910074736815864,-0.5714594550023321,0.1324587006963382,0.7175393104553223,0.0463783554732799,0.0483680069446563,0.0433008708059787,0.0536140464246273,0.0839202925562858,0.0940960794687271,0.092605784535408,0.0786041766405105,0.0474683083593845,0.1512635201215744,0.2307801097631454,0.3021421730518341,0.0006369235343299,0.0046722418628633,0.0005971401114948,0.005756014958024,0.0007433220744132,0.0095775742083787,0.001493772258982,0.0177635103464126,0.0049177203327417,0.0209188964217901,0.0049370103515684,0.482793241739273,0.2222900390625
Which protected area is this place usually located in?,Lake placid,['Tango-Amanohashidate-Ōeyama Quasi-National Park'],"['Mountains', 'Lake pond', 'County', 'National guard', 'National park', 'Adirondack park', 'Mountains', 'Lewisport', 'County', 'Cuyahoga valley national park']",0,Hawesville (county seat) Lewisport,-6.949961831878886,0.9193333921564184,-1.5765374282937654,0.1853430447578338,0.0472441911697387,0.0014691645046696,0.0011266935616731,0.0032427068799734,0.0020328145474195,0.00088482076535,0.0013394635170698,0.0007663804572075,0.0027983111795037,0.0007877564057707,0.0045294594019651,0.0006841028807684,0.0004444750666152,0.0006151627749204,0.002071650698781,0.0005051035550422,0.0024160109460353,0.0006221833755262,0.000983576872386,0.0015060023870319,0.0136385867372155,0.0024389394093304,0.0023437843192368,0.0007741484441794,0.0091259125620126,0.19482421875
What country does this place belong to?,Romania,['United Kingdom'],"['Czech republic', 'Czech republic', 'Spain', 'Romania', 'Romania', 'Germany', 'Poland', 'Serbia', 'Germany', 'China']",0,"Zábiedovo  Dobratice, Czech Republic Zatín  Cârța, Romania  Helvécia, Hungary  Yanoshi, Ukraine Želiezovce  Barcs, Hungary  Makó, Hungary  Miercurea Ciuc, Romania  Trstená, Slovakia Žiar nad Hronom  Svitavy, Czech Republic Žilina  Bielsko-Biała, Poland  Changchun, China  Dnipro, Ukraine  Essen, Belgium  Frýdek-Místek, Czech Republic  Grodno, Belarus  Kikinda, Serbia  Krasnoyarsk, Russia  Nanterre, France  Plzeň, Czech Republic  Prague 15 (Prague), Czech Republic  Třinec, Czech Republic Žirany  Dorog, Hungary  Papkeszi, Hungary Žitavany  Morkovice-Slížany, Czech Republic Zlaté Moravce  Bučovice, Czech Republic  Hulín, Czech Republic  Našice, Croatia  Sierpc, Poland  Szydłów, Poland  Velké Přílepy, Czech Republic Zvolen is a member of the Douzelage, a town twinning association of towns across the European Union. Zvolen also has five other twin towns. Douzelage  Agros, Cyprus  Altea, Spain  Asikkala, Finland  Bad Kötzting, Germany  Bellagio, Italy  Bundoran, Ireland  Chojna, Poland  Granville, France  Holstebro, Denmark  Houffalize, Belgium  Judenburg, Austria  Kőszeg, Hungary  Marsaskala, Malta  Meerssen, Netherlands  Niederanven, Luxembourg  Oxelösund, Sweden  Preveza, Greece  Rokiškis, Lithuania  Rovinj, Croatia  Sesimbra, Portugal  Sherborne, England, United Kingdom  Sigulda, Latvia  Siret, Romania  Škofja Loka, Slovenia  Sušice, Czech Republic  Tryavna, Bulgaria  Türi, Estonia Other  Imatra, Finland  Prachatice, Czech Republic  Rivne, Ukraine  Tótkomlós, Hungary  Zwoleń, Poland",-7.589466384404109,0.9322731810498536,-1.5102733114365643,0.2924410451991032,0.6068788170814514,0.0140442941337823,0.0077387955971062,0.0136368609964847,0.0086555527523159,0.2957257628440857,0.0367697030305862,0.0546534247696399,0.0020440474618226,0.1477020233869552,0.0576636493206024,0.5613817572593689,0.0025975101161748,0.7690070271492004,0.0670815110206604,0.4555280804634094,0.0578814409673213,0.6964187622070312,0.0033137500286102,0.0687019228935241,0.020586896687746,0.168715238571167,0.0500453561544418,0.2155873924493789,0.0519253388047218,0.1258544921875
where do you usually find this animal?,Forest,['shrubland'],"['Forest', 'Forest', 'Forest', 'Forrest', 'Wood', 'Wild', 'Mountains', 'Forest', 'Woods', 'Zoo']",0,"""Los Angeles Review of Books"". Los Angeles Review of Books. 18 May 2021. Retrieved 7 June 2021. ""Professor Linda Tuhiwai Smith"". University of Waikato. 4 May 2012. Archived from the original on 29 May 2012. Retrieved 21 June 2022. Waikato Women Professors: Professor Linda Smith Eminent Education Leader Appointed to Top Post at Waikato University, 9 March 2007 Smith, Linda Tuhiwai, 1950- (1996), Ngā aho o te kakahu matauranga: the multiple layers of struggle by Maori in education. (doctoral thesis), ResearchSpace@Auckland, hdl:2292/942, Wikidata Q111963744 Smith, Linda Tuhiwai (1996). Ngā aho o te kakahu matauranga: The multiple layers of struggle by Maori in education (Thesis). ResearchSpace@Auckland. Husband, Dale (18 July 2015). ""Linda Tuhiwai Smith: Transforming education"". E-Tangata. Retrieved 26 September 2020. Review: Decolonizing Methodologies: Research and Indigenous Peoples by Tuhiwai Smith, by Christine Malsbary Decolonizing Methodologies: Research and Indigenous Peoples (review), by John Ortley Methodologies of risky scholarship, by Susan Hawthorne ""Professor Linda Tuhiwai Smith (Chair)"". Ngā Pae o Te Māramatanga. Retrieved 26 September 2020. ""New Year honours list 2013"". Department of the Prime Minister and Cabinet. 31 December 2012. Retrieved 9 January 2018. ""Linda Tuhiwai Smith"". Royal Society Te Apārangi. Retrieved 11 May 2021. ""Two new Waitangi Tribunal appointments"". New Zealand Law Society | Te Kāhui Ture o Aotearoa. 18 November 2016. Retrieved 24 September 2021. ""Racism row professor distances job loss from racism claims"". 10 September 2020. ""Thousands use Twitter hashtag to show impact of indigenous scholar"". ""Waikato Uni racism claims 'incorrect', sparked by spending probe – report"". 25 September 2020. ""New professorial appointments to grow Māori philosophy and indigenous research capabilities | te Whare Wānanga o Awanuiārangi"". Husband, Dale (18 July 2015). ""Linda Tuhiwai Smith: Transforming education"". E-Tangata. Retrieved 10 December 2020. Tu",-4.902961613312276,0.9845865744723016,-1.032463156495942,0.104374944765925,0.5416774153709412,0.0036236371379345,0.0407612025737762,0.0167898889631032,0.0386790782213211,0.0103212725371122,0.0288458485156297,0.0166499577462673,0.1947905570268631,0.0175279323011636,0.6961632966995239,0.0157667342573404,0.0766576081514358,0.0176838152110576,0.007158035878092,0.010056022554636,0.175814688205719,0.1308703422546386,0.0119562922045588,0.0016508435364812,0.2891498804092407,0.0050638285465538,0.1428179591894149,0.0023062438704073,0.4031124114990234,0.30126953125
Who found this building?,Macalister,['Udayadityavarman II'],"['Archaeologists', 'Macalister', 'Macalister', 'Macalister', 'Macalister', 'Macalister', 'Macalister', 'Macalister', 'Lady chorel\nTitle of the building', 'Macalister']",0,"Macalister married Elizabeth Wallace Tassie in Edinburgh, Scotland with whom he had 9 children.",-3.1622776601683795,0.9897456262887544,-0.5708762606652453,0.0170720526573462,0.6271361112594604,0.002133899834007,0.0139414267614483,0.0081859854981303,0.0168175175786018,0.6343783140182495,0.0431764163076877,0.0026916910428553,0.0009414384257979,0.0088311331346631,0.0027171112596988,0.0104586640372872,0.0027651751879602,0.0160530135035514,0.461040198802948,0.0303513221442699,0.2838762998580932,0.7229365110397339,0.0368421413004398,0.0200910437852144,0.0640139579772949,0.0388155803084373,0.0126733416691422,0.0044501009397208,0.0465813651680946,0.323486328125
who/what operates this building?,Pannemaker,['English Heritage'],"[""Pannemaker's"", 'No one', 'Nobody', 'Human', 'Pannemaker', 'No one', 'Pannemaker', 'Man', 'Architect', 'Pannemaker']",0,"Pannemaker was born circa 1510 in Brussels. His father Pieter was head and most famous member of the  Pannemaker family tapestry workshop. Trained by Pieter, Willem rose to become the most renowned tapestry weaver in contemporary Europe, many of his pieces being purchased by the Habsburg court during the 1540s and 1560s. He derived particular artistic inspiration from the works of Raphael. One of his best-known pieces is the Conquest of Tunis. He died in 1581.",-5.210172519371735,0.969174078979736,-1.1198265856583158,0.1456195598664827,0.1839891970157623,0.002439138945192,0.0017499300884082,0.0073343715630471,0.0044134752824902,0.2373778074979782,0.0065285302698612,0.0062398011796176,0.001138983760029,0.0030975728295743,0.0116166993975639,0.0270169023424386,0.0027814616914838,0.0026924284175038,0.057623203843832,0.0331650488078594,0.0456646457314491,0.0169355105608701,0.0140308775007724,0.0062138880603015,0.2648942470550537,0.0295098405331373,0.011006255634129,0.0028808482456952,0.0423134714365005,0.349609375
What country does this place belong to?,Australia,['United Arab Emirates'],"['Australia', 'Australia', 'Australia', 'India', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'India']",0,List of New South Wales representative cricketers,-2.529822128134703,0.9720472835491848,-0.3896632087009493,0.004777919873987,0.8675577640533447,0.0362389422953128,0.3626742362976074,0.0225609820336103,0.1728510707616806,0.7610620260238647,0.7983063459396362,0.5277653932571411,0.0745920240879058,0.6189724802970886,0.1576940566301345,0.7104421257972717,0.1674370914697647,0.8560310006141663,0.2745275199413299,0.8715948462486267,0.1676538586616516,0.7990701198577881,0.7582750916481018,0.8339936137199402,0.1392460912466049,0.7295944094657898,0.0771762579679489,0.9229030013084412,0.0776849687099456,0.36083984375
What is the typical diameter (in 1) of this object?,1,['1'],"['2', '2', '1', '2', '0', '6', '2', '2', '0.125', '3']",1,Media related to Nechama Rivlin at Wikimedia Commons,-6.324555320336758,0.9684644945729,-0.8571276732321296,0.0375079216242937,0.4620380699634552,0.0029413816519081,0.0010678310645744,0.0074328077025711,0.0068713389337062,0.0139255002140998,0.0109170386567711,0.0108206272125244,0.0544954538345336,0.0462223850190639,0.0216927342116832,0.0115835582837462,0.0117873325943946,0.0210947394371032,0.1236863508820533,0.0307026915252208,0.1105196326971054,0.0654193237423896,0.007595628965646,0.0031784593593329,0.0025219747330993,0.0123868463560938,0.0053700362332165,0.0356750972568988,0.0159784611314535,0.125
What is the objective of this object?,Drive,['energy transformation'],"['Driving', 'Drive', 'Go to work', 'Power', 'Drive', 'Move', 'Drive', 'Drive', 'Turn over', 'Race car']",0,Cariñena (DO) Campo de Cariñena,-4.785763517847471,0.9830103596141692,-1.6032292401573311,0.0138253695689464,0.4220590591430664,0.0019273821962997,0.0011681141331791,0.0044860560446977,0.0031621875241398,0.0014019254595041,0.0017848272109404,0.0029246660415083,0.0648678913712501,0.0141652263700962,0.1341090053319931,0.0020393789745867,0.1013233512639999,0.0007200604304671,0.0025276779197156,0.003243836807087,0.0112190144136548,0.0022339797578752,0.0013636831426993,0.0015735622728243,0.0065655093640089,0.0032153071369975,0.022029461339116,0.0021577801089733,0.0020667552016675,0.2734375
What is the length of this aircraft in metre?,100,['34.35'],"['200', '81', '25', '75', '100', 'Short', 'Unknown', '250', 'Cannot tell from photo.', '40']",0,"On March 31, 2009, Oregon announced head coach Mike Bellotti would be promoted to athletic director; consequently, Kelly would be promoted to head coach.",-6.846980806306932,0.9582044678442816,-1.5220377333896855,0.0109367675106049,0.1052443236112594,0.0027091144584119,0.0016181883402168,0.0038351623807102,0.0072899367660284,0.0098719568923115,0.0074524208903312,0.0009793526260182,0.0011086087906733,0.0012442262377589,0.001616270514205,0.0039915558882057,0.0016626843716949,0.0044255806133151,0.0383313260972499,0.0040661501698195,0.0127294892445206,0.0015588832320645,0.0031458535231649,0.0033244136720895,0.0008579730056226,0.0043058837763965,0.000814599043224,0.0100298393517732,0.0011125262826681,0.182373046875
Who is the discoverer or inventor of this object?,Martin,['Manuel Nunes'],"['Gibson', 'Samuel alleman', 'Banjo', 'Stradivari', 'Alistair', 'Zilco', 'James hill and david crockett', 'Martin d1812', 'Samuel adams', 'Banjo paterson']",0,"Lally-Tollendal, Plaidoyer pour Louis XVI, London, 1793 Défense des émigrés français adressée au peuple français par Trophime Gérard de Lally-Tollendal. Avant-propos de l’auteur, (daté de Londres, janvier 1797). Hambourg, chez P.F. Fauche, Imprimeur – Libraire, 1797, (X + 247 pages). Mémoires, attributed to Joseph Weber, concerning Marie Antoinette (1804, partial authorship)",-8.85482449960923,0.9281852662356752,-1.760831520464604,0.1113237673913057,0.2374229282140731,0.0015621025813743,0.0011995466193184,0.0037599049974232,0.0026893622707575,0.0008813496096991,0.0016416634898632,0.001793518778868,0.1597933918237686,0.0061577497981488,0.142128124833107,0.0019995719194412,0.4281545579433441,0.0007027578540146,0.0198673624545335,0.002792868996039,0.0147786308079957,0.0009875185787677,0.0015427250182256,0.0066740540787577,0.682318925857544,0.0077995909377932,0.2056942135095596,0.0061922506429255,0.0854273363947868,0.2069091796875
What is the architectural style of this building?,Gothic,['Armenian architecture'],"['Gothic', 'Gothic', 'Medieval', 'Gothic', 'Gothic', 'Byzantine', 'Gothic', 'Gothic', 'Gothic', 'Gothic']",0,Islam in Japan,-3.162277660168379,0.9939150729886336,-0.3807215561008585,0.0611196491186582,0.7679476141929626,0.0094311293214559,0.0322160236537456,0.0385977365076541,0.0122835058718919,0.2080131918191909,0.1115836352109909,0.0536570586264133,0.0339337065815925,0.111015073955059,0.1393029689788818,0.0166734810918569,0.0489286035299301,0.0005935392691753,0.0044298898428678,0.0005301049095578,0.0125520573928952,0.0005696616717614,0.001068351091817,0.0069039789959788,0.0093597173690795,0.0030715009197592,0.0154657149687409,0.0013618952361866,0.0837575197219848,0.5439453125
where is this animal originally discovered?,Africa,['Brazil'],"['Africa', 'Wales', 'Africa', 'Africa', 'Africa', 'AFRICA', 'Africa', 'Africa', 'Africa', 'Africa']",0,"He died on 7 September 1759, without male progeny, thus his titles became extinct. His monument survives in St Mary Abbots Church, Kensington. Later that year Francis Greville, 1st Earl Brooke, successfully petitioned King George II for the vacant title of Earl of Warwick.",-1.897373596072496,0.9904859166717864,-0.5187799959391123,0.0136110270809108,0.848910391330719,0.0034279108513146,0.1934592574834823,0.0209796167910099,0.1278483420610427,0.2664487063884735,0.2762544751167297,0.1784449517726898,0.0604295656085014,0.1198868677020073,0.2623817920684814,0.1573631465435028,0.1732035875320434,0.0013258623657748,0.0315430425107479,0.0020620408467948,0.1929863393306732,0.0017264139605686,0.1094515323638916,0.0472955331206321,0.2757936716079712,0.1753266006708145,0.3733398616313934,0.0020967964082956,0.2929884791374206,0.07275390625
