question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Who is the manufacturer of this aircraft?,Airbus,['Airbus'],"['Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus', 'Airbus']",1,"The Airbus A310 is a wide-body aircraft, designed and manufactured by Airbus Industrie, then a consortium of European aerospace manufacturers. Airbus had identified a demand for an aircraft smaller than the A300, the first twin-jet wide-body. On 7 July 1978, the A310 (initially the A300B10) was launched with orders from Swissair and Lufthansa. On 3 April 1982, the first prototype conducted its maiden flight, and the A310 received its type certification on 11 March 1983. Keeping the same eight-abreast cross-section, the A310 is 6.95 m (22.8 ft) shorter than the initial A300 variants, and has a smaller wing, down from 260 to 219 m² (2,800 to 2,360 sq ft). The A310 introduced a two-crew glass cockpit, later adopted for the A300-600 with a common type rating. It was powered by the same General Electric CF6-80 or Pratt & Whitney JT9D then PW4000 turbofan jet engines. It can seat 220 passengers in two classes, or 240 in all-economy, and has a flying range up to 5,150 nmi (9,540 km). It has overwing exits between the two main front and rear door pairs. In April 1983, the aircraft entered revenue service with Swissair, and competed with the Boeing 767-200, introduced six months before.  Its longer range and ETOPS regulations allowed it to be operated on transatlantic flights. Until the last delivery in June 1998, 255 aircraft were produced, as it was succeeded by the larger Airbus A330-200. It was available as a cargo aircraft version, and was also developed into a military variant, the A310 MRTT multi-role transport, then tanker.",-5.551115123125784e-16,0.9910074736815864,-0.0178203713148832,0.648333788607877,0.981331467628479,0.0078652445226907,0.1999709755182266,0.0236977934837341,0.1645612865686416,0.8956734538078308,0.7525971531867981,0.0271765161305665,0.0175388753414154,0.0334217883646488,0.5549097657203674,0.0335481017827987,0.2400448620319366,0.1812625676393509,0.8081536889076233,0.1098434478044509,0.719771683216095,0.6245765089988708,0.5311718583106995,0.4984851479530334,0.4004659056663513,0.6972676515579224,0.766017496585846,0.6787225604057312,0.8522842526435852,0.00518798828125
What is the closest parent taxonomy of this bird?,Heron,['Egretta'],"['Heron', 'Heron', 'Egretta caerulea', 'Pelican', 'Ardeidae', 'Heron', 'Ardeidae', 'Heron', 'Egretta caerulea', 'Heron']",0,The little blue heron (Egretta caerulea) is a small heron belonging to the family Ardeidae.,-5.059644256269405,0.9868577533801484,-0.6242992968259691,0.607864833912502,0.344149649143219,0.0480946935713291,0.0023888691794127,0.0330411791801452,0.0054824636317789,0.0266504362225532,0.0084319608286023,0.0092439278960227,0.0078474897891283,0.0133092636242508,0.1129421666264534,0.0872871503233909,0.0826649889349937,0.0005827675340697,0.0343052707612514,0.0005025889258831,0.0087452884763479,0.0005491616320796,0.0855534747242927,0.0019391616806387,0.0651391148567199,0.0043029659427702,0.3656014204025268,0.0009994431165978,0.2816538214683532,0.1981201171875
Which city or region does this building locate in?,Nuremberg,['Nuremberg'],"['Germany', 'Nuremberg', 'Germany', 'Nuremberg', 'Germany', 'Nuremberg', 'Germany', 'Nuremberg', 'Nuremberg', 'Nuremberg']",1,"The Nuremberg Palace of Justice (German: Justizpalast) is a building complex in Nuremberg, Bavaria, Germany. It was constructed from 1909 to 1916 and houses the appellate court (Oberlandesgericht), the regional court (Landgericht), the local court (Amtsgericht) and the public prosecutor's office (Staatsanwaltschaft). The Nuremberg Trials Memorial (Memorium Nürnberger Prozesse) is located on the top floor of the courthouse.",-0.003006540624424,0.9845189705984816,-0.3422318874392658,0.7225626341593455,0.7152388095855713,0.0147153893485665,0.0880268514156341,0.0326532907783985,0.1626969575881958,0.6932171583175659,0.7919174432754517,0.2773561775684356,0.0018531590467318,0.1513600349426269,0.0036237887106835,0.4120081663131714,0.0064624333754181,0.8787944316864014,0.5335407853126526,0.7401595115661621,0.4247064888477325,0.8750714063644409,0.7196043729782104,0.1501735001802444,0.0794480592012405,0.0568746030330657,0.0048600570298731,0.0498693361878395,0.1899154484272003,0.186279296875
Which city or region does this building locate in?,Hungary,['Sümeg'],"['Hungary', 'Hungary', 'Hungary', 'Suemeg', 'Hungary', 'Hungary', 'Hungary', 'Veszprém county', 'Hungary', 'Sümeg']",0,"Castle of Sümeg is a castle by the town of Sümeg, Veszprém county, Hungary.  Built in the mid or late 13th century by Béla IV of Hungary, Sümeg Castle is situated atop a mountain called ""Castle Hill"", 20 miles north of Lake Balaton. During its existence, it has been expanded several times. In the 15th century, it was fortified, and the second of two towers was built. It has been under siege several times, and has experienced two fires. Today, it is the main tourist attraction for visitors to Sümeg.",-2.458095190922561,0.9856914284306924,-0.3618133430243081,0.689810821566846,0.9781877994537354,0.0209191124886274,0.1036455184221267,0.0408603549003601,0.1155816838145256,0.8487277626991272,0.5050919055938721,0.4775960743427276,0.0023733882699161,0.4608792066574096,0.0250285807996988,0.4430693089962005,0.1278273612260818,0.4032913148403168,0.1952701658010482,0.5124906301498413,0.2469473481178283,0.3178784549236297,0.4265804886817932,0.3670514822006225,0.1545472592115402,0.3058686852455139,0.2315059751272201,0.0101260375231504,0.0610067583620548,0.205078125
Which continent does this building belong to?,Europe,['Europe'],"['Europe', 'Asia', 'Europe', 'Asia', 'Asia', 'Europe', 'Asia', 'Europe', 'Europe', 'North america']",1,"The Belogradchik Rocks are a major tourist destination in northwest Bulgaria, along with the town of Belogradchik and the Belogradchik Fortress, which incorporates the rocks as part of its natural defense, and the nearby Magura Cave, situated near the village of Rabisha. Another tourist attraction in the area is the Baba Vida medieval fortress in the nearby town of Vidin on the Danube river. The Bulgarian Committee of the Natural Environment declared the rocks as a natural monument in 1949, and the rocks were listed in the Bulgarian National Register of Natural Landmarks in 1987. In 1984, the Belogradchik Rocks and the Magura Cave were both placed on the Tentative List of places to be named to the UNESCO World Heritage Site list. The Rocks are under consideration as a Geopark in the European Geoparks Network and the UNESCO Global Geoparks Network. In September 2008, Belogradchik was named as one of twenty finalists by the European Commission as a “European Destination of Excellence.” In January 2009, the Belogradchik Rocks were named as Bulgaria’s nomination in the campaign for the New 7 Wonders of Nature.",-4.07901546661767,0.9670173724749246,-0.5110392225382384,0.4714448621991097,0.6602377891540527,0.1314612776041031,0.0435348898172378,0.0267478916794061,0.383788138628006,0.413130909204483,0.4227017164230346,0.579272449016571,0.0208583641797304,0.4174294173717499,0.3974986374378204,0.694499135017395,0.1689743995666504,0.2640109658241272,0.5821265578269958,0.0464804582297802,0.6665469408035278,0.4605524241924286,0.3751629590988159,0.6296476721763611,0.4781529307365417,0.5761922001838684,0.2859204709529876,0.6904970407485962,0.1009867787361145,0.1595458984375
what has this bridge crossed over?,Seine,['Seine'],"['River seine', 'Carrousel', 'Seine', 'River', 'Car', 'Seine', 'River', 'Seine', 'Seine', 'Seine']",1,"The Pont du Carrousel ([pɔ̃ dy kaʁuzɛl]) is a bridge in Paris, which spans the River Seine between the Quai des Tuileries and the Quai Voltaire.",-2.5276523542918032,0.9812719510406602,-0.8613367193844169,0.5415709208598878,0.5851428508758545,0.0273176003247499,0.0013191370526328,0.0246549062430858,0.0059065567329525,0.023253446444869,0.011065755970776,0.009644016623497,0.0189990568906068,0.0320663005113601,0.1385266482830047,0.0123280845582485,0.0768046900629997,0.4061706662178039,0.702510416507721,0.3352020978927612,0.5006811022758484,0.0303685683757066,0.5824095606803894,0.0048633166588842,0.5361658930778503,0.0038319323211908,0.5650627017021179,0.0059985159896314,0.2929741442203522,0.031494140625
What is the genre of this building?,History,['equestrian statue'],"['Museum', 'Castle', 'History', 'Religion', 'Monument', 'Ruins', 'Cathedral', 'Tour', 'Historical', 'Monument']",0,"f the monument forms the backdrop for the emperor Frederick Barbarossa sandstone sculpture created by Nikolaus Geiger (1849–1897). The 6.5 m (21 ft) high figure was fashioned on site from several sandstone blocks. At its feet linger knights, mythical creatures and members of his court, with whom the old emperor is lying in wait for resurrection in his underground dungeon. The Barabarossa legend holds, that he would rise again when Germany was in need of his leadership. The emperor himself is depicted as one might imagine an ancient powerful monarch in poems and legends at the very moment of awakening. This moment has been highlighted by the cawling movement of the left hand, that rests in the bottom-long beard and a slightly recessed leg that is not covered by the coat. The emperor doesn't really sleep, he even winks with one eye. Sculptor Nikolaus Geiger decorated the emperor's red beard with the imperial crown, as its original is on display in the Vienna Hofburg. Above him towers an equestrian statue of Emperor William I, designed by sculptor Emil Hundrieser (1846–1911) in Neo-baroque style. Wilhelm is depicted as a general, with Pickelhaube and Grand Cross of the Iron Cross, he poses on horseback in a dignified manner. He is flanked by two allegorical sculptures. To the right a Germanic warrior, who represents defense and to the left a woman, holding a pen and an oak leaf wreath, symbolizing history. Both, the Barbarossa and the Wilhelm sculptures represent the idea of the monument's program - the glorification of the monarchy and the military strength of the empire. The whole group has a height of almost 11 m (36 ft) and weighs around 16 tons. The driven copper sheets have a thickness of 2 to 3 mm (0.079 to 0.118 in). The Wilhelm sculpture is attached to a 57-metre (187 ft) tower, which is topped by a huge imperial crown. A 247-step stairway leads to a platform on top of the tower, that offers a panoramic view over the Kyffhäuser range to the Harz mountains in the north and down",-7.586252615874103,0.983415430839078,-1.8759858678269663,0.4885523767242352,0.8205993175506592,0.0036545051261782,0.0119050899520516,0.0130474604666233,0.0086865480989217,0.0136983720585703,0.015822660177946,0.0291834603995084,0.0429136119782924,0.0571172572672367,0.7198930382728577,0.0047670933417975,0.0550411008298397,0.0006991529371589,0.0087399659678339,0.000555325357709,0.0078102950938045,0.0023048117291182,0.0034922494087368,0.001183767337352,0.1937980651855468,0.0016313912346959,0.6441478729248047,0.0014052089536562,0.007193436846137,0.1204833984375
What country does this lake belong to?,Russia,['Russia'],"['Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia']",1,"Lake Teletskoye (Russian: Телецкое озеро, lit. 'the lake of the Tyolyos'; Altay: Алтын Кӧл, romanized: Altyn Köl, lit. 'Golden Lake') is the largest lake in the Altai Mountains and the Altai Republic, Russia, and has depth up to 325 meters. Situated at a height of 434 m (1,424 ft) above the sea level, the lake is 78 km (48 mi) long and 5 km (3.1 mi) wide and lies between the mountain ridges Korbu and Al-tyntu, on the junction of the Sailughem Mountains and the Western Sayans. Its surface area is 233 km² (90 sq mi); however, due to its considerable depth (325 m; 1,066 ft), the lake contains no less than 40 km³ (9.6 cubic miles) of fresh water. Annual water level fluctuations are estimated at some 348 sm.  The lake transparency is high, with the visibility of the lake water ranging from six to fourteen meters. About 70 rivers and 150 temporary streams flow into the lake, the largest of them, Chulyshman River, supplying more than half of the lake's water. The lake is drained through a single outlet, the Biya River, which, after its confluence with the Katun River, forms one of Siberia's largest rivers, the Ob River. The lake is surrounded by mountains of 600-1,300 m in the northern part and about 1,700–2,400 m (5,600–7,900 ft) in the southern part. Lake Teletskoe is included into Altaisky Nature Reserve. That reserve along with the Katun Nature Reserve and the Ukok Plateau Nature Refuge were listed as one of UNESCO World Natural Heritage Sites under the name ""Golden Mountains of Altai"". The Altai people have a legend about the name of the lake in their language, which means Golden Lake. According to this story, once, a rich man had an ingot of gold, which he wanted to use to buy food. He travelled around Altai, but could not find anyone who would sell him any food. Eventually, he threw the gold into the lake. This legend is the origin of the name.",-4.440892098500626e-16,0.9853530762203117,-0.0152903153211809,0.585863782938343,0.9892966151237488,0.0199728831648826,0.4921199679374695,0.030981732532382,0.8975365161895752,0.9244701862335204,0.8036442399024963,0.4723860025405884,0.023934943601489,0.4823769629001617,0.6903021335601807,0.8527157306671143,0.1689572632312774,0.8516810536384583,0.2810405790805816,0.7950140237808228,0.4821872115135193,0.7512800097465515,0.7522844672203064,0.8187435269355774,0.2242846935987472,0.8088905811309814,0.6517232060432434,0.8623489141464233,0.8682834506034851,0.00079345703125
What place inflows lake?,River,['Aare | Lütschine'],"['Aare', 'Aare', 'Aare', 'River', 'River', 'River', 'River', 'River', 'River', 'Aare']",0,"Lake Brienz (German: Brienzersee) is a lake just north of the Alps, in the canton of Berne in Switzerland. It has a length of about 14 kilometres (8.7 mi), a width of 2.8 kilometres (1.7 mi) and a maximum depth of 260 metres (850 ft). Its area is 29.8 square kilometres (11.5 sq mi), and the surface is 564 metres (1,850 ft) above the sea-level. It is fed, among others, by the upper reaches of the Aare at its eastern end, the Giessbach at its southern shore from steep, forested and rocky hills of the high Faulhorn and Schwarzhoren more than 2,000 metres (6,600 ft) above the lake, and by the Lütschine, flowing from the valleys of Grindelwald and Lauterbrunnen, at its south-western corner. It flows out into a further stretch of the Aare at its western end. The culminating point of the lake's drainage basin is the Finsteraarhorn at 4,274 metres above sea level. The village of Brienz, from which the lake takes its name, lies on the northern shore to its eastern end. In the west, the lake is terminated by the Bödeli, a tongue of land that separates it from neighbouring Lake Thun. The village of Bönigen occupies the lake frontage of the Bödeli, whilst the larger resort town of Interlaken lies on the reach of the Aare between the two lakes. The village of Iseltwald lies on the south shore, whilst the villages of Ringgenberg, Niederried and Oberried are on the north shore. The lake is poor in nutrients, and consequently, fishing is not very important. Nevertheless, in 2001 10,000 kg fish were caught. There have been passenger ships on the lake since 1839, and currently there are five passenger ships on the lake. The ships are operated by BLS AG, the local railway company, and link Interlaken Ost railway station, which they access using a 1.3-kilometre (0.81 mi) long navigable stretch of the Aare, with Brienz and other lakeside settlements. The ships also connect to the Giessbachbahn, a funicular which climbs up to the famous Giessbach Falls. The Brünig railway line follows th",-3.098386676965932,0.9749141298719426,-0.5114356635448833,0.3070747540505203,0.3396259248256683,0.0037893580738455,0.2307191342115402,0.0116403140127658,0.1070839315652847,0.0009808741742745,0.3632598519325256,0.0045088613405823,0.0811775773763656,0.014018508605659,0.8053668737411499,0.0017479280941188,0.2009999603033065,0.0006431208457797,0.0023984289728105,0.0005282933125272,0.0235585793852806,0.0008052967023104,0.0196433030068874,0.0008161794976331,0.3327996730804443,0.0011661940952762,0.6063329577445984,0.0008087738533504,0.6745424866676331,0.1217041015625
What is the minimum height of a male of this animal in centimetre?,60,['70'],"['20', '70', '22', '60', '28', '70', '70', '55', '18', '66']",0,"The earliest written records of the St. Bernard are from monks at the Great St Bernard Hospice at the Great St Bernard Pass in 1707, with paintings and drawings of the dog dating even earlier. Early British accounts of the breed described the breed as the Alpine Spaniel. The first evidence that the dogs were in use at the monastery is in two paintings dating to 1690 by Italian artist Salvator Rosa. The most famous St. Bernard to save people at the pass was Barry (sometimes spelled Berry), who reportedly saved somewhere between 40 and 100 lives. There is a monument to Barry in the Cimetière des Chiens, and his body was preserved in the Natural History Museum in Bern. Another famous dog was Rutor, the faithful companion of the Italian priest Pierre Chanoux, who was named after the peak Tête du Rutor located above the Little St. Bernard pass. The classic St. Bernard looked very different from the St. Bernard of today because of crossbreeding.  Severe winters from 1816 to 1818 led to increased numbers of avalanches, killing many of the dogs used for breeding while they were performing rescues. In an attempt to preserve the breed, the remaining St. Bernards were crossed with Newfoundlands brought from the Colony of Newfoundland in the 1850s, as well as with other breeds, and so lost much of their use as rescue dogs in the snowy climate of the Alps because the long fur they inherited would freeze and weigh them down. The dogs never received any special training from the monks. Instead, younger dogs would learn how to perform search and rescue operations from older dogs. The Swiss St. Bernard Club was founded in Basel on 15 March 1884. The St. Bernard was the first breed entered into the Swiss Stud Book in 1884, and the breed standard was finally approved in 1888. Since then, the breed has been a Swiss national dog. During World War I St. Bernard dogs assisted the Red Cross and were used to carry supplies to troops in the Italian mountains, stationed in places inaccessible",-8.08992076097254,0.9584091842675264,-0.8334903088863939,0.2122894325577035,0.0755943059921264,0.024497915059328,0.0060668340884149,0.0120875043794512,0.1289068907499313,0.0638079196214675,0.065402366220951,0.0016255294904112,0.0213731322437524,0.0014641812304034,0.0815409719944,0.0057941256090998,0.0165074877440929,0.0326060615479946,0.4417788982391357,0.0319024287164211,0.0424477830529212,0.2074109464883804,0.3935141861438751,0.0252134688198566,0.0507840551435947,0.0443991087377071,0.2945089936256408,0.0506516173481941,0.2106266170740127,0.002033233642578125
What is the location of this facility?,Ephesus,['Ephesus'],"['Ephesus', 'Ephesus', 'Ephesus', 'Ephesus', 'Turkey', 'Ephesus, turkey', 'Ephesus', 'Ephesus Turkey', 'Turkey', 'Ephesus']",1,"The Library of Celsus (Greek: Βιβλιοθήκη του Κέλσου) is an ancient Roman building in Ephesus, Anatolia, now part of Selçuk, Turkey. The building was commissioned in the 110s A.D. by a consul, Gaius Julius Aquila, as a funerary monument for his father, former proconsul of Asia Tiberius Julius Celsus Polemaeanus, and completed during the reign of Hadrian, sometime after Aquila's death. The library is considered an architectural marvel, and is one of the only remaining examples of a library from the Roman Empire. The Library of Celsus was the third-largest library in the Roman world behind only Alexandria and Pergamum, believed to have held around twelve thousand scrolls. Celsus is buried in a crypt beneath the library in a decorated marble sarcophagus. The interior measured roughly 180 square metres (2,000 square feet). The interior of the library and its contents were destroyed in a fire that resulted either from an earthquake or a Gothic invasion in 262 C.E., and the façade by an earthquake in the tenth or eleventh century. It lay in ruins for centuries until the façade was re-erected by archaeologists between 1970 and 1978.",-0.0470563659068775,0.9897154221101616,-0.3780804671362178,0.4972161346979117,0.8595052361488342,0.0047223903238773,0.1066553369164466,0.0097323907539248,0.0198998395353555,0.5036848783493042,0.1164378076791763,0.3912229537963867,0.0006799841066822,0.2574422061443329,0.036631166934967,0.1124515756964683,0.0448667407035827,0.9199473261833192,0.4095747172832489,0.1038800776004791,0.3253673911094665,0.8228633999824524,0.1082965210080146,0.1407218128442764,0.0856643989682197,0.0411009974777698,0.0065026334486901,0.0975690260529518,0.1128611713647842,0.0751953125
How wide is the vehicle in the image? answer in millimetre,1800,['1748'],"['Wide', '2500', '2100', '6', '2300', '1800', 'Wide', 'Wide', '1600', '2400']",0,"The PT Cruiser is a front-wheel drive 5-passenger vehicle, classified as a truck in the US by the NHTSA for CAFE fuel economy calculations but as a car by most other metrics. Chrysler specifically designed the PT Cruiser to fit the NHTSA criteria for a light truck in order to bring the average fuel efficiency of the company's truck fleet into compliance with CAFE standards. A turbocharged GT model was introduced for the 2003 model year. A convertible was introduced for the 2005 model year. Manufactured at Toluca Car Assembly in Toluca, Mexico. On March 8, 2006, DaimlerChrysler said it had built 1,000,000 PT Cruisers. The final PT Cruiser was built on July 9, 2010. A total of 1,050,281 PT Cruisers were marketed in the United States. The PT Cruiser was also assembled at the Eurostar Automobilwerk in Graz, Austria, for markets outside North America, using the production code PG — for the model year 2002. European PT Cruisers built in 2001 or from 2003 on were manufactured in Mexico under the PT production code. The US version used a 2.4 L four-cylinder gasoline engine. In addition to this standard model, a 2.2 L four-cylinder diesel engine built by Mercedes-Benz was also available in Europe, Asia, and South Africa. A 2.0 L engine (D4RE) was also available outside the US. It produced 140 hp (104 kW) SAE at 6500 rpm with 130 lb⋅ft (176 N⋅m) of torque at 4800 rpm. In July 2000, the PT Cruiser replaced the Neon in Japan as their small car offering. Chrysler sold over 10,000 PT Cruisers in Japan. Both the five-door hatchback and the two-door convertible, and the GT turbo engine package were sold in Japan in right-hand drive configurations. Japanese versions were manufactured at the Austrian factory and were equipped very similarly to European specifications. From 2002 until 2007, the PT Cruiser was used in the city of Urayasu, Chiba Prefecture by the Maihama Resort Cab company to serve as a taxi in the vicinity of Tokyo Disneyland because of its fun, retro appearance. The P",-5.36722848422868,0.9495877889487702,-0.8406771725974977,0.2448213391286109,0.0474747531116008,0.006660234183073,0.0027333821635693,0.0110110826790332,0.0437018685042858,0.0087723601609468,0.0174340046942234,0.0008112132782116,0.0014130809577181,0.0008498078095726,0.0009637910989113,0.0036267167888581,0.0007578167133033,0.0069378926418721,0.1420243829488754,0.0064976513385772,0.0542686320841312,0.0132328858599066,0.0070348707959055,0.0023448385763913,0.0020482440013438,0.0027973318938165,0.0044782925397157,0.0020230165682733,0.0025982623919844,0.09368896484375
